Latitude: 19.25963  Longitude: -97.90385
X & Y on Lambert Conformal Conic: 227813.69 -2525570.83
Tile: 9762
Elevation: 2533 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.69,8.47
2015,214,24.05,8.34
2015,215,25.23,8.52
2015,216,25.22,8.65
2015,217,24.61,9.23
2015,218,25.49,8.90
2015,219,25.54,8.91
2015,220,25.07,8.92
2015,221,26.58,9.00
2015,222,26.18,8.59
2015,223,25.04,7.82
2015,224,22.74,8.60
2015,225,20.22,9.65
2015,226,22.93,9.22
2015,227,23.98,7.28
2015,228,25.88,7.96
2015,229,24.46,10.50
2015,230,22.22,10.28
2015,231,23.84,10.85
2015,232,24.91,9.41
2015,233,24.53,10.35
2015,234,23.70,10.14
2015,235,23.36,9.77
2015,236,23.89,9.25
2015,237,24.28,8.90
2015,238,22.53,9.62
2015,239,21.11,9.68
2015,240,21.21,9.27
2015,241,21.21,9.04
2015,242,22.52,9.99
2015,243,22.68,9.91
2015,244,23.27,9.47
2015,245,23.84,10.45
2015,246,23.12,10.54
2015,247,23.04,10.77
2015,248,22.07,9.49
2015,249,22.76,9.74
2015,250,23.94,10.05
2015,251,24.78,9.03
2015,252,24.34,9.18
2015,253,25.25,8.86
2015,254,24.35,9.79
2015,255,24.23,10.12
2015,256,23.05,11.26
2015,257,22.50,12.25
2015,258,23.18,11.62
2015,259,22.94,12.63
2015,260,21.72,11.92
2015,261,22.27,10.96
2015,262,23.72,8.48
2015,263,24.02,8.87
2015,264,22.90,10.65
2015,265,22.64,9.53
2015,266,22.36,8.07
2015,267,23.56,8.05
2015,268,22.78,10.40
2015,269,19.73,10.98
2015,270,19.82,10.70
2015,271,20.90,10.45
2015,272,19.94,10.85
2015,273,19.30,10.97
2015,274,19.39,10.41
2015,275,22.34,7.71
2015,276,22.47,5.55
2015,277,24.00,3.38
2015,278,23.62,7.79
2015,279,25.15,7.08
2015,280,24.38,6.10
2015,281,25.20,6.30
2015,282,25.26,7.72
2015,283,23.63,8.05
2015,284,22.72,9.84
2015,285,24.46,9.05
2015,286,24.94,8.15
2015,287,24.30,7.94
2015,288,21.44,7.50
2015,289,21.81,6.62
2015,290,21.50,7.72
2015,291,19.46,10.34
2015,292,17.30,9.57
2015,293,20.08,8.67
2015,294,23.90,7.57
2015,295,23.01,8.45
2015,296,24.17,12.22
2015,297,24.73,11.47
2015,298,24.15,12.15
2015,299,22.09,9.85
2015,300,21.24,10.21
2015,301,23.92,11.57
2015,302,22.69,10.17
2015,303,24.59,10.24
2015,304,23.17,10.70
2015,305,23.69,11.86
2015,306,23.57,9.35
2015,307,22.63,8.11
2015,308,24.06,8.62
2015,309,24.82,6.50
2015,310,23.73,6.00
2015,311,23.00,7.90
2015,312,22.73,9.67
2015,313,21.20,9.55
2015,314,24.06,7.97
2015,315,24.90,8.30
2015,316,25.95,6.75
2015,317,23.36,8.21
2015,318,19.63,10.37
2015,319,18.82,8.99
2015,320,20.07,9.63
2015,321,26.04,7.17
2015,322,23.71,8.27
2015,323,24.91,9.62
2015,324,20.61,8.33
2015,325,22.59,8.15
2015,326,22.62,8.33
2015,327,16.92,7.90
2015,328,20.25,6.17
2015,329,21.82,6.34
2015,330,24.25,7.42
2015,331,23.57,7.19
2015,332,22.03,8.50
2015,333,21.98,6.79
2015,334,22.88,4.43
2015,335,23.34,4.43
2015,336,25.35,3.96
2015,337,22.34,5.36
2015,338,19.25,7.16
2015,339,16.17,5.32
2015,340,19.02,5.13
2015,341,20.06,5.16
2015,342,20.05,6.05
2015,343,20.49,6.44
2015,344,20.63,5.99
2015,345,22.37,5.85
2015,346,14.91,7.63
2015,347,11.97,1.32
2015,348,18.73,7.41
2015,349,17.96,0.18
2015,350,23.37,5.09
2015,351,23.80,5.23
2015,352,20.94,7.15
2015,353,12.31,-6.89
2015,354,13.66,-1.85
2015,355,14.67,4.55
2015,356,14.43,4.89
2015,357,19.09,4.97
2015,358,21.74,5.61
2015,359,24.43,6.64
2015,360,23.63,4.93
2015,361,24.24,4.99
2015,362,22.87,5.12
2015,363,20.80,3.53
2015,364,23.10,7.18
2015,365,23.42,6.32
2016,1,20.31,7.47
2016,2,23.09,6.43
2016,3,22.39,6.72
2016,4,23.10,6.49
2016,5,19.42,5.33
2016,6,18.11,5.11
2016,7,20.12,3.60
2016,8,20.51,3.24
2016,9,20.13,2.44
2016,10,20.46,3.09
2016,11,18.74,4.86
2016,12,21.68,2.38
2016,13,17.11,4.43
2016,14,16.94,6.56
2016,15,19.38,5.94
2016,16,21.97,3.31
2016,17,20.48,4.32
2016,18,22.85,1.80
2016,19,18.40,2.32
2016,20,19.24,2.81
