Latitude: 21.40823  Longitude: -98.75015
X & Y on Lambert Conformal Conic: 132185.59 -2283182.94
Tile: 9941
Elevation: 232 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.61,22.73
2015,214,35.54,21.99
2015,215,35.67,21.92
2015,216,37.03,23.03
2015,217,36.78,23.83
2015,218,37.48,23.15
2015,219,36.71,23.47
2015,220,38.02,23.88
2015,221,37.23,23.47
2015,222,38.21,22.76
2015,223,37.69,22.42
2015,224,35.83,22.68
2015,225,35.45,21.47
2015,226,35.47,22.95
2015,227,37.22,23.02
2015,228,36.85,23.93
2015,229,37.06,21.73
2015,230,35.34,21.93
2015,231,35.86,21.71
2015,232,37.37,23.89
2015,233,36.48,22.74
2015,234,34.07,23.25
2015,235,34.54,23.00
2015,236,35.53,22.49
2015,237,36.07,22.37
2015,238,35.93,22.31
2015,239,34.81,22.09
2015,240,34.13,22.21
2015,241,35.36,21.69
2015,242,36.11,21.45
2015,243,35.25,22.55
2015,244,34.90,23.36
2015,245,35.39,23.44
2015,246,35.29,23.00
2015,247,36.01,23.49
2015,248,35.22,23.38
2015,249,34.87,23.79
2015,250,35.29,23.07
2015,251,36.66,22.51
2015,252,36.89,22.87
2015,253,36.16,23.45
2015,254,36.14,24.05
2015,255,36.79,22.13
2015,256,30.89,22.07
2015,257,30.99,22.26
2015,258,32.89,21.71
2015,259,33.59,22.35
2015,260,31.20,22.09
2015,261,33.20,22.78
2015,262,34.05,22.78
2015,263,34.58,22.96
2015,264,34.70,21.94
2015,265,34.69,22.66
2015,266,33.74,22.28
2015,267,33.59,21.45
2015,268,32.75,22.19
2015,269,33.57,21.51
2015,270,32.96,20.23
2015,271,33.92,19.99
2015,272,34.12,20.20
2015,273,34.24,20.73
2015,274,33.79,21.15
2015,275,33.76,19.93
2015,276,34.24,19.45
2015,277,33.86,20.09
2015,278,33.40,21.30
2015,279,34.20,22.32
2015,280,34.66,21.11
2015,281,34.69,22.00
2015,282,33.80,22.25
2015,283,34.36,22.32
2015,284,33.46,21.99
2015,285,35.13,20.36
2015,286,35.62,21.91
2015,287,35.89,22.22
2015,288,33.45,21.08
2015,289,33.42,20.73
2015,290,32.30,20.84
2015,291,29.43,20.91
2015,292,30.60,20.26
2015,293,31.61,18.60
2015,294,33.28,19.10
2015,295,33.80,20.92
2015,296,32.22,22.90
2015,297,33.41,22.83
2015,298,33.07,21.04
2015,299,31.76,19.47
2015,300,33.09,20.26
2015,301,32.23,20.37
2015,302,34.07,20.51
2015,303,34.11,22.86
2015,304,33.11,24.04
2015,305,33.26,20.46
2015,306,33.31,18.82
2015,307,32.00,19.09
2015,308,32.43,19.58
2015,309,33.57,21.27
2015,310,33.41,21.64
2015,311,33.42,21.40
2015,312,33.44,19.94
2015,313,29.84,19.87
2015,314,35.04,20.23
2015,315,33.95,20.41
2015,316,33.27,21.47
2015,317,29.85,17.80
2015,318,27.91,19.11
2015,319,28.92,19.38
2015,320,31.30,19.80
2015,321,32.45,20.58
2015,322,33.27,20.41
2015,323,30.02,19.95
2015,324,30.84,19.38
2015,325,32.79,20.61
2015,326,31.60,16.54
2015,327,26.16,15.21
2015,328,31.34,17.08
2015,329,27.72,17.55
2015,330,32.39,18.94
2015,331,30.61,20.46
2015,332,29.83,20.34
2015,333,30.09,17.64
2015,334,29.24,18.11
2015,335,28.44,17.72
2015,336,28.71,17.57
2015,337,28.07,16.57
2015,338,24.02,13.81
2015,339,25.02,14.17
2015,340,27.87,14.06
2015,341,26.75,14.52
2015,342,27.06,15.93
2015,343,27.04,15.96
2015,344,28.39,15.98
2015,345,30.98,16.36
2015,346,26.53,19.01
2015,347,23.54,12.63
2015,348,28.54,15.88
2015,349,29.66,11.52
2015,350,30.80,16.88
2015,351,30.28,17.63
2015,352,26.14,15.71
