Latitude: 19.80181  Longitude: -97.44192
X & Y on Lambert Conformal Conic: 276103.46 -2462254.61
Tile: 9762
Elevation: 2130 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.08,10.55
2015,214,25.37,10.25
2015,215,26.19,10.95
2015,216,26.33,11.16
2015,217,26.13,11.57
2015,218,26.74,11.10
2015,219,26.95,11.10
2015,220,26.69,11.07
2015,221,27.77,11.73
2015,222,27.32,10.60
2015,223,25.96,10.09
2015,224,24.00,10.43
2015,225,21.52,11.68
2015,226,24.77,11.27
2015,227,25.48,9.08
2015,228,26.84,10.45
2015,229,26.46,12.35
2015,230,23.97,12.34
2015,231,25.70,13.05
2015,232,26.60,12.09
2015,233,26.70,12.36
2015,234,25.51,11.98
2015,235,25.09,11.80
2015,236,25.41,11.29
2015,237,25.02,11.35
2015,238,23.70,11.69
2015,239,22.37,11.94
2015,240,21.96,11.48
2015,241,22.23,11.13
2015,242,23.67,11.53
2015,243,24.08,11.94
2015,244,24.78,11.61
2015,245,25.10,12.61
2015,246,24.56,12.35
2015,247,24.62,12.85
2015,248,23.60,11.52
2015,249,24.18,11.69
2015,250,25.30,11.89
2015,251,26.13,11.20
2015,252,25.90,11.30
2015,253,26.42,11.16
2015,254,25.67,12.16
2015,255,25.77,12.53
2015,256,24.02,13.19
2015,257,23.02,13.82
2015,258,24.39,13.34
2015,259,24.38,14.37
2015,260,22.99,13.85
2015,261,23.56,12.63
2015,262,24.62,10.49
2015,263,24.93,11.24
2015,264,23.93,12.15
2015,265,23.30,11.37
2015,266,23.15,10.24
2015,267,23.91,10.37
2015,268,23.33,12.69
2015,269,20.50,12.74
2015,270,21.63,12.35
2015,271,22.41,12.39
2015,272,21.51,12.90
2015,273,20.84,12.81
2015,274,21.07,12.55
2015,275,23.62,9.96
2015,276,23.83,8.15
2015,277,24.65,6.00
2015,278,24.93,9.84
2015,279,25.74,9.02
2015,280,25.15,8.72
2015,281,25.49,8.93
2015,282,26.17,9.82
2015,283,24.40,10.44
2015,284,23.71,12.23
2015,285,25.45,10.98
2015,286,26.10,10.24
2015,287,25.09,10.19
2015,288,22.46,9.31
2015,289,22.40,8.67
2015,290,22.13,9.46
2015,291,20.58,12.03
2015,292,18.43,11.47
2015,293,21.50,10.33
2015,294,24.26,9.71
2015,295,23.90,10.62
2015,296,25.69,14.04
2015,297,26.29,13.71
2015,298,25.90,14.29
2015,299,22.79,11.84
2015,300,22.37,11.88
2015,301,25.16,13.13
2015,302,23.97,12.42
2015,303,25.95,12.53
2015,304,25.28,12.96
2015,305,25.67,13.96
2015,306,25.04,11.45
2015,307,23.61,10.00
2015,308,24.87,10.46
2015,309,25.22,9.02
2015,310,24.20,8.52
2015,311,23.59,9.99
2015,312,23.34,11.70
2015,313,21.97,11.19
2015,314,24.79,10.09
2015,315,26.19,10.19
2015,316,26.02,9.28
2015,317,23.67,10.13
2015,318,19.74,11.76
2015,319,19.63,11.10
2015,320,21.20,11.44
2015,321,26.84,9.44
2015,322,24.83,10.65
