Latitude: 18.14867  Longitude: -97.16041
X & Y on Lambert Conformal Conic: 312928.45 -2650719.5
Tile: 9762
Elevation: 906 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.31,17.78
2015,214,31.39,18.51
2015,215,32.13,17.74
2015,216,32.94,18.24
2015,217,31.82,19.65
2015,218,33.16,19.03
2015,219,33.10,19.05
2015,220,33.30,19.13
2015,221,33.55,18.91
2015,222,33.24,17.98
2015,223,32.45,18.28
2015,224,30.80,18.11
2015,225,29.44,18.15
2015,226,30.37,18.52
2015,227,31.71,17.57
2015,228,32.48,18.25
2015,229,31.26,18.90
2015,230,30.52,19.28
2015,231,32.02,19.32
2015,232,32.26,20.03
2015,233,32.24,19.74
2015,234,31.12,18.52
2015,235,31.32,17.76
2015,236,31.70,18.05
2015,237,31.76,18.50
2015,238,30.67,18.26
2015,239,29.78,18.29
2015,240,29.69,18.34
2015,241,29.64,18.67
2015,242,30.57,18.55
2015,243,30.80,19.11
2015,244,31.11,19.32
2015,245,31.15,19.32
2015,246,30.88,19.67
2015,247,31.03,19.38
2015,248,30.52,18.80
2015,249,30.49,18.36
2015,250,30.78,18.24
2015,251,31.92,17.95
2015,252,31.42,18.34
2015,253,32.25,18.04
2015,254,31.99,18.61
2015,255,32.04,18.83
2015,256,30.34,19.20
2015,257,30.85,19.48
2015,258,30.63,18.45
2015,259,29.46,19.44
2015,260,29.62,19.04
2015,261,30.18,18.60
2015,262,31.19,17.97
2015,263,31.34,18.46
2015,264,30.94,18.36
2015,265,30.59,19.27
2015,266,30.07,18.15
2015,267,30.35,18.23
2015,268,30.19,18.55
2015,269,28.88,18.63
2015,270,28.18,17.74
2015,271,28.57,18.04
2015,272,28.34,18.46
2015,273,28.38,19.08
2015,274,28.83,18.19
2015,275,30.06,17.46
2015,276,30.05,16.48
2015,277,30.63,15.55
2015,278,30.69,17.12
2015,279,32.11,17.44
2015,280,31.89,15.88
2015,281,31.34,16.72
2015,282,32.02,17.24
