Latitude: 24.90006  Longitude: -101.97661
X & Y on Lambert Conformal Conic: -199782.66 -1891237.59
Tile: 10300
Elevation: 1529 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.73,17.11
2015,214,29.46,16.75
2015,215,30.65,17.37
2015,216,30.77,18.76
2015,217,31.43,18.92
2015,218,31.89,19.10
2015,219,32.22,18.93
2015,220,32.36,19.53
2015,221,32.38,19.01
2015,222,33.82,17.33
2015,223,30.19,17.23
2015,224,30.63,17.48
2015,225,30.19,17.64
2015,226,32.77,17.99
2015,227,30.74,17.77
2015,228,30.83,17.19
2015,229,30.74,17.56
2015,230,30.32,17.97
2015,231,33.35,17.31
2015,232,29.34,17.53
2015,233,28.29,16.95
2015,234,28.86,17.60
2015,235,32.21,18.10
2015,236,29.42,17.23
2015,237,29.73,17.03
2015,238,29.57,16.82
2015,239,29.04,16.25
2015,240,29.21,15.26
2015,241,29.48,15.37
2015,242,30.46,16.07
2015,243,29.96,16.85
2015,244,29.37,16.78
2015,245,29.20,17.85
2015,246,30.13,17.44
2015,247,30.85,17.76
2015,248,30.70,18.51
2015,249,32.58,18.43
2015,250,31.46,17.70
2015,251,32.21,17.88
2015,252,32.00,18.78
2015,253,30.41,17.94
2015,254,29.00,17.76
2015,255,28.13,16.02
2015,256,27.35,15.18
2015,257,26.08,15.87
2015,258,29.43,16.13
2015,259,28.01,16.94
2015,260,29.32,17.23
2015,261,28.49,17.19
2015,262,29.57,17.45
2015,263,29.85,17.30
2015,264,29.23,17.94
2015,265,28.78,17.70
2015,266,28.20,16.47
2015,267,26.78,14.14
2015,268,27.68,15.05
2015,269,26.87,14.18
2015,270,26.45,13.55
2015,271,26.89,13.10
2015,272,29.99,14.72
2015,273,28.39,15.14
