Latitude: 17.37608  Longitude: -97.57792
X & Y on Lambert Conformal Conic: 269524.94 -2741441.64
Tile: 9582
Elevation: 2163 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.73,10.90
2015,214,27.06,10.48
2015,215,28.63,9.95
2015,216,28.36,10.50
2015,217,27.28,11.54
2015,218,27.89,11.82
2015,219,28.25,11.45
2015,220,28.01,11.62
2015,221,30.06,10.36
2015,222,29.14,10.88
2015,223,28.93,10.51
2015,224,26.14,11.27
2015,225,23.71,11.61
2015,226,24.96,11.91
2015,227,26.39,10.42
2015,228,28.82,9.72
2015,229,26.02,12.60
2015,230,25.79,12.84
2015,231,27.04,12.88
2015,232,27.81,11.84
2015,233,26.46,13.30
2015,234,25.29,12.17
2015,235,26.20,11.37
2015,236,26.18,11.66
2015,237,28.14,10.61
2015,238,25.80,11.78
2015,239,24.56,11.73
2015,240,25.06,11.49
2015,241,24.62,11.69
2015,242,25.72,12.51
2015,243,25.26,12.55
2015,244,26.39,12.29
2015,245,26.50,12.56
2015,246,26.11,13.24
2015,247,25.64,12.50
2015,248,24.89,12.11
2015,249,25.08,12.12
2015,250,25.78,12.22
2015,251,26.61,11.39
2015,252,25.61,11.27
2015,253,27.39,10.26
2015,254,26.97,10.67
2015,255,26.69,11.85
2015,256,25.53,13.22
2015,257,27.31,14.00
2015,258,25.67,13.50
2015,259,24.99,14.13
2015,260,25.05,13.46
2015,261,24.88,12.90
2015,262,26.85,10.88
2015,263,27.27,10.58
2015,264,26.38,12.89
2015,265,26.38,12.32
2015,266,25.69,10.90
2015,267,27.40,10.39
2015,268,26.56,11.31
2015,269,23.93,13.13
2015,270,21.82,12.54
2015,271,23.47,11.44
2015,272,23.47,12.61
