Latitude: 29.56311  Longitude: -114.88519
X & Y on Lambert Conformal Conic: -1405895.96 -1256469.08
Tile: 10653
Elevation: 430 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.76,9.58
2015,214,31.90,17.20
2015,215,39.25,5.98
2015,216,34.70,21.03
2015,217,37.75,6.09
2015,218,31.75,15.30
2015,219,42.96,11.18
2015,220,45.38,7.26
2015,221,29.15,10.91
2015,222,34.59,7.31
2015,223,28.80,5.86
2015,224,33.52,12.13
2015,225,35.61,17.02
2015,226,38.18,17.02
2015,227,42.25,-0.91
2015,228,54.40,4.01
2015,229,34.66,18.85
2015,230,41.14,14.04
2015,231,42.79,14.04
2015,232,46.41,13.17
2015,233,34.56,7.15
2015,234,33.80,15.70
2015,235,34.18,20.97
2015,236,34.44,3.53
2015,237,54.00,2.07
2015,238,35.23,17.05
2015,239,39.65,5.73
2015,240,36.98,15.34
2015,241,44.90,10.28
2015,242,44.93,13.52
2015,243,45.65,16.13
2015,244,46.56,10.99
2015,245,37.57,11.51
2015,246,28.57,17.12
2015,247,43.98,5.07
2015,248,39.31,16.92
2015,249,35.40,14.79
2015,250,34.81,24.57
2015,251,34.59,24.79
2015,252,54.40,23.44
2015,253,50.40,14.56
2015,254,32.18,22.38
2015,255,47.94,9.31
2015,256,33.73,22.95
2015,257,51.08,22.69
2015,258,40.58,12.24
2015,259,42.39,3.48
2015,260,41.19,11.32
2015,261,37.71,17.29
2015,262,30.48,29.03
2015,263,33.90,22.07
2015,264,52.00,14.33
2015,265,31.11,18.72
2015,266,28.57,12.65
2015,267,34.12,19.85
2015,268,36.40,2.86
2015,269,42.43,17.16
2015,270,37.09,23.03
2015,271,40.45,14.36
2015,272,39.37,22.47
2015,273,36.49,15.78
2015,274,46.66,8.71
2015,275,52.20,10.52
2015,276,30.92,16.07
2015,277,47.80,1.18
2015,278,38.94,5.64
2015,279,35.51,11.31
2015,280,29.75,20.49
2015,281,32.85,18.00
2015,282,33.80,19.82
2015,283,39.69,-8.48
2015,284,35.52,17.27
2015,285,43.97,11.63
2015,286,34.11,18.48
2015,287,34.80,25.04
2015,288,36.71,10.60
2015,289,48.80,24.10
2015,290,41.02,13.31
2015,291,46.21,13.08
2015,292,27.25,13.87
2015,293,29.16,16.45
2015,294,40.40,2.44
2015,295,29.05,7.16
2015,296,30.71,5.83
2015,297,32.80,9.48
2015,298,43.01,12.83
2015,299,29.72,18.26
2015,300,29.45,17.16
2015,301,41.18,-7.69
2015,302,43.40,3.21
2015,303,33.48,4.89
2015,304,32.09,14.85
2015,305,34.21,16.60
2015,306,35.67,-4.74
2015,307,43.20,4.27
2015,308,35.20,1.95
2015,309,36.50,11.35
2015,310,21.17,2.84
2015,311,28.05,9.11
2015,312,24.37,13.93
2015,313,23.87,12.43
2015,314,39.60,-12.47
2015,315,25.04,0.82
2015,316,27.40,1.50
2015,317,25.03,1.00
2015,318,27.39,-6.45
2015,319,35.06,-7.94
2015,320,37.80,2.52
2015,321,38.20,-9.49
2015,322,24.63,-0.47
2015,323,33.55,2.79
2015,324,35.60,8.01
2015,325,38.51,-7.47
2015,326,31.73,8.81
2015,327,34.77,11.03
2015,328,35.42,1.53
2015,329,37.50,-8.26
2015,330,33.20,12.92
2015,331,38.30,1.19
2015,332,21.33,5.14
2015,333,26.11,1.54
2015,334,19.00,-6.01
2015,335,36.10,8.37
2015,336,34.70,7.28
2015,337,32.18,9.38
2015,338,37.20,-6.20
