Latitude: 20.11085  Longitude: -103.35552
X & Y on Lambert Conformal Conic: -360717.17 -2424019.05
Tile: 9939
Elevation: 1397 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.95,16.93
2015,214,29.94,17.36
2015,215,30.00,16.91
2015,216,30.44,16.20
2015,217,30.40,18.02
2015,218,31.67,15.45
2015,219,31.30,16.45
2015,220,30.70,17.72
2015,221,31.94,16.23
2015,222,31.06,17.54
2015,223,31.03,16.95
2015,224,29.74,15.79
2015,225,28.41,17.39
2015,226,30.35,16.86
2015,227,30.34,17.36
2015,228,30.87,17.26
2015,229,28.34,16.91
2015,230,29.40,16.31
2015,231,30.31,15.95
2015,232,30.82,16.13
2015,233,29.53,17.55
2015,234,30.50,17.99
2015,235,30.14,16.38
2015,236,28.81,15.65
2015,237,29.91,16.78
2015,238,29.87,16.02
2015,239,29.71,15.31
2015,240,28.78,16.37
2015,241,29.68,16.38
2015,242,30.46,16.55
2015,243,31.01,16.75
2015,244,29.39,16.35
2015,245,29.15,17.52
2015,246,30.01,17.50
2015,247,30.32,17.56
2015,248,29.34,17.47
2015,249,29.44,17.72
2015,250,31.21,17.25
2015,251,29.81,16.95
2015,252,30.01,17.21
2015,253,31.87,16.77
2015,254,29.21,18.12
2015,255,29.08,16.66
2015,256,29.95,17.22
2015,257,29.05,17.57
2015,258,29.50,18.01
2015,259,29.42,17.28
2015,260,29.10,17.37
2015,261,28.40,17.76
2015,262,29.19,17.58
2015,263,30.56,16.98
2015,264,29.72,16.99
2015,265,30.38,16.84
2015,266,29.36,16.11
2015,267,29.70,16.50
2015,268,29.73,17.30
2015,269,29.00,16.46
2015,270,28.00,15.27
2015,271,29.24,14.61
2015,272,29.13,16.65
2015,273,29.41,15.35
2015,274,28.13,15.78
2015,275,30.21,13.61
2015,276,28.94,15.05
2015,277,28.66,14.45
2015,278,28.57,15.04
2015,279,29.07,15.11
2015,280,30.01,17.35
2015,281,30.82,16.66
2015,282,28.88,17.44
2015,283,30.03,17.19
2015,284,29.07,16.47
2015,285,30.38,16.30
2015,286,31.76,16.49
2015,287,30.90,17.24
2015,288,30.21,16.60
2015,289,29.85,15.90
2015,290,28.97,15.84
2015,291,28.93,16.48
2015,292,27.88,16.30
2015,293,29.01,15.69
2015,294,31.46,14.58
2015,295,32.36,14.70
2015,296,28.73,16.86
2015,297,28.19,16.83
2015,298,26.65,16.86
2015,299,30.31,15.49
2015,300,29.45,16.06
2015,301,29.18,16.35
2015,302,28.81,16.36
2015,303,28.41,16.26
2015,304,26.06,15.89
2015,305,25.57,14.57
2015,306,27.09,13.26
2015,307,27.00,14.55
2015,308,29.23,14.95
2015,309,29.39,14.91
2015,310,30.26,15.15
2015,311,30.02,16.28
2015,312,29.42,16.49
2015,313,29.28,16.52
2015,314,29.45,15.97
2015,315,30.35,15.69
2015,316,30.36,14.88
2015,317,30.11,15.00
2015,318,28.71,16.01
2015,319,27.93,15.53
2015,320,28.41,14.95
2015,321,29.37,15.26
2015,322,28.45,13.03
2015,323,30.46,14.23
2015,324,29.46,13.18
2015,325,29.71,15.84
2015,326,28.68,15.44
2015,327,28.48,15.00
2015,328,29.20,14.38
2015,329,29.53,13.13
2015,330,28.32,15.73
2015,331,26.21,16.99
2015,332,26.85,15.62
2015,333,28.61,14.53
2015,334,29.52,13.46
2015,335,30.87,14.14
2015,336,30.16,15.96
2015,337,28.44,14.67
2015,338,26.44,12.68
2015,339,24.76,12.47
2015,340,27.40,13.46
2015,341,27.29,12.83
2015,342,26.47,13.23
2015,343,26.35,13.87
2015,344,26.18,13.08
2015,345,27.29,12.69
2015,346,21.06,11.96
2015,347,18.05,5.61
2015,348,22.09,11.01
2015,349,24.39,5.15
2015,350,26.06,10.28
2015,351,26.42,11.03
2015,352,26.17,11.88
2015,353,18.16,-1.41
2015,354,19.23,3.53
2015,355,19.91,9.29
2015,356,20.47,9.01
2015,357,24.62,8.86
2015,358,26.57,12.60
2015,359,27.60,12.89
2015,360,27.35,11.03
2015,361,27.30,11.94
2015,362,25.31,10.29
2015,363,26.15,10.16
2015,364,26.85,11.30
2015,365,28.50,14.06
2016,1,27.53,13.71
2016,2,28.26,14.61
2016,3,26.76,13.93
2016,4,26.65,13.09
2016,5,26.15,11.02
2016,6,26.19,11.66
2016,7,24.78,10.27
2016,8,24.29,8.99
2016,9,24.72,8.65
2016,10,24.21,8.94
2016,11,25.71,8.27
2016,12,26.35,5.08
2016,13,25.99,9.06
2016,14,21.62,7.35
2016,15,23.57,8.05
2016,16,24.42,8.05
2016,17,24.49,6.75
2016,18,27.60,6.83
2016,19,25.48,7.62
2016,20,25.30,8.47
2016,21,26.35,9.17
2016,22,27.02,9.12
2016,23,27.21,8.93
2016,24,25.83,9.55
2016,25,26.29,10.31
2016,26,27.01,13.23
2016,27,25.44,8.53
2016,28,23.60,8.07
2016,29,22.44,8.72
2016,30,25.10,10.27
2016,31,25.35,11.13
2016,32,27.19,11.33
2016,33,28.11,10.77
2016,34,26.81,10.80
2016,35,28.48,9.52
2016,36,27.83,8.71
2016,37,28.23,9.74
2016,38,26.98,11.79
2016,39,25.17,9.89
2016,40,26.23,10.31
2016,41,22.12,12.02
2016,42,24.71,12.16
2016,43,26.60,11.01
2016,44,27.29,11.25
2016,45,27.82,10.03
2016,46,27.89,10.12
2016,47,28.31,11.22
2016,48,30.86,10.66
2016,49,30.40,13.07
2016,50,30.08,11.47
2016,51,30.55,11.73
2016,52,30.16,11.97
2016,53,31.39,12.19
2016,54,29.40,12.13
2016,55,29.62,11.75
2016,56,30.18,11.18
2016,57,29.57,12.80
2016,58,29.20,14.01
2016,59,26.56,13.32
2016,60,27.60,12.76
2016,61,27.85,13.07
2016,62,28.33,12.19
2016,63,28.58,12.67
2016,64,28.76,12.18
2016,65,28.74,12.42
2016,66,29.68,12.56
2016,67,29.96,12.21
2016,68,27.58,12.13
2016,69,24.04,11.08
2016,70,18.80,6.04
2016,71,21.91,6.02
2016,72,24.19,9.57
2016,73,27.98,8.12
2016,74,29.18,10.01
2016,75,31.24,10.35
2016,76,29.19,12.59
2016,77,28.47,14.28
2016,78,28.00,13.06
2016,79,26.46,12.83
2016,80,29.22,10.76
2016,81,25.87,10.87
2016,82,27.60,12.59
2016,83,27.62,13.73
2016,84,27.53,13.74
2016,85,28.83,12.46
2016,86,28.49,12.74
2016,87,28.02,13.18
2016,88,30.14,13.44
2016,89,31.22,12.25
2016,90,29.36,12.53
2016,91,29.69,13.47
2016,92,29.18,13.11
2016,93,27.48,12.49
2016,94,30.21,11.86
2016,95,29.73,12.35
2016,96,31.43,13.28
2016,97,32.18,14.33
2016,98,30.14,15.23
2016,99,31.43,15.57
2016,100,31.76,15.39
2016,101,32.19,15.40
2016,102,31.42,14.98
2016,103,31.20,15.58
2016,104,32.25,14.87
2016,105,32.65,15.47
2016,106,31.76,14.78
2016,107,30.12,14.67
2016,108,29.50,14.28
2016,109,30.13,15.78
2016,110,32.68,15.59
2016,111,31.11,15.69
2016,112,28.44,13.79
2016,113,30.56,13.00
2016,114,29.56,14.80
2016,115,29.08,12.26
2016,116,32.43,11.97
2016,117,30.29,13.08
2016,118,28.49,13.69
2016,119,31.02,11.41
2016,120,30.07,12.75
2016,121,28.48,13.10
2016,122,29.74,12.75
2016,123,28.08,14.67
2016,124,34.15,13.95
2016,125,33.31,15.05
2016,126,33.03,15.59
2016,127,35.46,17.27
2016,128,32.55,16.98
2016,129,32.66,16.58
2016,130,31.18,16.19
2016,131,30.52,15.89
2016,132,31.62,18.12
2016,133,30.60,17.19
2016,134,31.22,17.13
2016,135,32.28,16.84
2016,136,31.42,16.96
2016,137,29.59,16.26
2016,138,30.61,15.41
2016,139,31.34,15.66
2016,140,31.76,16.13
2016,141,30.92,15.90
2016,142,35.76,16.35
2016,143,33.69,15.94
2016,144,33.01,16.87
2016,145,32.22,17.47
2016,146,33.80,16.64
2016,147,34.33,17.35
2016,148,31.49,17.87
2016,149,32.99,17.52
2016,150,33.26,17.80
2016,151,33.43,18.10
2016,152,33.92,17.60
2016,153,33.27,17.75
2016,154,32.67,17.76
2016,155,32.38,16.92
2016,156,30.80,17.14
2016,157,33.19,16.38
2016,158,27.82,16.58
2016,159,29.25,16.27
2016,160,31.63,16.21
2016,161,31.81,16.12
2016,162,32.92,15.92
2016,163,30.99,16.83
2016,164,32.20,17.16
2016,165,29.28,17.39
2016,166,30.77,17.81
2016,167,32.23,17.14
2016,168,30.81,18.05
2016,169,30.24,17.84
2016,170,32.17,17.15
2016,171,31.66,16.46
2016,172,29.90,16.76
2016,173,31.25,16.51
2016,174,30.38,17.51
2016,175,29.89,17.39
2016,176,32.08,16.20
2016,177,30.54,17.50
2016,178,30.73,17.82
2016,179,31.76,17.63
2016,180,31.07,16.90
2016,181,31.68,16.38
2016,182,29.89,16.99
2016,183,30.26,17.33
2016,184,30.19,18.02
2016,185,30.61,16.60
2016,186,31.63,17.83
2016,187,29.06,17.13
2016,188,29.12,15.93
2016,189,29.46,18.48
2016,190,29.88,16.71
2016,191,30.10,17.93
2016,192,32.24,17.06
2016,193,30.77,17.23
2016,194,28.96,17.08
2016,195,29.38,16.08
2016,196,29.24,17.41
2016,197,30.60,16.60
2016,198,30.07,16.41
2016,199,31.16,15.15
2016,200,29.41,16.53
2016,201,30.33,15.97
2016,202,31.04,16.47
2016,203,29.10,16.42
2016,204,28.92,17.04
2016,205,30.03,16.60
2016,206,29.76,16.55
2016,207,31.32,16.20
2016,208,31.20,16.95
2016,209,30.30,17.81
2016,210,29.05,17.59
2016,211,29.24,16.47
2016,212,28.66,16.61
2016,213,29.01,16.58
2016,214,29.52,16.31
2016,215,29.87,17.42
2016,216,29.93,17.63
2016,217,30.33,17.88
2016,218,30.72,18.61
2016,219,31.56,17.95
2016,220,27.48,17.97
2016,221,27.20,17.28
2016,222,28.00,17.78
2016,223,29.20,18.12
2016,224,29.27,17.99
2016,225,29.72,17.67
2016,226,29.48,17.42
2016,227,29.78,17.28
2016,228,30.81,16.57
2016,229,30.60,16.69
2016,230,29.23,17.64
2016,231,27.07,17.88
2016,232,28.65,17.04
2016,233,29.30,18.11
2016,234,29.56,16.90
2016,235,28.57,16.37
2016,236,29.38,16.80
2016,237,28.81,16.77
2016,238,28.62,15.79
2016,239,28.97,17.09
2016,240,28.96,17.17
2016,241,28.96,17.31
2016,242,28.89,17.60
2016,243,28.60,17.10
2016,244,30.49,16.13
2016,245,31.64,16.14
2016,246,29.82,17.90
2016,247,29.15,17.06
2016,248,28.29,17.82
2016,249,26.93,16.67
2016,250,28.22,16.91
2016,251,29.99,15.62
2016,252,31.26,15.76
2016,253,30.61,16.74
2016,254,30.70,17.14
2016,255,30.41,16.65
2016,256,29.37,16.57
2016,257,29.72,17.24
2016,258,30.94,17.21
2016,259,30.71,17.43
2016,260,30.61,16.66
2016,261,31.38,15.79
2016,262,29.66,16.47
2016,263,29.43,17.43
2016,264,29.88,17.63
2016,265,29.73,16.85
2016,266,30.20,15.25
2016,267,29.04,14.72
2016,268,27.75,15.92
2016,269,28.40,16.18
2016,270,29.00,16.86
2016,271,29.67,17.35
2016,272,27.65,18.10
2016,273,27.51,15.82
2016,274,28.14,17.45
2016,275,28.25,16.58
2016,276,29.24,17.30
2016,277,28.72,16.39
2016,278,30.83,16.70
2016,279,30.04,17.92
2016,280,29.76,18.01
2016,281,30.02,18.03
2016,282,30.16,14.85
2016,283,29.05,16.02
2016,284,27.09,15.63
2016,285,27.85,15.38
2016,286,29.35,15.23
2016,287,30.64,17.18
2016,288,31.06,16.27
2016,289,31.16,14.94
2016,290,29.83,15.97
2016,291,29.44,16.18
2016,292,30.23,15.68
2016,293,30.05,15.62
2016,294,30.67,13.81
2016,295,26.92,13.61
2016,296,26.57,15.37
2016,297,26.98,13.92
2016,298,29.71,16.36
2016,299,30.51,16.18
2016,300,30.68,14.02
2016,301,29.35,14.53
2016,302,27.64,11.63
2016,303,27.48,11.02
2016,304,27.82,12.98
2016,305,29.40,11.75
2016,306,29.22,13.38
2016,307,30.06,13.48
2016,308,29.79,14.40
2016,309,30.91,12.67
2016,310,28.72,14.81
2016,311,29.86,14.40
2016,312,29.73,13.86
2016,313,29.21,15.49
2016,314,27.93,15.29
2016,315,24.55,14.27
2016,316,22.17,12.81
2016,317,23.60,13.99
2016,318,21.66,14.08
2016,319,24.12,13.13
2016,320,25.43,14.02
2016,321,27.63,13.40
2016,322,27.20,13.50
2016,323,26.25,13.83
2016,324,27.57,14.12
2016,325,25.99,12.81
2016,326,26.82,12.67
2016,327,27.15,11.86
2016,328,26.44,12.32
2016,329,27.16,12.44
2016,330,27.37,12.27
2016,331,27.85,11.70
2016,332,25.72,12.70
2016,333,27.47,11.21
2016,334,27.42,11.40
2016,335,26.82,10.18
2016,336,27.36,12.94
2016,337,28.05,12.13
2016,338,26.87,12.60
2016,339,25.31,14.25
2016,340,23.51,11.76
2016,341,25.05,10.00
2016,342,26.45,9.42
2016,343,27.32,10.00
2016,344,28.62,10.57
2016,345,28.17,11.02
2016,346,25.60,12.73
2016,347,26.83,11.53
2016,348,28.66,11.21
2016,349,28.45,10.85
2016,350,28.74,10.56
2016,351,28.61,10.77
2016,352,27.82,12.49
2016,353,27.03,11.22
2016,354,27.70,11.75
2016,355,28.09,11.75
2016,356,28.03,12.53
2016,357,27.99,12.64
2016,358,28.55,12.57
2016,359,27.29,12.58
2016,360,27.80,11.92
2016,361,27.34,11.58
2016,362,28.55,11.98
2016,363,27.99,12.47
2016,364,27.61,12.67
2016,365,28.28,12.89
2017,1,25.52,11.69
2017,2,25.72,11.11
2017,3,27.82,10.26
2017,4,28.94,10.00
2017,5,29.31,10.68
2017,6,27.73,12.60
2017,7,29.53,10.12
2017,8,27.28,9.52
2017,9,24.93,6.37
2017,10,26.03,7.86
2017,11,26.67,8.51
2017,12,27.35,9.43
