Latitude: 19.41904  Longitude: -98.24498
X & Y on Lambert Conformal Conic: 190361.38 -2508195.65
Tile: 9761
Elevation: 2536 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.79,8.67
2015,214,24.16,8.59
2015,215,25.24,8.80
2015,216,25.27,8.82
2015,217,24.68,9.41
2015,218,25.67,9.19
2015,219,25.60,9.22
2015,220,25.15,9.15
2015,221,26.52,9.10
2015,222,26.32,8.84
2015,223,25.10,7.87
2015,224,22.68,8.76
2015,225,20.57,9.80
2015,226,22.97,9.30
2015,227,24.10,7.64
2015,228,25.77,8.18
2015,229,24.54,10.59
2015,230,22.23,10.27
2015,231,23.74,10.74
2015,232,24.94,9.28
2015,233,24.59,10.15
2015,234,23.80,10.37
2015,235,23.30,10.01
2015,236,24.00,9.44
2015,237,24.44,9.06
2015,238,22.73,9.68
2015,239,21.42,9.64
2015,240,21.57,9.33
2015,241,21.44,9.04
2015,242,22.72,10.05
2015,243,22.89,9.94
2015,244,23.34,9.58
2015,245,24.04,10.51
2015,246,23.18,10.65
2015,247,23.08,10.88
2015,248,22.33,9.61
2015,249,23.03,9.97
2015,250,24.16,10.21
2015,251,25.01,9.23
2015,252,24.62,9.32
2015,253,25.37,9.21
2015,254,24.38,10.08
2015,255,24.33,10.05
2015,256,22.99,11.16
2015,257,22.26,12.19
2015,258,23.12,11.60
2015,259,23.20,12.48
2015,260,21.64,11.82
2015,261,22.39,11.16
2015,262,23.83,8.68
2015,263,24.04,9.06
2015,264,23.05,10.83
2015,265,22.97,9.68
2015,266,22.66,8.14
2015,267,23.85,8.19
2015,268,23.00,10.52
2015,269,19.89,10.97
2015,270,19.98,10.68
2015,271,21.18,10.40
2015,272,19.82,10.67
2015,273,19.35,10.79
2015,274,19.41,10.41
2015,275,22.33,7.71
2015,276,22.69,5.66
2015,277,24.25,3.69
2015,278,23.89,8.02
2015,279,25.18,7.37
2015,280,24.51,6.44
2015,281,25.53,6.77
2015,282,25.30,8.17
2015,283,23.70,8.45
2015,284,22.86,9.92
2015,285,24.71,9.00
2015,286,25.24,8.19
2015,287,24.28,8.17
2015,288,21.41,7.72
2015,289,21.86,6.94
2015,290,21.57,7.79
2015,291,19.55,10.18
2015,292,17.38,9.30
2015,293,20.23,8.59
2015,294,24.16,7.34
2015,295,23.33,8.25
2015,296,24.14,12.10
2015,297,24.53,11.58
2015,298,23.95,12.13
2015,299,22.07,9.85
2015,300,21.40,10.14
2015,301,23.73,11.65
2015,302,22.59,10.09
2015,303,24.55,10.21
2015,304,22.94,10.76
2015,305,23.27,11.73
2015,306,23.47,9.17
2015,307,22.71,8.14
2015,308,24.30,8.74
2015,309,25.06,6.58
2015,310,24.00,6.21
2015,311,23.24,7.90
2015,312,22.85,9.54
2015,313,21.21,9.40
2015,314,24.31,7.79
2015,315,24.93,8.17
2015,316,26.13,6.97
2015,317,23.50,8.20
2015,318,19.81,10.34
2015,319,18.89,8.80
2015,320,20.29,9.50
