Latitude: 17.9315  Longitude: -100.61633
X & Y on Lambert Conformal Conic: -68118.42 -2680851.13
Tile: 9580
Elevation: 1119 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.10,17.55
2015,214,31.28,17.92
2015,215,31.60,17.48
2015,216,32.41,17.44
2015,217,31.63,18.59
2015,218,32.87,18.40
2015,219,32.35,18.54
2015,220,32.50,19.13
2015,221,33.29,17.23
2015,222,32.14,17.27
2015,223,32.64,16.75
2015,224,30.80,16.65
2015,225,29.94,17.81
2015,226,30.77,17.46
2015,227,31.24,17.74
2015,228,31.77,17.69
2015,229,30.18,17.84
2015,230,30.64,18.17
2015,231,31.00,17.82
2015,232,31.91,17.50
2015,233,31.17,18.39
2015,234,31.11,17.93
2015,235,30.47,15.94
2015,236,30.58,15.61
2015,237,32.04,18.44
2015,238,31.94,16.69
2015,239,31.04,16.09
2015,240,30.99,16.30
2015,241,30.54,18.20
2015,242,30.94,17.99
2015,243,31.19,17.82
2015,244,30.86,18.00
2015,245,31.57,18.70
2015,246,30.62,19.17
2015,247,30.93,18.52
2015,248,31.02,18.60
2015,249,30.59,17.29
2015,250,30.41,16.87
2015,251,30.77,17.83
2015,252,31.00,18.24
2015,253,32.56,17.60
2015,254,31.01,18.55
2015,255,30.71,17.61
2015,256,31.39,17.45
2015,257,31.40,18.10
2015,258,31.19,17.12
2015,259,29.83,16.97
2015,260,29.72,17.21
2015,261,30.53,17.67
2015,262,31.53,18.18
2015,263,31.82,17.59
2015,264,31.12,16.55
2015,265,31.74,18.63
2015,266,31.24,17.28
2015,267,31.68,17.37
2015,268,31.46,16.74
2015,269,30.41,17.05
2015,270,28.18,15.84
2015,271,27.94,15.15
2015,272,26.63,15.81
2015,273,27.09,16.87
2015,274,28.47,16.68
2015,275,30.10,15.50
2015,276,30.38,15.65
2015,277,31.15,15.48
2015,278,30.28,16.38
2015,279,31.43,17.04
2015,280,31.85,17.55
2015,281,32.50,17.35
2015,282,31.28,18.24
2015,283,32.10,17.82
2015,284,31.58,17.14
2015,285,32.10,17.44
2015,286,32.25,18.24
2015,287,32.13,17.40
2015,288,30.93,17.35
2015,289,31.31,17.65
2015,290,31.01,17.30
2015,291,30.12,16.72
2015,292,29.64,16.26
2015,293,29.93,18.65
2015,294,32.03,17.81
2015,295,32.02,15.58
2015,296,28.78,16.85
2015,297,29.20,17.88
2015,298,29.01,17.58
2015,299,30.95,17.36
2015,300,29.73,18.16
2015,301,30.17,18.45
2015,302,29.99,17.76
2015,303,30.38,17.60
2015,304,27.07,17.75
2015,305,28.03,17.10
2015,306,30.62,15.80
2015,307,29.84,17.06
2015,308,30.48,16.65
2015,309,31.41,16.61
2015,310,31.57,17.30
2015,311,30.92,17.50
2015,312,30.71,17.13
2015,313,29.88,17.54
2015,314,31.48,17.32
2015,315,31.21,17.65
2015,316,32.02,16.97
2015,317,31.49,17.00
2015,318,30.56,17.30
2015,319,29.69,16.37
2015,320,29.98,16.52
2015,321,31.49,17.42
2015,322,30.37,16.87
2015,323,31.72,16.55
2015,324,30.19,15.71
2015,325,31.47,17.99
