Latitude: 19.61352  Longitude: -104.47487
X & Y on Lambert Conformal Conic: -483986.25 -2474991.57
Tile: 9758
Elevation: 306 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.97,23.41
2015,214,34.20,23.73
2015,215,34.53,23.26
2015,216,35.47,21.69
2015,217,34.59,25.13
2015,218,36.66,21.54
2015,219,36.38,22.58
2015,220,34.71,24.59
2015,221,36.94,21.76
2015,222,34.60,24.67
2015,223,35.26,24.45
2015,224,35.11,21.76
2015,225,33.66,24.10
2015,226,35.30,22.42
2015,227,34.31,24.25
2015,228,34.44,23.91
2015,229,32.88,23.42
2015,230,33.86,22.39
2015,231,35.20,21.69
2015,232,36.27,22.03
2015,233,34.69,24.44
2015,234,35.17,24.49
2015,235,35.09,21.66
2015,236,34.14,21.07
2015,237,34.60,23.77
2015,238,34.75,22.29
2015,239,35.29,21.19
2015,240,33.60,23.06
2015,241,34.13,24.19
2015,242,34.38,24.21
2015,243,34.86,23.39
2015,244,35.06,22.12
2015,245,34.08,23.48
2015,246,34.58,23.59
2015,247,34.70,24.02
2015,248,33.52,23.58
2015,249,33.74,23.48
2015,250,35.84,22.74
2015,251,32.76,23.20
2015,252,33.35,23.25
2015,253,36.64,22.27
2015,254,33.75,24.17
2015,255,33.25,23.39
2015,256,34.54,23.85
2015,257,34.55,22.79
2015,258,34.62,24.32
2015,259,34.29,22.71
2015,260,33.38,22.74
2015,261,33.19,23.45
2015,262,33.44,23.87
2015,263,34.74,23.50
2015,264,33.46,23.01
2015,265,34.27,23.32
2015,266,33.78,23.90
2015,267,34.49,24.11
2015,268,34.29,24.51
2015,269,33.67,23.00
2015,270,33.01,21.67
2015,271,34.32,20.10
2015,272,33.31,23.40
2015,273,34.15,22.34
2015,274,33.19,22.95
2015,275,35.62,19.83
2015,276,33.60,22.50
2015,277,32.43,21.73
2015,278,33.61,20.50
2015,279,32.89,21.43
2015,280,33.28,24.49
2015,281,34.34,23.08
2015,282,32.97,23.38
2015,283,33.94,24.11
2015,284,33.57,23.29
2015,285,34.29,23.37
2015,286,36.67,22.11
2015,287,34.87,24.84
2015,288,35.21,24.50
2015,289,35.20,24.55
2015,290,33.96,24.17
2015,291,34.69,23.91
2015,292,33.77,23.96
2015,293,34.55,23.97
2015,294,35.11,23.03
2015,295,36.68,19.92
2015,296,32.78,22.08
2015,297,33.23,22.12
2015,298,31.82,23.10
2015,299,34.88,21.06
2015,300,34.26,21.66
2015,301,34.24,21.75
2015,302,33.41,23.15
2015,303,32.67,22.15
2015,304,31.15,21.14
2015,305,30.24,20.56
2015,306,31.12,19.90
2015,307,31.66,21.04
2015,308,32.91,22.25
2015,309,32.98,22.37
2015,310,33.49,22.45
2015,311,33.58,23.25
2015,312,33.15,23.23
2015,313,33.80,23.09
2015,314,33.46,22.87
2015,315,33.48,22.84
2015,316,33.11,22.26
2015,317,34.15,22.83
2015,318,33.42,22.81
2015,319,33.27,23.09
2015,320,33.35,22.40
2015,321,33.19,23.05
2015,322,33.63,18.55
2015,323,34.06,21.43
2015,324,34.06,18.04
2015,325,33.99,22.81
2015,326,32.58,22.46
2015,327,33.40,22.29
2015,328,33.26,22.26
2015,329,34.32,18.22
2015,330,32.27,22.54
2015,331,29.56,24.38
2015,332,31.75,21.96
2015,333,33.53,21.65
2015,334,33.42,20.97
2015,335,34.29,21.47
2015,336,33.85,22.83
2015,337,32.70,21.81
2015,338,32.40,20.08
2015,339,30.93,19.99
2015,340,33.31,20.99
2015,341,33.31,20.84
2015,342,31.98,21.20
2015,343,32.13,21.36
2015,344,32.02,20.06
2015,345,32.52,20.03
2015,346,26.51,16.87
2015,347,23.42,10.80
2015,348,27.76,16.15
2015,349,29.47,10.30
2015,350,30.31,17.60
2015,351,30.65,18.09
2015,352,30.69,18.75
2015,353,23.61,3.94
2015,354,24.61,8.87
2015,355,25.40,14.43
2015,356,26.06,13.93
2015,357,29.86,13.82
2015,358,32.37,20.52
2015,359,31.57,20.31
2015,360,31.73,18.57
2015,361,31.79,19.28
2015,362,30.04,17.69
2015,363,29.96,18.15
2015,364,30.81,18.42
2015,365,32.71,20.45
2016,1,31.87,20.89
2016,2,31.61,21.42
2016,3,31.13,21.29
2016,4,30.92,20.75
2016,5,31.77,19.02
2016,6,32.16,19.08
2016,7,31.05,18.18
2016,8,29.51,17.16
2016,9,29.46,16.36
2016,10,29.00,16.63
2016,11,30.20,15.51
2016,12,31.16,10.81
2016,13,31.28,17.19
2016,14,27.25,11.50
2016,15,29.02,14.90
2016,16,28.68,15.21
2016,17,29.20,15.18
2016,18,30.44,15.67
2016,19,30.20,15.40
2016,20,30.11,16.22
2016,21,31.22,16.10
2016,22,32.19,16.68
2016,23,31.25,16.96
2016,24,29.89,17.38
2016,25,30.78,17.96
2016,26,30.56,19.96
2016,27,30.54,16.76
2016,28,27.84,16.32
2016,29,28.68,17.00
2016,30,30.64,17.36
2016,31,30.74,18.66
2016,32,31.75,18.33
2016,33,30.69,17.61
2016,34,29.87,17.41
2016,35,30.41,16.97
2016,36,31.23,17.21
2016,37,31.80,18.00
2016,38,31.98,19.98
2016,39,30.27,18.50
2016,40,30.84,18.94
2016,41,29.38,20.55
2016,42,30.93,19.34
2016,43,30.77,18.93
2016,44,31.72,19.18
2016,45,32.36,18.51
2016,46,31.94,17.59
2016,47,31.64,18.07
2016,48,35.87,15.29
2016,49,33.63,19.53
2016,50,33.14,18.58
2016,51,33.05,18.90
2016,52,33.36,19.69
2016,53,33.07,19.68
2016,54,32.14,19.00
2016,55,31.44,18.66
2016,56,31.64,18.81
2016,57,31.81,19.91
2016,58,31.85,20.28
2016,59,31.29,19.81
2016,60,31.73,19.73
2016,61,31.05,19.08
2016,62,31.99,17.93
2016,63,32.95,18.35
2016,64,32.70,18.29
2016,65,32.77,18.88
2016,66,33.02,19.22
2016,67,33.20,18.91
2016,68,32.35,18.78
2016,69,29.70,16.26
2016,70,24.83,12.30
2016,71,27.70,11.49
2016,72,29.34,15.49
2016,73,31.20,15.03
2016,74,31.92,16.42
2016,75,32.47,17.13
2016,76,31.38,17.89
2016,77,31.11,19.46
2016,78,30.71,18.95
2016,79,29.50,18.50
2016,80,34.16,15.74
2016,81,29.27,17.51
2016,82,31.81,18.93
2016,83,31.70,20.45
2016,84,31.61,19.78
2016,85,31.06,17.89
2016,86,31.04,17.89
2016,87,30.32,18.45
2016,88,31.58,17.33
2016,89,32.23,16.64
2016,90,30.57,17.10
2016,91,31.01,18.06
2016,92,30.72,18.40
2016,93,28.90,17.72
2016,94,30.75,17.43
2016,95,31.59,17.54
2016,96,33.16,17.86
2016,97,33.56,19.08
2016,98,31.38,19.65
2016,99,32.05,19.91
2016,100,32.79,19.79
2016,101,33.30,20.03
2016,102,32.80,19.90
2016,103,32.58,20.74
2016,104,33.03,20.20
2016,105,33.91,20.55
2016,106,32.81,20.13
2016,107,32.25,19.78
2016,108,32.07,19.07
2016,109,32.29,20.94
2016,110,33.88,20.43
2016,111,33.66,20.54
2016,112,31.89,19.42
2016,113,32.85,18.72
2016,114,35.08,19.92
2016,115,33.47,17.81
2016,116,37.53,17.11
2016,117,33.71,18.73
2016,118,31.40,18.85
2016,119,30.96,17.06
2016,120,30.00,17.36
2016,121,29.08,17.70
2016,122,30.58,17.71
2016,123,29.16,19.08
2016,124,32.98,18.11
2016,125,33.32,19.39
2016,126,33.25,19.96
2016,127,39.25,21.73
2016,128,33.02,21.24
2016,129,32.36,20.72
2016,130,31.65,20.79
2016,131,32.43,20.96
2016,132,33.32,23.08
2016,133,33.59,22.56
2016,134,33.69,22.78
2016,135,34.44,22.68
2016,136,34.23,22.32
2016,137,33.16,21.28
2016,138,33.25,20.78
2016,139,33.07,20.82
2016,140,32.75,21.94
2016,141,33.03,20.92
2016,142,40.25,21.74
2016,143,34.17,20.22
2016,144,33.25,20.97
2016,145,33.40,21.86
2016,146,35.07,21.78
2016,147,34.86,22.16
2016,148,32.88,22.92
2016,149,34.64,23.08
2016,150,35.02,22.69
2016,151,34.68,23.29
2016,152,35.12,22.65
2016,153,35.05,22.44
2016,154,35.52,22.48
2016,155,35.56,22.09
2016,156,33.12,22.96
2016,157,38.88,21.75
2016,158,32.74,22.97
2016,159,32.87,22.51
2016,160,33.95,22.54
2016,161,33.18,22.25
2016,162,38.34,21.31
2016,163,34.11,22.56
2016,164,37.93,22.70
2016,165,34.06,22.84
2016,166,33.28,24.24
2016,167,37.74,22.43
2016,168,34.77,23.47
2016,169,33.85,23.30
2016,170,37.40,22.81
