Latitude: 17.63459  Longitude: -95.66038
X & Y on Lambert Conformal Conic: 481198.85 -2702899.43
Tile: 9583
Elevation: 146 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.47,21.91
2015,214,34.30,23.86
2015,215,34.88,22.40
2015,216,36.08,22.57
2015,217,34.98,24.83
2015,218,36.45,23.91
2015,219,36.57,23.77
2015,220,36.81,23.74
2015,221,36.21,23.62
2015,222,35.70,23.11
2015,223,34.90,23.68
2015,224,33.42,22.61
2015,225,32.84,22.31
2015,226,33.62,22.68
2015,227,35.37,22.25
2015,228,35.23,22.91
2015,229,34.09,23.19
2015,230,33.48,23.52
2015,231,35.41,23.41
2015,232,35.42,24.79
2015,233,35.87,23.76
2015,234,34.78,22.46
2015,235,34.97,21.92
2015,236,35.57,23.38
2015,237,34.18,23.39
2015,238,33.37,22.76
2015,239,33.40,22.90
2015,240,32.73,23.29
2015,241,32.41,22.64
2015,242,33.70,22.30
2015,243,34.70,23.56
2015,244,34.42,23.87
2015,245,33.95,23.06
2015,246,34.14,23.52
2015,247,34.30,23.24
2015,248,34.06,22.50
2015,249,33.61,22.32
2015,250,34.34,22.36
2015,251,35.31,21.92
2015,252,34.56,22.25
2015,253,35.07,22.63
2015,254,35.18,22.79
2015,255,35.53,22.91
2015,256,33.72,23.11
2015,257,34.08,23.19
2015,258,33.58,21.95
2015,259,32.98,23.25
2015,260,33.49,22.87
2015,261,33.67,22.35
2015,262,34.02,22.06
2015,263,34.16,23.29
2015,264,34.13,22.78
2015,265,33.87,23.86
2015,266,32.97,22.47
2015,267,32.75,23.17
2015,268,33.02,23.40
2015,269,31.54,22.40
2015,270,32.00,21.25
2015,271,32.74,22.84
2015,272,32.39,22.68
2015,273,32.87,23.03
2015,274,32.87,22.25
2015,275,33.19,22.13
2015,276,33.47,22.19
2015,277,33.55,21.62
2015,278,34.15,22.02
2015,279,34.81,22.16
2015,280,34.90,20.36
2015,281,33.39,21.88
2015,282,35.02,21.95
2015,283,34.32,22.15
2015,284,34.32,22.50
2015,285,34.90,22.91
2015,286,33.72,23.28
2015,287,34.97,22.70
2015,288,33.56,21.37
2015,289,32.79,22.78
2015,290,31.50,21.73
2015,291,30.00,22.33
2015,292,29.74,22.35
2015,293,30.46,22.47
2015,294,32.11,21.76
2015,295,32.77,22.80
2015,296,33.46,23.17
2015,297,34.07,23.31
2015,298,33.56,23.40
2015,299,33.56,21.85
2015,300,33.05,22.58
2015,301,34.01,22.77
2015,302,34.06,23.07
2015,303,34.89,23.14
2015,304,34.01,23.26
2015,305,35.10,22.68
2015,306,34.11,21.29
2015,307,32.79,21.00
2015,308,32.80,21.93
2015,309,32.27,22.33
2015,310,32.80,22.56
2015,311,33.20,21.77
2015,312,32.81,22.25
2015,313,32.12,23.16
2015,314,34.57,23.15
2015,315,33.72,23.78
2015,316,33.44,21.83
2015,317,31.70,21.06
2015,318,29.59,21.89
2015,319,31.05,22.10
2015,320,32.15,22.08
2015,321,34.82,22.55
2015,322,33.48,23.13
2015,323,34.15,21.74
