Latitude: 19.9603  Longitude: -99.23686
X & Y on Lambert Conformal Conic: 82215.12 -2448045.01
Tile: 9761
Elevation: 2282 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.61,10.61
2015,214,25.80,10.55
2015,215,26.43,10.75
2015,216,26.83,10.70
2015,217,26.51,11.41
2015,218,27.43,11.38
2015,219,27.08,11.27
2015,220,27.02,11.14
2015,221,27.76,10.88
2015,222,28.07,10.99
2015,223,27.04,9.79
2015,224,24.36,10.62
2015,225,23.00,11.39
2015,226,24.79,11.21
2015,227,26.22,10.13
2015,228,27.15,10.41
2015,229,26.09,11.72
2015,230,24.01,11.43
2015,231,25.34,11.59
2015,232,26.52,10.67
2015,233,26.01,11.44
2015,234,25.37,12.25
2015,235,24.73,11.90
2015,236,25.31,11.26
2015,237,26.12,10.82
2015,238,24.91,11.24
2015,239,23.78,10.96
2015,240,23.68,10.89
2015,241,23.78,10.39
2015,242,25.07,11.23
2015,243,25.16,11.37
2015,244,24.65,11.44
2015,245,25.76,12.22
2015,246,25.00,12.34
2015,247,24.95,12.49
2015,248,24.74,11.57
2015,249,25.00,12.16
2015,250,26.17,12.06
2015,251,26.90,11.19
2015,252,26.66,11.13
2015,253,27.05,11.37
2015,254,25.89,12.15
2015,255,26.14,11.21
2015,256,24.14,12.19
2015,257,23.31,13.29
2015,258,24.16,12.76
2015,259,24.96,13.32
2015,260,23.17,12.94
2015,261,24.04,12.83
2015,262,25.39,10.88
2015,263,25.70,10.96
2015,264,24.98,12.30
2015,265,25.36,11.30
2015,266,24.62,9.82
2015,267,25.45,9.94
2015,268,24.75,11.91
2015,269,22.34,11.99
2015,270,22.13,11.50
2015,271,23.54,11.22
2015,272,21.93,11.31
2015,273,22.02,11.34
2015,274,21.54,11.62
2015,275,24.01,8.94
2015,276,24.63,7.41
2015,277,26.01,6.25
2015,278,25.32,10.01
2015,279,26.31,9.74
2015,280,26.24,9.03
2015,281,27.30,9.48
2015,282,26.26,10.70
2015,283,25.20,10.76
2015,284,24.36,11.36
2015,285,26.30,10.19
2015,286,27.06,9.94
2015,287,26.10,10.17
2015,288,23.29,9.68
2015,289,23.53,8.99
2015,290,23.32,9.37
2015,291,21.11,11.14
2015,292,19.54,10.07
2015,293,21.93,9.37
2015,294,25.97,7.91
2015,295,25.62,9.36
2015,296,25.05,13.12
2015,297,25.05,12.93
2015,298,24.44,12.95
2015,299,23.83,10.91
2015,300,23.31,11.13
2015,301,24.44,12.59
2015,302,24.01,11.04
2015,303,25.54,11.62
2015,304,23.48,12.30
2015,305,23.53,12.16
2015,306,24.44,9.78
2015,307,23.93,9.38
2015,308,25.82,9.97
2015,309,26.32,8.50
2015,310,25.91,8.42
2015,311,25.09,9.42
2015,312,24.81,10.34
2015,313,22.57,10.39
2015,314,26.00,9.08
2015,315,26.16,9.49
2015,316,27.40,8.75
2015,317,24.60,9.13
2015,318,21.35,11.34
2015,319,20.51,9.61
2015,320,22.28,10.29
2015,321,26.44,8.76
2015,322,24.83,9.42
2015,323,25.77,9.87
2015,324,22.71,9.07
2015,325,25.25,9.76
2015,326,24.20,8.89
2015,327,18.83,8.13
2015,328,23.44,6.84
2015,329,23.74,7.56
2015,330,25.67,8.98
2015,331,24.77,9.01
2015,332,23.00,9.84
2015,333,23.17,8.64
2015,334,23.83,6.57
2015,335,25.02,6.59
2015,336,26.58,6.83
2015,337,23.85,7.38
2015,338,19.68,7.46
2015,339,18.69,5.90
2015,340,20.80,6.18
2015,341,21.47,6.31
2015,342,21.17,6.80
2015,343,21.81,7.22
2015,344,20.86,7.13
2015,345,23.44,7.00
2015,346,16.30,8.68
2015,347,13.31,2.31
2015,348,18.99,7.46
2015,349,19.47,1.18
2015,350,23.71,5.75
2015,351,23.97,6.29
2015,352,21.26,7.38
2015,353,13.62,-5.65
2015,354,14.94,-0.68
2015,355,15.85,5.65
2015,356,15.74,5.91
2015,357,20.35,5.90
2015,358,22.37,6.62
2015,359,24.86,7.70
2015,360,24.52,6.29
2015,361,24.37,6.64
2015,362,23.09,4.82
2015,363,21.86,3.84
2015,364,23.80,7.75
2015,365,23.69,8.08
2016,1,21.11,8.09
2016,2,24.17,7.42
2016,3,23.04,7.79
2016,4,23.21,7.46
2016,5,19.19,5.25
2016,6,20.06,5.80
2016,7,20.82,4.99
2016,8,21.30,4.11
2016,9,21.08,3.91
2016,10,20.62,3.97
2016,11,19.56,4.66
2016,12,22.21,2.93
2016,13,17.77,4.48
2016,14,17.19,6.38
2016,15,19.78,5.63
2016,16,22.42,4.07
2016,17,20.72,3.34
2016,18,24.06,1.56
2016,19,21.27,2.89
2016,20,20.28,3.54
2016,21,21.32,3.79
2016,22,23.99,3.10
2016,23,22.06,1.58
