Latitude: 21.38414  Longitude: -99.32646
X & Y on Lambert Conformal Conic: 71258.24 -2286606.58
Tile: 9941
Elevation: 870 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.50,19.03
2015,214,32.63,18.50
2015,215,32.83,18.77
2015,216,34.11,19.22
2015,217,34.06,19.87
2015,218,34.49,19.71
2015,219,34.04,19.76
2015,220,34.93,20.03
2015,221,34.57,19.67
2015,222,35.46,19.26
2015,223,34.66,18.60
2015,224,32.48,18.84
2015,225,31.88,18.50
2015,226,32.78,19.32
2015,227,34.38,18.91
2015,228,34.17,19.70
2015,229,33.90,18.46
2015,230,32.23,18.61
2015,231,33.14,18.64
2015,232,34.31,19.42
2015,233,33.34,19.23
2015,234,31.49,20.03
2015,235,31.99,19.69
2015,236,32.35,19.11
2015,237,32.95,18.82
2015,238,32.81,18.94
2015,239,31.85,18.60
2015,240,31.11,18.65
2015,241,32.20,18.19
2015,242,33.15,18.05
2015,243,32.58,19.10
2015,244,31.93,19.78
2015,245,32.88,20.04
2015,246,32.56,19.72
2015,247,32.83,20.25
2015,248,32.53,19.89
2015,249,32.39,20.30
2015,250,32.89,19.67
2015,251,33.92,19.16
2015,252,34.08,19.25
2015,253,33.81,19.81
2015,254,33.13,20.36
2015,255,33.84,18.81
2015,256,28.55,18.85
2015,257,28.61,19.38
2015,258,30.35,18.91
2015,259,31.25,19.50
2015,260,28.98,19.30
2015,261,30.66,19.75
2015,262,31.53,19.18
2015,263,32.10,19.30
2015,264,31.95,18.92
2015,265,32.02,18.97
2015,266,31.15,18.45
2015,267,31.20,17.89
2015,268,30.45,18.88
2015,269,30.18,18.32
2015,270,29.93,17.16
2015,271,31.07,16.87
2015,272,30.71,17.08
2015,273,31.15,17.34
2015,274,30.30,18.19
2015,275,31.00,16.10
2015,276,31.41,15.71
2015,277,31.75,15.90
2015,278,30.98,17.93
2015,279,31.26,18.58
2015,280,31.92,17.71
2015,281,32.44,18.31
2015,282,31.31,18.78
2015,283,31.39,18.95
2015,284,30.44,18.56
2015,285,32.16,17.05
2015,286,33.34,18.15
2015,287,33.07,18.42
2015,288,30.41,17.64
2015,289,30.43,17.00
2015,290,29.66,17.17
2015,291,26.84,17.67
2015,292,27.36,16.71
2015,293,28.70,15.16
2015,294,31.10,15.03
2015,295,31.71,17.00
2015,296,30.26,19.69
2015,297,30.48,19.73
2015,298,30.24,18.25
2015,299,29.33,16.54
2015,300,29.95,16.86
2015,301,29.86,17.55
2015,302,30.99,17.27
2015,303,31.26,19.28
2015,304,29.73,20.33
2015,305,29.63,17.44
2015,306,30.13,15.67
2015,307,29.48,16.02
2015,308,30.31,16.69
2015,309,31.27,17.21
2015,310,31.39,17.42
2015,311,30.87,17.65
2015,312,30.92,16.70
2015,313,27.37,16.54
2015,314,31.74,16.69
2015,315,31.66,16.88
2015,316,31.72,17.25
2015,317,27.75,15.04
2015,318,25.64,16.62
2015,319,26.28,16.14
2015,320,28.59,16.48
2015,321,30.50,16.71
2015,322,30.54,16.96
2015,323,28.55,16.26
2015,324,28.17,15.98
2015,325,30.34,17.03
2015,326,29.28,13.87
2015,327,23.83,12.18
2015,328,28.76,13.46
2015,329,26.67,14.20
2015,330,30.15,15.66
2015,331,28.70,16.88
2015,332,26.84,16.56
2015,333,27.38,13.93
2015,334,26.92,14.06
2015,335,26.65,14.14
2015,336,27.19,14.36
2015,337,25.73,13.38
2015,338,22.38,11.06
2015,339,23.04,11.10
2015,340,25.97,11.19
2015,341,24.82,11.48
2015,342,25.36,12.61
2015,343,25.39,12.70
2015,344,25.92,12.77
2015,345,28.57,13.10
2015,346,23.39,15.71
2015,347,20.40,9.29
2015,348,25.27,12.44
2015,349,26.61,8.25
2015,350,28.41,12.94
2015,351,27.41,13.63
2015,352,24.38,12.18
2015,353,20.69,1.40
2015,354,22.01,6.37
2015,355,22.90,12.67
2015,356,22.81,12.91
2015,357,27.42,12.89
2015,358,28.43,15.16
2015,359,30.85,15.00
2015,360,29.62,14.99
2015,361,28.26,14.17
2015,362,27.71,10.42
2015,363,25.21,10.47
2015,364,26.23,11.78
2015,365,25.35,13.57
2016,1,23.77,13.56
2016,2,24.53,12.22
2016,3,23.78,12.23
2016,4,25.14,11.12
2016,5,21.35,8.95
2016,6,24.78,11.02
2016,7,26.05,11.12
2016,8,28.05,9.81
2016,9,27.39,10.23
2016,10,23.81,9.59
2016,11,22.37,8.41
2016,12,22.49,8.79
2016,13,19.39,10.21
2016,14,21.69,10.24
2016,15,25.59,10.22
2016,16,26.71,10.11
2016,17,27.01,7.77
2016,18,24.39,7.64
2016,19,26.81,9.27
2016,20,25.54,10.74
2016,21,27.81,9.00
2016,22,28.39,9.06
2016,23,24.82,6.63
2016,24,28.20,6.68
2016,25,25.82,8.42
2016,26,27.00,13.02
2016,27,24.68,9.69
2016,28,26.16,7.17
2016,29,20.65,5.30
2016,30,26.41,10.08
2016,31,28.75,11.52
2016,32,29.94,10.99
2016,33,31.38,11.52
2016,34,28.83,10.01
2016,35,26.97,8.95
2016,36,22.66,7.86
2016,37,25.12,8.10
2016,38,23.73,8.13
2016,39,24.95,6.50
2016,40,24.37,7.82
2016,41,21.98,9.72
2016,42,24.53,8.91
2016,43,27.15,7.78
2016,44,27.56,8.13
2016,45,26.66,10.35
2016,46,28.92,11.08
2016,47,29.02,10.53
2016,48,29.28,11.48
2016,49,29.18,11.82
2016,50,29.03,11.88
2016,51,29.40,12.74
2016,52,29.91,13.74
2016,53,31.13,12.31
2016,54,32.94,14.22
2016,55,31.63,12.91
2016,56,28.26,10.19
2016,57,27.16,9.26
2016,58,23.95,11.81
2016,59,25.60,13.52
2016,60,28.29,13.82
2016,61,29.01,13.35
2016,62,28.20,15.21
2016,63,30.05,15.92
2016,64,30.02,14.21
2016,65,28.23,12.71
2016,66,30.22,13.15
2016,67,30.27,15.03
2016,68,31.05,15.68
2016,69,29.74,16.07
2016,70,23.61,10.41
2016,71,23.31,10.09
2016,72,26.02,11.18
2016,73,30.07,11.95
2016,74,32.11,12.22
2016,75,32.17,14.16
2016,76,32.21,15.06
2016,77,31.27,16.45
2016,78,30.08,16.94
2016,79,29.23,16.25
2016,80,27.62,13.22
2016,81,22.22,10.78
2016,82,28.05,12.28
2016,83,29.85,14.85
2016,84,30.36,14.35
2016,85,31.35,13.91
2016,86,29.67,14.37
2016,87,29.50,15.52
2016,88,32.12,17.37
2016,89,33.11,17.04
2016,90,34.52,17.24
2016,91,34.37,18.10
2016,92,35.13,18.39
2016,93,31.04,15.14
2016,94,30.25,13.01
2016,95,30.44,13.24
2016,96,31.04,12.12
2016,97,34.66,14.68
2016,98,32.56,15.21
2016,99,31.34,17.01
2016,100,30.87,16.76
2016,101,31.82,17.35
2016,102,33.29,17.71
2016,103,33.17,18.35
2016,104,33.31,18.83
2016,105,31.40,18.63
2016,106,30.85,18.23
2016,107,32.15,18.16
2016,108,31.51,18.39
2016,109,33.85,19.29
2016,110,33.71,17.90
2016,111,32.36,17.31
2016,112,30.38,17.37
2016,113,31.86,17.30
2016,114,29.10,17.67
2016,115,29.95,16.81
2016,116,32.26,16.72
2016,117,34.05,17.48
2016,118,35.28,16.81
2016,119,36.26,17.27
2016,120,35.58,18.63
2016,121,36.08,18.12
2016,122,34.22,18.61
2016,123,34.42,18.68
2016,124,33.65,17.23
2016,125,31.77,17.74
2016,126,35.45,17.79
2016,127,33.14,16.82
2016,128,32.93,16.39
2016,129,32.74,17.53
2016,130,34.14,17.32
2016,131,34.69,19.07
2016,132,33.97,20.07
2016,133,33.27,20.09
