Latitude: 21.26659  Longitude: -97.80187
X & Y on Lambert Conformal Conic: 232880.27 -2297108.67
Tile: 9942
Elevation: 332 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.29,21.83
2015,214,34.32,21.24
2015,215,34.73,21.36
2015,216,35.82,22.24
2015,217,35.29,22.94
2015,218,36.35,22.25
2015,219,35.81,22.75
2015,220,36.67,22.78
2015,221,36.18,23.06
2015,222,36.98,21.70
2015,223,35.84,21.65
2015,224,34.14,21.76
2015,225,33.84,20.93
2015,226,34.48,22.04
2015,227,35.70,21.72
2015,228,35.29,22.87
2015,229,35.83,21.41
2015,230,34.17,21.57
2015,231,34.77,21.85
2015,232,35.82,23.56
2015,233,35.64,22.10
2015,234,33.39,22.31
2015,235,33.91,22.40
2015,236,34.90,21.75
2015,237,34.56,21.94
2015,238,34.18,21.67
2015,239,33.19,21.57
2015,240,32.56,21.61
2015,241,33.36,21.38
2015,242,34.39,21.02
2015,243,33.63,21.99
2015,244,34.12,22.60
2015,245,34.12,22.71
2015,246,34.05,22.38
2015,247,34.36,22.85
2015,248,33.70,22.42
2015,249,33.89,22.67
2015,250,34.14,22.04
2015,251,35.53,21.87
2015,252,35.67,22.08
2015,253,35.00,22.54
2015,254,34.98,23.07
2015,255,35.64,21.67
2015,256,29.53,21.67
2015,257,29.86,21.59
2015,258,31.89,21.16
2015,259,31.95,21.88
2015,260,30.36,21.61
2015,261,32.18,21.98
2015,262,32.95,21.57
2015,263,33.08,22.10
2015,264,33.27,21.30
2015,265,32.75,21.97
2015,266,32.28,21.42
2015,267,32.21,20.78
2015,268,31.44,21.72
2015,269,31.43,21.08
2015,270,31.57,20.07
2015,271,32.40,19.99
2015,272,32.30,20.45
2015,273,32.15,21.03
2015,274,32.28,20.95
2015,275,32.45,19.91
2015,276,32.88,18.95
2015,277,32.58,19.16
2015,278,32.97,20.47
2015,279,33.05,20.98
2015,280,33.32,19.79
2015,281,33.15,20.72
2015,282,33.20,21.00
2015,283,32.95,21.41
2015,284,32.30,21.49
2015,285,34.12,19.96
2015,286,34.30,21.38
2015,287,34.10,21.37
2015,288,31.78,20.25
2015,289,31.71,19.99
2015,290,30.50,20.11
2015,291,28.50,20.49
2015,292,29.14,19.94
2015,293,30.66,18.60
2015,294,31.62,19.38
2015,295,32.20,20.63
2015,296,31.89,22.55
2015,297,33.06,22.46
2015,298,32.51,20.79
2015,299,30.40,18.91
2015,300,31.56,19.44
2015,301,31.69,19.72
2015,302,33.13,20.06
2015,303,33.54,22.22
2015,304,32.87,23.34
2015,305,33.02,20.40
2015,306,32.72,18.54
