Latitude: 18.00139  Longitude: -95.88826
X & Y on Lambert Conformal Conic: 453863.0 -2661846.66
Tile: 9583
Elevation: 83 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.91,22.20
2015,214,34.37,24.18
2015,215,34.98,22.69
2015,216,36.33,22.90
2015,217,35.01,25.18
2015,218,36.76,24.02
2015,219,36.76,24.00
2015,220,37.09,23.95
2015,221,36.26,24.25
2015,222,35.93,23.38
2015,223,35.01,24.10
2015,224,33.57,22.92
2015,225,33.07,22.50
2015,226,33.80,22.99
2015,227,35.66,22.52
2015,228,35.30,23.46
2015,229,34.41,23.36
2015,230,33.55,23.69
2015,231,35.56,23.65
2015,232,35.44,25.32
2015,233,36.13,24.09
2015,234,35.05,22.76
2015,235,35.13,22.26
2015,236,35.77,23.45
2015,237,34.26,23.81
2015,238,33.48,23.00
2015,239,33.35,23.16
2015,240,32.70,23.51
2015,241,32.56,22.99
2015,242,33.81,22.60
2015,243,34.81,23.75
2015,244,34.47,24.14
2015,245,33.94,23.43
2015,246,34.23,23.88
2015,247,34.50,23.67
2015,248,34.25,22.85
2015,249,33.74,22.63
2015,250,34.57,22.61
2015,251,35.66,22.20
2015,252,35.02,22.61
2015,253,35.44,22.91
2015,254,35.52,23.21
2015,255,35.85,23.19
2015,256,33.75,23.41
2015,257,34.04,23.47
2015,258,33.78,22.20
2015,259,32.88,23.58
2015,260,33.44,23.14
2015,261,33.83,22.63
2015,262,34.17,22.41
2015,263,34.18,23.63
2015,264,34.22,22.89
2015,265,33.97,24.00
2015,266,33.07,22.71
2015,267,32.67,23.40
2015,268,32.98,23.73
2015,269,31.74,22.57
2015,270,32.23,21.44
2015,271,32.82,23.11
2015,272,32.54,23.02
2015,273,32.94,23.19
2015,274,33.09,22.46
2015,275,33.42,22.51
2015,276,33.58,22.36
2015,277,33.46,21.88
2015,278,34.34,22.12
2015,279,35.13,22.37
2015,280,35.13,20.62
2015,281,33.34,22.32
2015,282,35.19,22.15
2015,283,34.28,22.64
2015,284,34.49,22.77
2015,285,35.16,23.07
2015,286,33.77,23.62
2015,287,35.03,22.94
2015,288,33.72,21.55
2015,289,32.70,22.78
2015,290,31.58,21.82
2015,291,30.03,22.56
2015,292,29.85,22.60
2015,293,30.58,22.69
2015,294,32.13,22.14
2015,295,32.95,22.99
2015,296,33.63,23.53
2015,297,34.33,23.66
2015,298,33.73,23.84
2015,299,33.62,22.01
2015,300,33.28,22.80
2015,301,34.06,22.97
2015,302,34.34,23.29
2015,303,35.22,23.44
2015,304,34.31,23.64
2015,305,35.45,23.01
2015,306,34.37,21.49
2015,307,32.76,21.09
2015,308,32.70,21.88
2015,309,32.26,22.81
2015,310,32.68,22.90
2015,311,33.32,22.05
2015,312,32.79,22.60
2015,313,31.78,23.29
2015,314,34.88,23.25
2015,315,33.93,23.95
2015,316,33.28,22.10
2015,317,31.64,21.19
2015,318,29.20,21.92
2015,319,30.91,22.33
2015,320,32.29,22.33
2015,321,34.99,22.72
2015,322,33.71,23.30
2015,323,34.00,22.11
2015,324,32.16,22.52
2015,325,30.89,23.94
2015,326,30.52,21.30
2015,327,29.72,21.70
2015,328,28.75,21.41
2015,329,29.66,20.95
2015,330,32.82,22.28
2015,331,32.39,23.17
2015,332,33.53,22.61
2015,333,32.37,21.99
2015,334,31.72,20.87
2015,335,31.36,20.76
2015,336,31.63,20.24
2015,337,30.46,20.76
2015,338,27.34,20.35
2015,339,26.85,19.63
2015,340,28.51,19.62
2015,341,28.84,19.57
2015,342,29.32,20.79
2015,343,29.62,20.86
2015,344,30.30,19.35
2015,345,31.51,20.08
2015,346,27.05,20.09
2015,347,24.17,13.81
2015,348,31.35,21.50
2015,349,30.21,14.53
2015,350,32.59,21.08
2015,351,33.27,21.12
2015,352,29.75,22.19
2015,353,24.51,5.38
2015,354,25.90,10.57
2015,355,26.96,16.97
2015,356,26.65,17.34
2015,357,31.34,17.54
2015,358,32.89,21.38
2015,359,34.58,21.46
2015,360,31.50,21.97
2015,361,34.89,19.66
2015,362,34.49,20.73
2015,363,30.07,19.91
2015,364,31.50,19.59
2015,365,31.56,20.95
2016,1,30.20,20.46
2016,2,29.06,20.07
2016,3,28.39,19.80
2016,4,30.08,19.00
2016,5,30.51,19.00
2016,6,28.75,18.35
2016,7,31.49,19.33
2016,8,31.92,18.64
2016,9,31.59,17.46
2016,10,30.19,19.53
2016,11,27.53,19.11
2016,12,26.82,18.76
2016,13,27.34,19.66
2016,14,27.98,18.72
2016,15,31.19,20.38
2016,16,32.39,18.40
2016,17,31.90,19.91
2016,18,27.58,18.37
2016,19,29.30,17.70
2016,20,30.18,19.12
2016,21,29.31,18.44
2016,22,29.94,19.90
2016,23,27.65,17.01
2016,24,31.50,14.38
2016,25,29.50,14.29
2016,26,30.00,19.22
2016,27,31.66,18.18
2016,28,30.66,17.35
2016,29,24.93,15.97
2016,30,29.03,17.12
2016,31,30.09,17.09
2016,32,31.71,18.52
2016,33,34.51,18.82
2016,34,33.73,21.29
2016,35,33.26,19.44
2016,36,27.68,17.59
2016,37,25.87,18.13
2016,38,28.07,16.84
2016,39,28.26,14.74
2016,40,27.74,14.49
2016,41,28.35,16.71
2016,42,27.84,16.34
2016,43,27.90,15.11
2016,44,27.95,16.15
2016,45,28.27,17.07
2016,46,31.60,15.82
2016,47,29.30,17.47
2016,48,29.71,18.55
2016,49,29.71,17.59
2016,50,32.89,19.71
2016,51,30.52,21.44
2016,52,31.27,20.82
2016,53,30.19,19.87
2016,54,35.22,19.98
2016,55,34.55,19.94
2016,56,29.26,17.91
2016,57,26.42,17.08
2016,58,27.21,18.02
2016,59,28.29,19.37
2016,60,29.67,18.22
2016,61,29.80,19.42
2016,62,29.64,21.41
2016,63,30.06,21.23
2016,64,29.78,20.85
2016,65,31.08,20.18
2016,66,30.49,19.56
2016,67,30.87,21.06
2016,68,33.36,20.92
2016,69,33.93,20.99
2016,70,32.45,20.11
2016,71,30.55,20.12
2016,72,30.93,19.33
2016,73,31.64,19.57
2016,74,32.38,20.32
2016,75,33.16,20.71
2016,76,33.27,21.36
2016,77,33.05,22.20
2016,78,33.16,22.44
2016,79,32.60,21.62
2016,80,34.49,19.49
2016,81,29.32,19.23
2016,82,28.90,18.56
2016,83,30.53,18.83
2016,84,33.73,19.69
2016,85,34.01,21.12
2016,86,32.71,20.56
2016,87,32.91,22.25
2016,88,34.95,22.83
2016,89,33.05,22.69
2016,90,34.89,22.90
2016,91,35.88,23.67
2016,92,36.61,23.13
2016,93,37.56,22.32
2016,94,30.16,21.06
2016,95,30.40,20.53
2016,96,31.57,20.14
2016,97,34.90,20.70
2016,98,32.05,21.05
2016,99,31.57,21.46
2016,100,31.35,21.34
2016,101,32.54,22.18
2016,102,34.32,22.57
2016,103,34.08,23.03
2016,104,34.88,23.21
2016,105,34.31,23.45
2016,106,32.32,23.99
2016,107,35.01,23.13
2016,108,34.40,22.95
2016,109,34.42,24.28
2016,110,33.80,23.72
2016,111,34.41,23.59
2016,112,34.31,23.10
2016,113,33.71,24.36
2016,114,33.36,22.99
2016,115,34.03,23.02
2016,116,35.07,24.02
2016,117,36.91,24.16
2016,118,36.98,24.47
2016,119,37.12,24.59
2016,120,37.11,24.40
2016,121,37.67,23.96
2016,122,38.13,23.94
2016,123,34.88,23.93
2016,124,35.35,23.77
2016,125,33.75,23.12
2016,126,33.98,23.54
2016,127,31.24,22.60
2016,128,32.46,21.10
2016,129,33.43,21.47
2016,130,34.85,22.87
2016,131,34.75,23.42
2016,132,34.66,24.46
2016,133,34.81,24.89
2016,134,34.66,25.38
2016,135,34.71,24.71
2016,136,34.14,23.01
2016,137,33.93,24.26
2016,138,35.33,25.07
2016,139,36.93,25.32
2016,140,36.24,24.87
2016,141,35.78,25.04
2016,142,35.03,26.12
2016,143,35.29,25.85
2016,144,36.14,26.28
2016,145,37.03,26.59
2016,146,36.78,27.14
2016,147,36.20,26.47
2016,148,35.58,26.41
2016,149,35.81,26.24
2016,150,36.40,25.82
2016,151,35.27,24.75
2016,152,35.14,25.12
2016,153,35.06,24.34
2016,154,36.00,22.85
2016,155,35.91,23.91
2016,156,35.69,22.56
2016,157,34.15,23.42
2016,158,33.13,22.87
2016,159,33.68,21.77
2016,160,34.93,22.27
2016,161,35.40,23.00
2016,162,35.14,24.67
2016,163,34.63,23.91
2016,164,33.86,23.96
2016,165,34.03,23.00
2016,166,34.63,23.29
2016,167,35.41,23.22
2016,168,34.91,24.44
2016,169,35.26,23.32
2016,170,35.30,23.69
2016,171,35.40,22.06
2016,172,32.51,22.90
2016,173,32.47,23.66
2016,174,32.46,21.65
2016,175,34.23,22.02
2016,176,33.70,23.82
2016,177,33.74,23.71
2016,178,33.98,24.42
2016,179,33.99,24.42
2016,180,33.96,22.87
2016,181,34.41,23.50
2016,182,33.88,22.96
2016,183,33.49,22.55
2016,184,34.77,22.50
2016,185,35.75,22.71
2016,186,36.40,22.72
2016,187,34.14,22.81
2016,188,35.47,22.87
2016,189,35.97,22.75
2016,190,36.19,23.73
2016,191,34.77,23.48
2016,192,33.97,23.75
2016,193,32.94,23.79
2016,194,35.34,23.58
2016,195,34.17,23.12
2016,196,34.69,23.17
2016,197,34.05,22.13
2016,198,34.88,21.52
2016,199,34.64,21.78
2016,200,32.86,23.61
2016,201,33.76,22.31
2016,202,33.54,22.25
2016,203,32.82,22.13
2016,204,32.93,23.03
2016,205,34.68,22.17
2016,206,34.99,22.55
2016,207,35.46,22.34
2016,208,35.21,23.29
2016,209,34.69,23.65
2016,210,33.81,23.31
2016,211,34.98,22.41
2016,212,34.23,22.44
2016,213,34.41,22.20
2016,214,34.15,23.08
2016,215,34.09,22.89
2016,216,35.12,22.30
2016,217,34.30,24.16
2016,218,33.60,23.20
2016,219,35.40,23.70
2016,220,34.09,23.38
2016,221,34.31,24.12
2016,222,35.09,23.08
2016,223,35.20,23.72
2016,224,35.46,24.45
2016,225,36.27,23.11
2016,226,35.74,23.21
2016,227,36.56,22.46
2016,228,35.49,22.41
2016,229,34.03,23.16
2016,230,32.47,22.55
2016,231,33.37,22.64
2016,232,33.77,23.50
2016,233,35.19,23.42
2016,234,35.57,23.27
2016,235,34.64,22.20
2016,236,32.80,22.74
2016,237,34.13,22.38
2016,238,34.27,21.41
2016,239,35.08,21.22
2016,240,33.75,23.73
2016,241,35.06,23.10
2016,242,35.17,23.56
2016,243,35.22,22.48
2016,244,34.95,22.36
2016,245,35.83,22.24
2016,246,35.29,22.98
2016,247,33.69,22.95
2016,248,30.96,23.26
2016,249,33.06,22.95
2016,250,33.07,22.99
2016,251,33.61,23.95
2016,252,33.99,21.87
2016,253,33.28,22.01
2016,254,33.58,23.10
2016,255,34.33,23.07
2016,256,34.97,22.01
2016,257,34.89,24.17
2016,258,34.24,24.36
2016,259,34.34,23.61
2016,260,33.08,23.47
2016,261,33.36,22.78
2016,262,35.40,23.61
2016,263,34.05,24.52
2016,264,34.23,23.81
2016,265,33.35,22.75
2016,266,34.78,22.72
2016,267,33.48,22.29
2016,268,33.61,23.43
2016,269,33.42,23.03
2016,270,33.57,23.17
2016,271,32.76,23.42
2016,272,31.98,23.26
2016,273,33.27,23.93
2016,274,33.90,23.64
2016,275,32.75,22.99
2016,276,34.35,23.21
2016,277,33.31,23.08
2016,278,33.87,23.52
2016,279,34.10,24.10
2016,280,33.67,23.03
2016,281,33.61,22.85
2016,282,34.18,23.27
2016,283,33.68,22.15
2016,284,32.78,21.79
2016,285,33.01,22.29
2016,286,34.17,22.20
2016,287,33.18,23.34
2016,288,32.96,22.14
2016,289,34.21,22.66
2016,290,33.64,22.72
2016,291,34.75,22.39
2016,292,33.28,22.64
2016,293,33.55,23.95
2016,294,33.37,21.32
2016,295,32.77,23.58
2016,296,31.13,22.44
2016,297,31.80,21.48
2016,298,31.99,21.58
2016,299,32.09,22.48
2016,300,31.54,22.14
2016,301,32.40,21.67
2016,302,32.69,21.04
2016,303,31.61,20.63
2016,304,33.88,19.19
2016,305,33.06,20.10
2016,306,32.55,23.21
2016,307,35.24,21.99
2016,308,32.69,22.98
2016,309,32.37,22.68
2016,310,31.92,22.69
2016,311,31.88,21.13
2016,312,32.73,21.69
2016,313,33.11,22.28
2016,314,32.83,21.67
2016,315,30.92,21.50
2016,316,31.62,21.58
2016,317,31.09,21.19
2016,318,33.17,21.77
2016,319,31.78,21.67
2016,320,32.20,21.39
2016,321,31.47,22.35
2016,322,30.42,21.72
2016,323,31.89,20.24
2016,324,31.12,21.23
2016,325,29.93,20.47
2016,326,32.14,19.36
2016,327,31.04,18.79
2016,328,31.22,16.41
2016,329,30.92,19.61
2016,330,31.70,18.68
2016,331,30.35,20.35
2016,332,29.69,20.10
2016,333,33.58,18.98
2016,334,34.09,19.55
