Latitude: 20.46681  Longitude: -102.92303
X & Y on Lambert Conformal Conic: -312827.02 -2385317.99
Tile: 9939
Elevation: 1607 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.37,15.60
2015,214,29.09,15.98
2015,215,29.11,15.63
2015,216,29.51,15.26
2015,217,29.74,16.64
2015,218,30.69,14.64
2015,219,30.33,15.43
2015,220,30.08,16.43
2015,221,30.99,15.29
2015,222,30.66,16.06
2015,223,30.28,15.44
2015,224,28.72,14.77
2015,225,27.46,16.03
2015,226,29.40,15.81
2015,227,29.71,15.91
2015,228,30.25,15.87
2015,229,27.77,15.54
2015,230,28.50,15.19
2015,231,29.52,14.85
2015,232,29.79,15.09
2015,233,28.61,16.22
2015,234,29.42,16.73
2015,235,29.22,15.46
2015,236,27.76,14.70
2015,237,29.03,15.36
2015,238,28.95,14.94
2015,239,28.60,14.32
2015,240,27.83,15.10
2015,241,28.84,14.86
2015,242,29.77,14.99
2015,243,30.24,15.51
2015,244,28.18,15.43
2015,245,28.34,16.44
2015,246,29.18,16.31
2015,247,29.53,16.37
2015,248,28.71,16.32
2015,249,28.83,16.61
2015,250,30.27,16.21
2015,251,29.54,15.71
2015,252,29.62,16.04
2015,253,30.85,15.79
2015,254,28.44,16.89
2015,255,28.49,15.36
2015,256,28.72,15.81
2015,257,27.71,16.54
2015,258,28.39,16.61
2015,259,28.46,16.22
2015,260,28.14,16.32
2015,261,27.47,16.60
2015,262,28.40,16.29
2015,263,29.80,15.72
2015,264,28.98,15.84
2015,265,29.56,15.62
2015,266,28.43,14.73
2015,267,28.63,15.05
2015,268,28.73,15.85
2015,269,27.97,15.08
2015,270,27.00,13.97
2015,271,28.13,13.56
2015,272,28.28,15.12
2015,273,28.49,13.93
2015,274,27.12,14.48
2015,275,28.92,12.53
2015,276,28.05,13.47
2015,277,27.87,12.97
2015,278,27.52,14.00
2015,279,28.29,14.02
2015,280,29.33,15.82
2015,281,30.01,15.40
2015,282,28.07,16.11
2015,283,29.05,15.75
2015,284,28.04,15.05
2015,285,29.43,14.74
2015,286,30.66,15.36
2015,287,30.06,15.68
2015,288,28.98,14.98
2015,289,28.56,14.10
2015,290,27.80,14.09
2015,291,27.29,14.86
2015,292,26.53,14.60
2015,293,27.72,13.71
2015,294,30.64,12.61
2015,295,31.17,13.76
2015,296,27.97,15.78
2015,297,27.17,15.78
2015,298,25.68,15.50
2015,299,29.07,14.28
2015,300,28.29,14.83
2015,301,27.94,15.20
2015,302,27.81,14.94
2015,303,27.59,15.11
2015,304,25.06,14.92
2015,305,24.65,13.26
2015,306,26.24,11.99
2015,307,26.07,13.14
2015,308,28.41,13.42
2015,309,28.61,13.42
2015,310,29.62,13.65
2015,311,29.16,14.77
2015,312,28.56,14.87
2015,313,28.07,14.89
2015,314,28.56,14.41
2015,315,29.67,14.15
2015,316,29.72,13.43
2015,317,28.89,13.30
2015,318,27.31,14.57
2015,319,26.58,13.84
2015,320,27.26,13.34
2015,321,28.42,13.60
2015,322,27.43,11.89
2015,323,29.41,12.54
2015,324,28.19,12.21
2015,325,28.76,14.19
2015,326,27.73,13.67
2015,327,26.98,13.03
2015,328,28.15,12.53
2015,329,28.15,12.06
2015,330,27.60,14.21
2015,331,25.51,15.17
2015,332,25.63,14.22
2015,333,27.16,12.74
2015,334,28.52,11.80
2015,335,29.73,12.57
2015,336,29.02,14.30
2015,337,27.02,12.71
2015,338,24.57,10.61
2015,339,23.24,10.47
2015,340,25.94,11.43
2015,341,25.68,10.74
2015,342,25.15,11.24
2015,343,24.93,11.95
2015,344,24.71,11.33
2015,345,26.12,11.01
2015,346,20.00,10.90
2015,347,16.97,4.60
2015,348,20.94,9.78
2015,349,23.27,4.08
2015,350,25.11,8.69
2015,351,25.22,9.49
2015,352,24.79,10.14
2015,353,17.10,-2.46
2015,354,18.17,2.47
2015,355,18.89,8.25
2015,356,19.41,7.97
2015,357,23.55,7.83
2015,358,25.29,10.92
2015,359,26.97,11.14
2015,360,26.52,9.56
2015,361,26.03,10.39
2015,362,24.17,8.44
2015,363,24.96,8.35
2015,364,25.86,9.52
2015,365,27.17,12.46
2016,1,26.07,12.08
2016,2,27.12,13.04
2016,3,25.35,12.15
2016,4,25.41,11.24
2016,5,24.20,9.18
2016,6,24.64,9.70
2016,7,23.35,8.45
2016,8,23.41,7.20
2016,9,23.67,6.98
2016,10,23.14,6.95
2016,11,24.30,6.73
2016,12,25.05,4.07
2016,13,24.35,7.37
2016,14,20.29,6.44
2016,15,22.34,6.65
2016,16,23.57,6.64
2016,17,23.65,4.69
2016,18,26.72,4.81
2016,19,24.38,6.23
2016,20,24.25,6.98
2016,21,25.41,7.53
2016,22,26.09,7.26
2016,23,26.04,6.96
2016,24,24.98,7.69
2016,25,25.22,8.52
2016,26,26.21,11.55
2016,27,24.29,6.90
2016,28,22.66,6.16
2016,29,20.85,6.35
2016,30,23.84,8.62
2016,31,24.46,9.39
2016,32,26.43,9.61
2016,33,27.63,9.24
2016,34,26.18,9.11
2016,35,27.67,7.66
2016,36,26.31,6.55
2016,37,27.25,7.48
2016,38,25.32,9.49
2016,39,23.86,7.90
2016,40,24.85,8.22
2016,41,20.55,9.95
2016,42,23.34,10.16
2016,43,25.72,8.94
2016,44,26.31,9.04
2016,45,26.79,8.08
2016,46,27.18,8.61
2016,47,27.71,9.53
2016,48,29.78,9.54
2016,49,29.51,11.50
2016,50,29.35,9.76
2016,51,29.83,10.11
2016,52,29.49,10.34
2016,53,31.06,10.48
2016,54,28.89,10.93
2016,55,29.22,10.46
2016,56,29.63,9.55
2016,57,28.94,10.69
2016,58,28.01,12.24
2016,59,25.56,11.82
2016,60,26.74,11.28
2016,61,27.41,11.59
2016,62,27.56,11.14
2016,63,27.65,11.63
2016,64,28.06,10.91
2016,65,27.92,10.93
2016,66,29.08,11.04
2016,67,29.29,10.88
2016,68,26.81,10.85
2016,69,23.22,10.03
2016,70,17.51,4.75
2016,71,20.57,5.00
2016,72,23.20,8.21
2016,73,27.35,6.89
2016,74,28.86,8.58
2016,75,30.91,9.04
2016,76,28.89,11.49
2016,77,28.02,13.09
2016,78,27.44,11.95
2016,79,26.11,11.63
2016,80,27.90,9.80
2016,81,24.60,9.26
2016,82,26.77,11.02
2016,83,26.78,12.28
2016,84,26.99,12.32
2016,85,28.53,11.29
2016,86,28.07,11.74
2016,87,27.50,12.10
2016,88,29.96,12.70
2016,89,30.85,11.56
2016,90,29.39,11.68
2016,91,29.65,12.74
2016,92,29.17,12.32
2016,93,27.25,11.47
2016,94,30.00,10.62
2016,95,29.28,11.23
2016,96,30.86,11.98
2016,97,31.90,13.22
2016,98,30.10,14.16
2016,99,31.23,14.70
2016,100,31.37,14.54
2016,101,31.87,14.40
2016,102,31.19,14.05
2016,103,30.89,14.60
2016,104,32.21,13.92
2016,105,32.20,14.51
2016,106,31.36,13.79
2016,107,29.56,13.75
2016,108,28.91,13.40
2016,109,29.88,14.82
2016,110,32.38,14.58
2016,111,30.60,14.55
2016,112,27.79,12.82
2016,113,30.20,11.93
2016,114,28.29,13.76
2016,115,28.06,11.35
2016,116,31.23,10.99
2016,117,29.71,12.06
2016,118,28.39,12.72
2016,119,31.28,10.54
2016,120,30.37,12.10
2016,121,28.83,12.49
2016,122,29.63,12.05
2016,123,28.40,13.90
2016,124,34.22,13.19
2016,125,33.09,14.35
2016,126,32.98,14.84
2016,127,34.35,16.16
2016,128,32.39,15.96
2016,129,32.72,15.79
2016,130,31.43,15.33
2016,131,30.55,15.15
2016,132,31.47,17.02
2016,133,30.24,16.07
2016,134,30.91,16.06
2016,135,31.79,15.69
2016,136,30.80,15.81
2016,137,28.92,15.31
2016,138,30.05,14.44
2016,139,31.23,14.80
2016,140,31.72,14.97
2016,141,30.82,15.08
2016,142,34.69,15.37
2016,143,33.62,15.36
2016,144,33.28,16.17
2016,145,32.44,16.71
2016,146,33.80,16.06
2016,147,34.51,16.67
2016,148,31.17,16.95
2016,149,32.70,16.42
2016,150,32.85,16.89
2016,151,33.16,16.98
2016,152,33.57,16.59
2016,153,32.93,16.87
2016,154,31.97,16.73
2016,155,31.73,15.85
2016,156,30.35,16.00
2016,157,31.96,15.20
2016,158,27.18,15.13
2016,159,28.79,14.99
2016,160,31.12,15.00
2016,161,31.61,15.04
2016,162,31.87,14.93
2016,163,30.36,15.79
2016,164,31.02,16.07
2016,165,28.60,16.43
2016,166,30.50,16.50
2016,167,31.41,16.13
2016,168,30.36,16.93
2016,169,29.85,16.72
2016,170,31.38,16.07
2016,171,30.59,15.29
2016,172,28.83,15.42
2016,173,29.94,15.38
2016,174,29.28,16.35
2016,175,29.65,15.97
2016,176,31.11,15.20
2016,177,29.91,16.04
2016,178,29.88,16.54
2016,179,30.49,16.56
2016,180,30.16,15.96
2016,181,30.66,15.38
2016,182,29.54,15.81
2016,183,29.84,16.02
2016,184,29.67,16.75
2016,185,29.59,15.58
2016,186,30.90,16.57
2016,187,28.19,16.04
2016,188,28.28,14.91
2016,189,28.81,17.17
2016,190,29.27,15.74
2016,191,29.53,16.69
2016,192,31.30,15.95
2016,193,30.22,16.04
2016,194,28.37,15.91
2016,195,28.55,14.96
2016,196,28.75,16.02
2016,197,29.75,15.55
2016,198,29.21,15.33
2016,199,30.22,14.19
2016,200,28.74,15.19
2016,201,29.38,14.98
2016,202,30.05,15.41
2016,203,27.93,15.43
2016,204,27.97,15.94
2016,205,28.95,15.60
2016,206,28.78,15.39
2016,207,30.50,15.12
