Latitude: 25.89516  Longitude: -111.50529
X & Y on Lambert Conformal Conic: -1144176.69 -1704553.49
Tile: 10295
Elevation: 967 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,32.52,20.77
2015,214,35.77,18.33
2015,215,37.16,21.92
2015,216,38.70,21.90
2015,217,38.26,20.77
2015,218,37.55,18.75
2015,219,36.42,21.01
2015,220,38.31,25.65
2015,221,36.57,19.29
2015,222,35.77,21.41
2015,223,37.06,25.19
2015,224,36.35,22.28
2015,225,37.59,19.69
2015,226,39.78,17.63
2015,227,38.71,23.89
2015,228,38.53,23.06
2015,229,35.87,21.16
2015,230,37.47,22.23
2015,231,37.43,22.14
2015,232,36.72,24.99
2015,233,35.07,19.86
2015,234,35.28,23.33
2015,235,33.81,19.11
2015,236,35.09,22.42
2015,237,34.16,19.85
2015,238,35.69,24.26
2015,239,33.50,22.67
2015,240,36.98,20.00
2015,241,35.94,21.17
2015,242,36.54,19.14
2015,243,39.26,21.52
2015,244,39.50,21.63
2015,245,36.96,21.87
2015,246,35.49,20.25
2015,247,35.04,24.34
2015,248,34.02,24.06
2015,249,32.55,21.71
2015,250,35.35,22.87
2015,251,35.31,21.50
2015,252,33.43,19.74
2015,253,33.25,21.59
2015,254,32.80,20.21
2015,255,34.40,23.45
2015,256,33.00,24.14
2015,257,34.89,21.48
2015,258,33.07,18.38
2015,259,32.45,17.32
2015,260,33.47,18.47
2015,261,35.83,23.59
2015,262,37.05,22.30
2015,263,35.26,23.22
2015,264,29.45,20.59
2015,265,35.36,22.19
2015,266,33.83,21.42
2015,267,32.03,22.90
2015,268,34.96,21.66
2015,269,34.40,22.41
2015,270,33.70,16.54
2015,271,36.97,20.08
2015,272,36.89,21.76
2015,273,34.14,23.22
2015,274,37.62,20.04
2015,275,36.07,18.67
2015,276,32.24,21.31
2015,277,33.89,23.32
2015,278,29.07,15.57
2015,279,32.40,17.24
2015,280,30.55,15.45
2015,281,27.79,10.96
2015,282,26.93,16.63
2015,283,34.17,18.19
2015,284,28.19,23.62
2015,285,34.80,22.77
2015,286,31.02,20.92
2015,287,36.69,21.91
2015,288,34.99,19.07
2015,289,34.83,21.07
2015,290,30.47,24.62
2015,291,30.17,17.54
2015,292,28.41,17.83
2015,293,25.43,13.23
2015,294,27.71,15.01
2015,295,29.48,17.95
2015,296,30.98,12.64
2015,297,32.60,19.25
2015,298,32.45,19.22
2015,299,31.40,15.84
2015,300,28.08,13.84
2015,301,31.70,19.92
2015,302,29.89,19.04
2015,303,31.69,15.38
2015,304,31.88,16.10
2015,305,31.66,11.94
2015,306,32.44,14.69
2015,307,28.80,11.02
2015,308,30.04,14.63
2015,309,29.54,17.79
2015,310,28.72,17.84
2015,311,29.24,18.47
2015,312,30.57,15.08
2015,313,31.62,14.59
2015,314,26.71,8.19
2015,315,24.34,13.49
2015,316,30.73,10.17
2015,317,29.82,17.11
2015,318,27.95,17.09
2015,319,30.31,17.96
2015,320,23.34,11.93
2015,321,28.93,16.54
2015,322,29.80,12.04
2015,323,27.07,18.11
2015,324,29.65,13.56
2015,325,30.03,14.61
2015,326,33.37,16.77
2015,327,32.43,18.50
2015,328,29.53,13.93
2015,329,30.71,14.80
2015,330,27.29,12.81
2015,331,33.71,18.41
2015,332,22.46,10.85
2015,333,29.71,17.31
2015,334,25.30,8.70
2015,335,23.89,8.10
2015,336,31.81,13.34
2015,337,29.40,10.19
2015,338,27.94,8.68
2015,339,25.03,10.09
2015,340,28.26,6.22
2015,341,26.16,17.95
2015,342,31.11,12.60
2015,343,31.47,10.33
2015,344,25.83,4.15
2015,345,25.09,8.10
2015,346,13.55,2.73
2015,347,12.40,-0.99
2015,348,12.12,0.95
2015,349,8.44,-3.92
2015,350,13.35,6.38
2015,351,17.74,-2.70
2015,352,19.92,-1.22
2015,353,18.42,2.72
2015,354,18.13,3.67
2015,355,17.64,-0.75
2015,356,15.75,3.24
2015,357,16.08,8.18
2015,358,21.66,9.64
2015,359,19.47,6.50
2015,360,17.02,6.30
2015,361,13.57,4.82
2015,362,12.40,-3.65
2015,363,13.60,-2.29
2015,364,18.39,-0.82
2015,365,15.67,2.20
2016,1,15.49,5.90
2016,2,20.73,-0.02
2016,3,14.53,4.68
2016,4,19.08,3.40
2016,5,21.30,7.02
2016,6,19.04,4.84
2016,7,22.01,7.05
2016,8,22.43,8.14
2016,9,16.32,3.39
2016,10,19.62,4.68
2016,11,20.37,11.08
2016,12,17.68,3.28
2016,13,23.00,11.70
2016,14,20.55,-0.64
2016,15,24.11,4.84
2016,16,24.96,9.57
2016,17,26.76,9.84
2016,18,23.95,10.01
2016,19,28.84,8.17
2016,20,26.64,2.16
2016,21,24.53,3.00
2016,22,30.49,7.09
2016,23,24.59,7.07
2016,24,25.76,0.69
2016,25,24.66,7.53
2016,26,18.73,4.74
2016,27,18.39,6.65
2016,28,25.38,13.72
2016,29,24.86,0.08
2016,30,26.94,-0.47
2016,31,28.58,8.41
2016,32,27.14,6.89
2016,33,22.91,10.20
2016,34,24.50,6.46
2016,35,17.22,0.72
2016,36,20.10,12.65
2016,37,28.21,4.67
2016,38,26.17,9.21
2016,39,28.30,5.87
2016,40,24.16,11.90
2016,41,26.99,10.22
2016,42,28.86,4.17
2016,43,26.90,13.02
2016,44,28.00,13.15
2016,45,29.60,6.53
2016,46,31.09,8.97
2016,47,31.91,12.20
2016,48,32.21,7.54
2016,49,31.77,8.26
2016,50,31.35,11.60
2016,51,25.17,9.46
2016,52,28.09,14.73
2016,53,32.16,10.34
2016,54,30.08,9.13
2016,55,29.38,7.40
2016,56,31.56,11.89
2016,57,27.33,3.65
2016,58,27.42,9.58
2016,59,28.01,2.77
2016,60,30.83,10.29
2016,61,30.40,12.00
2016,62,33.48,11.27
2016,63,31.68,9.32
2016,64,31.45,8.24
2016,65,32.24,5.87
2016,66,28.06,9.44
2016,67,25.06,6.92
2016,68,24.01,9.25
2016,69,28.47,11.10
2016,70,31.10,12.09
2016,71,27.80,6.70
2016,72,26.23,4.70
2016,73,27.37,12.03
2016,74,30.49,9.21
2016,75,28.35,12.68
2016,76,30.98,12.24
2016,77,29.56,12.40
2016,78,27.29,13.53
2016,79,28.38,10.32
2016,80,32.32,13.69
2016,81,33.26,14.96
2016,82,31.20,6.87
2016,83,24.03,10.75
2016,84,28.65,13.02
2016,85,30.07,7.49
2016,86,31.37,9.90
2016,87,28.29,7.66
2016,88,31.26,10.69
2016,89,23.45,10.58
2016,90,22.65,10.99
2016,91,22.64,7.65
2016,92,24.18,10.72
2016,93,28.59,12.42
2016,94,29.48,12.48
2016,95,26.30,7.61
2016,96,31.20,7.71
2016,97,26.77,8.84
2016,98,26.87,12.13
2016,99,25.20,13.57
2016,100,26.20,7.71
2016,101,25.32,7.56
2016,102,24.13,7.00
2016,103,26.37,10.64
2016,104,32.88,15.44
2016,105,31.57,12.83
2016,106,26.94,7.00
2016,107,33.54,16.85
2016,108,32.32,12.27
2016,109,32.81,9.91
2016,110,30.09,4.18
2016,111,30.60,5.65
2016,112,31.31,5.26
2016,113,32.65,12.53
2016,114,26.46,9.79
2016,115,24.66,9.00
2016,116,30.17,15.38
2016,117,24.33,8.23
2016,118,29.90,14.50
2016,119,28.46,10.52
2016,120,27.08,10.75
2016,121,27.50,10.06
2016,122,25.55,6.96
2016,123,29.01,13.00
2016,124,24.86,5.86
2016,125,32.79,8.99
2016,126,28.60,12.75
2016,127,30.19,12.67
2016,128,24.48,9.67
2016,129,28.81,9.82
2016,130,27.94,9.74
2016,131,28.71,12.94
2016,132,28.81,13.34
2016,133,29.27,12.54
