Latitude: 21.00851  Longitude: -98.7313
X & Y on Lambert Conformal Conic: 134866.47 -2328346.85
Tile: 9941
Elevation: 934 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,33.68,18.47
2015,214,31.98,18.01
2015,215,32.35,18.26
2015,216,33.42,18.75
2015,217,33.13,19.40
2015,218,33.87,19.16
2015,219,33.44,19.31
2015,220,34.13,19.43
2015,221,33.95,19.26
2015,222,34.66,18.56
2015,223,33.68,18.04
2015,224,31.59,18.33
2015,225,30.93,18.09
2015,226,31.91,18.76
2015,227,33.32,18.24
2015,228,33.27,19.08
2015,229,33.20,18.32
2015,230,31.43,18.43
2015,231,32.34,18.56
2015,232,33.48,19.28
2015,233,32.86,18.85
2015,234,31.03,19.42
2015,235,31.36,19.17
2015,236,31.98,18.55
2015,237,32.28,18.49
2015,238,31.87,18.50
2015,239,30.88,18.26
2015,240,30.30,18.26
2015,241,31.06,17.97
2015,242,32.08,17.90
2015,243,31.55,18.75
2015,244,31.41,19.29
2015,245,32.12,19.59
2015,246,31.72,19.35
2015,247,31.94,19.80
2015,248,31.52,19.28
2015,249,31.61,19.60
2015,250,32.04,19.06
2015,251,33.17,18.65
2015,252,33.26,18.77
2015,253,33.03,19.22
2015,254,32.49,19.80
2015,255,33.08,18.52
2015,256,28.12,18.65
2015,257,28.15,19.05
2015,258,29.85,18.57
2015,259,30.38,19.20
2015,260,28.36,18.94
2015,261,30.04,19.27
2015,262,30.95,18.50
2015,263,31.28,18.78
2015,264,31.13,18.54
2015,265,31.03,18.67
2015,266,30.37,18.00
2015,267,30.55,17.52
2015,268,29.80,18.60
2015,269,29.12,18.15
2015,270,29.04,17.17
2015,271,30.08,16.92
2015,272,29.51,17.19
2015,273,29.71,17.58
2015,274,29.35,17.99
2015,275,30.22,16.15
2015,276,30.69,15.37
2015,277,31.03,15.29
2015,278,30.72,17.36
2015,279,31.00,17.84
2015,280,31.36,16.87
2015,281,31.77,17.54
2015,282,31.12,18.04
2015,283,30.82,18.34
2015,284,30.00,18.28
2015,285,31.75,16.86
2015,286,32.55,17.80
2015,287,32.16,17.97
2015,288,29.56,17.16
2015,289,29.62,16.65
2015,290,28.81,16.84
2015,291,26.41,17.48
2015,292,26.57,16.65
2015,293,28.19,15.40
2015,294,30.30,15.38
2015,295,30.72,16.87
2015,296,29.90,19.45
2015,297,30.44,19.46
2015,298,30.10,18.22
2015,299,28.67,16.42
2015,300,29.27,16.79
2015,301,29.54,17.48
2015,302,30.46,17.17
2015,303,31.07,18.93
2015,304,29.71,19.93
2015,305,29.75,17.59
2015,306,30.04,15.75
2015,307,29.22,15.83
2015,308,29.85,16.46
2015,309,30.89,16.81
2015,310,30.49,16.98
2015,311,30.09,17.33
2015,312,30.05,16.66
2015,313,26.92,16.38
2015,314,31.26,16.35
2015,315,31.07,16.63
2015,316,31.10,17.03
2015,317,27.46,15.03
2015,318,25.01,16.38
2015,319,25.81,16.09
2015,320,27.94,16.52
2015,321,30.21,16.49
2015,322,30.22,16.76
2015,323,28.21,16.32
2015,324,27.53,15.82
2015,325,29.67,16.66
2015,326,28.68,13.85
2015,327,23.10,12.45
2015,328,27.80,13.39
2015,329,26.09,14.13
2015,330,29.77,15.45
2015,331,28.50,16.49
2015,332,27.06,16.23
2015,333,27.12,14.00
2015,334,26.56,13.67
2015,335,26.22,13.77
2015,336,27.27,13.65
2015,337,25.71,13.17
2015,338,22.27,11.37
2015,339,22.48,11.21
2015,340,25.13,11.18
2015,341,24.52,11.55
2015,342,24.97,12.58
2015,343,25.22,12.73
2015,344,25.75,12.90
2015,345,28.15,13.12
2015,346,23.01,15.50
2015,347,20.03,9.12
2015,348,25.33,12.82
2015,349,26.14,8.00
2015,350,28.14,13.24
2015,351,27.47,13.71
2015,352,24.01,12.63
2015,353,20.34,1.09
2015,354,21.68,6.09
2015,355,22.62,12.44
2015,356,22.46,12.72
2015,357,27.10,12.74
2015,358,28.13,15.03
2015,359,30.44,15.10
2015,360,29.04,14.95
2015,361,28.25,13.98
2015,362,28.03,10.78
2015,363,25.07,10.65
2015,364,26.35,12.21
2015,365,25.30,13.43
2016,1,23.74,13.52
2016,2,24.39,12.15
2016,3,23.88,12.33
2016,4,25.02,11.32
2016,5,21.90,9.46
2016,6,24.31,11.15
2016,7,25.92,11.28
2016,8,27.48,10.13
2016,9,27.00,10.35
2016,10,23.68,9.83
2016,11,21.95,8.96
2016,12,22.37,9.13
2016,13,19.22,10.49
2016,14,21.80,10.84
2016,15,25.43,10.88
2016,16,26.61,10.31
2016,17,26.37,8.67
2016,18,24.08,8.16
2016,19,26.19,9.52
2016,20,25.07,10.81
2016,21,27.02,9.32
2016,22,27.71,9.55
2016,23,24.11,6.59
2016,24,28.12,6.54
2016,25,25.13,8.05
2016,26,26.59,13.16
2016,27,24.57,9.75
2016,28,26.30,7.21
2016,29,20.46,5.68
2016,30,25.95,10.19
2016,31,28.18,11.45
2016,32,29.13,11.22
2016,33,31.12,11.81
2016,34,28.76,11.04
2016,35,27.07,9.60
2016,36,22.43,8.22
2016,37,24.60,8.26
2016,38,23.51,8.03
2016,39,24.85,6.51
2016,40,23.82,7.87
2016,41,21.82,9.52
2016,42,23.97,8.96
