Latitude: 19.57339  Longitude: -101.42132
X & Y on Lambert Conformal Conic: -153869.4 -2491248.85
Tile: 9760
Elevation: 2117 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.30,12.15
2015,214,27.22,12.50
2015,215,27.26,12.11
2015,216,27.64,11.79
2015,217,27.58,12.91
2015,218,28.51,11.96
2015,219,27.92,12.21
2015,220,27.97,12.62
2015,221,28.67,11.89
2015,222,28.41,12.50
2015,223,28.46,11.45
2015,224,26.06,11.71
2015,225,24.64,12.72
2015,226,26.57,12.77
2015,227,27.62,12.34
2015,228,28.36,12.22
2015,229,25.95,12.29
2015,230,25.84,11.98
2015,231,26.41,12.05
2015,232,27.30,11.61
2015,233,26.41,12.65
2015,234,27.34,13.33
2015,235,26.02,12.56
2015,236,25.77,11.91
2015,237,27.22,12.15
2015,238,26.78,11.89
2015,239,25.87,11.47
2015,240,25.51,11.83
2015,241,26.11,11.41
2015,242,27.13,11.97
2015,243,27.67,12.22
2015,244,25.72,12.28
2015,245,26.44,13.31
2015,246,26.50,13.59
2015,247,26.59,13.29
2015,248,26.45,13.05
2015,249,25.92,13.55
2015,250,27.76,13.33
2015,251,27.49,12.60
2015,252,27.42,12.67
2015,253,28.44,12.60
2015,254,26.49,13.60
2015,255,26.59,11.79
2015,256,26.92,12.88
2015,257,25.75,14.15
2015,258,25.77,13.83
2015,259,26.19,13.80
2015,260,25.78,13.77
2015,261,25.48,13.85
2015,262,26.67,12.99
2015,263,27.67,12.25
2015,264,26.99,12.83
2015,265,27.80,12.39
2015,266,26.54,10.66
2015,267,26.94,11.18
2015,268,26.79,12.62
2015,269,25.76,12.64
2015,270,24.20,11.68
2015,271,25.56,11.48
2015,272,24.62,12.02
2015,273,24.76,11.61
2015,274,23.96,11.89
2015,275,26.28,9.67
2015,276,26.04,9.33
2015,277,27.12,8.76
2015,278,25.80,11.36
2015,279,27.23,10.89
2015,280,28.00,11.84
2015,281,28.96,11.84
2015,282,26.75,13.18
2015,283,27.39,12.42
2015,284,26.31,12.18
2015,285,28.07,11.64
2015,286,28.59,11.97
2015,287,28.04,11.82
2015,288,26.42,11.32
2015,289,26.22,10.74
2015,290,25.97,10.90
2015,291,24.72,12.13
2015,292,23.22,11.20
2015,293,24.40,11.29
2015,294,28.61,9.37
2015,295,28.96,10.52
2015,296,25.62,13.65
2015,297,25.13,13.53
2015,298,24.12,13.38
2015,299,27.02,12.04
2015,300,25.81,12.40
2015,301,25.93,13.31
2015,302,25.63,12.04
2015,303,26.01,12.52
