Latitude: 17.93099  Longitude: -97.65369
X & Y on Lambert Conformal Conic: 259290.22 -2677514.73
Tile: 9582
Elevation: 1941 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.61,12.03
2015,214,27.36,12.07
2015,215,28.62,11.54
2015,216,28.74,11.94
2015,217,27.69,13.00
2015,218,28.66,12.89
2015,219,28.76,12.74
2015,220,28.58,12.85
2015,221,30.01,12.15
2015,222,29.33,12.06
2015,223,28.81,11.77
2015,224,26.46,12.32
2015,225,24.31,12.76
2015,226,25.80,12.88
2015,227,27.08,11.50
2015,228,28.98,11.47
2015,229,26.79,13.64
2015,230,26.01,13.82
2015,231,27.37,13.97
2015,232,28.07,13.24
2015,233,27.31,14.18
2015,234,26.38,13.22
2015,235,26.71,12.44
2015,236,26.97,12.50
2015,237,28.09,12.23
2015,238,26.32,12.81
2015,239,25.08,12.79
2015,240,25.39,12.58
2015,241,25.07,12.85
2015,242,26.15,13.46
2015,243,26.04,13.47
2015,244,26.72,13.32
2015,245,27.01,13.74
2015,246,26.52,14.23
2015,247,26.34,13.77
2015,248,25.64,13.16
2015,249,25.87,13.02
2015,250,26.53,13.11
2015,251,27.44,12.41
2015,252,26.74,12.58
2015,253,28.13,11.86
2015,254,27.58,12.48
2015,255,27.38,13.13
2015,256,26.32,14.19
2015,257,27.17,14.93
2015,258,26.41,14.18
2015,259,25.53,14.99
2015,260,25.42,14.39
2015,261,25.67,13.79
2015,262,27.24,12.12
2015,263,27.51,12.14
2015,264,26.69,13.65
2015,265,26.57,13.45
2015,266,26.05,12.04
2015,267,27.24,11.82
2015,268,26.65,12.86
2015,269,24.29,13.92
2015,270,22.91,13.33
2015,271,24.01,12.83
2015,272,23.67,13.55
2015,273,23.43,14.29
2015,274,23.39,13.13
2015,275,25.91,11.25
2015,276,25.73,9.56
2015,277,27.38,7.74
2015,278,26.36,11.35
2015,279,28.44,11.18
2015,280,28.01,9.26
2015,281,28.49,9.49
2015,282,28.40,11.13
2015,283,27.79,11.00
2015,284,26.44,12.54
2015,285,27.60,12.87
2015,286,27.51,12.55
2015,287,28.41,11.51
2015,288,25.79,11.60
2015,289,26.37,11.09
2015,290,25.66,12.01
2015,291,23.41,13.67
2015,292,22.30,13.17
2015,293,23.83,12.71
2015,294,26.98,11.84
2015,295,25.90,12.45
2015,296,26.18,14.73
2015,297,27.22,13.78
2015,298,26.67,13.95
2015,299,26.15,12.87
2015,300,24.82,13.71
2015,301,27.21,14.15
2015,302,26.40,13.20
2015,303,27.50,13.30
2015,304,25.60,13.67
2015,305,26.59,13.89
2015,306,26.90,12.38
2015,307,26.31,11.91
2015,308,26.89,12.10
2015,309,27.98,10.36
2015,310,27.00,10.24
2015,311,26.21,11.97
2015,312,26.58,12.67
2015,313,25.44,13.29
2015,314,27.25,12.35
2015,315,27.26,12.79
2015,316,29.07,10.56
2015,317,26.74,11.48
2015,318,24.11,13.49
2015,319,23.69,12.45
2015,320,24.16,13.02
2015,321,28.62,11.55
2015,322,26.90,12.10
2015,323,28.50,12.25
2015,324,24.80,11.88
2015,325,26.04,12.34
2015,326,26.53,12.40
2015,327,22.18,12.19
2015,328,24.01,10.55
2015,329,25.09,10.67
2015,330,27.22,10.58
2015,331,27.32,10.65
2015,332,25.46,11.78
2015,333,26.83,9.86
2015,334,26.05,8.61
2015,335,27.07,8.05
2015,336,28.20,7.39
2015,337,26.44,8.88
2015,338,23.18,10.20
2015,339,21.29,8.99
2015,340,23.45,9.52
2015,341,24.53,9.04
2015,342,23.47,10.16
2015,343,23.96,10.61
2015,344,25.93,9.05
2015,345,25.62,9.42
2015,346,17.87,10.59
2015,347,14.92,4.30
2015,348,21.97,11.19
2015,349,21.00,3.93
2015,350,27.14,8.91
2015,351,27.93,9.06
2015,352,25.67,11.77
2015,353,15.26,-3.93
2015,354,16.62,1.11
2015,355,17.63,7.52
2015,356,17.39,7.86
2015,357,22.05,7.94
2015,358,24.67,9.52
2015,359,28.08,9.74
2015,360,27.23,8.49
2015,361,27.93,8.13
2015,362,25.72,8.78
2015,363,25.57,7.13
2015,364,26.22,9.91
2015,365,27.22,9.89
2016,1,23.43,10.88
2016,2,26.11,10.60
2016,3,26.62,9.98
2016,4,27.39,10.30
2016,5,23.06,9.88
2016,6,22.36,9.06
2016,7,24.44,7.66
2016,8,24.83,7.26
2016,9,24.48,6.31
2016,10,24.33,7.72
2016,11,23.19,9.12
2016,12,25.65,7.61
2016,13,22.05,8.74
2016,14,21.33,10.10
2016,15,23.55,9.64
2016,16,25.12,7.23
2016,17,24.54,8.71
2016,18,25.72,6.53
2016,19,22.79,7.11
2016,20,23.02,7.64
2016,21,22.42,8.29
2016,22,27.32,6.87
2016,23,25.34,4.92
2016,24,25.66,4.15
2016,25,24.60,4.05
2016,26,26.66,10.69
2016,27,23.75,6.46
2016,28,25.20,6.03
2016,29,21.46,6.49
2016,30,21.93,7.65
2016,31,23.23,8.57
2016,32,26.83,9.27
2016,33,28.35,8.53
2016,34,29.07,10.62
2016,35,29.27,9.56
2016,36,25.72,6.59
2016,37,26.47,5.44
2016,38,24.27,5.84
2016,39,25.44,3.77
2016,40,24.30,4.23
2016,41,21.09,5.63
2016,42,20.58,8.57
2016,43,24.52,3.71
2016,44,25.78,3.71
2016,45,22.38,6.87
2016,46,26.33,5.21
2016,47,27.00,7.52
2016,48,27.41,7.03
2016,49,26.72,6.09
2016,50,26.92,7.25
2016,51,27.72,8.58
2016,52,27.43,8.96
2016,53,29.06,7.79
2016,54,27.73,9.61
2016,55,29.99,9.71
2016,56,26.63,8.55
2016,57,26.86,8.24
2016,58,27.05,7.89
2016,59,24.44,9.93
2016,60,25.72,9.24
2016,61,26.66,10.28
2016,62,25.94,11.47
2016,63,23.17,11.30
2016,64,23.20,10.75
2016,65,23.25,9.85
2016,66,26.10,7.26
2016,67,27.71,9.20
2016,68,26.12,10.05
2016,69,25.88,10.39
2016,70,20.93,9.46
2016,71,22.71,9.34
2016,72,23.21,8.25
2016,73,27.22,7.03
2016,74,28.73,8.56
2016,75,31.20,8.65
2016,76,31.73,9.97
2016,77,30.52,11.48
2016,78,30.19,10.98
2016,79,27.89,11.01
2016,80,28.41,10.42
