Latitude: 22.46051  Longitude: -102.35348
X & Y on Lambert Conformal Conic: -245540.47 -2162221.98
Tile: 10119
Elevation: 2052 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.61,13.30
2015,214,26.22,13.37
2015,215,26.83,13.59
2015,216,27.50,14.36
2015,217,28.18,14.48
2015,218,28.57,14.34
2015,219,28.54,14.29
2015,220,28.87,14.86
2015,221,29.12,14.41
2015,222,30.42,13.53
2015,223,27.74,13.25
2015,224,26.61,13.34
2015,225,25.79,13.79
2015,226,28.25,14.01
2015,227,28.07,13.53
2015,228,28.45,13.79
2015,229,26.98,13.56
2015,230,26.41,13.66
2015,231,28.99,13.06
2015,232,27.21,13.55
2015,233,25.82,14.05
2015,234,25.80,14.55
2015,235,28.26,14.07
2015,236,25.49,13.20
2015,237,26.66,12.97
2015,238,26.84,13.23
2015,239,26.32,12.65
2015,240,25.96,12.84
2015,241,26.70,12.29
2015,242,28.05,12.19
2015,243,28.04,13.34
2015,244,25.58,14.25
2015,245,26.47,14.85
2015,246,27.50,13.94
2015,247,27.99,14.08
2015,248,27.76,14.45
2015,249,29.05,14.46
2015,250,28.48,13.82
2015,251,29.59,13.42
2015,252,29.38,14.38
2015,253,28.54,14.22
2015,254,26.71,14.68
2015,255,27.35,13.03
2015,256,24.48,12.76
2015,257,23.75,14.17
2015,258,26.36,13.48
2015,259,25.86,13.86
2015,260,25.95,14.04
2015,261,25.40,13.92
2015,262,26.66,13.83
2015,263,27.74,13.63
2015,264,26.92,14.33
2015,265,26.93,14.16
2015,266,25.90,13.09
2015,267,25.37,12.73
2015,268,26.11,13.13
2015,269,24.88,11.74
2015,270,24.30,11.08
2015,271,24.61,11.01
2015,272,26.77,11.97
2015,273,26.09,11.32
2015,274,24.45,12.05
2015,275,25.22,11.08
2015,276,25.86,11.00
2015,277,24.74,11.25
2015,278,24.52,11.84
2015,279,25.46,12.42
2015,280,26.81,12.73
2015,281,26.89,12.84
2015,282,25.85,12.69
2015,283,25.54,12.38
2015,284,25.04,11.83
2015,285,26.24,11.63
2015,286,27.30,13.56
2015,287,27.11,13.33
2015,288,25.55,12.21
2015,289,24.82,10.29
2015,290,24.22,10.30
2015,291,22.28,11.23
2015,292,24.50,11.06
2015,293,25.30,9.40
2015,294,28.71,9.20
2015,295,27.45,12.84
2015,296,27.18,12.98
2015,297,24.70,13.18
2015,298,21.99,11.74
2015,299,24.88,10.51
2015,300,24.89,10.92
2015,301,24.56,11.68
2015,302,24.96,11.92
2015,303,25.48,12.38
2015,304,22.57,12.43
2015,305,21.19,8.94
2015,306,23.02,8.73
2015,307,23.54,9.33
2015,308,25.55,9.74
2015,309,26.32,10.88
2015,310,27.61,10.99
2015,311,26.46,12.56
2015,312,25.16,11.32
2015,313,24.17,10.69
2015,314,24.56,11.46
2015,315,27.47,11.70
2015,316,27.38,11.91
2015,317,24.37,10.28
2015,318,22.84,11.32
2015,319,23.51,9.82
2015,320,23.77,9.94
2015,321,24.36,10.51
2015,322,24.88,7.71
2015,323,25.65,7.24
2015,324,24.27,9.34
2015,325,26.10,9.35
2015,326,24.53,9.08
2015,327,22.27,8.05
2015,328,24.35,9.07
2015,329,23.41,10.62
2015,330,25.12,11.66
2015,331,22.89,10.93
2015,332,21.96,10.97
2015,333,21.27,7.48
2015,334,25.52,8.05
2015,335,25.40,10.17
2015,336,24.52,11.05
2015,337,20.95,6.48
2015,338,18.10,3.87
2015,339,19.75,5.21
2015,340,21.16,6.42
2015,341,20.63,5.28
2015,342,21.79,5.66
2015,343,20.64,6.90
2015,344,20.76,7.61
2015,345,22.03,7.51
2015,346,17.76,7.70
2015,347,14.59,1.98
2015,348,17.75,5.94
2015,349,20.48,1.32
2015,350,21.62,5.38
2015,351,19.63,5.76
2015,352,18.75,5.23
2015,353,14.81,-4.85
2015,354,15.73,0.07
2015,355,16.63,5.50
2015,356,17.45,4.85
2015,357,20.96,4.67
2015,358,21.47,7.51
2015,359,25.28,7.28
2015,360,23.82,7.05
2015,361,20.03,7.07
2015,362,19.31,3.22
2015,363,19.19,4.47
2015,364,22.70,4.19
2015,365,21.65,8.78
2016,1,20.49,7.55
2016,2,21.04,9.04
2016,3,18.83,6.79
2016,4,19.72,5.44
2016,5,17.98,5.04
2016,6,19.54,4.50
2016,7,18.24,4.14
2016,8,20.75,3.33
2016,9,20.47,3.09
2016,10,19.55,0.52
2016,11,18.50,3.31
2016,12,20.56,0.98
