Latitude: 20.14003  Longitude: -101.73167
X & Y on Lambert Conformal Conic: -186121.79 -2426021.97
Tile: 9940
Elevation: 1806 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.95,14.02
2015,214,28.51,14.31
2015,215,28.46,14.11
2015,216,29.04,13.91
2015,217,29.17,14.96
2015,218,29.94,13.76
2015,219,29.46,14.10
2015,220,29.59,14.78
2015,221,30.21,13.96
2015,222,30.15,14.46
2015,223,29.90,13.59
2015,224,27.76,13.44
2015,225,26.34,14.49
2015,226,28.28,14.52
2015,227,29.21,14.17
2015,228,29.74,14.29
2015,229,27.60,14.00
2015,230,27.54,13.82
2015,231,28.45,13.66
2015,232,29.04,13.68
2015,233,28.05,14.62
2015,234,28.60,15.21
2015,235,27.86,14.33
2015,236,27.10,13.64
2015,237,28.45,13.93
2015,238,28.22,13.69
2015,239,27.46,13.21
2015,240,26.81,13.69
2015,241,27.82,13.26
2015,242,28.85,13.48
2015,243,29.24,14.17
2015,244,27.16,14.28
2015,245,27.88,15.15
2015,246,28.19,15.18
2015,247,28.42,15.17
2015,248,27.99,15.02
2015,249,27.72,15.43
2015,250,29.25,15.08
2015,251,28.97,14.41
2015,252,28.99,14.55
2015,253,29.94,14.54
2015,254,27.92,15.53
2015,255,28.17,13.88
2015,256,27.82,14.52
2015,257,26.70,15.53
2015,258,27.13,15.31
2015,259,27.63,15.26
2015,260,26.95,15.29
2015,261,26.72,15.49
2015,262,27.78,14.89
2015,263,28.93,14.26
2015,264,28.28,14.42
2015,265,28.94,14.11
2015,266,27.65,12.92
2015,267,27.88,13.28
2015,268,27.77,14.38
2015,269,27.03,13.99
2015,270,25.94,12.94
2015,271,27.17,12.67
2015,272,26.69,13.46
2015,273,27.00,12.79
2015,274,25.83,13.44
2015,275,27.72,11.21
2015,276,27.30,11.48
2015,277,28.01,10.96
2015,278,26.99,12.97
2015,279,28.03,12.87
2015,280,28.93,14.01
2015,281,29.72,13.92
2015,282,27.63,14.84
2015,283,28.41,14.38
2015,284,27.37,13.82
2015,285,28.92,13.20
2015,286,29.94,13.82
2015,287,29.44,13.90
2015,288,27.74,13.26
2015,289,27.41,12.50
2015,290,26.92,12.60
2015,291,25.69,13.57
2015,292,24.70,12.87
2015,293,25.92,12.22
2015,294,29.53,10.87
2015,295,30.13,12.35
2015,296,26.96,15.02
2015,297,26.42,14.99
2015,298,25.38,14.63
2015,299,28.08,13.35
2015,300,27.25,13.83
2015,301,26.99,14.42
2015,302,26.98,13.67
2015,303,27.15,14.22
2015,304,24.47,14.34
2015,305,24.40,13.01
2015,306,26.18,11.29
2015,307,25.55,12.20
2015,308,27.97,12.25
2015,309,28.20,11.94
2015,310,29.07,12.25
2015,311,28.44,13.06
2015,312,28.07,13.35
2015,313,26.61,13.57
2015,314,28.37,12.84
2015,315,28.98,12.70
2015,316,29.37,11.85
2015,317,27.92,11.72
2015,318,25.89,13.52
2015,319,24.86,12.41
2015,320,26.20,12.15
2015,321,28.23,12.01
2015,322,26.75,11.67
2015,323,28.68,11.90
2015,324,27.00,11.61
2015,325,28.00,13.30
2015,326,27.15,12.40
2015,327,25.32,11.42
2015,328,27.28,10.56
2015,329,27.21,10.76
2015,330,27.23,12.57
2015,331,25.84,13.39
2015,332,24.99,12.94
2015,333,26.58,11.56
2015,334,27.31,10.41
2015,335,28.83,10.73
2015,336,28.42,12.37
2015,337,26.61,11.61
2015,338,23.35,9.68
2015,339,22.00,9.19
2015,340,24.90,9.94
2015,341,24.59,9.43
2015,342,24.06,9.91
2015,343,24.14,10.59
2015,344,23.58,10.13
2015,345,25.54,9.73
2015,346,18.92,10.56
2015,347,15.94,4.05
2015,348,20.37,9.26
2015,349,22.38,3.39
2015,350,25.03,7.78
2015,351,25.41,8.71
2015,352,24.57,9.41
2015,353,16.09,-3.34
2015,354,17.28,1.60
2015,355,17.98,7.65
2015,356,18.24,7.66
2015,357,22.73,7.54
2015,358,24.57,9.60
2015,359,26.58,9.95
2015,360,26.17,8.55
2015,361,26.08,9.10
2015,362,24.15,7.40
2015,363,24.71,6.87
2015,364,25.39,9.08
2015,365,26.61,11.34
2016,1,25.11,10.79
2016,2,26.98,11.15
2016,3,25.34,10.83
2016,4,25.37,10.14
2016,5,22.70,7.51
2016,6,23.80,8.38
2016,7,23.02,7.20
2016,8,23.28,6.02
2016,9,23.41,5.76
2016,10,22.66,6.28
2016,11,23.67,5.83
2016,12,24.31,4.02
2016,13,22.62,6.35
2016,14,19.37,6.72
2016,15,21.76,6.21
2016,16,23.55,5.58
2016,17,23.13,3.68
2016,18,26.48,3.26
2016,19,24.45,4.74
2016,20,23.47,5.79
2016,21,24.62,6.06
2016,22,25.81,5.65
2016,23,25.71,5.31
2016,24,24.89,5.49
2016,25,24.54,6.27
2016,26,26.10,10.71
2016,27,23.59,5.72
2016,28,22.70,4.63
2016,29,19.68,4.92
2016,30,23.36,7.19
2016,31,23.97,8.09
2016,32,26.11,8.66
2016,33,27.98,7.69
2016,34,26.79,7.77
2016,35,28.05,6.47
2016,36,26.27,5.17
2016,37,26.88,5.66
2016,38,24.66,7.31
2016,39,23.65,5.20
2016,40,24.72,5.67
2016,41,19.42,7.91
2016,42,21.96,8.69
2016,43,25.26,6.38
2016,44,25.97,6.61
2016,45,25.69,6.54
2016,46,26.45,7.21
2016,47,27.43,8.00
2016,48,28.55,8.08
2016,49,28.68,9.51
2016,50,28.66,7.85
2016,51,29.49,8.03
2016,52,28.71,8.77
2016,53,30.70,8.43
2016,54,28.75,9.78
2016,55,29.44,9.28
2016,56,29.90,8.38
2016,57,28.54,9.10
2016,58,27.19,10.42
2016,59,24.43,10.72
2016,60,26.03,10.16
2016,61,27.01,10.40
2016,62,27.11,10.51
2016,63,26.61,10.97
2016,64,26.98,9.83
2016,65,26.32,9.28
2016,66,28.47,8.85
2016,67,29.12,9.44
2016,68,26.68,10.16
2016,69,22.89,10.15
2016,70,17.69,4.62
2016,71,20.10,4.83
2016,72,22.38,7.41
2016,73,27.31,5.90
2016,74,28.69,7.64
2016,75,30.97,7.99
2016,76,29.60,10.13
2016,77,28.79,11.83
2016,78,27.91,11.02
2016,79,26.42,11.03
2016,80,27.10,9.37
2016,81,24.03,8.12
2016,82,25.90,9.91
2016,83,26.44,11.01
2016,84,27.11,11.20
2016,85,28.95,10.48
2016,86,28.25,11.29
2016,87,27.65,11.47
