Latitude: 17.58207  Longitude: -94.60353
X & Y on Lambert Conformal Conic: 598633.09 -2702125.93
Tile: 9583
Elevation: 26 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.94,22.46
2015,214,34.68,24.69
2015,215,35.31,23.30
2015,216,36.59,23.10
2015,217,35.59,25.47
2015,218,37.07,24.54
2015,219,37.19,24.33
2015,220,37.46,24.22
2015,221,36.66,24.19
2015,222,35.88,24.22
2015,223,35.26,24.67
2015,224,33.62,23.25
2015,225,33.25,22.95
2015,226,34.26,23.20
2015,227,36.12,23.13
2015,228,35.52,23.50
2015,229,34.48,23.81
2015,230,33.91,24.17
2015,231,35.84,24.03
2015,232,36.16,25.28
2015,233,36.59,24.25
2015,234,35.53,23.08
2015,235,35.59,22.67
2015,236,36.37,24.31
2015,237,34.31,24.45
2015,238,33.73,23.45
2015,239,34.26,23.59
2015,240,33.06,24.13
2015,241,32.54,23.17
2015,242,34.27,22.88
2015,243,35.55,24.14
2015,244,34.82,24.41
2015,245,34.35,23.53
2015,246,34.72,24.00
2015,247,35.02,23.75
2015,248,34.67,22.95
2015,249,34.04,22.95
2015,250,35.12,23.15
2015,251,35.86,22.54
2015,252,35.00,22.88
2015,253,35.40,23.47
2015,254,35.56,23.52
2015,255,36.12,23.56
2015,256,34.57,23.76
2015,257,34.64,23.85
2015,258,33.99,22.56
2015,259,33.86,23.85
2015,260,34.36,23.58
2015,261,34.30,23.03
2015,262,34.29,22.64
2015,263,34.31,24.07
2015,264,34.39,23.69
2015,265,34.43,24.61
2015,266,33.29,23.08
2015,267,32.94,23.86
2015,268,33.34,24.23
2015,269,31.57,22.96
2015,270,32.60,21.85
2015,271,33.65,23.93
2015,272,33.26,23.46
2015,273,33.72,23.57
2015,274,33.54,23.03
2015,275,33.49,22.94
2015,276,34.04,23.22
2015,277,33.94,22.57
2015,278,34.75,22.66
2015,279,35.03,22.57
2015,280,35.20,21.12
2015,281,33.50,22.47
2015,282,35.56,22.69
2015,283,34.77,22.82
2015,284,34.90,23.34
2015,285,35.36,23.43
2015,286,34.06,23.62
2015,287,35.32,23.53
2015,288,33.81,21.87
2015,289,32.71,23.46
2015,290,31.10,22.39
2015,291,30.00,22.84
2015,292,29.99,22.96
2015,293,30.62,23.12
2015,294,32.50,22.30
2015,295,33.39,23.59
2015,296,34.18,23.84
2015,297,34.50,23.98
2015,298,34.11,24.14
2015,299,34.36,22.63
2015,300,33.53,23.20
2015,301,34.60,23.39
2015,302,34.48,23.57
2015,303,35.36,23.85
2015,304,34.82,23.89
2015,305,35.84,23.51
2015,306,34.55,21.91
2015,307,33.35,21.62
2015,308,33.40,22.60
2015,309,32.04,23.39
2015,310,33.22,23.33
2015,311,33.83,22.31
2015,312,33.33,22.90
2015,313,32.61,23.87
2015,314,35.01,23.73
2015,315,33.85,24.58
2015,316,33.78,22.65
2015,317,31.92,21.74
2015,318,29.93,22.76
2015,319,31.40,22.79
2015,320,32.44,22.66
2015,321,35.15,23.09
2015,322,33.79,23.83
2015,323,34.66,22.33
2015,324,32.54,23.12
2015,325,31.06,24.59
2015,326,30.44,21.93
2015,327,30.23,22.68
2015,328,29.03,22.35
2015,329,30.40,21.13
2015,330,33.14,22.81
2015,331,32.71,23.76
2015,332,33.90,23.04
2015,333,32.61,22.65
2015,334,32.24,21.19
2015,335,32.12,21.13
2015,336,32.34,20.88
2015,337,30.98,21.73
2015,338,28.07,21.42
2015,339,28.36,20.76
2015,340,28.80,21.00
2015,341,29.18,20.87
2015,342,29.96,21.58
2015,343,30.23,21.41
2015,344,30.36,19.88
2015,345,32.11,20.80
2015,346,27.24,20.53
2015,347,24.49,14.37
2015,348,32.22,22.24
2015,349,30.68,16.70
2015,350,33.26,21.58
2015,351,33.96,21.40
2015,352,30.36,22.81
2015,353,24.75,5.94
2015,354,26.15,11.12
2015,355,27.23,17.40
2015,356,26.91,17.79
2015,357,31.54,18.12
2015,358,33.66,21.52
2015,359,34.91,22.08
2015,360,32.05,22.78
2015,361,35.28,20.72
2015,362,34.80,21.28
2015,363,30.66,20.88
2015,364,32.23,20.33
2015,365,32.37,21.77
2016,1,30.81,20.98
2016,2,29.85,20.95
2016,3,28.66,20.32
2016,4,30.56,19.66
2016,5,30.78,19.60
2016,6,29.65,18.97
2016,7,32.21,20.36
2016,8,32.58,19.47
2016,9,32.31,18.31
2016,10,31.44,20.68
2016,11,28.28,20.16
2016,12,27.71,19.67
2016,13,28.70,20.30
2016,14,29.02,19.63
2016,15,32.12,21.39
2016,16,33.30,19.27
2016,17,32.96,20.61
2016,18,28.59,18.99
2016,19,29.53,18.07
2016,20,30.87,19.87
2016,21,29.86,19.47
2016,22,30.27,20.95
2016,23,28.38,18.60
2016,24,30.74,15.29
2016,25,30.06,14.56
2016,26,30.95,18.82
2016,27,32.62,19.03
2016,28,30.52,18.64
2016,29,26.17,17.36
2016,30,28.79,17.13
2016,31,30.91,17.59
2016,32,32.65,19.29
2016,33,34.67,19.68
2016,34,34.19,22.11
2016,35,33.99,20.55
2016,36,28.86,18.75
2016,37,26.32,19.16
2016,38,28.13,18.06
2016,39,28.60,15.58
2016,40,28.47,15.26
2016,41,28.72,17.13
2016,42,28.27,16.84
2016,43,28.36,16.04
2016,44,28.37,17.20
2016,45,29.06,17.60
2016,46,32.39,16.52
2016,47,30.12,18.30
2016,48,30.43,19.50
2016,49,30.13,18.55
2016,50,33.13,20.76
2016,51,31.32,22.06
2016,52,31.70,21.43
2016,53,31.25,20.54
2016,54,35.23,20.62
2016,55,34.79,20.71
