Latitude: 18.8947  Longitude: -96.99721
X & Y on Lambert Conformal Conic: 327817.94 -2564347.9
Tile: 9762
Elevation: 999 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,31.97,17.13
2015,214,30.65,17.66
2015,215,31.42,17.14
2015,216,32.26,17.65
2015,217,31.19,18.92
2015,218,32.60,17.98
2015,219,32.48,18.11
2015,220,32.76,18.14
2015,221,32.83,18.57
2015,222,32.70,17.39
2015,223,31.68,17.68
2015,224,30.02,17.46
2015,225,28.48,17.45
2015,226,29.89,17.92
2015,227,31.25,16.73
2015,228,31.82,17.81
2015,229,31.05,18.18
2015,230,29.73,18.49
2015,231,31.34,18.71
2015,232,31.67,19.55
2015,233,31.87,19.03
2015,234,30.63,17.94
2015,235,30.65,17.45
2015,236,31.13,17.42
2015,237,30.76,17.97
2015,238,29.78,17.72
2015,239,28.72,17.86
2015,240,28.42,17.84
2015,241,28.69,17.90
2015,242,29.81,17.82
2015,243,30.05,18.33
2015,244,30.30,18.52
2015,245,30.24,18.78
2015,246,30.14,18.94
2015,247,30.47,18.90
2015,248,29.70,18.14
2015,249,29.69,17.94
2015,250,30.35,17.84
2015,251,31.49,17.34
2015,252,31.14,17.75
2015,253,31.70,17.49
2015,254,31.46,18.26
2015,255,31.61,18.32
2015,256,29.39,18.78
2015,257,29.50,19.05
2015,258,29.81,18.15
2015,259,28.77,19.23
2015,260,28.66,18.76
2015,261,29.34,18.15
2015,262,30.27,17.29
2015,263,30.35,17.93
2015,264,29.96,17.82
2015,265,29.54,18.35
2015,266,28.99,17.33
2015,267,29.12,17.40
2015,268,28.93,18.28
2015,269,27.70,18.10
2015,270,27.63,17.33
2015,271,28.09,17.80
2015,272,27.94,18.23
2015,273,27.67,18.49
2015,274,28.08,17.79
2015,275,29.34,16.88
2015,276,29.29,15.58
2015,277,29.64,14.56
2015,278,30.05,16.30
2015,279,31.45,16.45
2015,280,31.07,15.15
2015,281,30.30,16.01
2015,282,31.30,16.41
2015,283,30.31,17.02
2015,284,29.95,17.78
2015,285,31.05,17.43
2015,286,30.51,17.82
2015,287,31.18,17.11
2015,288,29.19,16.26
2015,289,28.68,16.21
2015,290,27.93,16.53
2015,291,26.21,17.88
2015,292,25.69,17.75
2015,293,27.13,17.21
2015,294,28.97,16.97
2015,295,29.08,17.47
2015,296,29.71,19.24
2015,297,30.82,18.88
2015,298,30.21,18.99
2015,299,29.11,17.18
2015,300,28.75,17.98
2015,301,30.00,18.23
2015,302,30.17,18.05
2015,303,31.25,18.50
2015,304,30.11,18.91
2015,305,31.16,18.50
2015,306,30.63,16.86
2015,307,28.90,16.13
2015,308,29.11,16.34
2015,309,29.64,16.68
2015,310,29.02,16.52
2015,311,29.20,16.96
2015,312,28.99,17.62
2015,313,27.52,17.73
2015,314,30.76,17.23
2015,315,30.50,17.66
2015,316,30.13,16.47
2015,317,28.22,16.02
2015,318,25.29,17.13
2015,319,26.17,17.20
2015,320,27.57,17.41
2015,321,31.21,16.80
2015,322,30.16,17.31
2015,323,29.86,17.51
2015,324,27.68,16.94
2015,325,27.70,17.60
2015,326,27.70,16.11
2015,327,24.72,15.78
2015,328,25.52,15.26
2015,329,25.91,15.35
2015,330,29.34,16.13
2015,331,28.64,16.73
2015,332,28.81,16.78
2015,333,28.33,15.39
2015,334,27.93,14.32
2015,335,27.62,14.13
2015,336,28.56,13.49
2015,337,26.95,14.26
2015,338,23.82,14.35
2015,339,22.16,13.57
2015,340,24.79,13.27
2015,341,25.09,13.25
2015,342,25.30,14.65
2015,343,25.69,14.86
2015,344,26.81,13.95
2015,345,27.88,14.36
2015,346,22.53,15.40
2015,347,19.62,9.10
2015,348,26.38,15.79
2015,349,25.59,8.62
2015,350,28.92,14.92
2015,351,29.59,15.01
2015,352,26.13,16.02
2015,353,19.95,0.78
2015,354,21.33,5.90
2015,355,22.37,12.30
2015,356,22.08,12.66
2015,357,26.76,12.79
2015,358,28.44,15.50
2015,359,30.82,15.62
2015,360,28.50,15.33
2015,361,30.60,13.87
2015,362,30.05,14.49
2015,363,26.56,13.25
2015,364,27.87,14.26
2015,365,27.96,14.68
2016,1,26.16,15.48
2016,2,26.60,14.72
2016,3,26.16,14.63
2016,4,27.15,14.03
2016,5,25.86,13.31
2016,6,24.27,12.84
2016,7,27.12,12.72
2016,8,27.51,12.02
2016,9,27.12,11.32
2016,10,25.90,12.41
2016,11,23.90,12.80
2016,12,24.12,11.96
2016,13,22.40,13.29
2016,14,23.56,13.72
2016,15,26.40,14.21
2016,16,27.90,11.99
2016,17,27.25,13.19
2016,18,24.85,11.64
2016,19,25.32,11.75
2016,20,25.65,12.49
2016,21,25.45,12.26
2016,22,27.32,12.54
2016,23,24.40,9.41
2016,24,28.55,8.30
2016,25,25.92,8.21
2016,26,27.19,14.43
2016,27,26.73,11.57
2016,28,27.63,10.33
2016,29,21.05,9.63
2016,30,25.59,11.87
2016,31,26.47,12.05
2016,32,28.53,13.09
2016,33,31.64,13.10
2016,34,31.22,15.16
2016,35,30.24,13.13
2016,36,24.70,11.25
2016,37,24.69,10.92
2016,38,24.52,10.09
2016,39,25.58,8.54
2016,40,24.18,8.66
2016,41,23.31,10.69
2016,42,23.41,11.18
2016,43,25.46,8.59
2016,44,25.10,8.79
2016,45,24.20,11.28
2016,46,28.11,10.38
2016,47,26.90,11.85
2016,48,26.98,12.09
2016,49,26.70,11.71
2016,50,29.14,12.58
2016,51,27.71,14.53
2016,52,28.54,14.33
2016,53,28.27,13.25
2016,54,32.01,14.43
2016,55,32.05,14.16
2016,56,25.90,12.27
2016,57,24.17,11.44
2016,58,25.12,12.37
2016,59,25.36,13.76
2016,60,26.84,13.58
2016,61,27.00,14.28
2016,62,26.17,16.11
2016,63,26.32,15.89
2016,64,25.93,15.23
2016,65,26.65,13.95
2016,66,27.37,13.40
2016,67,28.47,14.64
2016,68,29.66,15.12
2016,69,29.88,15.66
2016,70,26.37,14.27
2016,71,25.92,14.23
2016,72,26.44,13.08
2016,73,28.64,13.03
2016,74,29.95,13.90
2016,75,30.88,14.98
2016,76,31.54,15.90
2016,77,31.01,16.95
2016,78,30.61,16.92
2016,79,29.54,16.66
2016,80,30.66,14.52
2016,81,25.53,13.77
2016,82,26.03,13.69
2016,83,27.51,14.69
2016,84,30.85,14.60
2016,85,31.59,16.02
2016,86,30.37,15.56
2016,87,29.58,16.86
2016,88,32.58,17.76
2016,89,31.10,17.24
2016,90,32.71,17.52
2016,91,33.67,18.20
2016,92,34.60,18.16
2016,93,34.63,17.16
2016,94,28.91,15.38
2016,95,29.35,15.49
2016,96,30.64,15.20
2016,97,32.78,15.47
2016,98,30.15,14.81
2016,99,29.58,15.81
2016,100,29.33,15.70
2016,101,31.07,16.76
2016,102,32.48,17.35
2016,103,32.72,17.62
2016,104,32.70,18.33
2016,105,32.71,18.50
2016,106,30.26,18.47
2016,107,33.00,17.68
2016,108,32.23,17.65
2016,109,32.20,19.24
2016,110,31.00,18.03
2016,111,31.54,17.77
2016,112,29.72,17.67
2016,113,29.27,18.05
2016,114,28.53,17.59
2016,115,29.83,17.34
2016,116,30.95,18.02
2016,117,33.17,18.14
2016,118,33.27,18.50
2016,119,34.79,18.69
2016,120,34.38,18.73
2016,121,35.18,18.00
2016,122,34.81,18.68
2016,123,33.23,19.14
2016,124,33.41,18.80
2016,125,31.63,18.62
2016,126,32.22,18.48
2016,127,28.63,17.27
2016,128,30.44,16.08
2016,129,31.91,16.31
2016,130,33.03,17.90
2016,131,32.38,18.20
2016,132,32.26,18.94
2016,133,31.72,19.57
2016,134,31.19,19.69
2016,135,30.72,18.60
2016,136,30.34,17.67
2016,137,30.25,19.60
2016,138,31.31,19.21
2016,139,33.28,19.49
2016,140,33.13,19.30
2016,141,33.06,19.61
2016,142,32.42,21.26
2016,143,32.40,20.99
2016,144,33.45,20.84
2016,145,34.34,20.69
2016,146,34.13,20.99
2016,147,34.19,20.78
2016,148,32.90,20.57
2016,149,32.97,20.52
2016,150,32.81,20.18
2016,151,32.16,19.49
2016,152,31.90,19.33
2016,153,31.76,18.80
2016,154,31.40,17.89
2016,155,31.80,18.76
2016,156,31.25,17.62
2016,157,30.62,18.23
2016,158,29.30,18.07
2016,159,29.37,17.53
2016,160,31.46,17.21
2016,161,31.63,18.02
2016,162,31.48,19.70
2016,163,30.70,19.55
2016,164,29.87,18.88
2016,165,29.75,18.40
2016,166,30.53,18.48
2016,167,31.30,18.64
2016,168,31.27,19.79
2016,169,31.80,18.98
2016,170,32.08,18.37
2016,171,31.56,17.30
2016,172,28.78,18.01
2016,173,28.68,18.92
2016,174,27.77,16.64
2016,175,30.03,16.87
2016,176,29.83,17.38
2016,177,29.62,18.71
2016,178,29.73,19.44
2016,179,29.85,18.53
2016,180,29.82,17.59
2016,181,30.18,17.70
2016,182,29.92,17.79
2016,183,29.85,17.56
2016,184,30.53,18.10
2016,185,31.71,17.92
2016,186,32.47,17.80
2016,187,30.60,18.12
2016,188,31.02,18.00
2016,189,31.82,17.74
2016,190,32.20,17.65
2016,191,31.48,17.92
2016,192,30.79,18.61
2016,193,29.74,18.80
2016,194,30.65,18.59
2016,195,29.80,17.87
2016,196,30.62,18.15
2016,197,29.86,17.15
2016,198,30.72,16.34
2016,199,30.63,17.19
2016,200,29.43,17.66
2016,201,29.67,17.35
2016,202,29.06,17.95
2016,203,28.67,18.02
2016,204,28.71,18.35
2016,205,30.24,17.68
2016,206,30.74,17.77
2016,207,31.41,17.32
2016,208,30.96,17.94
2016,209,30.46,18.32
2016,210,30.29,18.37
2016,211,30.80,17.65
2016,212,30.48,17.62
2016,213,30.29,17.88
2016,214,29.60,17.09
2016,215,30.12,17.71
2016,216,31.29,17.37
2016,217,31.09,17.78
2016,218,30.57,18.06
2016,219,31.14,19.12
2016,220,29.49,19.24
2016,221,29.94,19.47
2016,222,30.71,18.95
2016,223,31.23,19.17
2016,224,31.25,19.16
2016,225,31.95,18.09
2016,226,32.31,17.61
2016,227,32.85,17.28
2016,228,31.45,17.19
2016,229,30.52,17.67
2016,230,28.77,18.60
2016,231,29.31,18.89
2016,232,29.64,19.03
2016,233,31.37,18.87
2016,234,31.31,18.41
2016,235,30.85,17.23
2016,236,28.72,17.28
2016,237,29.64,17.67
2016,238,29.73,16.75
2016,239,30.67,16.28
2016,240,30.13,18.06
2016,241,31.27,17.64
2016,242,30.96,18.09
2016,243,31.18,17.45
2016,244,30.77,17.14
2016,245,31.60,16.95
2016,246,30.85,17.79
2016,247,29.66,18.73
2016,248,27.04,19.21
2016,249,28.42,18.61
2016,250,29.02,18.56
2016,251,29.71,17.78
2016,252,29.73,16.37
2016,253,29.61,15.89
2016,254,30.14,16.43
2016,255,31.16,17.87
2016,256,31.03,17.90
2016,257,31.07,19.02
2016,258,30.53,18.85
2016,259,30.91,18.31
2016,260,29.50,18.55
2016,261,29.60,18.39
2016,262,31.31,18.28
2016,263,30.48,18.48
2016,264,29.82,17.95
2016,265,29.55,16.98
2016,266,29.88,17.22
2016,267,29.32,17.23
2016,268,29.60,17.61
2016,269,29.52,17.87
2016,270,29.81,18.32
2016,271,28.71,18.91
2016,272,27.30,18.97
2016,273,28.72,19.06
2016,274,29.07,18.36
2016,275,29.15,17.84
2016,276,29.93,17.77
2016,277,29.31,17.86
2016,278,29.91,18.37
2016,279,30.24,18.36
2016,280,30.20,17.73
2016,281,29.80,17.33
2016,282,29.89,17.35
2016,283,28.67,17.04
2016,284,27.53,16.18
2016,285,29.20,16.74
2016,286,29.75,17.11
2016,287,29.54,17.69
2016,288,29.09,16.19
2016,289,30.23,16.53
2016,290,29.67,15.91
