Latitude: 18.67011  Longitude: -98.75669
X & Y on Lambert Conformal Conic: 136142.14 -2595018.74
Tile: 9761
Elevation: 1341 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.65,15.77
2015,214,29.94,16.03
2015,215,30.55,15.65
2015,216,31.28,16.06
2015,217,30.37,16.98
2015,218,31.66,16.76
2015,219,31.22,16.88
2015,220,31.48,17.04
2015,221,32.04,16.31
2015,222,31.75,15.56
2015,223,31.29,15.28
2015,224,29.32,15.67
2015,225,28.06,16.06
2015,226,28.95,16.20
2015,227,30.05,15.58
2015,228,30.92,15.98
2015,229,29.76,16.54
2015,230,28.88,16.84
2015,231,29.82,16.77
2015,232,30.61,16.86
2015,233,30.26,17.08
2015,234,29.44,16.59
2015,235,29.12,15.56
2015,236,29.66,15.15
2015,237,30.60,16.29
2015,238,29.80,15.81
2015,239,28.58,15.61
2015,240,28.70,15.52
2015,241,28.54,16.35
2015,242,29.32,16.44
2015,243,29.27,16.57
2015,244,29.21,16.82
2015,245,29.98,17.28
2015,246,29.21,17.57
2015,247,29.49,17.28
2015,248,29.10,16.91
2015,249,29.10,16.32
2015,250,29.20,16.09
2015,251,30.32,16.01
2015,252,30.15,16.49
2015,253,30.93,16.13
2015,254,30.19,16.89
2015,255,30.14,16.41
2015,256,28.85,16.70
2015,257,28.86,17.34
2015,258,29.09,16.31
2015,259,28.18,16.92
2015,260,27.57,16.67
2015,261,28.65,16.71
2015,262,29.83,16.15
2015,263,29.97,16.10
2015,264,29.43,16.00
2015,265,29.50,16.97
2015,266,29.03,15.75
2015,267,29.52,15.64
2015,268,29.15,15.98
2015,269,27.80,16.30
2015,270,26.38,15.46
2015,271,26.73,15.13
2015,272,25.88,15.42
2015,273,25.93,16.24
2015,274,26.76,15.79
2015,275,28.29,14.59
2015,276,28.71,13.47
2015,277,29.50,12.91
2015,278,29.07,14.77
2015,279,30.52,15.26
2015,280,30.44,14.45
2015,281,30.72,14.87
2015,282,30.32,15.63
2015,283,30.05,15.71
2015,284,29.50,15.86
2015,285,30.46,15.71
2015,286,30.41,16.32
2015,287,30.58,15.57
2015,288,28.56,15.23
2015,289,28.76,15.07
2015,290,28.26,15.33
2015,291,26.63,15.82
2015,292,26.06,15.38
2015,293,27.19,15.95
2015,294,29.59,15.39
2015,295,29.18,15.04
2015,296,28.10,16.87
2015,297,28.92,17.00
2015,298,28.57,16.77
2015,299,28.49,15.78
2015,300,27.85,16.62
2015,301,28.64,17.08
2015,302,28.72,16.22
2015,303,29.72,16.59
2015,304,27.38,17.04
2015,305,28.34,16.43
2015,306,29.44,14.98
2015,307,28.33,15.08
2015,308,28.85,14.99
2015,309,29.97,14.69
2015,310,29.40,15.00
2015,311,28.94,15.55
2015,312,28.78,15.64
2015,313,27.31,15.83
2015,314,30.15,15.34
2015,315,29.84,15.71
2015,316,30.39,15.02
2015,317,28.72,14.72
2015,318,26.58,15.73
2015,319,26.33,15.07
2015,320,27.32,15.42
