Latitude: 16.36879  Longitude: -92.37815
X & Y on Lambert Conformal Conic: 857776.63 -2823303.17
Tile: 9584
Elevation: 1314 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.60,16.25
2015,214,28.98,15.74
2015,215,29.45,16.22
2015,216,30.06,16.59
2015,217,30.22,16.75
2015,218,29.98,16.49
2015,219,30.88,15.85
2015,220,31.32,15.74
2015,221,31.56,15.76
2015,222,31.40,16.07
2015,223,29.90,16.24
2015,224,28.43,16.26
2015,225,26.90,16.97
2015,226,28.52,16.97
2015,227,29.10,16.32
2015,228,29.73,15.80
2015,229,28.42,16.90
2015,230,29.53,17.56
2015,231,30.55,17.36
2015,232,31.54,16.98
2015,233,30.77,16.54
2015,234,29.05,15.67
2015,235,29.80,15.29
2015,236,29.85,15.79
2015,237,28.56,15.69
2015,238,29.15,15.44
2015,239,29.36,15.42
2015,240,28.58,17.17
2015,241,27.39,16.62
2015,242,28.96,15.89
2015,243,29.71,15.99
2015,244,29.96,15.84
2015,245,30.38,16.65
2015,246,28.76,17.09
2015,247,29.08,16.50
2015,248,28.91,16.56
2015,249,29.33,17.22
2015,250,28.42,17.28
2015,251,27.88,16.36
2015,252,27.45,16.33
2015,253,28.77,16.29
2015,254,29.19,17.05
2015,255,30.09,17.35
2015,256,29.90,16.97
2015,257,29.24,16.75
2015,258,27.81,16.58
2015,259,29.00,16.67
2015,260,29.49,17.15
2015,261,29.18,16.15
2015,262,29.03,15.52
2015,263,28.51,17.32
2015,264,28.47,16.90
2015,265,27.71,18.05
2015,266,27.63,17.39
2015,267,27.15,17.31
2015,268,27.52,16.85
2015,269,26.65,17.39
2015,270,27.93,16.96
2015,271,28.70,17.68
2015,272,28.10,17.27
2015,273,27.78,18.06
2015,274,27.63,17.50
2015,275,26.49,16.79
2015,276,27.49,15.94
2015,277,29.18,14.69
2015,278,29.16,15.99
2015,279,29.11,15.06
2015,280,28.67,13.84
2015,281,29.10,13.08
2015,282,29.48,14.65
2015,283,29.62,14.88
2015,284,28.64,17.05
2015,285,29.38,15.68
2015,286,29.72,15.41
2015,287,29.88,16.03
2015,288,27.47,15.56
2015,289,26.95,16.45
2015,290,25.28,17.30
2015,291,25.23,17.11
2015,292,26.03,17.75
2015,293,26.57,17.35
2015,294,27.23,15.88
2015,295,27.71,17.23
2015,296,28.55,17.01
2015,297,28.81,16.47
2015,298,28.78,16.20
2015,299,29.13,16.61
2015,300,27.56,16.72
2015,301,29.28,15.99
2015,302,28.67,16.07
2015,303,28.79,17.54
2015,304,28.91,17.11
2015,305,29.75,16.18
2015,306,29.64,15.89
2015,307,28.40,15.98
2015,308,28.04,15.60
2015,309,27.24,15.14
2015,310,27.67,15.57
2015,311,27.84,15.69
2015,312,27.97,16.52
2015,313,28.31,17.01
2015,314,27.43,16.09
2015,315,27.49,16.19
2015,316,27.86,16.66
2015,317,26.30,16.73
2015,318,25.68,17.19
2015,319,25.42,16.80
2015,320,26.02,16.62
2015,321,28.80,16.44
2015,322,29.30,16.22
2015,323,29.61,15.64
2015,324,27.30,16.58
2015,325,26.56,17.44
2015,326,26.37,16.92
2015,327,25.28,17.26
2015,328,25.79,17.18
2015,329,25.66,13.70
2015,330,26.94,14.28
2015,331,27.72,16.12
2015,332,27.57,13.95
2015,333,25.86,13.79
2015,334,26.53,12.97
2015,335,27.20,11.95
2015,336,27.69,12.39
2015,337,27.64,13.77
2015,338,26.35,14.93
2015,339,25.30,15.41
2015,340,24.44,15.47
2015,341,24.10,15.13
2015,342,25.95,15.20
2015,343,26.62,14.30
2015,344,27.07,14.19
2015,345,27.37,15.04
2015,346,20.73,14.30
2015,347,18.17,8.59
2015,348,26.60,16.16
2015,349,24.79,14.07
2015,350,29.19,13.99
2015,351,29.64,14.18
2015,352,26.39,15.67
2015,353,18.31,0.36
2015,354,19.65,5.30
2015,355,20.82,11.28
2015,356,20.52,11.76
2015,357,24.87,12.24
2015,358,28.33,13.78
2015,359,28.70,14.77
2015,360,28.46,14.79
2015,361,29.29,14.52
2015,362,28.26,13.61
2015,363,28.17,13.74
2015,364,27.35,14.43
2015,365,27.67,14.47
2016,1,26.80,15.21
2016,2,27.33,16.20
2016,3,26.43,15.02
2016,4,25.77,14.78
2016,5,24.09,13.80
2016,6,25.39,13.27
2016,7,27.35,13.51
2016,8,27.39,11.64
2016,9,26.88,11.20
2016,10,26.75,12.96
2016,11,26.21,13.01
2016,12,26.66,13.31
2016,13,26.85,12.63
2016,14,26.23,14.71
2016,15,27.67,15.15
2016,16,28.39,12.92
2016,17,28.35,12.51
2016,18,26.02,12.63
2016,19,26.93,11.90
2016,20,25.26,13.37
