Latitude: 19.9144  Longitude: -98.80031
X & Y on Lambert Conformal Conic: 129318.39 -2452721.78
Tile: 9761
Elevation: 2366 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.96,9.98
2015,214,25.20,9.86
2015,215,25.99,10.21
2015,216,26.24,10.13
2015,217,25.85,10.75
2015,218,26.81,10.74
2015,219,26.59,10.68
2015,220,26.37,10.48
2015,221,27.27,10.31
2015,222,27.48,10.31
2015,223,26.25,9.10
2015,224,23.59,9.97
2015,225,22.13,10.89
2015,226,24.09,10.51
2015,227,25.45,9.25
2015,228,26.51,9.64
2015,229,25.70,11.43
2015,230,23.34,11.09
2015,231,24.74,11.35
2015,232,26.06,10.17
2015,233,25.67,10.88
2015,234,24.81,11.69
2015,235,24.20,11.39
2015,236,24.94,10.75
2015,237,25.47,10.30
2015,238,24.02,10.76
2015,239,22.92,10.54
2015,240,22.87,10.40
2015,241,22.83,9.92
2015,242,24.15,10.85
2015,243,24.26,10.91
2015,244,24.25,10.85
2015,245,25.22,11.65
2015,246,24.32,11.76
2015,247,24.23,12.03
2015,248,23.86,10.87
2015,249,24.35,11.45
2015,250,25.48,11.45
2015,251,26.28,10.60
2015,252,26.02,10.49
2015,253,26.44,10.74
2015,254,25.35,11.51
2015,255,25.53,10.88
2015,256,23.49,11.85
2015,257,22.62,12.88
2015,258,23.69,12.39
2015,259,24.44,13.03
2015,260,22.43,12.56
2015,261,23.42,12.34
2015,262,24.77,10.07
2015,263,24.96,10.38
2015,264,24.17,11.89
2015,265,24.41,10.74
2015,266,23.87,9.27
2015,267,24.86,9.37
2015,268,24.02,11.54
2015,269,21.14,11.68
2015,270,21.36,11.29
2015,271,22.75,10.99
2015,272,20.95,11.13
2015,273,20.92,11.18
2015,274,20.63,11.30
2015,275,23.31,8.54
2015,276,23.94,6.84
2015,277,25.40,5.31
2015,278,24.97,9.37
2015,279,25.82,8.94
2015,280,25.51,8.13
2015,281,26.65,8.60
2015,282,25.95,9.85
2015,283,24.52,10.08
2015,284,23.68,10.97
2015,285,25.71,9.71
2015,286,26.46,9.22
2015,287,25.28,9.51
2015,288,22.33,9.02
2015,289,22.69,8.34
2015,290,22.45,8.78
2015,291,20.33,10.75
2015,292,18.42,9.69
2015,293,21.22,8.95
2015,294,25.12,7.59
2015,295,24.67,8.86
2015,296,24.77,12.78
2015,297,24.91,12.58
2015,298,24.39,12.78
2015,299,22.91,10.56
2015,300,22.52,10.73
2015,301,24.10,12.30
2015,302,23.41,10.70
2015,303,25.21,11.15
2015,304,23.41,11.85
2015,305,23.43,12.13
2015,306,24.03,9.63
2015,307,23.54,8.97
2015,308,25.34,9.67
2015,309,25.87,7.84
2015,310,25.09,7.64
2015,311,24.30,8.84
2015,312,23.98,10.02
2015,313,21.93,9.90
2015,314,25.36,8.47
2015,315,25.64,8.89
2015,316,26.91,8.21
2015,317,24.01,8.79
2015,318,20.48,10.97
2015,319,19.65,9.31
2015,320,21.46,10.00
2015,321,26.10,8.20
2015,322,24.38,9.04
2015,323,25.22,9.73
2015,324,21.82,8.70
2015,325,24.57,9.10
2015,326,23.53,8.39
2015,327,17.56,7.75
2015,328,22.53,6.41
2015,329,23.08,6.94
2015,330,25.27,8.44
2015,331,24.34,8.36
2015,332,22.74,9.33
2015,333,22.49,8.14
2015,334,23.30,5.80
2015,335,24.13,5.94
2015,336,26.25,5.86
2015,337,23.24,6.68
2015,338,19.24,7.31
2015,339,17.83,5.54
2015,340,19.98,5.63
2015,341,20.87,5.90
2015,342,20.66,6.39
2015,343,21.35,6.75
2015,344,20.34,6.76
2015,345,23.07,6.59
2015,346,15.83,8.34
2015,347,12.85,2.00
2015,348,18.83,7.23
2015,349,18.95,0.79
2015,350,23.35,5.54
2015,351,23.59,5.97
2015,352,20.59,7.06
2015,353,13.18,-6.06
2015,354,14.51,-1.07
2015,355,15.46,5.29
2015,356,15.30,5.58
2015,357,19.93,5.61
2015,358,22.05,6.26
2015,359,24.48,7.43
2015,360,24.07,5.96
2015,361,24.02,6.26
2015,362,22.96,4.62
2015,363,21.21,3.57
2015,364,23.53,7.70
2015,365,23.14,7.49
2016,1,20.55,7.67
2016,2,23.61,6.80
2016,3,22.56,7.35
2016,4,22.77,6.99
2016,5,18.86,4.94
2016,6,19.32,5.51
2016,7,20.46,4.62
2016,8,20.79,3.86
2016,9,20.57,3.54
2016,10,20.16,3.66
2016,11,18.84,4.43
2016,12,21.83,2.61
2016,13,17.03,4.26
2016,14,16.86,6.31
2016,15,19.47,5.63
2016,16,22.21,3.88
2016,17,20.27,3.51
2016,18,23.53,1.47
2016,19,20.39,2.51
2016,20,19.71,3.10
2016,21,20.60,3.45
2016,22,23.48,2.92
2016,23,21.09,0.88
2016,24,22.76,0.43
2016,25,20.68,1.07
2016,26,24.22,8.10
2016,27,20.28,3.21
2016,28,20.93,0.43
2016,29,16.04,0.85
2016,30,19.45,4.55
2016,31,21.64,5.52
2016,32,23.50,6.04
2016,33,26.41,5.13
2016,34,26.03,6.81
2016,35,26.03,4.58
2016,36,21.60,1.98
2016,37,24.28,1.62
2016,38,20.35,1.52
2016,39,22.18,0.72
2016,40,20.37,1.25
2016,41,16.62,3.24
2016,42,17.53,4.66
2016,43,22.08,0.47
2016,44,21.52,0.31
2016,45,19.78,3.15
2016,46,23.58,3.14
2016,47,24.61,4.28
2016,48,24.45,4.40
2016,49,23.00,4.38
2016,50,24.41,3.10
2016,51,25.70,4.66
2016,52,24.62,6.04
2016,53,27.63,4.88
2016,54,26.83,7.09
2016,55,27.77,7.12
2016,56,25.26,5.55
2016,57,24.17,4.60
2016,58,22.53,5.48
2016,59,20.90,7.42
2016,60,23.00,7.19
2016,61,24.40,7.35
2016,62,23.28,8.68
2016,63,21.10,8.23
2016,64,21.78,7.50
2016,65,20.97,5.72
2016,66,23.61,4.76
2016,67,25.50,4.73
2016,68,24.19,7.66
2016,69,22.68,8.74
2016,70,17.22,5.78
2016,71,18.72,5.67
2016,72,20.26,5.05
2016,73,24.28,4.52
2016,74,26.70,6.12
2016,75,27.76,6.71
2016,76,29.47,8.28
2016,77,27.88,9.87
2016,78,26.88,9.06
2016,79,26.08,9.08
2016,80,23.66,7.87
2016,81,20.39,5.93
2016,82,21.23,6.73
2016,83,23.54,8.84
2016,84,25.78,8.36
2016,85,27.31,8.71
2016,86,26.54,8.89
2016,87,25.43,9.37
2016,88,29.45,10.52
2016,89,28.07,9.50
2016,90,28.69,9.88
2016,91,29.73,10.61
2016,92,30.22,11.00
2016,93,28.48,9.44
2016,94,27.40,7.51
2016,95,27.63,8.13
2016,96,29.14,8.16
2016,97,29.38,8.33
2016,98,28.66,7.88
2016,99,28.52,9.13
2016,100,27.94,9.56
2016,101,28.67,9.86
2016,102,29.17,10.48
