Latitude: 19.28275  Longitude: -98.94167
X & Y on Lambert Conformal Conic: 114996.83 -2525057.98
Tile: 9761
Elevation: 2236 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.57,10.77
2015,214,25.95,10.86
2015,215,26.80,10.71
2015,216,27.12,10.74
2015,217,26.41,11.56
2015,218,27.61,11.42
2015,219,27.20,11.45
2015,220,27.06,11.38
2015,221,28.02,10.97
2015,222,27.97,10.94
2015,223,27.17,9.91
2015,224,24.65,10.83
2015,225,23.17,11.48
2015,226,24.72,11.32
2015,227,26.04,10.34
2015,228,27.29,10.53
2015,229,25.90,12.07
2015,230,24.11,11.81
2015,231,25.26,12.00
2015,232,26.48,11.02
2015,233,25.98,11.82
2015,234,25.44,12.22
2015,235,24.77,11.65
2015,236,25.60,11.09
2015,237,26.51,11.07
2015,238,25.16,11.32
2015,239,23.89,11.11
2015,240,24.11,10.97
2015,241,23.87,10.88
2015,242,24.97,11.79
2015,243,25.05,11.58
2015,244,24.94,11.53
2015,245,25.85,12.34
2015,246,24.96,12.62
2015,247,24.98,12.55
2015,248,24.63,11.70
2015,249,24.92,11.97
2015,250,25.90,11.97
2015,251,26.75,11.19
2015,252,26.46,11.37
2015,253,27.13,11.29
2015,254,26.10,12.11
2015,255,26.09,11.40
2015,256,24.74,12.45
2015,257,24.18,13.53
2015,258,24.72,12.80
2015,259,24.79,13.45
2015,260,23.41,12.94
2015,261,24.35,12.80
2015,262,25.76,10.99
2015,263,25.91,11.03
2015,264,25.19,12.38
2015,265,25.49,11.76
2015,266,24.93,10.12
2015,267,25.90,10.15
2015,268,25.18,11.92
2015,269,22.76,12.31
2015,270,21.94,11.82
2015,271,23.14,11.46
2015,272,21.73,11.59
2015,273,21.53,11.92
2015,274,21.67,11.67
2015,275,24.15,9.40
2015,276,24.71,7.65
2015,277,26.14,6.50
2015,278,25.45,10.06
2015,279,26.87,9.85
2015,280,26.56,8.90
2015,281,27.53,9.34
2015,282,26.74,10.71
2015,283,25.75,10.66
2015,284,25.01,11.46
2015,285,26.70,10.72
2015,286,26.98,10.44
2015,287,26.33,10.32
2015,288,23.76,9.92
2015,289,24.16,9.35
2015,290,23.90,9.90
2015,291,21.82,11.55
2015,292,20.28,10.64
2015,293,22.40,10.52
2015,294,26.30,9.15
2015,295,25.58,9.81
2015,296,25.03,13.25
2015,297,25.37,12.97
2015,298,24.74,13.14
2015,299,24.25,11.30
2015,300,23.51,11.72
2015,301,24.91,13.05
2015,302,24.35,11.43
2015,303,25.87,11.80
2015,304,23.68,12.42
2015,305,24.10,12.59
2015,306,25.07,10.21
2015,307,24.36,9.81
2015,308,25.87,10.24
2015,309,26.72,8.83
2015,310,26.08,8.78
2015,311,25.34,9.89
2015,312,24.95,10.86
2015,313,23.00,11.00
