Latitude: 28.49313  Longitude: -100.64294
X & Y on Lambert Conformal Conic: -61945.68 -1498452.78
Tile: 10660
Elevation: 294 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.21,22.71
2015,214,38.42,23.67
2015,215,37.66,22.68
2015,216,39.66,24.39
2015,217,40.03,24.87
2015,218,38.76,24.91
2015,219,40.67,25.43
2015,220,40.95,25.28
2015,221,40.30,24.42
2015,222,40.28,24.40
2015,223,38.59,23.43
2015,224,39.69,24.46
2015,225,38.21,24.39
2015,226,40.71,24.12
2015,227,35.52,23.43
2015,228,36.73,22.16
2015,229,36.25,22.59
2015,230,37.51,22.92
2015,231,40.06,23.99
2015,232,37.70,24.70
2015,233,37.86,22.91
2015,234,38.31,23.27
2015,235,39.85,24.31
2015,236,39.58,24.44
2015,237,39.14,24.08
2015,238,37.68,22.93
2015,239,35.95,22.87
2015,240,36.20,19.53
2015,241,37.81,20.97
2015,242,37.42,21.10
2015,243,36.81,22.76
2015,244,36.41,21.48
2015,245,36.17,22.04
2015,246,35.88,23.06
2015,247,36.96,23.61
2015,248,35.91,24.33
2015,249,35.47,23.16
2015,250,36.45,23.07
2015,251,37.35,21.89
2015,252,38.21,24.22
2015,253,35.64,24.22
2015,254,35.07,23.15
2015,255,32.93,20.12
2015,256,34.74,20.79
2015,257,34.40,20.41
2015,258,34.23,20.43
2015,259,34.93,22.85
2015,260,34.89,23.65
2015,261,36.84,24.07
2015,262,36.67,24.01
2015,263,35.96,23.17
2015,264,36.12,23.95
2015,265,36.06,22.07
2015,266,35.37,21.68
2015,267,34.33,18.85
2015,268,34.82,18.72
2015,269,34.23,19.39
2015,270,35.17,19.10
2015,271,36.00,18.36
2015,272,35.65,19.18
2015,273,34.90,18.62
2015,274,37.31,20.48
2015,275,36.23,22.33
2015,276,33.94,20.21
2015,277,31.32,19.75
2015,278,30.57,20.72
2015,279,31.49,18.82
2015,280,32.39,20.39
2015,281,31.71,21.01
2015,282,28.55,19.41
2015,283,30.54,19.43
2015,284,33.43,19.32
2015,285,36.49,19.83
2015,286,34.85,21.63
2015,287,33.22,19.06
2015,288,33.92,20.83
2015,289,31.03,20.06
2015,290,30.38,16.88
2015,291,28.86,16.69
2015,292,28.60,16.69
2015,293,29.27,17.27
2015,294,29.90,17.53
2015,295,32.08,20.49
2015,296,31.06,23.22
2015,297,25.67,18.70
2015,298,24.48,15.77
2015,299,24.21,9.56
2015,300,26.80,8.33
2015,301,30.91,9.80
2015,302,27.96,10.81
2015,303,26.90,14.57
2015,304,26.81,16.34
2015,305,26.21,11.70
2015,306,29.05,10.21
2015,307,28.39,12.81
2015,308,28.03,14.65
2015,309,28.64,20.94
2015,310,21.52,17.14
2015,311,17.11,14.04
2015,312,18.61,13.25
2015,313,20.53,14.04
2015,314,24.30,16.37
2015,315,25.56,16.64
2015,316,23.53,13.99
2015,317,20.47,14.10
2015,318,19.69,13.67
2015,319,20.37,13.50
2015,320,24.04,16.04
2015,321,22.75,13.07
2015,322,24.43,6.96
2015,323,26.06,6.49
2015,324,25.40,8.66
2015,325,23.65,12.15
2015,326,16.02,1.34
2015,327,19.19,1.80
2015,328,20.05,4.28
2015,329,24.48,11.40
2015,330,26.55,15.10
2015,331,23.91,15.94
2015,332,11.35,5.85
2015,333,11.72,6.59
2015,334,15.13,8.50
2015,335,13.66,9.96
2015,336,19.18,7.62
2015,337,18.96,3.56
2015,338,19.40,3.16
2015,339,19.93,4.12
