Latitude: 30.43823  Longitude: -110.07884
X & Y on Lambert Conformal Conic: -943245.33 -1230292.22
Tile: 10835
Elevation: 993 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.86,17.88
2015,214,35.33,17.76
2015,215,37.90,18.74
2015,216,39.24,18.95
2015,217,39.40,19.31
2015,218,36.92,26.17
2015,219,34.12,20.88
2015,220,32.17,21.24
2015,221,37.75,17.33
2015,222,32.86,20.61
2015,223,35.75,21.95
2015,224,35.79,19.23
2015,225,37.45,14.56
2015,226,37.65,15.99
2015,227,39.32,22.23
2015,228,36.22,19.25
2015,229,39.28,16.11
2015,230,39.04,20.14
2015,231,35.19,20.05
2015,232,35.54,24.41
2015,233,37.66,21.64
2015,234,38.84,20.82
2015,235,36.93,16.19
2015,236,34.59,18.95
2015,237,32.63,22.83
2015,238,37.67,20.69
2015,239,34.21,15.88
2015,240,34.32,22.78
2015,241,37.02,19.03
2015,242,35.21,15.90
2015,243,37.30,18.36
2015,244,33.46,15.82
2015,245,34.90,19.31
2015,246,30.62,21.98
2015,247,23.67,17.06
2015,248,32.15,19.04
2015,249,34.86,15.67
2015,250,33.36,16.72
2015,251,39.88,15.89
2015,252,30.54,17.54
2015,253,39.80,21.49
2015,254,31.27,19.38
2015,255,34.97,18.34
2015,256,32.79,22.50
2015,257,34.52,16.47
2015,258,31.25,22.32
2015,259,31.44,20.16
2015,260,34.37,16.92
2015,261,29.93,14.82
2015,262,31.77,14.06
2015,263,29.48,14.27
2015,264,37.04,16.79
2015,265,27.70,20.65
2015,266,31.56,19.23
2015,267,32.87,15.78
2015,268,35.33,22.38
2015,269,33.73,18.30
2015,270,29.95,10.80
2015,271,35.98,16.08
2015,272,31.94,13.03
2015,273,38.45,10.86
2015,274,35.31,13.50
2015,275,33.12,13.46
2015,276,33.05,18.27
2015,277,27.26,21.09
2015,278,27.60,22.64
2015,279,23.46,18.63
2015,280,30.48,13.68
2015,281,23.98,13.79
2015,282,26.93,13.30
2015,283,27.71,23.34
2015,284,25.38,16.70
2015,285,27.02,14.10
2015,286,35.80,14.77
2015,287,28.84,12.19
2015,288,30.46,13.80
2015,289,36.91,15.45
2015,290,25.92,14.29
2015,291,27.18,12.23
2015,292,26.70,17.18
2015,293,28.44,16.48
2015,294,26.57,14.09
2015,295,26.35,8.16
2015,296,22.78,6.58
2015,297,27.13,11.06
2015,298,26.34,10.59
2015,299,28.99,5.10
2015,300,31.07,7.32
2015,301,29.10,7.60
2015,302,31.81,9.18
2015,303,21.93,7.57
2015,304,23.39,4.66
2015,305,25.78,0.07
2015,306,26.08,5.69
2015,307,25.63,11.09
2015,308,27.55,11.86
2015,309,23.11,4.36
2015,310,27.80,-4.21
2015,311,25.73,-1.86
2015,312,23.43,3.53
2015,313,19.95,7.38
2015,314,21.49,10.23
2015,315,27.65,-2.62
2015,316,22.71,2.37
2015,317,25.03,-3.77
2015,318,22.32,4.09
2015,319,25.07,9.60
2015,320,16.09,-1.18
2015,321,20.49,-8.50
2015,322,26.06,-4.83
2015,323,24.03,0.33
2015,324,25.50,2.01
2015,325,29.29,-0.11
2015,326,25.09,-2.91
2015,327,24.78,3.02
2015,328,24.07,3.66
2015,329,23.12,16.28
2015,330,21.66,7.74
2015,331,22.05,13.25
2015,332,17.37,9.33
2015,333,21.87,9.73
2015,334,21.26,-3.43
2015,335,24.17,-2.73
2015,336,23.61,-8.45
2015,337,20.82,-6.54
2015,338,22.16,-0.18
2015,339,25.00,10.65
2015,340,25.12,-2.13
2015,341,27.65,-1.49
2015,342,23.64,-1.06
2015,343,24.70,-1.38
2015,344,23.46,0.28
2015,345,22.75,9.25
2015,346,20.14,4.34
2015,347,14.73,-5.53
2015,348,15.10,7.72
2015,349,13.71,-3.70
2015,350,11.71,-9.88
2015,351,18.95,-10.21
2015,352,21.70,-6.35
2015,353,21.33,3.79
2015,354,22.00,1.17
2015,355,15.11,-3.92
2015,356,22.60,13.08
2015,357,13.56,8.62
2015,358,17.69,14.34
2015,359,13.68,6.46
2015,360,5.72,-0.40
2015,361,15.82,-2.28
2015,362,11.34,-6.02
2015,363,13.71,0.73
2015,364,13.61,-10.40
2015,365,16.38,-2.54
2016,1,13.13,3.21
2016,2,13.95,-1.83
2016,3,16.24,-2.15
2016,4,18.10,4.29
2016,5,15.80,4.35
2016,6,11.70,7.31
2016,7,14.42,6.48
2016,8,14.83,0.93
2016,9,11.40,-3.43
2016,10,11.80,-3.83
2016,11,12.81,0.14
2016,12,14.23,-4.70
2016,13,14.36,-4.44
2016,14,21.59,-2.52
2016,15,17.85,1.14
2016,16,17.72,-4.12
2016,17,23.44,3.49
2016,18,23.41,1.14
2016,19,20.17,0.08
2016,20,24.22,-1.83
2016,21,23.95,2.14
2016,22,19.08,-1.79
2016,23,20.17,-0.61
2016,24,24.16,8.21
2016,25,20.96,-1.48
2016,26,20.84,0.12
2016,27,19.26,0.79
2016,28,20.47,-2.96
2016,29,22.63,0.00
2016,30,22.78,1.62
2016,31,18.53,-5.33
2016,32,27.84,1.96
2016,33,17.35,0.50
2016,34,21.66,-6.82
2016,35,15.92,2.51
2016,36,22.38,-1.05
2016,37,20.29,-1.27
2016,38,25.16,-1.82
2016,39,20.92,2.32
2016,40,23.26,-0.13
2016,41,25.78,0.23
2016,42,26.47,3.74
2016,43,25.72,0.58
2016,44,27.07,3.54
