Latitude: 19.51086  Longitude: -97.26853
X & Y on Lambert Conformal Conic: 295899.08 -2494858.22
Tile: 9762
Elevation: 2485 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.32,8.33
2015,214,23.71,7.99
2015,215,24.79,8.61
2015,216,24.72,8.79
2015,217,24.53,9.19
2015,218,24.99,8.71
2015,219,25.35,8.60
2015,220,24.90,8.64
2015,221,26.34,9.34
2015,222,25.59,8.50
2015,223,24.39,7.90
2015,224,22.32,8.31
2015,225,19.27,9.69
2015,226,23.05,9.21
2015,227,23.77,6.66
2015,228,25.63,7.96
2015,229,24.67,10.45
2015,230,22.11,10.43
2015,231,24.02,11.26
2015,232,24.95,9.82
2015,233,24.86,10.59
2015,234,23.84,9.93
2015,235,23.45,9.68
2015,236,23.64,9.24
2015,237,23.36,9.19
2015,238,21.84,9.75
2015,239,20.35,10.06
2015,240,19.97,9.46
2015,241,20.29,9.07
2015,242,21.84,9.71
2015,243,22.30,9.91
2015,244,23.01,9.40
2015,245,23.33,10.56
2015,246,22.88,10.35
2015,247,22.90,10.81
2015,248,21.67,9.36
2015,249,22.24,9.54
2015,250,23.67,9.93
2015,251,24.37,9.04
2015,252,24.04,9.13
2015,253,24.90,8.72
2015,254,24.08,9.84
2015,255,24.03,10.60
2015,256,22.93,11.56
2015,257,22.05,12.38
2015,258,23.02,11.83
2015,259,22.80,13.01
2015,260,21.68,12.35
2015,261,21.94,10.74
2015,262,23.12,8.29
2015,263,23.55,8.95
2015,264,22.24,10.37
2015,265,21.62,9.24
2015,266,21.42,7.99
2015,267,22.41,8.08
2015,268,21.83,10.74
2015,269,18.63,11.08
2015,270,19.72,10.78
2015,271,20.55,10.82
2015,272,19.91,11.41
2015,273,19.01,11.21
2015,274,19.13,10.80
2015,275,22.13,7.87
2015,276,22.11,5.76
2015,277,23.23,3.18
2015,278,23.20,7.70
2015,279,24.53,6.66
2015,280,23.71,6.21
2015,281,24.04,6.19
2015,282,24.88,7.41
2015,283,22.94,7.95
2015,284,22.08,10.29
2015,285,23.78,9.17
2015,286,24.43,8.00
2015,287,23.70,7.82
2015,288,20.91,7.02
2015,289,20.85,6.17
2015,290,20.71,7.33
2015,291,18.94,10.46
2015,292,16.46,9.87
2015,293,19.63,8.60
2015,294,23.00,7.75
2015,295,22.33,8.72
2015,296,24.45,12.54
2015,297,25.06,11.86
2015,298,24.62,12.80
2015,299,21.55,10.19
2015,300,20.65,10.25
2015,301,24.04,11.61
2015,302,22.47,10.69
2015,303,24.54,10.60
2015,304,23.87,10.93
2015,305,24.44,12.55
2015,306,23.57,9.81
2015,307,22.16,8.08
2015,308,23.60,8.53
2015,309,23.76,6.73
2015,310,22.89,5.92
2015,311,22.16,7.83
2015,312,21.99,10.03
2015,313,20.68,9.65
2015,314,23.21,8.25
2015,315,24.85,8.38
2015,316,25.03,6.73
2015,317,22.62,8.40
