Latitude: 29.78373  Longitude: -110.24664
X & Y on Lambert Conformal Conic: -967563.69 -1298788.74
Tile: 10655
Elevation: 655 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.91,23.24
2015,214,37.39,22.93
2015,215,37.09,21.06
2015,216,37.52,20.58
2015,217,39.07,22.59
2015,218,37.20,24.22
2015,219,35.65,23.77
2015,220,35.10,22.90
2015,221,36.67,21.94
2015,222,35.07,20.97
2015,223,35.85,21.15
2015,224,37.90,22.51
2015,225,38.90,21.82
2015,226,38.35,23.05
2015,227,39.23,24.93
2015,228,38.02,22.95
2015,229,37.54,22.25
2015,230,39.79,22.95
2015,231,36.52,23.62
2015,232,36.15,22.65
2015,233,35.63,21.72
2015,234,34.96,22.96
2015,235,36.60,19.65
2015,236,35.68,21.58
2015,237,37.02,23.34
2015,238,36.60,23.05
2015,239,35.60,20.92
2015,240,36.18,21.37
2015,241,36.82,22.94
2015,242,35.88,21.81
2015,243,37.15,21.77
2015,244,35.27,19.71
2015,245,34.24,21.02
2015,246,33.45,22.14
2015,247,30.62,20.80
2015,248,33.44,20.89
2015,249,35.04,20.45
2015,250,36.16,22.19
2015,251,35.86,21.66
2015,252,32.76,21.45
2015,253,33.69,22.62
2015,254,34.65,21.39
2015,255,36.83,20.79
2015,256,36.88,21.95
2015,257,34.85,20.48
2015,258,34.00,22.28
2015,259,34.33,21.15
2015,260,35.16,20.21
2015,261,35.08,20.98
2015,262,33.19,18.68
2015,263,33.04,17.78
2015,264,30.34,20.81
2015,265,30.36,21.21
2015,266,33.73,19.65
2015,267,35.16,19.21
2015,268,35.03,20.83
2015,269,35.05,19.69
2015,270,34.13,18.28
2015,271,34.92,19.69
2015,272,36.67,18.48
2015,273,39.09,18.17
2015,274,37.05,19.67
2015,275,35.13,19.67
2015,276,33.86,20.26
2015,277,31.87,19.41
2015,278,30.50,19.27
2015,279,29.89,17.86
2015,280,29.13,14.26
2015,281,29.24,14.24
2015,282,28.33,15.15
2015,283,31.20,16.75
2015,284,31.82,16.67
2015,285,32.46,18.56
2015,286,34.84,18.92
2015,287,35.48,18.03
2015,288,34.60,19.83
2015,289,33.36,18.21
2015,290,30.93,18.53
2015,291,31.12,17.50
2015,292,31.00,18.25
2015,293,30.13,17.36
2015,294,27.07,13.91
2015,295,27.32,12.72
2015,296,28.05,11.28
2015,297,29.87,13.78
2015,298,30.97,12.97
2015,299,30.68,12.46
2015,300,31.13,12.01
2015,301,30.66,11.97
2015,302,28.65,13.60
2015,303,22.80,12.00
2015,304,26.22,8.67
2015,305,29.57,9.69
2015,306,29.88,9.70
2015,307,27.81,11.91
2015,308,25.62,13.25
2015,309,24.97,7.79
2015,310,26.27,7.28
2015,311,28.04,9.51
2015,312,27.12,6.55
2015,313,26.64,10.01
2015,314,26.03,9.40
2015,315,24.70,6.83
2015,316,26.73,10.07
2015,317,26.32,6.83
2015,318,27.97,14.16
2015,319,26.01,13.26
2015,320,20.61,9.92
2015,321,21.00,2.48
2015,322,24.41,6.00
2015,323,26.69,9.38
2015,324,27.24,7.51
2015,325,26.44,7.85
2015,326,26.53,7.41
2015,327,27.18,10.37
2015,328,28.04,10.98
2015,329,27.11,12.91
2015,330,24.79,11.06
2015,331,25.53,13.89
2015,332,25.25,12.29
2015,333,24.12,11.16
2015,334,22.01,4.32
2015,335,21.28,6.45
2015,336,24.57,5.90
2015,337,25.32,7.60
2015,338,25.70,5.07
2015,339,26.22,11.20
2015,340,26.26,7.02
2015,341,27.33,9.79
2015,342,27.28,10.47
2015,343,29.15,10.65
2015,344,29.79,9.86
2015,345,25.74,12.47
2015,346,17.62,5.00
2015,347,16.20,0.92
2015,348,15.82,2.75
2015,349,11.88,-1.60
2015,350,16.67,-1.16
2015,351,17.94,-2.54
2015,352,22.22,4.40
2015,353,19.86,6.46
2015,354,20.55,6.15
2015,355,20.01,1.78
2015,356,19.24,9.24
2015,357,19.15,9.24
2015,358,20.72,9.89
2015,359,20.73,6.98
2015,360,13.85,1.88
2015,361,14.63,0.08
2015,362,15.26,-0.77
2015,363,16.19,0.19
2015,364,16.85,-1.61
2015,365,19.98,5.70
2016,1,18.79,4.37
2016,2,17.69,1.28
2016,3,20.69,2.87
2016,4,20.22,4.29
2016,5,18.63,5.71
2016,6,17.92,7.03
2016,7,17.35,5.20
2016,8,15.73,3.52
2016,9,13.68,1.21
2016,10,14.74,0.87
2016,11,17.37,1.58
2016,12,18.36,0.11
2016,13,20.35,3.51
2016,14,21.93,2.41
2016,15,20.81,1.93
2016,16,21.53,2.77
2016,17,23.64,3.45
2016,18,23.70,6.24
2016,19,24.28,5.34
2016,20,25.41,5.60
2016,21,23.79,2.99
2016,22,24.71,5.12
2016,23,26.42,5.60
2016,24,24.71,6.96
2016,25,22.38,2.73
2016,26,21.07,3.70
2016,27,21.49,2.79
2016,28,24.60,3.57
2016,29,25.03,5.69
2016,30,24.81,5.13
2016,31,25.48,7.36
2016,32,24.61,4.79
2016,33,17.22,1.79
2016,34,17.62,-1.75
2016,35,17.12,0.09
2016,36,21.13,3.87
2016,37,23.64,3.61
2016,38,25.36,6.79
2016,39,24.94,6.53
2016,40,27.23,5.93
2016,41,28.46,6.41
2016,42,29.43,9.47
2016,43,30.30,9.98
2016,44,31.11,11.03
2016,45,30.06,10.18
2016,46,29.54,9.67
2016,47,30.98,8.97
2016,48,31.89,10.67
2016,49,32.64,14.52
2016,50,29.07,10.84
2016,51,29.28,9.74
2016,52,30.63,12.32
2016,53,30.25,10.16
2016,54,29.64,8.35
2016,55,26.66,8.63
2016,56,27.75,4.94
2016,57,29.25,6.75
2016,58,29.66,8.55
2016,59,29.23,7.40
2016,60,30.63,10.51
2016,61,29.50,7.24
2016,62,32.87,9.72
2016,63,31.93,9.77
2016,64,31.27,8.57
2016,65,30.26,12.78
2016,66,28.97,11.24
2016,67,26.01,8.56
2016,68,22.17,6.19
2016,69,24.80,5.68
2016,70,27.09,9.38
2016,71,29.28,8.83
2016,72,27.17,9.36
2016,73,26.19,6.27
2016,74,28.53,10.57
2016,75,29.17,7.67
2016,76,28.88,8.82
2016,77,29.70,7.98
2016,78,28.54,11.04
2016,79,28.04,11.88
2016,80,30.84,12.80
2016,81,33.04,11.33
2016,82,32.51,13.29
2016,83,27.36,10.63
2016,84,27.07,7.00
2016,85,27.86,8.20
2016,86,27.91,11.41
2016,87,27.93,8.61
2016,88,28.04,12.33
2016,89,26.34,12.67
2016,90,23.55,10.27
2016,91,20.12,6.21
2016,92,23.67,5.93
2016,93,26.02,7.24
2016,94,29.89,8.17
2016,95,31.82,11.45
2016,96,32.32,12.47
2016,97,32.29,12.61
2016,98,32.30,16.69
2016,99,28.39,13.21
2016,100,28.55,10.00
2016,101,27.64,11.44
2016,102,26.80,7.96
2016,103,27.08,10.02
2016,104,28.92,9.85
2016,105,31.44,10.13
2016,106,31.52,12.33
2016,107,27.67,10.10
2016,108,27.15,9.23
2016,109,29.97,11.90
2016,110,30.71,9.07
2016,111,32.45,11.26
2016,112,33.28,12.33
2016,113,35.01,14.59
2016,114,32.61,14.38
2016,115,30.89,13.66
2016,116,31.60,14.56
2016,117,28.25,12.39
2016,118,28.29,8.16
2016,119,28.46,11.12
2016,120,26.98,9.30
2016,121,27.31,8.69
2016,122,26.16,9.89
2016,123,31.11,11.76
2016,124,32.59,10.53
2016,125,33.65,14.02
2016,126,34.04,15.77
2016,127,32.15,15.74
2016,128,28.15,11.79
2016,129,27.48,11.18
2016,130,28.65,8.47
2016,131,32.30,11.96
2016,132,34.02,13.57
2016,133,36.48,15.31
2016,134,37.23,16.55
2016,135,36.29,17.89
2016,136,35.17,18.10
2016,137,32.79,17.25
2016,138,30.75,15.85
2016,139,32.18,15.34
2016,140,30.58,13.28
2016,141,31.97,14.34
2016,142,31.39,15.21
2016,143,32.28,15.59
2016,144,32.26,15.01
2016,145,32.49,15.09
2016,146,32.28,14.78
2016,147,31.39,14.35
2016,148,31.18,11.61
