Latitude: 21.55092  Longitude: -98.78419
X & Y on Lambert Conformal Conic: 128350.95 -2267128.68
Tile: 9941
Elevation: 77 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,38.49,23.69
2015,214,36.35,22.79
2015,215,36.42,22.69
2015,216,37.83,24.03
2015,217,37.66,24.85
2015,218,38.27,24.10
2015,219,37.42,24.40
2015,220,38.90,24.92
2015,221,37.95,24.33
2015,222,39.05,23.75
2015,223,38.64,23.36
2015,224,36.79,23.67
2015,225,36.50,22.19
2015,226,36.24,23.89
2015,227,38.13,24.13
2015,228,37.69,25.02
2015,229,38.04,22.49
2015,230,36.20,22.71
2015,231,36.65,22.32
2015,232,38.37,24.89
2015,233,37.34,23.57
2015,234,34.66,24.14
2015,235,35.20,23.85
2015,236,36.31,23.40
2015,237,36.97,23.23
2015,238,36.84,23.16
2015,239,35.68,22.92
2015,240,34.99,23.08
2015,241,36.34,22.47
2015,242,37.03,22.23
2015,243,36.07,23.41
2015,244,35.68,24.28
2015,245,36.15,24.30
2015,246,36.09,23.78
2015,247,36.98,24.31
2015,248,36.07,24.28
2015,249,35.60,24.76
2015,250,36.01,23.99
2015,251,37.46,23.39
2015,252,37.75,23.77
2015,253,36.84,24.43
2015,254,36.97,25.06
2015,255,37.64,22.93
2015,256,31.49,22.82
2015,257,31.53,22.97
2015,258,33.54,22.38
2015,259,34.42,23.02
2015,260,31.76,22.77
2015,261,33.85,23.56
2015,262,34.72,23.72
2015,263,35.33,23.89
2015,264,35.46,22.70
2015,265,35.54,23.55
2015,266,34.48,23.24
2015,267,34.29,22.30
2015,268,33.36,22.98
2015,269,34.54,22.23
2015,270,33.89,20.89
2015,271,34.79,20.63
2015,272,35.15,20.81
2015,273,35.28,21.37
2015,274,34.76,21.86
2015,275,34.51,20.73
2015,276,35.07,20.32
2015,277,34.52,21.09
2015,278,33.98,22.19
2015,279,34.95,23.38
2015,280,35.39,22.07
2015,281,35.36,23.01
2015,282,34.38,23.21
2015,283,35.16,23.21
2015,284,34.20,22.85
2015,285,35.86,21.07
2015,286,36.32,22.74
2015,287,36.74,23.17
2015,288,34.24,21.91
2015,289,34.24,21.60
2015,290,33.07,21.68
2015,291,29.94,21.61
2015,292,31.38,20.98
2015,293,32.31,19.17
2015,294,33.98,19.76
2015,295,34.44,21.74
2015,296,32.71,23.64
2015,297,34.11,23.58
2015,298,33.79,21.68
2015,299,32.37,20.14
2015,300,33.96,21.07
2015,301,32.77,21.07
2015,302,34.82,21.28
2015,303,34.78,23.74
2015,304,33.90,25.00
2015,305,34.06,21.12
2015,306,34.02,19.51
2015,307,32.62,19.79
2015,308,33.10,20.27
2015,309,34.17,22.25
2015,310,34.09,22.65
2015,311,34.20,22.26
2015,312,34.26,20.61
2015,313,30.54,20.63
2015,314,35.98,21.04
2015,315,34.58,21.22
2015,316,33.76,22.52
2015,317,30.39,18.34
2015,318,28.56,19.74
2015,319,29.52,20.02
2015,320,32.00,20.48
2015,321,32.90,21.46
2015,322,33.95,21.18
2015,323,30.38,20.82
2015,324,31.61,20.17
2015,325,33.61,21.48
2015,326,32.25,17.06
2015,327,26.69,15.79
2015,328,32.32,17.94
2015,329,28.08,18.19
2015,330,33.06,19.69
2015,331,31.05,21.27
2015,332,30.54,21.36
2015,333,30.76,18.48
2015,334,30.02,19.17
2015,335,29.00,18.65
2015,336,29.10,18.42
2015,337,28.65,17.24
2015,338,24.35,14.37
2015,339,25.58,14.78
2015,340,28.48,14.61
2015,341,27.26,15.13
2015,342,27.52,16.68
2015,343,27.37,16.63
2015,344,28.85,16.62
2015,345,31.66,17.04
2015,346,27.31,19.78
2015,347,24.32,13.40
2015,348,29.25,16.51
2015,349,30.45,12.29
2015,350,31.39,17.63
2015,351,30.90,18.52
2015,352,26.55,16.33
2015,353,24.63,5.37
2015,354,25.98,10.37
2015,355,26.92,16.71
2015,356,26.75,17.00
2015,357,31.38,17.01
2015,358,31.86,20.01
2015,359,34.22,19.41
2015,360,32.26,20.66
2015,361,31.68,19.06
2015,362,32.65,15.10
2015,363,28.54,14.77
2015,364,28.62,15.33
2015,365,27.99,16.99
2016,1,26.88,17.65
2016,2,27.32,15.88
2016,3,26.58,16.04
2016,4,27.71,14.50
2016,5,23.88,12.14
2016,6,27.94,15.09
2016,7,30.07,15.49
2016,8,31.55,13.70
2016,9,30.89,14.61
2016,10,25.95,14.25
2016,11,24.61,11.77
2016,12,22.38,13.07
2016,13,19.67,14.13
2016,14,24.79,13.70
2016,15,29.22,14.14
2016,16,28.84,13.72
2016,17,29.91,12.09
2016,18,24.23,12.48
2016,19,30.88,13.75
2016,20,28.65,15.12
2016,21,31.08,12.89
2016,22,29.98,13.40
2016,23,26.32,10.40
2016,24,31.95,10.26
2016,25,27.86,12.64
2016,26,28.45,16.19
2016,27,28.61,14.01
2016,28,30.53,11.89
2016,29,22.65,8.52
2016,30,30.44,14.09
2016,31,32.18,15.38
2016,32,32.71,14.32
2016,33,34.33,15.26
2016,34,30.64,13.03
2016,35,28.17,12.95
2016,36,23.29,12.26
2016,37,25.11,13.13
2016,38,25.56,12.49
2016,39,26.93,10.52
2016,40,26.30,11.55
2016,41,24.58,13.92
2016,42,27.76,11.82
2016,43,29.19,11.87
