Latitude: 19.61985  Longitude: -98.17247
X & Y on Lambert Conformal Conic: 197722.42 -2485087.88
Tile: 9761
Elevation: 2567 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.54,8.46
2015,214,23.92,8.30
2015,215,24.95,8.72
2015,216,24.95,8.71
2015,217,24.50,9.21
2015,218,25.39,9.03
2015,219,25.39,9.03
2015,220,24.92,8.91
2015,221,26.26,8.97
2015,222,26.10,8.65
2015,223,24.75,7.63
2015,224,22.31,8.49
2015,225,20.19,9.67
2015,226,22.79,9.08
2015,227,23.87,7.30
2015,228,25.46,7.95
2015,229,24.50,10.44
2015,230,22.00,10.11
2015,231,23.58,10.61
2015,232,24.81,9.09
2015,233,24.54,9.89
2015,234,23.66,10.21
2015,235,23.12,9.95
2015,236,23.78,9.35
2015,237,24.06,8.91
2015,238,22.35,9.55
2015,239,21.09,9.53
2015,240,21.13,9.21
2015,241,21.04,8.79
2015,242,22.40,9.78
2015,243,22.62,9.77
2015,244,23.12,9.40
2015,245,23.83,10.35
2015,246,22.95,10.40
2015,247,22.83,10.75
2015,248,22.07,9.38
2015,249,22.83,9.81
2015,250,24.00,10.06
2015,251,24.82,9.09
2015,252,24.46,9.09
2015,253,25.12,9.09
2015,254,24.12,9.96
2015,255,24.12,9.97
2015,256,22.63,11.02
2015,257,21.72,12.01
2015,258,22.81,11.51
2015,259,23.11,12.38
2015,260,21.33,11.74
2015,261,22.10,11.03
2015,262,23.48,8.43
2015,263,23.70,8.92
2015,264,22.69,10.68
2015,265,22.56,9.40
2015,266,22.28,7.91
2015,267,23.45,8.02
2015,268,22.60,10.47
2015,269,19.31,10.81
2015,270,19.79,10.56
2015,271,21.03,10.30
2015,272,19.53,10.59
2015,273,19.08,10.62
2015,274,19.06,10.35
2015,275,22.04,7.51
2015,276,22.45,5.50
2015,277,23.97,3.40
2015,278,23.75,7.85
2015,279,24.80,7.10
2015,280,24.14,6.30
2015,281,25.19,6.63
2015,282,25.04,7.96
2015,283,23.29,8.33
2015,284,22.44,9.86
2015,285,24.39,8.76
2015,286,25.06,7.87
2015,287,23.89,7.98
2015,288,20.93,7.46
2015,289,21.33,6.69
2015,290,21.08,7.46
2015,291,19.14,9.96
2015,292,16.81,9.06
2015,293,19.91,8.18
2015,294,23.75,6.96
2015,295,23.01,8.02
2015,296,24.07,11.98
2015,297,24.42,11.53
2015,298,23.88,12.12
2015,299,21.61,9.72
2015,300,21.06,9.89
2015,301,23.48,11.48
2015,302,22.27,9.96
2015,303,24.35,10.07
2015,304,22.91,10.63
2015,305,23.11,11.68
2015,306,23.19,9.07
2015,307,22.45,7.94
2015,308,24.13,8.60
2015,309,24.75,6.34
2015,310,23.64,5.94
2015,311,22.84,7.63
2015,312,22.48,9.34
2015,313,20.87,9.09
2015,314,23.95,7.49
2015,315,24.73,7.84
2015,316,25.81,6.79
2015,317,23.09,7.99
2015,318,19.24,10.12
2015,319,18.38,8.63
2015,320,19.91,9.28
2015,321,25.58,6.94
2015,322,23.42,8.04
2015,323,24.45,9.29
2015,324,20.35,7.96
2015,325,22.85,7.84
2015,326,22.32,7.77
2015,327,16.21,7.30
2015,328,20.50,5.69
2015,329,21.84,5.93
2015,330,24.22,7.35
2015,331,23.35,7.11
2015,332,21.93,8.28
2015,333,21.41,6.89
2015,334,22.56,4.26
2015,335,22.96,4.52
2015,336,25.38,4.12
2015,337,22.12,5.34
2015,338,18.73,6.87
2015,339,16.02,4.93
2015,340,18.65,4.74
2015,341,19.74,4.99
2015,342,19.79,5.62
2015,343,20.36,5.99
2015,344,19.70,5.91
2015,345,22.16,5.65
2015,346,14.76,7.43
2015,347,11.81,1.12
2015,348,18.34,6.84
2015,349,17.82,-0.12
2015,350,22.74,4.80
2015,351,23.05,5.04
2015,352,20.05,6.50
2015,353,12.14,-7.06
2015,354,13.50,-2.04
2015,355,14.49,4.36
2015,356,14.27,4.68
2015,357,18.92,4.75
2015,358,21.38,5.32
2015,359,23.83,6.53
2015,360,23.19,4.84
2015,361,23.54,5.07
2015,362,22.50,4.41
2015,363,20.22,3.09
2015,364,22.88,7.13
2015,365,22.68,6.26
2016,1,19.95,7.01
