Latitude: 18.36237  Longitude: -93.18836
X & Y on Lambert Conformal Conic: 747958.81 -2600869.85
Tile: 9764
Elevation: 7 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.38,22.48
2015,214,35.43,24.29
2015,215,35.85,23.66
2015,216,36.73,23.26
2015,217,35.93,24.84
2015,218,37.20,24.15
2015,219,37.18,24.19
2015,220,37.41,24.08
2015,221,36.65,24.12
2015,222,35.96,24.40
2015,223,35.56,24.46
2015,224,34.15,23.06
2015,225,33.91,22.88
2015,226,34.79,22.98
2015,227,36.32,23.18
2015,228,35.56,23.53
2015,229,35.00,23.84
2015,230,34.63,24.16
2015,231,36.14,24.21
2015,232,36.76,25.12
2015,233,36.97,24.59
2015,234,35.94,23.70
2015,235,35.88,23.33
2015,236,36.67,24.41
2015,237,34.85,24.59
2015,238,34.26,23.44
2015,239,34.99,23.48
2015,240,33.57,23.77
2015,241,32.76,23.18
2015,242,34.63,23.18
2015,243,35.74,24.11
2015,244,34.80,24.25
2015,245,34.67,23.81
2015,246,35.39,24.12
2015,247,35.66,23.97
2015,248,35.25,23.24
2015,249,34.50,23.28
2015,250,35.74,23.38
2015,251,36.30,22.84
2015,252,35.16,23.23
2015,253,35.54,23.83
2015,254,35.54,23.69
2015,255,36.29,23.73
2015,256,35.32,24.11
2015,257,35.10,24.05
2015,258,34.51,22.96
2015,259,34.46,24.04
2015,260,34.83,23.74
2015,261,34.44,23.33
2015,262,34.37,22.73
2015,263,34.24,23.62
2015,264,34.37,23.63
2015,265,34.72,24.17
2015,266,33.71,22.88
2015,267,33.48,23.41
2015,268,33.73,23.71
2015,269,32.07,22.94
2015,270,32.51,22.11
2015,271,33.66,23.70
2015,272,33.67,23.48
2015,273,33.80,23.51
2015,274,33.72,23.16
2015,275,33.85,22.99
2015,276,34.14,23.04
2015,277,33.68,21.56
2015,278,34.42,21.74
2015,279,34.71,21.55
2015,280,34.86,21.14
2015,281,33.80,22.22
2015,282,35.70,22.69
2015,283,35.02,23.05
2015,284,35.04,23.38
2015,285,35.23,23.09
2015,286,34.32,23.26
2015,287,35.47,23.40
2015,288,33.94,22.21
2015,289,32.11,23.06
2015,290,30.40,22.51
2015,291,29.67,22.78
2015,292,30.16,22.96
2015,293,30.81,23.04
2015,294,32.83,22.69
2015,295,33.75,23.56
2015,296,34.11,23.94
2015,297,34.44,24.01
2015,298,34.32,24.15
2015,299,34.73,22.93
2015,300,33.57,23.39
2015,301,34.56,23.26
2015,302,34.49,23.17
2015,303,35.48,23.80
2015,304,35.07,24.13
2015,305,35.82,24.09
2015,306,35.02,22.63
2015,307,33.96,22.11
2015,308,33.82,22.72
2015,309,32.41,23.41
2015,310,32.86,23.05
2015,311,33.84,22.40
2015,312,33.97,22.95
2015,313,33.08,23.54
2015,314,35.04,23.38
2015,315,33.72,24.18
2015,316,34.03,22.75
2015,317,32.16,21.94
2015,318,30.40,22.88
2015,319,31.11,22.55
2015,320,32.01,22.30
2015,321,34.52,22.47
2015,322,33.73,23.28
2015,323,34.53,22.45
2015,324,32.80,23.12
2015,325,31.48,24.14
2015,326,31.07,22.15
2015,327,30.70,22.52
2015,328,29.28,22.14
2015,329,30.52,21.42
2015,330,32.92,22.52
2015,331,32.26,22.87
2015,332,33.46,22.41
2015,333,32.69,21.69
2015,334,32.02,20.27
2015,335,32.08,20.42
2015,336,32.57,20.51
