Latitude: 16.74903  Longitude: -96.70535
X & Y on Lambert Conformal Conic: 369455.39 -2810895.53
Tile: 9582
Elevation: 1513 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.04,14.77
2015,214,29.69,14.59
2015,215,30.67,14.15
2015,216,30.70,14.75
2015,217,30.06,15.81
2015,218,30.35,16.15
2015,219,30.90,15.60
2015,220,30.87,15.73
2015,221,32.20,14.38
2015,222,31.48,14.63
2015,223,31.01,14.53
2015,224,28.85,15.02
2015,225,26.99,15.40
2015,226,27.82,15.64
2015,227,29.00,14.51
2015,228,30.85,13.95
2015,229,28.60,16.09
2015,230,29.00,16.53
2015,231,30.20,16.38
2015,232,30.69,15.93
2015,233,29.66,16.62
2015,234,28.24,15.41
2015,235,29.20,14.51
2015,236,29.12,15.35
2015,237,30.38,14.43
2015,238,28.74,15.17
2015,239,28.05,15.10
2015,240,28.27,15.36
2015,241,27.65,15.47
2015,242,28.51,15.64
2015,243,28.49,16.12
2015,244,29.57,16.07
2015,245,29.61,16.01
2015,246,28.92,16.60
2015,247,28.47,15.83
2015,248,28.21,15.67
2015,249,28.38,15.53
2015,250,28.24,15.52
2015,251,28.90,15.07
2015,252,27.99,14.91
2015,253,29.60,14.34
2015,254,29.45,14.59
2015,255,29.46,15.59
2015,256,28.49,16.20
2015,257,29.89,16.57
2015,258,28.27,16.05
2015,259,27.96,16.52
2015,260,28.24,16.24
2015,261,27.96,15.74
2015,262,29.42,14.63
2015,263,29.83,14.86
2015,264,29.24,15.94
2015,265,28.87,16.44
2015,266,28.43,15.23
2015,267,29.48,15.03
2015,268,29.00,14.97
2015,269,27.08,16.31
2015,270,25.58,15.46
2015,271,26.66,14.82
2015,272,26.48,15.63
2015,273,26.64,16.89
2015,274,26.19,15.51
2015,275,27.98,14.01
2015,276,27.82,13.17
2015,277,29.75,11.37
2015,278,28.37,14.53
2015,279,30.01,14.37
2015,280,29.93,11.92
2015,281,30.62,12.03
2015,282,30.17,13.82
2015,283,30.47,13.30
2015,284,28.61,14.94
2015,285,29.40,15.67
2015,286,29.54,15.50
2015,287,30.93,14.30
2015,288,28.41,14.73
2015,289,29.34,14.98
2015,290,28.12,15.37
2015,291,26.01,16.15
2015,292,25.39,15.84
2015,293,26.38,15.44
2015,294,28.57,14.49
2015,295,27.59,15.51
2015,296,27.75,16.35
2015,297,28.85,15.58
2015,298,28.53,15.19
2015,299,28.56,15.23
2015,300,27.13,16.07
2015,301,29.48,15.83
2015,302,28.64,15.60
2015,303,29.17,15.74
2015,304,27.51,15.83
2015,305,28.49,15.26
2015,306,28.99,14.80
2015,307,28.80,14.90
2015,308,28.90,15.19
2015,309,29.96,12.91
2015,310,29.05,13.42
2015,311,28.07,14.81
2015,312,28.98,14.82
2015,313,28.78,16.00
2015,314,28.78,15.63
2015,315,28.69,15.82
2015,316,30.82,13.78
2015,317,28.63,14.31
2015,318,27.16,15.92
2015,319,26.83,15.16
2015,320,26.83,15.49
2015,321,29.93,15.04
2015,322,29.00,15.20
2015,323,30.73,14.28
2015,324,27.68,14.82
2015,325,28.51,15.66
2015,326,28.99,15.53
2015,327,25.58,15.62
2015,328,27.07,14.55
2015,329,27.43,13.50
2015,330,29.17,13.16
2015,331,30.03,13.61
2015,332,28.08,14.15
