Latitude: 17.12396  Longitude: -98.55817
X & Y on Lambert Conformal Conic: 160964.47 -2773211.29
Tile: 9581
Elevation: 1320 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.23,15.95
2015,214,30.43,16.21
2015,215,31.29,15.59
2015,216,31.72,15.99
2015,217,30.64,17.07
2015,218,31.69,17.41
2015,219,31.54,17.30
2015,220,31.60,17.49
2015,221,32.78,15.87
2015,222,31.89,15.66
2015,223,31.87,15.43
2015,224,29.75,15.86
2015,225,28.63,16.38
2015,226,28.91,16.35
2015,227,29.93,15.91
2015,228,31.34,15.54
2015,229,29.29,17.01
2015,230,29.50,17.47
2015,231,30.34,17.27
2015,232,30.93,16.81
2015,233,30.18,17.66
2015,234,29.43,16.63
2015,235,29.69,15.17
2015,236,29.89,15.27
2015,237,31.59,16.37
2015,238,30.29,15.88
2015,239,29.28,15.56
2015,240,29.82,15.49
2015,241,28.95,16.93
2015,242,29.52,17.03
2015,243,29.43,17.02
2015,244,29.96,17.15
2015,245,30.61,17.34
2015,246,29.63,17.99
2015,247,29.48,17.17
2015,248,29.48,17.08
2015,249,29.50,16.05
2015,250,29.02,15.87
2015,251,30.17,16.19
2015,252,29.62,16.55
2015,253,31.01,15.81
2015,254,30.33,16.29
2015,255,30.04,16.50
2015,256,29.71,16.79
2015,257,30.79,17.37
2015,258,29.83,16.25
2015,259,28.48,16.68
2015,260,28.68,16.55
2015,261,29.25,16.61
2015,262,30.66,16.17
2015,263,30.85,15.83
2015,264,30.19,16.14
2015,265,30.34,17.57
2015,266,30.02,16.19
2015,267,30.89,15.93
2015,268,30.50,15.48
2015,269,28.69,16.62
2015,270,26.23,15.62
2015,271,26.44,14.88
2015,272,25.76,15.46
2015,273,26.12,16.85
2015,274,27.04,15.88
2015,275,28.83,14.83
2015,276,29.13,13.95
2015,277,30.46,13.01
2015,278,29.36,15.15
2015,279,31.07,15.69
2015,280,31.13,14.26
2015,281,31.65,14.39
2015,282,31.06,15.71
2015,283,31.36,15.36
2015,284,30.35,15.72
2015,285,30.84,16.57
2015,286,30.63,17.06
2015,287,31.53,15.59
2015,288,29.60,15.99
2015,289,30.49,16.05
2015,290,29.79,16.25
2015,291,28.00,16.31
2015,292,27.45,15.90
2015,293,28.06,17.16
2015,294,30.49,16.40
2015,295,29.35,15.54
2015,296,28.15,16.51
2015,297,29.11,16.60
2015,298,28.89,16.27
2015,299,29.51,16.35
2015,300,28.14,17.36
2015,301,29.70,17.49
2015,302,29.22,16.70
2015,303,29.97,16.51
2015,304,27.19,16.81
2015,305,28.37,16.39
2015,306,29.95,15.55
2015,307,29.60,16.09
2015,308,29.64,15.98
2015,309,31.15,14.63
2015,310,30.36,15.18
2015,311,29.47,16.15
2015,312,29.78,15.87
2015,313,29.19,16.65
2015,314,30.41,16.38
2015,315,30.05,16.85
2015,316,31.84,15.32
2015,317,30.35,15.62
2015,318,29.04,16.54
2015,319,28.56,15.60
2015,320,28.44,16.07
2015,321,30.97,16.12
2015,322,29.75,16.26
2015,323,31.32,15.34
2015,324,28.74,15.37
2015,325,30.28,16.46
2015,326,30.67,16.48
2015,327,27.32,16.27
2015,328,28.36,14.54
2015,329,29.47,15.32
2015,330,30.19,14.57
2015,331,30.80,14.98
2015,332,29.16,15.39
2015,333,31.19,14.22
2015,334,29.24,13.44
2015,335,30.84,12.68
2015,336,31.16,12.48
2015,337,30.04,13.53
2015,338,27.33,13.50
2015,339,27.27,13.08
2015,340,28.46,14.13
2015,341,29.46,13.54
2015,342,27.73,13.92
