Latitude: 28.96914  Longitude: -111.44668
X & Y on Lambert Conformal Conic: -1092317.15 -1371761.46
Tile: 10655
Elevation: 83 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,40.83,27.10
2015,214,41.80,26.50
2015,215,39.77,23.98
2015,216,39.10,22.76
2015,217,39.23,25.64
2015,218,37.07,26.07
2015,219,38.00,26.46
2015,220,39.27,26.14
2015,221,39.11,25.29
2015,222,37.43,23.62
2015,223,38.55,24.99
2015,224,42.23,26.96
2015,225,42.62,26.31
2015,226,41.27,27.25
2015,227,40.99,27.16
2015,228,38.98,26.01
2015,229,38.45,25.50
2015,230,42.24,26.03
2015,231,37.77,25.11
2015,232,37.77,24.86
2015,233,37.21,24.83
2015,234,38.17,26.43
2015,235,39.03,23.00
2015,236,38.69,26.57
2015,237,40.64,25.58
2015,238,38.45,25.19
2015,239,39.65,22.47
2015,240,40.18,22.55
2015,241,38.95,26.43
2015,242,38.99,26.22
2015,243,39.02,25.40
2015,244,37.31,23.27
2015,245,35.05,22.91
2015,246,36.13,25.08
2015,247,36.56,23.81
2015,248,37.42,23.37
2015,249,38.26,23.15
2015,250,38.00,25.96
2015,251,36.75,26.19
2015,252,32.57,24.54
2015,253,35.99,25.49
2015,254,38.50,24.49
2015,255,39.63,24.65
2015,256,38.94,25.85
2015,257,36.37,24.33
2015,258,35.88,25.69
2015,259,36.91,24.31
2015,260,37.54,22.94
2015,261,36.55,24.44
2015,262,38.16,21.69
2015,263,33.38,21.29
2015,264,31.68,23.99
2015,265,34.10,23.60
2015,266,37.38,23.10
2015,267,37.45,22.40
2015,268,38.27,22.99
2015,269,39.08,23.25
2015,270,37.89,23.87
2015,271,37.50,22.90
2015,272,40.84,21.30
2015,273,40.69,21.52
2015,274,38.62,21.47
2015,275,34.94,22.43
2015,276,33.53,20.81
2015,277,32.75,22.30
2015,278,30.52,21.13
2015,279,31.70,18.87
2015,280,32.71,16.22
2015,281,34.78,16.66
2015,282,34.36,18.08
2015,283,35.32,16.84
2015,284,34.96,19.97
2015,285,36.39,23.92
2015,286,37.89,21.31
2015,287,36.24,20.74
2015,288,37.31,23.59
2015,289,35.43,22.31
2015,290,36.02,22.88
2015,291,33.00,22.81
2015,292,31.21,22.16
2015,293,30.05,19.37
2015,294,30.12,16.32
2015,295,30.93,15.78
2015,296,33.48,15.11
2015,297,34.24,16.36
2015,298,36.62,16.31
2015,299,34.14,16.54
2015,300,34.31,15.38
2015,301,32.51,14.78
2015,302,30.52,16.50
2015,303,28.81,15.90
2015,304,31.60,11.37
2015,305,33.48,15.24
2015,306,31.45,11.42
2015,307,27.54,14.46
2015,308,27.73,14.80
2015,309,29.00,9.80
2015,310,29.31,11.33
2015,311,32.48,14.14
2015,312,31.66,9.48
2015,313,27.38,9.64
2015,314,26.29,8.31
2015,315,29.22,9.85
2015,316,33.49,12.56
2015,317,30.35,11.01
2015,318,28.42,14.66
2015,319,26.60,11.44
2015,320,23.14,14.96
2015,321,26.94,5.10
2015,322,30.67,10.61
2015,323,33.44,13.93
2015,324,31.07,9.77
2015,325,31.32,11.19
2015,326,32.85,16.06
2015,327,32.37,15.90
2015,328,30.79,12.56
2015,329,27.99,10.92
2015,330,29.75,13.25
2015,331,28.49,9.67
2015,332,26.99,12.14
2015,333,25.96,8.46
2015,334,24.97,6.83
2015,335,23.24,9.34
2015,336,31.08,10.73
2015,337,31.97,14.00
2015,338,30.53,8.03
2015,339,30.78,10.81
2015,340,31.80,10.50
2015,341,34.59,16.20
2015,342,32.71,14.87
2015,343,33.98,13.99
2015,344,32.35,12.44
2015,345,23.69,10.62
2015,346,16.98,7.32
2015,347,16.25,2.17
2015,348,15.41,4.01
2015,349,14.21,-0.54
2015,350,23.19,3.15
2015,351,24.82,2.29
2015,352,26.24,6.62
2015,353,22.80,6.34
2015,354,22.98,7.65
2015,355,23.69,3.95
2015,356,20.74,5.47
2015,357,21.70,11.24
2015,358,23.09,13.44
2015,359,20.53,9.17
2015,360,19.00,4.56
2015,361,18.32,2.46
2015,362,17.36,2.33
2015,363,22.05,0.49
2015,364,22.26,2.24
2015,365,24.86,7.88
2016,1,25.33,6.64
2016,2,24.84,7.44
2016,3,26.20,9.01
2016,4,22.59,9.49
2016,5,21.29,9.91
2016,6,20.88,10.13
2016,7,19.43,6.95
2016,8,19.53,6.58
2016,9,17.69,4.23
2016,10,19.24,5.30
2016,11,23.10,4.53
2016,12,23.48,6.73
2016,13,25.83,10.67
2016,14,24.45,6.55
2016,15,23.82,4.62
2016,16,26.18,7.74
2016,17,27.26,8.10
2016,18,27.55,11.62
2016,19,28.56,10.59
2016,20,28.39,10.60
2016,21,28.45,6.79
2016,22,29.98,11.87
2016,23,28.60,9.10
2016,24,24.85,6.63
2016,25,26.01,6.82
2016,26,24.65,6.68
2016,27,27.52,6.77
2016,28,28.93,9.72
2016,29,26.59,10.95
2016,30,26.41,7.08
2016,31,27.15,10.26
2016,32,27.59,8.69
2016,33,20.34,4.14
2016,34,20.54,3.74
2016,35,21.69,3.25
2016,36,25.25,9.32
2016,37,29.17,9.43
2016,38,30.51,13.87
2016,39,28.55,10.18
2016,40,31.62,11.77
2016,41,33.13,12.74
2016,42,33.40,13.69
2016,43,34.53,15.22
2016,44,34.44,15.36
2016,45,32.65,13.86
2016,46,34.08,13.85
2016,47,34.76,14.23
2016,48,34.35,14.90
2016,49,36.34,15.78
2016,50,31.43,10.15
2016,51,33.08,13.05
2016,52,32.10,15.33
2016,53,33.31,13.60
2016,54,34.96,12.33
2016,55,33.50,11.78
2016,56,31.71,11.82
2016,57,31.12,11.62
2016,58,32.81,13.06
2016,59,31.63,12.29
2016,60,33.80,14.60
2016,61,33.06,10.70
2016,62,36.51,14.31
2016,63,34.70,14.16
2016,64,33.70,11.59
2016,65,32.31,12.38
2016,66,28.73,11.68
2016,67,29.38,11.30
2016,68,25.74,9.50
2016,69,28.79,7.49
2016,70,30.73,11.21
2016,71,32.64,11.01
2016,72,30.78,12.12
2016,73,28.35,9.81
2016,74,30.40,11.20
2016,75,32.20,10.93
2016,76,31.42,12.19
2016,77,32.32,11.28
2016,78,31.70,14.50
2016,79,30.27,14.24
2016,80,35.56,16.47
2016,81,36.06,15.01
2016,82,35.72,14.43
2016,83,26.74,11.60
2016,84,31.24,12.78
2016,85,30.85,11.81
2016,86,30.18,12.40
2016,87,29.26,10.85
2016,88,30.00,12.72
2016,89,28.66,13.94
2016,90,25.76,11.23
2016,91,24.15,8.42
2016,92,28.44,9.84
2016,93,30.89,11.34
2016,94,34.25,14.01
2016,95,34.42,14.05
2016,96,35.27,14.31
2016,97,34.89,17.13
2016,98,34.96,15.63
2016,99,32.09,16.11
2016,100,29.27,13.01
2016,101,28.41,13.98
2016,102,28.64,11.35
2016,103,30.83,12.89
2016,104,31.79,14.23
2016,105,33.35,12.51
2016,106,33.86,15.44
2016,107,29.02,12.60
2016,108,30.96,12.02
2016,109,32.44,12.92
2016,110,34.45,14.17
2016,111,35.17,15.95
2016,112,35.78,16.01
2016,113,37.79,15.17
2016,114,35.24,15.73
2016,115,32.06,13.96
2016,116,34.32,15.76
2016,117,31.41,14.26
2016,118,29.68,11.94
2016,119,30.57,13.02
2016,120,29.56,13.21
2016,121,28.49,11.23
2016,122,28.51,12.26
2016,123,36.17,14.72
2016,124,35.61,13.16
2016,125,35.39,11.54
2016,126,35.24,15.62
2016,127,34.60,16.14
2016,128,29.02,15.44
2016,129,29.28,12.58
2016,130,31.20,10.85
2016,131,35.29,14.84
2016,132,36.38,16.92
2016,133,39.46,18.56
2016,134,40.08,18.80
2016,135,39.50,19.90
2016,136,36.61,19.97
2016,137,35.96,18.19
2016,138,33.90,16.68
2016,139,35.66,16.95
2016,140,32.71,16.87
2016,141,33.07,16.68
2016,142,33.03,17.55
2016,143,33.98,15.84
2016,144,33.17,16.15
2016,145,34.14,15.41
2016,146,34.08,15.72
2016,147,34.57,14.82
2016,148,33.66,14.56
2016,149,33.68,11.21
2016,150,36.70,15.58
2016,151,37.31,17.08
2016,152,36.47,17.35
2016,153,35.80,16.30
2016,154,39.50,20.49
2016,155,42.69,21.34
2016,156,44.44,23.55
2016,157,43.11,23.95
2016,158,42.46,23.81
2016,159,38.00,24.04
2016,160,36.47,22.93
2016,161,35.96,23.72
2016,162,35.41,23.30
2016,163,38.14,23.24
2016,164,38.08,22.27
2016,165,38.34,19.83
2016,166,37.25,16.69
2016,167,38.98,18.93
2016,168,37.83,18.42
2016,169,41.87,21.56
2016,170,39.42,23.92
2016,171,40.93,25.49
2016,172,42.16,23.37
2016,173,42.45,27.55
2016,174,39.98,24.93
2016,175,41.50,26.02
2016,176,39.94,27.72
2016,177,38.91,25.07
2016,178,38.18,24.15
2016,179,39.29,24.92
2016,180,42.87,26.08
2016,181,39.63,25.67
2016,182,38.66,24.86
2016,183,36.68,25.72
2016,184,37.05,24.76
2016,185,39.42,24.09
2016,186,39.89,23.44
2016,187,38.97,25.46
2016,188,40.56,24.93
2016,189,39.70,25.40
2016,190,39.29,25.77
2016,191,40.78,25.15
2016,192,41.39,27.09
2016,193,42.74,25.95
2016,194,40.83,26.19
2016,195,42.58,26.52
2016,196,41.93,27.06
2016,197,40.11,25.58
2016,198,41.68,26.38
2016,199,38.27,27.14
2016,200,37.53,26.98
2016,201,40.34,24.87
2016,202,42.10,27.37
2016,203,43.08,29.06
2016,204,42.49,28.95
2016,205,41.24,24.56
2016,206,41.49,25.95
2016,207,38.49,25.34
2016,208,38.44,25.64
2016,209,39.39,25.06
2016,210,40.77,25.58
2016,211,37.71,25.10
2016,212,36.80,26.58
2016,213,35.77,24.62
2016,214,33.78,24.13
2016,215,37.92,26.31
2016,216,36.09,25.86
2016,217,40.59,25.92
2016,218,41.40,25.75
2016,219,41.63,27.71
2016,220,40.77,27.37
2016,221,39.47,25.30
2016,222,39.39,23.63
2016,223,37.90,24.37
2016,224,39.11,26.30
2016,225,39.20,26.80
2016,226,37.82,25.99
2016,227,38.01,22.65
2016,228,39.07,22.68
2016,229,40.12,26.29
2016,230,40.59,25.29
2016,231,40.49,27.06
2016,232,39.58,27.37
2016,233,37.95,23.35
2016,234,37.42,23.89
2016,235,36.71,24.78
