Latitude: 28.3789  Longitude: -109.91824
X & Y on Lambert Conformal Conic: -954835.31 -1454318.62
Tile: 10656
Elevation: 333 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,39.11,26.21
2015,214,39.18,25.22
2015,215,37.14,22.70
2015,216,37.19,22.82
2015,217,38.78,24.68
2015,218,37.59,24.89
2015,219,37.18,24.57
2015,220,36.45,24.45
2015,221,37.52,24.54
2015,222,36.77,22.78
2015,223,35.96,22.10
2015,224,39.31,24.93
2015,225,39.24,24.62
2015,226,38.22,25.49
2015,227,38.89,25.57
2015,228,38.02,24.30
2015,229,36.97,23.59
2015,230,41.25,25.18
2015,231,36.58,25.00
2015,232,35.84,23.14
2015,233,36.67,23.34
2015,234,35.19,24.20
2015,235,36.56,21.70
2015,236,37.27,23.57
2015,237,39.04,24.99
2015,238,36.84,24.54
2015,239,36.90,22.38
2015,240,36.65,22.51
2015,241,36.86,25.83
2015,242,36.71,24.52
2015,243,37.93,23.84
2015,244,36.34,21.71
2015,245,35.59,22.49
2015,246,35.28,24.23
2015,247,33.43,22.89
2015,248,35.01,22.41
2015,249,36.66,23.01
2015,250,36.81,24.63
2015,251,36.64,23.82
2015,252,33.84,23.78
2015,253,34.67,24.00
2015,254,35.45,23.69
2015,255,37.20,23.51
2015,256,37.74,24.09
2015,257,35.87,23.61
2015,258,34.87,23.98
2015,259,35.21,23.50
2015,260,35.79,22.64
2015,261,36.12,23.88
2015,262,35.14,20.89
2015,263,34.66,20.63
2015,264,32.30,23.41
2015,265,32.93,22.84
2015,266,35.47,22.34
2015,267,36.33,22.06
2015,268,36.62,22.38
2015,269,36.77,22.40
2015,270,35.76,21.37
2015,271,36.19,22.76
2015,272,39.31,22.01
2015,273,40.00,22.22
2015,274,38.70,22.34
2015,275,36.34,23.31
2015,276,35.41,23.39
2015,277,33.95,21.61
2015,278,31.77,20.48
2015,279,33.12,20.49
2015,280,32.11,16.96
2015,281,32.49,17.51
2015,282,30.36,17.73
2015,283,33.81,19.01
2015,284,33.14,20.77
2015,285,34.78,23.00
2015,286,36.10,22.67
2015,287,37.18,21.11
2015,288,37.51,23.54
2015,289,35.58,22.25
2015,290,33.99,21.85
2015,291,33.72,21.11
2015,292,33.71,21.05
2015,293,33.43,19.01
2015,294,30.60,17.27
2015,295,30.18,17.04
2015,296,31.56,16.14
2015,297,32.35,18.09
2015,298,33.79,17.98
2015,299,32.77,16.69
2015,300,33.59,14.85
2015,301,33.08,16.53
2015,302,32.12,16.76
2015,303,28.74,16.43
2015,304,30.50,14.09
2015,305,32.13,16.03
2015,306,32.05,13.89
2015,307,30.57,12.40
2015,308,30.21,17.63
2015,309,29.84,14.18
2015,310,29.79,13.67
2015,311,31.45,15.13
2015,312,31.04,12.60
2015,313,30.05,13.03
2015,314,28.67,10.16
2015,315,28.73,11.66
2015,316,31.97,13.11
2015,317,29.78,12.55
2015,318,30.54,16.93
2015,319,31.15,16.59
2015,320,25.33,14.66
2015,321,27.59,10.90
2015,322,29.85,12.62
2015,323,30.48,13.50
2015,324,30.10,11.70
2015,325,30.00,12.24
2015,326,30.24,14.85
2015,327,30.47,17.46
2015,328,31.17,14.46
2015,329,30.58,12.89
2015,330,28.85,13.23
2015,331,30.33,16.87
2015,332,27.30,14.27
2015,333,28.28,13.94
2015,334,25.35,7.63
2015,335,22.72,8.20
2015,336,29.97,11.64
2015,337,29.91,13.08
2015,338,28.32,8.84
2015,339,28.34,12.65
2015,340,27.99,7.22
2015,341,31.36,14.90
2015,342,30.29,14.09
