Latitude: 19.03413  Longitude: -98.18165
X & Y on Lambert Conformal Conic: 198189.96 -2552100.41
Tile: 9761
Elevation: 2152 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,26.76,10.88
2015,214,26.03,10.92
2015,215,27.09,10.75
2015,216,27.34,10.98
2015,217,26.47,11.78
2015,218,27.64,11.43
2015,219,27.44,11.52
2015,220,27.23,11.54
2015,221,28.42,11.35
2015,222,28.16,10.93
2015,223,27.23,10.31
2015,224,24.97,11.04
2015,225,22.96,11.68
2015,226,24.82,11.55
2015,227,26.01,10.16
2015,228,27.60,10.61
2015,229,26.11,12.47
2015,230,24.36,12.37
2015,231,25.73,12.69
2015,232,26.72,11.83
2015,233,26.30,12.53
2015,234,25.51,12.29
2015,235,25.21,11.75
2015,236,25.85,11.25
2015,237,26.53,11.23
2015,238,25.01,11.65
2015,239,23.62,11.60
2015,240,23.85,11.34
2015,241,23.73,11.41
2015,242,24.86,12.17
2015,243,24.86,12.06
2015,244,25.22,11.87
2015,245,25.85,12.65
2015,246,25.13,12.88
2015,247,25.16,12.86
2015,248,24.40,11.93
2015,249,24.86,12.00
2015,250,25.74,12.11
2015,251,26.71,11.27
2015,252,26.30,11.57
2015,253,27.15,11.22
2015,254,26.35,12.07
2015,255,26.26,12.04
2015,256,24.89,13.05
2015,257,24.66,13.94
2015,258,25.07,13.18
2015,259,24.59,14.05
2015,260,23.60,13.44
2015,261,24.38,12.91
2015,262,25.80,11.00
2015,263,25.98,11.20
2015,264,25.14,12.55
2015,265,25.06,12.02
2015,266,24.66,10.58
2015,267,25.68,10.48
2015,268,25.00,12.21
2015,269,22.56,12.76
2015,270,21.92,12.32
2015,271,22.91,12.01
2015,272,22.03,12.36
2015,273,21.60,12.72
2015,274,21.86,12.11
2015,275,24.34,9.97
2015,276,24.57,8.03
2015,277,25.92,6.48
2015,278,25.46,10.06
2015,279,27.09,9.81
2015,280,26.53,8.64
2015,281,27.18,8.99
2015,282,27.02,10.28
2015,283,25.84,10.49
2015,284,25.04,11.72
2015,285,26.57,11.21
2015,286,26.74,10.83
2015,287,26.49,10.44
2015,288,23.87,10.08
2015,289,24.23,9.38
2015,290,23.80,10.27
2015,291,21.78,12.19
2015,292,20.27,11.52
2015,293,22.43,11.04
2015,294,25.89,10.08
2015,295,25.07,10.65
2015,296,25.39,13.81
2015,297,26.09,13.20
2015,298,25.48,13.54
2015,299,24.30,11.68
2015,300,23.51,12.26
2015,301,25.45,13.31
2015,302,24.75,12.00
2015,303,26.32,12.25
2015,304,24.52,12.76
2015,305,25.19,13.22
2015,306,25.51,11.06
2015,307,24.57,10.29
2015,308,25.66,10.62
2015,309,26.67,9.14
2015,310,25.68,8.92
2015,311,25.08,10.40
2015,312,24.83,11.55
2015,313,23.20,11.61
2015,314,26.23,10.32
2015,315,26.46,10.74
2015,316,27.54,9.41
2015,317,25.19,10.21
2015,318,21.96,12.09
2015,319,21.36,10.90
2015,320,22.50,11.55
2015,321,27.40,9.76
2015,322,25.56,10.47
2015,323,26.51,11.27
2015,324,22.92,10.28
2015,325,24.83,10.58
2015,326,24.79,10.33
2015,327,19.61,9.93
2015,328,22.64,8.35
2015,329,23.59,8.86
2015,330,25.87,9.55
2015,331,25.40,9.55
2015,332,23.87,10.61
2015,333,24.38,9.14
2015,334,24.43,7.19
2015,335,25.33,6.84
2015,336,26.83,6.55
2015,337,24.38,7.80
2015,338,20.89,8.71
2015,339,19.05,7.28
2015,340,21.28,7.40
2015,341,22.24,7.34
2015,342,21.77,8.14
2015,343,22.38,8.61
2015,344,22.87,8.02
2015,345,23.97,8.06
2015,346,16.84,9.50
2015,347,13.89,3.18
2015,348,20.40,9.36
2015,349,19.92,2.12
2015,350,25.02,7.36
2015,351,25.61,7.58
2015,352,22.74,9.43
2015,353,14.22,-4.99
2015,354,15.57,0.04
2015,355,16.56,6.43
2015,356,16.34,6.75
2015,357,21.00,6.81
2015,358,23.29,7.90
2015,359,26.13,8.65
2015,360,25.28,7.23
2015,361,25.93,7.08
2015,362,24.54,6.98
2015,363,23.05,5.51
2015,364,24.72,8.81
2015,365,25.17,8.53
2016,1,22.03,9.34
2016,2,24.74,8.63
2016,3,24.34,8.81
2016,4,24.73,8.72
