Latitude: 18.06281  Longitude: -97.9098
X & Y on Lambert Conformal Conic: 230612.67 -2663058.73
Tile: 9762
Elevation: 1413 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.04,15.11
2015,214,29.53,15.47
2015,215,30.42,14.89
2015,216,30.93,15.32
2015,217,29.89,16.44
2015,218,31.07,16.21
2015,219,30.95,16.20
2015,220,31.00,16.31
2015,221,31.85,15.63
2015,222,31.36,15.08
2015,223,30.81,14.97
2015,224,28.82,15.27
2015,225,27.26,15.61
2015,226,28.26,15.76
2015,227,29.47,14.81
2015,228,30.74,15.07
2015,229,29.11,16.34
2015,230,28.42,16.62
2015,231,29.66,16.66
2015,232,30.23,16.57
2015,233,29.81,16.96
2015,234,28.89,16.03
2015,235,29.00,15.11
2015,236,29.38,15.11
2015,237,30.20,15.57
2015,238,28.92,15.52
2015,239,27.81,15.43
2015,240,28.01,15.33
2015,241,27.72,15.93
2015,242,28.60,16.14
2015,243,28.61,16.33
2015,244,29.00,16.41
2015,245,29.40,16.69
2015,246,28.81,17.11
2015,247,28.84,16.71
2015,248,28.37,16.22
2015,249,28.48,15.74
2015,250,28.71,15.66
2015,251,29.80,15.37
2015,252,29.30,15.73
2015,253,30.36,15.23
2015,254,29.82,15.85
2015,255,29.71,16.05
2015,256,28.53,16.60
2015,257,29.08,17.16
2015,258,28.73,16.19
2015,259,27.68,16.97
2015,260,27.55,16.57
2015,261,28.15,16.26
2015,262,29.44,15.31
2015,263,29.64,15.42
2015,264,29.02,15.90
2015,265,28.90,16.54
2015,266,28.44,15.26
2015,267,29.15,15.16
2015,268,28.77,15.62
2015,269,27.02,16.22
2015,270,25.70,15.44
2015,271,26.25,15.19
2015,272,25.75,15.67
2015,273,25.74,16.49
2015,274,26.23,15.61
2015,275,28.03,14.35
2015,276,28.12,13.10
2015,277,29.20,11.97
2015,278,28.67,14.34
2015,279,30.34,14.58
2015,280,30.10,13.12
2015,281,30.25,13.57
2015,282,30.25,14.60
2015,283,29.81,14.66
2015,284,28.99,15.39
2015,285,29.90,15.65
2015,286,29.68,15.88
2015,287,30.37,14.88
2015,288,28.23,14.72
2015,289,28.55,14.58
2015,290,27.84,14.99
2015,291,25.98,15.93
2015,292,25.22,15.55
2015,293,26.42,15.72
2015,294,28.91,15.08
2015,295,28.26,15.11
2015,296,28.03,16.83
2015,297,29.00,16.51
2015,298,28.56,16.48
2015,299,28.27,15.50
2015,300,27.34,16.39
2015,301,28.87,16.73
2015,302,28.57,16.03
2015,303,29.59,16.17
2015,304,27.55,16.52
2015,305,28.61,16.29
2015,306,29.15,14.95
2015,307,28.25,14.77
2015,308,28.58,14.89
2015,309,29.67,13.96
2015,310,28.88,14.12
2015,311,28.39,15.08
2015,312,28.47,15.43
2015,313,27.38,15.90
2015,314,29.58,15.33
2015,315,29.37,15.74
2015,316,30.35,14.22
2015,317,28.47,14.45
2015,318,26.21,15.73
2015,319,26.13,15.08
2015,320,26.79,15.47
2015,321,30.28,14.88
2015,322,28.93,15.27
2015,323,29.88,15.06
2015,324,27.10,14.72
2015,325,28.17,15.53
2015,326,28.42,14.97
2015,327,24.80,14.72
2015,328,26.18,13.43
2015,329,26.93,13.82
2015,330,28.93,13.90
2015,331,28.97,14.25
2015,332,27.79,14.77
2015,333,28.81,13.37
2015,334,27.77,12.28
2015,335,28.61,11.76
2015,336,29.36,11.38
2015,337,27.85,12.40
2015,338,24.79,12.66
2015,339,23.69,11.89
2015,340,25.68,12.35
2015,341,26.41,12.02
2015,342,25.57,12.90
2015,343,26.10,13.41
2015,344,27.54,12.20
2015,345,27.30,12.52
2015,346,20.52,13.21
2015,347,17.58,6.91
2015,348,24.42,13.83
2015,349,23.65,6.40
2015,350,28.58,12.33
2015,351,29.26,12.61
2015,352,26.97,14.45
2015,353,17.91,-1.30
2015,354,19.26,3.75
2015,355,20.26,10.14
2015,356,20.03,10.47
2015,357,24.69,10.54
2015,358,26.89,12.90
2015,359,29.87,12.87
2015,360,28.63,12.09
2015,361,29.66,11.26
2015,362,28.13,11.65
2015,363,27.20,10.53
2015,364,27.92,12.63
2015,365,28.60,12.94
2016,1,25.58,13.46
2016,2,27.74,13.41
2016,3,27.94,13.12
2016,4,28.38,13.19
2016,5,25.19,12.48
2016,6,24.66,11.74
2016,7,26.57,11.04
2016,8,26.83,10.39
2016,9,26.44,9.72
2016,10,26.08,10.77
2016,11,24.67,11.51
2016,12,26.43,10.82
2016,13,23.50,11.61
2016,14,23.35,12.42
2016,15,25.55,12.38
2016,16,26.91,10.24
2016,17,26.24,11.25
2016,18,26.64,9.45
2016,19,25.43,10.18
2016,20,25.13,10.84
2016,21,24.90,10.95
2016,22,28.29,10.22
2016,23,26.67,8.47
2016,24,27.83,7.58
2016,25,25.87,7.38
2016,26,27.62,13.49
2016,27,25.92,9.79
2016,28,27.09,9.28
2016,29,23.05,9.30
2016,30,24.59,10.49
2016,31,25.50,11.11
2016,32,28.24,11.94
2016,33,30.04,11.51
2016,34,30.04,13.26
2016,35,30.09,12.08
2016,36,26.81,9.74
2016,37,27.11,9.04
2016,38,26.35,9.21
2016,39,26.76,7.16
2016,40,26.03,7.73
2016,41,23.32,9.15
2016,42,23.28,10.94
2016,43,26.11,7.10
2016,44,27.30,7.53
2016,45,25.14,9.89
2016,46,28.04,8.57
2016,47,28.21,10.58
2016,48,28.26,10.17
2016,49,28.24,9.56
2016,50,28.83,10.73
2016,51,29.17,11.90
2016,52,29.13,12.01
2016,53,29.76,11.14
2016,54,29.98,12.44
2016,55,30.92,12.54
2016,56,27.60,11.34
2016,57,27.61,11.00
2016,58,27.71,11.04
2016,59,26.22,12.78
2016,60,27.33,12.42
2016,61,27.93,13.16
2016,62,27.29,14.29
2016,63,25.61,14.07
2016,64,25.43,13.30
2016,65,25.71,12.38
2016,66,27.94,10.79
2016,67,28.89,12.53
2016,68,28.29,13.07
2016,69,27.73,13.41
2016,70,23.48,11.69
2016,71,24.73,11.92
2016,72,25.28,10.66
2016,73,28.55,9.98
2016,74,29.80,11.24
2016,75,31.45,11.51
2016,76,31.90,12.61
2016,77,30.89,14.33
2016,78,30.59,14.03
2016,79,29.04,13.86
2016,80,29.63,12.83
2016,81,26.83,11.95
2016,82,26.53,12.73
2016,83,27.02,13.12
2016,84,30.30,13.27
2016,85,31.54,14.28
2016,86,30.81,14.37
2016,87,29.14,15.19
2016,88,33.34,15.50
2016,89,31.67,15.18
2016,90,31.94,15.25
2016,91,32.61,15.66
2016,92,32.83,15.20
2016,93,33.24,14.63
2016,94,31.25,13.92
2016,95,31.00,14.06
2016,96,32.17,14.15
2016,97,32.68,13.58
2016,98,31.98,13.27
2016,99,31.87,14.34
2016,100,31.58,13.98
2016,101,32.47,14.61
2016,102,32.31,14.95
2016,103,32.97,15.13
2016,104,33.58,15.92
2016,105,33.48,16.18
2016,106,31.44,15.75
2016,107,32.56,15.35
2016,108,32.25,15.47
2016,109,32.10,16.40
2016,110,31.24,15.84
2016,111,31.50,15.75
2016,112,28.53,15.81
2016,113,28.34,15.32
2016,114,27.82,15.13
2016,115,28.80,14.88
2016,116,29.56,15.39
2016,117,31.64,15.38
2016,118,30.45,15.50
2016,119,33.05,15.38
2016,120,32.84,15.48
2016,121,33.28,15.26
2016,122,33.02,15.27
2016,123,32.41,16.09
2016,124,34.28,16.02
2016,125,32.60,16.43
2016,126,32.72,16.39
2016,127,29.85,15.74
2016,128,31.64,15.16
2016,129,32.53,15.12
2016,130,32.87,16.63
2016,131,32.27,16.49
2016,132,32.25,16.63
2016,133,31.48,16.58
2016,134,31.41,16.97
2016,135,30.38,16.33
2016,136,30.65,15.84
2016,137,29.39,17.64
2016,138,29.74,16.78
2016,139,31.87,16.64
2016,140,31.87,17.06
2016,141,31.78,17.28
2016,142,32.66,17.93
2016,143,32.13,18.01
2016,144,32.92,17.91
2016,145,33.18,17.81
2016,146,33.09,17.97
2016,147,33.88,17.55
2016,148,32.62,17.20
2016,149,32.18,17.31
2016,150,31.55,17.18
2016,151,31.54,16.64
2016,152,31.79,16.80
2016,153,31.20,16.61
2016,154,30.55,16.26
2016,155,30.14,16.78
2016,156,30.10,15.72
2016,157,29.33,15.74
2016,158,28.21,15.80
2016,159,27.78,15.41
2016,160,29.92,14.59
2016,161,30.06,15.99
2016,162,29.75,16.75
2016,163,29.11,17.31
2016,164,28.11,16.53
2016,165,27.93,16.33
2016,166,28.29,16.18
2016,167,28.84,16.45
2016,168,29.61,16.83
2016,169,30.39,16.76
2016,170,30.43,16.07
2016,171,29.66,15.46
2016,172,28.07,16.02
2016,173,27.65,17.21
2016,174,26.58,14.88
2016,175,28.57,14.91
2016,176,28.92,14.79
2016,177,28.78,16.30
2016,178,28.84,17.27
2016,179,29.16,16.65
2016,180,28.62,15.31
2016,181,28.96,15.47
2016,182,28.67,15.39
2016,183,28.46,15.78
2016,184,29.49,15.87
2016,185,30.07,15.62
2016,186,31.09,15.21
2016,187,29.48,15.82
2016,188,29.38,15.73
2016,189,30.31,15.58
2016,190,30.82,15.51
2016,191,30.26,15.51
2016,192,29.62,15.62
2016,193,28.24,16.31
2016,194,28.78,16.13
2016,195,28.19,15.51
2016,196,28.45,15.70
2016,197,28.32,15.21
2016,198,29.13,14.19
2016,199,29.16,14.68
2016,200,28.55,15.17
2016,201,28.55,15.17
2016,202,28.30,15.69
2016,203,27.80,15.98
2016,204,27.45,16.41
2016,205,28.40,15.58
2016,206,28.75,15.55
2016,207,29.89,14.86
2016,208,29.30,15.81
2016,209,29.28,15.94
2016,210,29.47,15.93
2016,211,29.31,15.36
2016,212,29.48,15.22
2016,213,28.70,15.89
2016,214,27.92,14.86
2016,215,28.52,15.61
2016,216,29.78,15.37
2016,217,30.58,15.05
2016,218,30.16,15.77
2016,219,29.05,16.99
2016,220,27.42,17.01
2016,221,28.28,17.01
2016,222,28.33,16.94
2016,223,28.98,17.25
2016,224,29.44,16.77
2016,225,30.43,15.74
2016,226,31.02,14.56
2016,227,31.01,14.74
2016,228,29.82,15.14
2016,229,29.68,15.61
2016,230,27.90,16.76
2016,231,27.76,16.90
2016,232,28.90,16.84
2016,233,29.42,16.61
2016,234,29.75,16.45
2016,235,29.73,15.16
2016,236,28.13,14.80
2016,237,28.12,15.39
2016,238,28.03,15.10
2016,239,29.58,14.24
2016,240,29.53,15.48
2016,241,29.94,15.11
2016,242,29.13,15.99
2016,243,29.63,15.74
2016,244,29.11,15.10
2016,245,30.25,14.98
2016,246,29.61,15.77
2016,247,29.07,16.78
2016,248,25.63,17.06
2016,249,26.64,16.67
2016,250,27.58,16.23
2016,251,28.73,15.07
2016,252,28.68,14.21
2016,253,28.83,13.12
2016,254,29.85,14.05
2016,255,30.61,15.42
2016,256,29.40,15.86
2016,257,29.70,16.69
2016,258,29.56,16.18
2016,259,29.83,15.93
2016,260,28.57,16.26
2016,261,28.66,15.95
2016,262,29.74,15.99
2016,263,29.98,15.99
2016,264,28.51,15.65
2016,265,29.00,14.39
2016,266,28.29,15.32
2016,267,28.09,14.91
2016,268,28.57,14.93
2016,269,28.27,15.40
2016,270,29.16,16.16
2016,271,27.38,16.87
2016,272,26.65,17.04
2016,273,27.52,16.91
2016,274,28.42,16.21
2016,275,28.68,15.18
2016,276,29.08,15.57
2016,277,28.69,15.22
2016,278,29.01,16.48
2016,279,29.13,16.56
2016,280,29.38,15.47
2016,281,29.17,14.85
2016,282,29.18,14.83
2016,283,27.76,14.73
2016,284,26.73,14.41
2016,285,28.03,15.09
2016,286,28.74,15.38
2016,287,28.99,15.94
2016,288,29.26,14.00
2016,289,29.73,14.61
2016,290,29.63,13.36
2016,291,29.92,13.69
2016,292,29.27,14.74
2016,293,29.85,15.02
2016,294,29.08,13.91
2016,295,28.61,14.42
2016,296,26.79,15.53
2016,297,26.92,14.13
2016,298,27.23,15.25
2016,299,28.98,14.27
2016,300,28.21,13.02
2016,301,27.76,12.93
2016,302,25.91,12.12
2016,303,25.56,13.20
2016,304,28.04,11.92
2016,305,28.04,13.09
2016,306,28.15,14.22
2016,307,30.17,12.88
2016,308,30.12,13.75
2016,309,27.71,15.42
2016,310,27.37,14.35
2016,311,27.80,13.36
2016,312,28.46,13.86
2016,313,29.90,14.02
2016,314,27.38,14.03
2016,315,25.06,13.49
2016,316,24.75,14.12
2016,317,27.00,14.09
2016,318,27.21,13.62
2016,319,26.54,13.53
2016,320,28.42,13.36
2016,321,27.60,14.16
2016,322,24.78,14.58
2016,323,26.42,13.74
2016,324,28.13,13.72
2016,325,25.22,13.64
2016,326,26.22,12.00
2016,327,26.96,9.08
2016,328,26.53,9.26
2016,329,27.43,9.58
2016,330,26.86,9.55
2016,331,26.71,10.20
2016,332,25.10,11.60
2016,333,28.32,10.07
2016,334,29.14,11.31
2016,335,28.89,13.50
2016,336,30.15,12.56
2016,337,28.71,12.64
2016,338,28.61,13.63
2016,339,29.21,13.44
2016,340,28.24,13.48
2016,341,27.85,13.01
2016,342,28.81,12.13
2016,343,29.08,12.92
2016,344,29.18,12.89
2016,345,26.29,12.89
2016,346,26.48,13.28
2016,347,26.17,12.27
2016,348,29.09,11.95
2016,349,29.11,11.36
2016,350,28.81,12.27
2016,351,27.38,14.05
2016,352,28.22,13.48
2016,353,28.92,12.50
2016,354,29.25,13.23
2016,355,26.62,13.36
2016,356,26.57,11.70
2016,357,26.70,11.27
2016,358,26.71,11.63
2016,359,26.78,10.78
2016,360,27.81,9.52
2016,361,27.97,10.57
2016,362,28.49,11.86
2016,363,27.35,12.92
2016,364,27.32,13.08
2016,365,28.09,12.39
2017,1,27.30,10.59
2017,2,26.57,12.11
2017,3,29.34,10.58
2017,4,28.04,10.80
2017,5,28.70,10.84
2017,6,29.00,11.65
2017,7,30.50,10.93
2017,8,24.74,9.67
2017,9,25.42,8.54
2017,10,24.93,8.11
2017,11,27.57,7.00
2017,12,28.06,8.66
2017,13,27.17,9.25
2017,14,27.04,8.63
2017,15,25.84,9.47
2017,16,26.92,9.57
2017,17,27.64,9.81
2017,18,26.44,11.51
2017,19,28.65,9.75
2017,20,28.20,10.41
2017,21,27.01,10.54
2017,22,28.90,11.75
2017,23,29.63,9.13
2017,24,28.96,8.78
2017,25,28.57,9.13
2017,26,29.75,10.75
2017,27,29.13,9.80
2017,28,28.06,10.28
2017,29,27.65,9.96
2017,30,24.25,9.73
2017,31,24.50,8.92
2017,32,27.80,8.74
2017,33,27.72,10.45
2017,34,27.38,10.30
2017,35,26.73,11.30
2017,36,26.38,11.78
2017,37,28.09,10.61
2017,38,28.69,11.37
2017,39,29.89,10.75
2017,40,30.31,10.72
2017,41,28.39,9.55
2017,42,27.91,10.44
2017,43,28.92,10.37
2017,44,29.84,10.91
2017,45,28.54,11.81
2017,46,28.46,12.17
2017,47,28.10,11.76
2017,48,27.09,11.91
2017,49,27.63,10.39
2017,50,29.27,10.42
2017,51,28.66,12.41
2017,52,29.25,11.31
2017,53,29.66,8.96
2017,54,29.71,11.10
2017,55,28.86,10.99
2017,56,30.16,10.90
2017,57,29.54,11.41
2017,58,29.91,12.33
2017,59,30.54,11.97
2017,60,30.86,11.94
2017,61,31.10,12.14
2017,62,28.19,12.59
2017,63,27.21,12.84
2017,64,27.32,12.42
2017,65,28.21,12.41
2017,66,29.35,12.42
2017,67,28.94,11.67
2017,68,28.49,12.53
2017,69,28.82,12.80
2017,70,28.50,13.48
2017,71,29.23,13.37
2017,72,28.39,13.73
2017,73,27.95,13.31
