Latitude: 20.79122  Longitude: -99.66604
X & Y on Lambert Conformal Conic: 35600.74 -2353917.08
Tile: 9941
Elevation: 2534 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,25.63,9.25
2015,214,24.39,9.14
2015,215,24.94,9.82
2015,216,25.59,9.47
2015,217,25.63,10.03
2015,218,26.21,10.55
2015,219,26.09,10.08
2015,220,25.91,9.76
2015,221,26.63,9.73
2015,222,27.58,10.02
2015,223,25.73,8.63
2015,224,22.79,9.26
2015,225,21.75,10.38
2015,226,24.05,9.91
2015,227,25.41,8.61
2015,228,25.97,8.92
2015,229,25.00,10.39
2015,230,22.65,10.14
2015,231,24.76,10.27
2015,232,25.28,8.86
2015,233,24.67,10.12
2015,234,24.02,11.33
2015,235,24.12,11.14
2015,236,23.85,10.35
2015,237,24.55,9.53
2015,238,23.54,10.21
2015,239,22.65,9.67
2015,240,22.25,9.68
2015,241,22.48,9.09
2015,242,24.16,9.73
2015,243,24.20,10.24
2015,244,23.17,10.42
2015,245,24.87,11.13
2015,246,24.10,11.13
2015,247,23.67,11.51
2015,248,24.05,10.47
2015,249,24.72,11.26
2015,250,25.61,10.92
2015,251,26.30,10.20
2015,252,26.04,9.81
2015,253,26.23,10.31
2015,254,24.64,10.97
2015,255,25.42,9.98
2015,256,22.23,10.83
2015,257,21.55,12.05
2015,258,22.68,11.61
2015,259,23.95,12.13
2015,260,22.12,11.97
2015,261,22.85,11.81
2015,262,24.20,9.54
2015,263,24.50,9.71
2015,264,23.72,11.36
2015,265,24.14,9.82
2015,266,23.35,8.55
2015,267,24.02,8.73
2015,268,23.45,10.76
2015,269,20.53,10.46
2015,270,21.17,10.11
2015,271,22.64,9.91
2015,272,20.83,9.93
2015,273,21.40,9.69
2015,274,20.11,10.79
2015,275,22.60,7.39
2015,276,23.47,6.03
2015,277,25.14,4.81
2015,278,24.45,8.89
2015,279,24.48,8.77
2015,280,24.80,8.02
2015,281,25.92,8.37
2015,282,24.79,9.44
2015,283,23.28,9.82
2015,284,22.50,10.07
2015,285,24.54,8.54
2015,286,26.12,8.40
2015,287,24.72,8.91
2015,288,21.44,8.50
2015,289,21.57,7.43
2015,290,21.52,7.66
2015,291,19.00,9.59
2015,292,17.81,8.27
2015,293,20.44,6.96
2015,294,24.79,5.31
2015,295,24.67,7.74
2015,296,24.50,11.79
2015,297,23.62,11.77
2015,298,22.81,11.61
2015,299,22.47,9.34
2015,300,21.81,9.19
2015,301,22.87,11.02
2015,302,22.47,9.52
2015,303,24.18,10.17
2015,304,21.85,10.89
2015,305,21.38,10.47
2015,306,22.47,8.29
2015,307,22.66,7.97
2015,308,24.81,8.85
2015,309,25.03,6.93
2015,310,24.96,6.67
2015,311,23.72,7.95
2015,312,23.59,8.70
2015,313,20.92,8.63
2015,314,24.09,7.48
2015,315,24.90,8.06
2015,316,26.46,7.31
2015,317,22.53,7.87
2015,318,19.06,10.27
2015,319,18.80,7.95
2015,320,20.76,8.61
2015,321,24.77,6.95
2015,322,23.55,7.82
2015,323,24.28,7.70
2015,324,21.20,7.58
2015,325,24.00,8.00
2015,326,22.48,7.24
2015,327,17.02,5.78
2015,328,21.98,5.07
2015,329,22.61,5.88
2015,330,24.36,7.63
2015,331,23.48,7.30
2015,332,20.91,7.91
2015,333,20.74,6.22
2015,334,21.94,4.66
2015,335,22.83,5.43
2015,336,24.62,5.59
2015,337,21.40,5.42
2015,338,17.64,5.39
2015,339,17.00,3.78
2015,340,19.19,4.21
2015,341,19.52,4.18
2015,342,20.00,4.90
2015,343,20.32,5.17
2015,344,18.70,5.44
2015,345,21.83,5.52
2015,346,15.10,7.31
2015,347,12.11,0.90
2015,348,17.23,5.18
2015,349,18.36,-0.16
2015,350,21.76,3.92
2015,351,21.06,4.41
2015,352,18.91,4.99
2015,353,12.39,-6.92
2015,354,13.67,-1.98
2015,355,14.52,4.29
2015,356,14.51,4.49
2015,357,19.10,4.45
2015,358,20.70,5.11
2015,359,23.55,6.17
2015,360,23.32,4.75
2015,361,21.81,5.32
2015,362,20.06,2.46
2015,363,19.28,2.04
2015,364,21.89,5.67
2015,365,20.77,6.87
2016,1,18.66,6.27
2016,2,21.55,5.66
2016,3,20.14,5.64
