Latitude: 28.35839  Longitude: -105.52153
X & Y on Lambert Conformal Conic: -532574.85 -1495757.05
Tile: 10658
Elevation: 1144 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.30,21.12
2015,214,36.28,21.84
2015,215,38.04,21.88
2015,216,38.69,21.88
2015,217,39.79,21.17
2015,218,39.15,20.82
2015,219,38.91,23.26
2015,220,39.56,22.46
2015,221,38.23,22.31
2015,222,38.09,21.39
2015,223,37.54,21.81
2015,224,37.58,21.07
2015,225,37.15,21.45
2015,226,38.86,22.08
2015,227,38.54,21.89
2015,228,36.88,22.64
2015,229,37.34,21.13
2015,230,37.34,21.67
2015,231,37.60,20.84
2015,232,37.20,20.51
2015,233,36.62,20.61
2015,234,37.65,21.20
2015,235,37.17,21.65
2015,236,36.96,22.23
2015,237,35.49,21.09
2015,238,36.81,20.76
2015,239,36.48,20.64
2015,240,36.95,19.38
2015,241,37.22,19.68
2015,242,36.07,19.05
2015,243,36.28,18.55
2015,244,38.79,17.73
2015,245,37.93,19.94
2015,246,38.04,19.32
2015,247,38.03,19.84
2015,248,38.14,20.37
2015,249,38.54,22.22
2015,250,38.70,22.14
2015,251,38.33,22.35
2015,252,37.64,20.92
2015,253,34.92,21.15
2015,254,33.12,20.55
2015,255,32.28,19.17
2015,256,33.64,18.19
2015,257,35.15,18.89
2015,258,35.46,18.42
2015,259,35.90,19.13
2015,260,36.85,18.72
2015,261,37.51,19.46
2015,262,36.53,19.56
2015,263,35.20,21.15
2015,264,32.33,21.12
2015,265,34.50,19.93
2015,266,34.36,20.22
2015,267,32.07,20.14
2015,268,34.51,18.27
2015,269,34.05,16.73
2015,270,32.28,14.38
2015,271,34.90,16.83
2015,272,35.75,16.31
2015,273,35.16,16.17
2015,274,35.90,16.53
2015,275,35.71,16.45
2015,276,34.71,17.82
2015,277,27.37,21.83
2015,278,26.95,16.31
2015,279,33.33,17.61
2015,280,31.29,15.80
2015,281,30.99,14.86
2015,282,28.88,11.85
2015,283,29.65,16.15
2015,284,30.57,15.40
2015,285,34.48,16.71
2015,286,32.78,17.60
2015,287,34.64,17.13
2015,288,34.40,15.13
2015,289,32.67,16.69
2015,290,31.12,16.33
2015,291,29.09,14.98
2015,292,30.39,17.87
2015,293,29.35,15.58
2015,294,31.97,14.46
2015,295,31.20,14.34
2015,296,32.42,12.68
2015,297,27.88,14.07
2015,298,25.20,12.63
2015,299,26.29,8.39
2015,300,28.67,5.31
