Latitude: 19.5468  Longitude: -98.18654
X & Y on Lambert Conformal Conic: 196381.79 -2493462.36
Tile: 9761
Elevation: 2487 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.97,8.93
2015,214,24.31,8.80
2015,215,25.34,9.13
2015,216,25.38,9.16
2015,217,24.87,9.71
2015,218,25.82,9.49
2015,219,25.77,9.51
2015,220,25.35,9.42
2015,221,26.65,9.45
2015,222,26.48,9.09
2015,223,25.19,8.14
2015,224,22.80,8.97
2015,225,20.71,10.06
2015,226,23.18,9.55
2015,227,24.28,7.85
2015,228,25.85,8.48
2015,229,24.83,10.83
2015,230,22.44,10.53
2015,231,23.98,11.01
2015,232,25.17,9.62
2015,233,24.89,10.38
2015,234,24.02,10.62
2015,235,23.51,10.31
2015,236,24.18,9.72
2015,237,24.51,9.36
2015,238,22.84,9.95
2015,239,21.56,9.93
2015,240,21.62,9.62
2015,241,21.54,9.28
2015,242,22.86,10.23
2015,243,23.05,10.20
2015,244,23.51,9.87
2015,245,24.20,10.79
2015,246,23.36,10.86
2015,247,23.28,11.16
2015,248,22.51,9.86
2015,249,23.22,10.24
2015,250,24.34,10.46
2015,251,25.19,9.51
2015,252,24.83,9.57
2015,253,25.50,9.52
2015,254,24.53,10.40
2015,255,24.53,10.37
2015,256,23.04,11.40
2015,257,22.21,12.38
2015,258,23.22,11.83
2015,259,23.40,12.70
2015,260,21.74,12.07
2015,261,22.52,11.39
2015,262,23.90,8.93
2015,263,24.12,9.38
2015,264,23.14,11.04
2015,265,23.01,9.89
2015,266,22.72,8.42
2015,267,23.85,8.49
2015,268,23.02,10.83
2015,269,19.90,11.18
2015,270,20.21,10.89
2015,271,21.40,10.64
2015,272,19.99,10.93
2015,273,19.54,11.00
2015,274,19.59,10.69
2015,275,22.46,7.98
2015,276,22.84,5.99
2015,277,24.31,4.00
2015,278,24.08,8.28
2015,279,25.22,7.62
2015,280,24.57,6.78
2015,281,25.55,7.12
