Latitude: 23.57947  Longitude: -103.21932
X & Y on Lambert Conformal Conic: -331003.37 -2034065.39
Tile: 10119
Elevation: 2071 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.76,14.15
2015,214,26.41,13.98
2015,215,27.62,14.34
2015,216,28.31,15.23
2015,217,28.76,15.09
2015,218,29.43,15.21
2015,219,29.65,15.14
2015,220,29.98,15.71
2015,221,29.93,14.96
2015,222,30.85,13.90
2015,223,27.95,13.77
2015,224,27.68,13.79
2015,225,27.01,14.52
2015,226,29.28,14.38
2015,227,28.79,14.20
2015,228,29.16,14.67
2015,229,28.10,14.54
2015,230,27.83,14.46
2015,231,30.22,13.56
2015,232,28.16,14.21
2015,233,26.41,14.26
2015,234,26.19,14.77
2015,235,29.55,14.36
2015,236,26.66,13.68
2015,237,27.31,13.47
2015,238,27.72,13.45
2015,239,27.59,12.73
2015,240,27.32,12.66
2015,241,27.79,12.00
2015,242,29.00,11.96
2015,243,28.71,12.85
2015,244,27.24,14.15
2015,245,27.16,15.13
2015,246,28.81,13.79
2015,247,29.47,13.82
2015,248,29.11,14.62
2015,249,30.67,14.32
2015,250,29.79,13.69
2015,251,30.88,13.60
2015,252,30.72,15.14
2015,253,29.20,14.59
2015,254,27.41,14.73
2015,255,27.05,13.32
2015,256,24.02,12.47
2015,257,23.83,13.81
2015,258,27.52,13.41
2015,259,26.75,13.56
2015,260,27.42,13.69
2015,261,26.70,13.59
2015,262,27.82,13.95
2015,263,28.69,14.09
2015,264,27.69,15.04
2015,265,27.49,14.85
2015,266,26.58,13.93
2015,267,25.53,13.10
2015,268,27.08,13.23
2015,269,25.16,11.30
2015,270,24.81,10.73
2015,271,24.75,10.14
2015,272,27.84,12.02
2015,273,26.88,11.05
2015,274,25.26,11.40
2015,275,26.02,11.31
2015,276,26.79,11.58
2015,277,23.41,12.45
2015,278,23.35,11.79
2015,279,25.55,12.27
2015,280,26.92,12.61
2015,281,27.09,12.61
2015,282,26.18,11.75
2015,283,24.59,11.55
2015,284,24.77,11.33
2015,285,26.32,11.65
2015,286,27.39,13.59
2015,287,27.18,13.54
2015,288,26.60,12.28
2015,289,25.61,9.94
2015,290,24.67,9.99
2015,291,22.79,10.98
2015,292,25.78,11.05
2015,293,26.24,9.62
2015,294,29.31,10.04
2015,295,27.39,12.97
2015,296,28.56,12.03
2015,297,24.85,12.28
2015,298,21.36,10.78
2015,299,23.65,9.12
2015,300,24.42,9.46
2015,301,25.26,10.43
2015,302,25.45,11.32
2015,303,25.50,11.78
2015,304,23.26,11.64
2015,305,20.43,7.05
2015,306,22.26,7.61
2015,307,23.97,7.56
2015,308,25.13,8.42
2015,309,26.19,10.82
2015,310,27.44,10.99
2015,311,26.96,12.35
2015,312,24.47,10.80
2015,313,24.38,9.20
2015,314,23.35,10.77
2015,315,28.11,10.77
2015,316,27.96,11.42
2015,317,24.16,9.60
2015,318,23.60,10.29
2015,319,23.81,9.15
2015,320,23.97,9.70
2015,321,23.69,10.68
2015,322,24.30,5.16
2015,323,25.34,4.88
2015,324,24.18,7.29
2015,325,26.33,7.38
2015,326,24.41,7.42
2015,327,21.29,6.94
2015,328,24.39,8.50
2015,329,22.70,10.21
2015,330,25.34,11.57
2015,331,21.93,10.57
2015,332,22.06,11.07
2015,333,19.62,6.84
2015,334,26.36,7.78
2015,335,25.62,10.06
2015,336,24.36,10.74
2015,337,19.33,3.84
2015,338,16.89,1.57
2015,339,20.66,3.76
2015,340,20.85,5.24
2015,341,20.62,4.21
2015,342,21.60,3.88
2015,343,20.32,5.43
2015,344,20.92,6.25
2015,345,21.89,6.23
2015,346,17.68,5.94
2015,347,14.24,1.13
2015,348,17.09,4.18
2015,349,19.40,0.31
2015,350,21.52,3.65
2015,351,18.29,3.69
2015,352,17.04,3.26
2015,353,14.62,-5.28
2015,354,15.33,-0.34
