Latitude: 22.10493  Longitude: -102.30366
X & Y on Lambert Conformal Conic: -241447.45 -2202310.48
Tile: 10119
Elevation: 1894 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.54,14.07
2015,214,27.26,14.17
2015,215,27.70,14.28
2015,216,28.32,14.79
2015,217,28.97,15.18
2015,218,29.36,14.76
2015,219,29.25,14.88
2015,220,29.57,15.41
2015,221,29.84,14.88
2015,222,30.88,14.30
2015,223,28.79,13.94
2015,224,27.42,13.99
2015,225,26.58,14.47
2015,226,28.73,14.68
2015,227,28.92,14.23
2015,228,29.28,14.46
2015,229,27.62,14.15
2015,230,27.24,14.23
2015,231,29.37,13.73
2015,232,28.23,14.19
2015,233,26.94,14.77
2015,234,26.93,15.32
2015,235,28.70,14.71
2015,236,26.35,13.88
2015,237,27.58,13.71
2015,238,27.71,13.95
2015,239,27.18,13.39
2015,240,26.72,13.62
2015,241,27.59,13.10
2015,242,28.84,13.02
2015,243,28.87,14.04
2015,244,26.51,14.85
2015,245,27.34,15.47
2015,246,28.25,14.73
2015,247,28.69,14.92
2015,248,28.37,15.12
2015,249,29.29,15.22
2015,250,29.14,14.68
2015,251,30.01,14.17
2015,252,29.87,14.96
2015,253,29.34,14.86
2015,254,27.50,15.38
2015,255,28.04,13.81
2015,256,25.50,13.65
2015,257,24.84,14.95
2015,258,26.99,14.36
2015,259,26.80,14.67
2015,260,26.62,14.81
2015,261,26.21,14.78
2015,262,27.37,14.58
2015,263,28.57,14.35
2015,264,27.74,14.89
2015,265,27.85,14.69
2015,266,26.80,13.73
2015,267,26.43,13.48
2015,268,26.97,13.98
2015,269,25.88,12.77
2015,270,25.27,11.99
2015,271,25.76,11.86
2015,272,27.37,12.82
2015,273,27.05,12.07
2015,274,25.45,12.88
2015,275,26.35,11.64
2015,276,26.71,11.64
2015,277,25.82,11.77
2015,278,25.47,12.63
2015,279,26.39,13.10
2015,280,27.69,13.58
2015,281,27.91,13.66
2015,282,26.67,13.68
2015,283,26.55,13.41
2015,284,25.90,12.81
2015,285,27.21,12.46
2015,286,28.38,14.12
2015,287,28.16,13.96
2015,288,26.57,13.00
2015,289,25.96,11.36
2015,290,25.33,11.38
2015,291,23.54,12.26
2015,292,25.01,12.00
2015,293,25.95,10.40
2015,294,29.27,9.97
2015,295,28.43,13.16
2015,296,27.55,13.89
2015,297,25.51,14.08
2015,298,23.32,12.82
2015,299,25.92,11.59
2015,300,25.79,12.00
2015,301,25.52,12.70
2015,302,25.92,12.72
2015,303,26.23,13.27
2015,304,23.50,13.40
2015,305,22.41,10.21
2015,306,24.06,9.71
2015,307,24.44,10.36
2015,308,26.38,10.81
2015,309,27.06,11.66
2015,310,28.30,11.77
2015,311,27.30,13.10
2015,312,26.25,12.18
2015,313,25.14,11.69
2015,314,25.80,12.17
2015,315,28.24,12.27
2015,316,28.21,12.28
2015,317,25.44,11.01
2015,318,23.86,12.18
2015,319,24.24,10.87
2015,320,24.79,10.88
2015,321,25.59,11.38
2015,322,25.73,9.06
2015,323,26.54,8.64
2015,324,25.23,10.20
2015,325,26.86,10.61
2015,326,25.47,10.07
2015,327,23.19,8.99
2015,328,25.38,9.74
2015,329,24.49,10.96
2015,330,26.01,12.20
2015,331,23.71,11.95
2015,332,22.83,11.84
2015,333,22.68,8.73
2015,334,26.17,9.02
2015,335,26.27,10.70
2015,336,25.51,11.70
2015,337,22.28,7.88
2015,338,19.47,5.38
2015,339,20.60,6.31
2015,340,22.45,7.40
2015,341,21.83,6.47
2015,342,22.63,6.97
2015,343,21.75,7.98
2015,344,21.82,8.30
2015,345,23.29,8.28
2015,346,18.54,8.72
2015,347,15.38,2.90
2015,348,18.80,6.93
2015,349,21.31,2.22
2015,350,22.78,6.19
2015,351,21.16,6.72
2015,352,20.22,6.34
2015,353,15.60,-4.04
2015,354,16.57,0.89
2015,355,17.47,6.42
2015,356,18.18,5.86
2015,357,21.81,5.71
2015,358,22.67,8.46
2015,359,26.01,8.30
2015,360,24.85,7.75
2015,361,21.63,7.97
2015,362,20.68,4.35
2015,363,20.62,5.35
2015,364,23.50,5.43
2015,365,22.89,9.56
2016,1,21.62,8.64
2016,2,22.25,9.78
2016,3,20.23,7.94
2016,4,21.05,6.71
2016,5,19.23,5.75
2016,6,20.84,5.62
2016,7,19.74,5.13
2016,8,21.76,4.26
2016,9,21.54,4.10
2016,10,20.51,2.09
2016,11,19.83,3.89
2016,12,21.57,1.89
2016,13,20.30,4.19
2016,14,17.75,4.15
2016,15,19.78,3.91
2016,16,21.67,4.29
2016,17,21.95,0.52
2016,18,24.00,0.97
2016,19,21.17,4.45
2016,20,21.89,4.83
2016,21,23.77,4.93
2016,22,23.97,3.76
2016,23,22.61,2.92
2016,24,22.74,4.28
2016,25,22.89,5.67
2016,26,23.88,7.90
2016,27,21.08,3.71
2016,28,20.16,2.01
2016,29,17.79,0.58
2016,30,20.93,5.35
2016,31,23.10,6.17
2016,32,25.17,6.28
2016,33,26.27,7.03
2016,34,23.80,6.06
2016,35,24.52,3.89
2016,36,21.07,1.85
2016,37,24.30,2.81
2016,38,20.87,4.56
2016,39,20.87,5.04
2016,40,20.99,5.18
2016,41,17.85,5.77
2016,42,21.06,5.70
2016,43,23.88,5.45
2016,44,24.03,5.20
2016,45,24.72,4.64
2016,46,25.96,6.57
2016,47,26.50,6.69
2016,48,27.88,8.01
2016,49,27.24,9.32
2016,50,27.79,7.48
2016,51,28.18,8.26
2016,52,28.36,8.00
2016,53,30.27,8.38
2016,54,27.89,9.53
2016,55,27.83,8.43
2016,56,26.82,6.22
2016,57,27.19,6.01
2016,58,24.86,8.91
2016,59,23.81,8.90
2016,60,25.19,8.70
2016,61,26.69,9.04
2016,62,25.86,9.62
2016,63,25.97,10.05
2016,64,27.19,9.25
2016,65,27.00,8.97
2016,66,27.76,9.32
2016,67,27.39,9.34
2016,68,25.30,9.04
2016,69,22.36,7.74
2016,70,14.47,2.29
2016,71,17.53,3.42
2016,72,21.65,5.30
2016,73,25.80,5.61
2016,74,28.45,6.21
2016,75,30.02,7.28
2016,76,27.93,10.31
2016,77,26.26,11.37
2016,78,25.74,10.70
2016,79,24.98,9.36
2016,80,24.42,7.90
2016,81,21.17,5.97
2016,82,25.13,7.45
2016,83,25.05,9.72
2016,84,25.90,9.83
2016,85,27.21,9.00
2016,86,26.48,9.88
2016,87,25.98,9.98
2016,88,28.53,11.13
2016,89,28.91,10.65
2016,90,28.95,10.39
2016,91,28.73,11.92
2016,92,28.54,11.43
2016,93,25.45,9.36
2016,94,28.02,7.59
2016,95,27.30,8.89
2016,96,28.74,9.35
2016,97,30.72,11.49
2016,98,29.53,12.47
2016,99,30.35,13.60
2016,100,29.41,13.60
2016,101,30.46,13.07
2016,102,30.13,12.94
2016,103,29.33,13.22
2016,104,31.33,12.62
2016,105,29.76,13.07
2016,106,29.79,12.26
2016,107,27.46,12.37
2016,108,27.25,12.07
2016,109,28.89,13.62
2016,110,31.06,13.02
2016,111,29.09,12.61
2016,112,27.14,11.69
2016,113,29.70,10.46
2016,114,26.17,12.15
2016,115,26.14,10.28
2016,116,28.76,9.72
2016,117,29.19,10.91
2016,118,29.02,11.93
2016,119,31.43,9.96
2016,120,30.42,11.88
2016,121,29.08,12.31
2016,122,29.38,11.48
2016,123,29.01,13.20
2016,124,32.81,12.39
2016,125,31.95,13.28
2016,126,32.13,13.63
2016,127,31.73,13.95
2016,128,32.08,14.22
2016,129,32.41,15.01
2016,130,31.34,14.38
2016,131,30.55,14.53
2016,132,30.78,15.35
2016,133,30.02,14.66
2016,134,30.69,14.85
2016,135,30.71,13.98
2016,136,29.14,13.88
2016,137,27.68,13.58
2016,138,28.83,13.00
2016,139,31.01,13.92
2016,140,31.30,13.41
2016,141,30.87,14.17
2016,142,32.05,14.18
2016,143,33.02,15.22
2016,144,33.69,15.57
2016,145,33.13,16.05
2016,146,33.60,16.41
2016,147,34.65,16.17
2016,148,30.22,15.90
2016,149,32.29,14.93
2016,150,31.68,15.86
2016,151,32.89,15.56
2016,152,33.04,15.37
2016,153,32.14,15.85
2016,154,30.42,14.90
2016,155,30.54,14.29
2016,156,29.63,14.40
2016,157,29.86,13.49
2016,158,26.43,12.85
2016,159,29.33,12.95
2016,160,30.62,13.58
2016,161,31.74,13.99
2016,162,30.13,13.86
2016,163,29.13,14.62
2016,164,29.40,14.86
2016,165,28.72,15.47
2016,166,31.11,14.97
2016,167,31.46,15.20
2016,168,31.22,15.72
2016,169,30.02,15.42
2016,170,30.94,14.79
2016,171,29.19,13.48
2016,172,26.86,13.62
2016,173,27.97,13.91
2016,174,28.17,15.06
2016,175,30.18,14.33
2016,176,29.84,14.38
2016,177,29.43,13.86
2016,178,28.72,14.75
2016,179,28.52,15.23
2016,180,29.47,14.75
2016,181,29.08,14.10
2016,182,29.63,14.40
2016,183,29.99,14.29
2016,184,29.76,15.06
2016,185,28.42,14.66
2016,186,29.93,15.07
2016,187,27.65,14.95
2016,188,28.00,14.02
2016,189,28.70,15.69
2016,190,28.89,15.07
2016,191,29.40,15.52
2016,192,30.57,14.76
2016,193,30.16,14.76
2016,194,28.23,14.56
2016,195,28.50,13.61
2016,196,29.03,14.11
2016,197,29.47,14.50
2016,198,28.87,14.35
2016,199,29.70,13.68
2016,200,28.61,13.95
2016,201,28.81,14.10
2016,202,29.12,14.12
2016,203,26.37,14.17
2016,204,27.20,14.42
2016,205,27.75,14.48
2016,206,28.01,14.04
2016,207,30.27,14.10
2016,208,29.82,14.52
2016,209,29.20,15.24
2016,210,27.74,14.48
2016,211,26.75,14.29
2016,212,26.10,14.31
2016,213,26.29,14.38
2016,214,26.67,13.94
2016,215,29.46,14.87
