Latitude: 20.38705  Longitude: -100.01196
X & Y on Lambert Conformal Conic: -1281.54 -2399861.23
Tile: 9940
Elevation: 1915 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.85,12.93
2015,214,27.81,12.88
2015,215,28.04,13.05
2015,216,28.78,13.11
2015,217,28.77,13.86
2015,218,29.40,13.74
2015,219,28.96,13.58
2015,220,29.30,13.66
2015,221,29.62,13.26
2015,222,30.17,13.37
2015,223,29.37,12.30
2015,224,26.78,12.83
2015,225,25.57,13.42
2015,226,27.20,13.56
2015,227,28.71,12.72
2015,228,29.19,13.07
2015,229,28.05,13.28
2015,230,26.46,13.23
2015,231,27.72,13.17
2015,232,28.62,12.94
2015,233,27.93,13.60
2015,234,27.37,14.40
2015,235,26.85,13.95
2015,236,26.95,13.30
2015,237,28.03,12.98
2015,238,27.37,13.26
2015,239,26.32,12.86
2015,240,25.89,12.93
2015,241,26.55,12.40
2015,242,27.77,12.80
2015,243,27.81,13.43
2015,244,26.44,13.79
2015,245,27.75,14.43
2015,246,27.33,14.41
2015,247,27.42,14.59
2015,248,27.33,14.05
2015,249,27.21,14.59
2015,250,28.33,14.26
2015,251,28.94,13.48
2015,252,28.85,13.44
2015,253,29.08,13.77
2015,254,27.79,14.52
2015,255,28.26,13.16
2015,256,25.90,13.82
2015,257,25.12,14.92
2015,258,25.90,14.37
2015,259,26.91,14.81
2015,260,25.30,14.65
2015,261,26.01,14.75
2015,262,27.23,13.49
2015,263,27.86,13.30
2015,264,27.27,13.91
2015,265,27.77,13.31
2015,266,26.69,12.13
2015,267,27.09,12.22
2015,268,26.63,13.68
2015,269,25.21,13.46
2015,270,24.73,12.69
2015,271,26.02,12.47
2015,272,24.84,12.58
2015,273,25.29,12.49
2015,274,24.35,13.25
2015,275,26.24,10.70
2015,276,26.70,9.84
2015,277,27.75,9.24
2015,278,26.77,12.26
2015,279,27.70,12.33
2015,280,28.15,12.05
2015,281,28.99,12.43
2015,282,27.47,13.34
2015,283,27.12,13.27
2015,284,26.23,13.19
2015,285,28.01,11.99
2015,286,29.04,12.38
2015,287,28.41,12.57
2015,288,25.79,12.01
