Latitude: 21.48469  Longitude: -101.17107
X & Y on Lambert Conformal Conic: -123733.08 -2274670.97
Tile: 9940
Elevation: 2062 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.91,12.44
2015,214,26.43,12.52
2015,215,26.62,12.82
2015,216,27.53,13.23
2015,217,28.06,13.59
2015,218,28.35,13.53
2015,219,28.10,13.31
2015,220,28.45,13.67
2015,221,28.81,13.44
2015,222,30.20,13.03
2015,223,28.08,12.33
2015,224,26.01,12.52
2015,225,24.97,13.05
2015,226,27.35,13.32
2015,227,27.98,12.49
2015,228,28.31,12.81
2015,229,26.76,12.65
2015,230,25.61,12.86
2015,231,27.98,12.51
2015,232,27.06,12.58
2015,233,26.07,13.47
2015,234,25.93,14.05
2015,235,27.15,13.63
2015,236,25.29,12.75
2015,237,26.60,12.38
2015,238,26.50,12.83
2015,239,25.59,12.30
2015,240,25.09,12.54
2015,241,25.98,12.02
2015,242,27.50,11.97
2015,243,27.51,13.26
2015,244,24.87,13.72
2015,245,26.57,14.22
2015,246,26.82,13.80
2015,247,26.96,14.02
2015,248,27.04,13.95
2015,249,27.81,14.29
2015,250,27.87,13.72
2015,251,28.82,13.08
2015,252,28.60,13.39
2015,253,28.37,13.64
2015,254,26.65,14.29
2015,255,27.75,12.64
2015,256,24.72,12.84
2015,257,23.84,14.19
2015,258,25.32,13.44
2015,259,25.64,13.95
2015,260,24.97,14.09
2015,261,24.93,13.99
2015,262,26.25,13.27
2015,263,27.16,12.96
2015,264,26.48,13.57
2015,265,26.78,13.12
2015,266,25.64,12.04
2015,267,25.48,12.07
2015,268,25.64,12.91
2015,269,24.54,12.00
2015,270,24.08,11.35
2015,271,24.88,11.44
2015,272,25.46,11.60
2015,273,25.47,11.25
2015,274,23.83,12.42
2015,275,24.93,10.29
2015,276,25.57,9.87
2015,277,26.20,9.71
2015,278,25.51,11.69
2015,279,25.88,12.29
2015,280,26.99,12.24
2015,281,27.23,12.44
2015,282,25.81,12.86
2015,283,25.85,12.74
2015,284,25.17,12.12
2015,285,26.42,11.29
2015,286,27.71,12.69
2015,287,27.33,12.60
2015,288,24.84,11.68
2015,289,24.40,10.27
2015,290,24.07,10.37
2015,291,21.76,11.44
2015,292,22.78,10.79
2015,293,23.99,9.12
2015,294,27.85,8.24
2015,295,27.47,11.81
2015,296,26.27,13.49
2015,297,24.88,13.61
2015,298,23.06,12.54
2015,299,25.48,11.23
2015,300,24.97,11.57
2015,301,24.34,12.47
2015,302,24.82,12.00
2015,303,25.72,12.70
2015,304,22.70,12.99
2015,305,22.25,10.74
2015,306,23.96,9.70
2015,307,23.76,10.32
2015,308,26.05,10.52
2015,309,26.52,10.36
2015,310,27.56,10.47
2015,311,26.23,11.83
2015,312,25.76,11.29
2015,313,23.67,11.33
2015,314,25.73,11.24
2015,315,27.11,11.61
2015,316,27.45,11.33
2015,317,24.37,10.23
2015,318,22.04,11.87
2015,319,22.51,10.12
2015,320,23.52,10.20
2015,321,25.43,10.00
2015,322,25.27,9.74
2015,323,25.80,9.11
2015,324,24.12,10.40
2015,325,25.98,10.65
2015,326,24.61,9.80
2015,327,21.96,8.26
2015,328,24.28,8.65
2015,329,23.92,9.84
2015,330,25.29,11.04
2015,331,24.11,10.78
2015,332,22.13,10.74
2015,333,22.67,8.14
2015,334,24.53,8.07
2015,335,24.96,9.45
2015,336,24.71,10.25
2015,337,22.21,8.06
2015,338,18.89,5.82
2015,339,19.07,5.97
2015,340,21.42,6.79
2015,341,20.76,5.95
2015,342,21.79,6.87
2015,343,21.17,7.63
2015,344,20.65,8.04
2015,345,22.67,8.07
2015,346,17.63,9.08
2015,347,14.63,2.69
2015,348,18.50,7.00
2015,349,20.98,1.99
2015,350,22.33,6.25
2015,351,21.27,6.95
2015,352,20.28,6.59
2015,353,14.80,-4.65
2015,354,15.95,0.27
2015,355,16.68,6.25
2015,356,17.02,6.18
2015,357,21.38,6.04
2015,358,21.84,8.00
2015,359,25.56,7.89
2015,360,24.26,7.54
2015,361,22.13,7.71
2015,362,20.63,4.76
2015,363,20.73,4.86
2015,364,22.75,5.77
2015,365,22.17,9.38
2016,1,20.96,8.35
2016,2,22.89,8.97
2016,3,20.84,7.77
2016,4,21.74,6.86
2016,5,18.07,5.20
2016,6,20.29,5.07
2016,7,19.43,4.63
2016,8,21.81,3.72
2016,9,21.26,3.77
2016,10,20.41,2.44
2016,11,19.73,4.31
2016,12,21.30,2.15
2016,13,19.27,4.38
2016,14,16.71,4.85
2016,15,19.09,4.30
2016,16,21.45,4.37
2016,17,21.73,0.41
2016,18,23.86,0.33
2016,19,21.20,4.03
2016,20,21.16,4.60
2016,21,22.81,4.34
2016,22,24.04,3.17
2016,23,22.49,2.15
2016,24,22.81,3.19
2016,25,21.91,4.45
2016,26,24.08,8.00
2016,27,21.03,3.87
2016,28,20.33,1.55
2016,29,16.66,0.12
2016,30,20.51,4.94
2016,31,22.71,5.81
2016,32,24.49,6.08
2016,33,26.07,6.40
2016,34,24.18,5.73
2016,35,24.70,3.79
2016,36,21.42,1.62
2016,37,23.91,1.81
2016,38,20.26,3.26
2016,39,20.58,2.94
2016,40,20.67,3.24
2016,41,16.96,5.00
2016,42,19.63,5.03
2016,43,23.23,3.54
2016,44,23.39,3.33
2016,45,23.33,3.97
2016,46,25.14,6.02
2016,47,25.95,5.74
2016,48,26.93,6.81
2016,49,26.05,8.02
2016,50,26.68,5.65
2016,51,27.42,6.55
2016,52,27.13,7.04
2016,53,29.73,6.50
2016,54,27.33,8.77
2016,55,27.68,8.25
2016,56,27.24,6.00
2016,57,26.51,4.94
2016,58,23.64,7.55
2016,59,22.58,8.53
2016,60,24.19,8.12
2016,61,26.07,8.17
2016,62,24.91,9.40
2016,63,24.45,9.80
2016,64,25.70,8.69
2016,65,25.21,7.61
2016,66,26.80,7.39
2016,67,26.85,8.07
2016,68,25.01,8.47
2016,69,22.69,8.39
2016,70,14.88,2.47
2016,71,17.37,3.31
2016,72,20.86,5.22
2016,73,25.25,5.27
2016,74,28.11,5.81
2016,75,29.65,6.58
2016,76,27.96,9.42
2016,77,26.56,10.53
2016,78,25.64,9.95
2016,79,25.04,9.31
2016,80,23.64,8.13
2016,81,19.97,5.49
2016,82,24.02,7.19
2016,83,24.32,9.17
2016,84,25.52,9.24
2016,85,27.23,8.76
2016,86,26.42,9.83
2016,87,25.94,9.69
2016,88,28.87,11.58
2016,89,28.60,10.87
2016,90,28.96,10.26
2016,91,29.21,11.83
2016,92,29.23,11.45
2016,93,26.21,9.57
2016,94,28.49,7.65
2016,95,27.79,8.53
2016,96,28.57,8.98
2016,97,30.37,10.49
2016,98,29.75,11.37
2016,99,30.01,12.75
2016,100,29.16,12.73
2016,101,29.86,12.03
2016,102,29.71,12.20
2016,103,29.79,12.70
2016,104,31.38,12.36
2016,105,29.92,13.02
2016,106,29.09,12.29
2016,107,27.30,12.24
2016,108,27.01,12.08
2016,109,28.90,13.05
2016,110,30.61,12.40
2016,111,28.79,11.87
2016,112,25.46,11.44
2016,113,28.35,9.85
2016,114,24.28,11.62
2016,115,25.04,9.86
2016,116,27.69,9.23
2016,117,28.33,10.22
2016,118,28.53,10.58
2016,119,31.25,9.75
2016,120,30.65,11.44
2016,121,29.58,11.74
2016,122,28.66,11.31
2016,123,29.38,12.32
2016,124,32.56,11.81
2016,125,31.11,13.27
2016,126,31.80,13.13
2016,127,31.03,13.11
2016,128,31.07,12.83
2016,129,31.39,13.85
2016,130,31.36,13.27
2016,131,30.40,13.95
2016,132,30.19,14.30
2016,133,28.62,13.49
2016,134,29.30,13.54
2016,135,29.41,13.05
2016,136,28.09,13.23
2016,137,26.70,13.52
2016,138,27.64,12.53
2016,139,30.36,13.14
2016,140,30.55,12.50
2016,141,30.50,13.49
2016,142,31.63,13.31
2016,143,32.08,14.81
2016,144,33.20,15.16
2016,145,32.52,15.12
2016,146,32.89,15.38
2016,147,34.02,15.47
2016,148,29.36,15.02
2016,149,30.93,13.94
2016,150,30.54,15.18
2016,151,31.32,14.30
2016,152,31.26,14.36
2016,153,30.92,14.85
2016,154,28.91,14.25
2016,155,29.18,13.68
2016,156,28.18,13.54
2016,157,28.34,12.04
2016,158,25.62,11.61
2016,159,27.35,12.43
2016,160,28.75,12.44
2016,161,30.23,12.89
2016,162,28.84,12.88
2016,163,27.64,14.16
2016,164,27.59,13.57
2016,165,26.74,14.62
2016,166,29.22,13.44
2016,167,29.30,13.77
2016,168,29.11,14.33
2016,169,28.78,14.13
2016,170,29.78,13.55
2016,171,27.76,12.37
2016,172,24.84,12.50
2016,173,25.86,12.71
2016,174,26.19,13.18
2016,175,28.80,12.59
2016,176,28.41,12.67
2016,177,28.07,12.59
2016,178,26.78,13.82
2016,179,26.51,13.92
2016,180,27.97,13.88
2016,181,28.01,13.10
2016,182,28.56,13.13
2016,183,28.66,12.91
2016,184,28.42,13.67
2016,185,27.42,13.40
2016,186,28.98,13.92
2016,187,26.55,13.36
2016,188,26.71,12.88
2016,189,27.35,14.21
2016,190,27.92,13.35
2016,191,28.16,14.06
2016,192,29.14,13.18
2016,193,28.77,13.35
2016,194,26.90,13.19
2016,195,27.05,12.31
2016,196,27.83,12.83
2016,197,28.06,13.13
2016,198,27.35,12.48
2016,199,28.01,11.98
2016,200,27.10,12.36
2016,201,27.28,12.94
2016,202,27.43,12.95
2016,203,24.73,13.32
2016,204,25.49,13.25
2016,205,26.27,13.42
2016,206,26.72,12.51
2016,207,28.84,12.50
2016,208,28.52,13.00
2016,209,27.97,13.69
2016,210,26.90,13.09
2016,211,25.98,13.22
2016,212,25.77,13.23
2016,213,25.42,13.35
2016,214,25.53,12.82
2016,215,28.40,13.35
2016,216,28.33,12.67
2016,217,29.22,13.09
2016,218,28.88,13.40
2016,219,28.33,13.99
2016,220,23.85,14.63
2016,221,25.16,14.69
2016,222,24.75,14.83
2016,223,27.14,14.78
2016,224,26.78,14.13
2016,225,27.19,13.73
2016,226,28.15,12.64
2016,227,28.20,13.05
2016,228,27.84,12.91
2016,229,26.94,13.18
2016,230,25.79,14.28
2016,231,25.07,14.81
2016,232,25.28,14.05
2016,233,26.85,14.33
2016,234,25.75,13.91
2016,235,25.00,12.83
2016,236,26.07,12.64
2016,237,25.70,12.48
2016,238,24.94,12.49
2016,239,26.67,12.63
2016,240,25.70,12.50
2016,241,25.85,12.60
2016,242,26.04,12.56
2016,243,26.35,12.44
2016,244,27.38,12.29
2016,245,27.51,13.05
2016,246,25.64,13.86
2016,247,25.36,13.93
2016,248,24.96,13.87
2016,249,23.94,13.47
2016,250,25.00,13.89
2016,251,27.37,12.63
2016,252,27.03,12.70
2016,253,27.86,11.86
2016,254,27.64,12.45
2016,255,27.38,11.88
2016,256,26.21,13.11
2016,257,27.10,12.66
2016,258,28.07,12.45
2016,259,27.04,12.98
2016,260,27.41,12.72
2016,261,27.54,12.60
2016,262,26.61,13.25
2016,263,27.12,13.07
2016,264,27.99,13.55
2016,265,27.13,12.57
2016,266,26.39,11.53
2016,267,25.79,11.90
2016,268,24.21,11.99
2016,269,24.90,11.85
2016,270,25.66,13.06
2016,271,25.43,13.42
2016,272,23.28,13.87
2016,273,23.24,13.14
2016,274,24.19,13.12
2016,275,24.15,12.67
2016,276,25.45,12.57
2016,277,24.60,12.43
2016,278,26.83,12.78
2016,279,28.00,12.52
2016,280,27.65,12.86
2016,281,27.78,12.37
2016,282,25.62,12.27
2016,283,23.38,11.68
2016,284,21.89,10.50
2016,285,24.43,10.21
2016,286,25.63,11.18
2016,287,27.53,11.20
2016,288,27.23,10.75
2016,289,27.01,11.18
2016,290,26.43,10.42
2016,291,26.41,10.90
2016,292,27.14,12.03
2016,293,28.05,10.68
2016,294,27.41,10.83
2016,295,24.22,10.00
2016,296,21.31,11.13
2016,297,22.13,9.93
2016,298,25.01,11.07
2016,299,26.58,10.73
2016,300,24.68,10.15
2016,301,22.71,9.80
2016,302,22.62,8.37
2016,303,22.37,9.15
2016,304,23.30,8.25
2016,305,24.94,7.96
2016,306,25.33,8.98
2016,307,27.40,8.13
2016,308,26.28,10.21
2016,309,24.34,10.31
2016,310,22.85,9.56
2016,311,23.91,9.36
2016,312,24.92,10.37
2016,313,25.44,10.05
2016,314,20.65,9.38
2016,315,17.69,8.68
2016,316,17.45,9.20
2016,317,18.21,9.59
2016,318,17.32,10.29
2016,319,19.79,9.29
2016,320,21.50,9.01
2016,321,23.30,9.15
2016,322,22.63,9.48
2016,323,22.91,8.19
2016,324,24.11,9.02
2016,325,19.57,7.32
2016,326,22.62,6.54
2016,327,23.92,6.19
2016,328,23.34,7.25
2016,329,22.57,7.11
2016,330,22.21,5.97
2016,331,22.06,5.26
2016,332,21.46,6.49
2016,333,23.60,6.43
2016,334,25.09,7.34
2016,335,24.03,7.66
2016,336,24.58,7.63
2016,337,24.16,9.04
2016,338,23.39,9.40
2016,339,23.30,9.34
2016,340,21.92,8.09
2016,341,22.98,4.77
2016,342,23.75,5.22
2016,343,24.91,5.39
2016,344,23.93,6.86
2016,345,21.08,6.76
2016,346,21.11,7.22
2016,347,23.26,6.88
2016,348,25.38,5.64
2016,349,25.18,6.00
2016,350,25.53,6.46
2016,351,24.11,8.75
2016,352,24.78,8.46
2016,353,25.28,6.28
2016,354,23.61,6.96
2016,355,21.96,7.53
2016,356,23.14,5.86
2016,357,23.51,7.00
2016,358,24.59,7.92
2016,359,23.82,7.69
2016,360,24.34,7.26
2016,361,24.39,7.50
