Latitude: 20.29335  Longitude: -102.68652
X & Y on Lambert Conformal Conic: -288159.29 -2405871.65
Tile: 9939
Elevation: 1530 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.85,15.95
2015,214,29.56,16.31
2015,215,29.55,16.00
2015,216,30.07,15.56
2015,217,30.18,16.97
2015,218,31.16,14.98
2015,219,30.76,15.72
2015,220,30.55,16.76
2015,221,31.45,15.61
2015,222,31.02,16.46
2015,223,30.83,15.78
2015,224,29.18,15.03
2015,225,27.83,16.36
2015,226,29.76,16.13
2015,227,30.19,16.23
2015,228,30.67,16.28
2015,229,28.32,15.86
2015,230,28.94,15.48
2015,231,29.87,15.20
2015,232,30.35,15.39
2015,233,29.17,16.54
2015,234,29.89,17.05
2015,235,29.48,15.77
2015,236,28.28,15.06
2015,237,29.48,15.78
2015,238,29.42,15.27
2015,239,29.02,14.66
2015,240,28.17,15.45
2015,241,29.23,15.23
2015,242,30.12,15.34
2015,243,30.56,15.89
2015,244,28.67,15.76
2015,245,28.85,16.76
2015,246,29.55,16.71
2015,247,29.85,16.79
2015,248,29.06,16.71
2015,249,29.04,17.02
2015,250,30.62,16.59
2015,251,29.78,16.11
2015,252,29.90,16.35
2015,253,31.29,16.12
2015,254,28.91,17.28
2015,255,28.98,15.74
2015,256,29.12,16.23
2015,257,28.13,16.86
2015,258,28.69,17.00
2015,259,28.88,16.60
2015,260,28.37,16.68
2015,261,27.89,17.01
2015,262,28.77,16.69
2015,263,30.09,16.10
2015,264,29.36,16.08
2015,265,29.97,15.88
2015,266,28.82,15.03
2015,267,29.05,15.35
2015,268,29.03,16.22
2015,269,28.37,15.52
2015,270,27.42,14.35
2015,271,28.62,13.88
2015,272,28.51,15.38
2015,273,28.82,14.29
2015,274,27.50,14.90
2015,275,29.37,12.75
2015,276,28.43,13.79
2015,277,28.54,13.24
2015,278,28.02,14.39
2015,279,28.72,14.42
2015,280,29.70,16.20
2015,281,30.47,15.78
2015,282,28.46,16.55
2015,283,29.50,16.23
2015,284,28.49,15.49
2015,285,29.88,15.11
2015,286,31.18,15.62
2015,287,30.54,16.04
2015,288,29.36,15.36
2015,289,28.98,14.57
2015,290,28.22,14.58
2015,291,27.63,15.33
2015,292,26.72,14.96
2015,293,27.89,14.15
2015,294,30.78,13.07
2015,295,31.58,13.95
2015,296,28.18,16.24
2015,297,27.58,16.23
2015,298,26.27,15.98
2015,299,29.47,14.69
2015,300,28.70,15.23
2015,301,28.38,15.60
2015,302,28.26,15.34
2015,303,28.02,15.60
2015,304,25.56,15.46
2015,305,25.21,13.94
2015,306,26.80,12.54
2015,307,26.49,13.71
2015,308,28.77,13.94
2015,309,29.00,13.87
2015,310,29.93,14.14
2015,311,29.52,15.16
2015,312,29.02,15.31
2015,313,28.28,15.36
2015,314,29.11,14.83
2015,315,30.00,14.58
2015,316,30.08,13.82
2015,317,29.18,13.67
2015,318,27.55,15.01
2015,319,26.73,14.33
2015,320,27.64,13.81
2015,321,28.94,14.04
