Latitude: 16.84244  Longitude: -96.91896
X & Y on Lambert Conformal Conic: 345111.43 -2800947.5
Tile: 9582
Elevation: 1897 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,27.47,12.62
2015,214,28.29,11.98
2015,215,29.55,11.69
2015,216,29.30,12.36
2015,217,28.61,13.25
2015,218,28.77,13.75
2015,219,29.40,13.14
2015,220,29.30,13.30
2015,221,31.08,11.86
2015,222,30.28,12.38
2015,223,29.93,12.12
2015,224,27.40,12.87
2015,225,25.15,13.28
2015,226,26.18,13.59
2015,227,27.42,12.23
2015,228,29.66,11.41
2015,229,27.13,14.02
2015,230,27.51,14.45
2015,231,28.64,14.33
2015,232,29.30,13.51
2015,233,27.95,14.63
2015,234,26.44,13.43
2015,235,27.56,12.55
2015,236,27.36,13.19
2015,237,29.16,12.04
2015,238,27.19,13.12
2015,239,26.27,13.05
2015,240,26.60,13.18
2015,241,26.04,13.32
2015,242,27.00,13.73
2015,243,26.69,14.00
2015,244,28.00,13.86
2015,245,28.03,13.98
2015,246,27.40,14.62
2015,247,26.86,13.78
2015,248,26.43,13.65
2015,249,26.62,13.65
2015,250,26.68,13.66
2015,251,27.29,13.07
2015,252,26.34,12.76
2015,253,28.17,11.91
2015,254,27.97,12.20
2015,255,27.89,13.44
2015,256,26.83,14.36
2015,257,28.56,14.87
2015,258,26.69,14.54
2015,259,26.41,14.91
2015,260,26.60,14.52
2015,261,26.23,13.99
2015,262,28.00,12.45
2015,263,28.42,12.43
2015,264,27.69,14.13
2015,265,27.43,14.15
2015,266,26.91,12.93
2015,267,28.33,12.50
2015,268,27.63,12.71
2015,269,25.45,14.51
2015,270,23.61,13.80
2015,271,25.03,12.72
2015,272,24.98,13.84
2015,273,24.98,15.13
2015,274,24.23,13.59
2015,275,26.62,11.63
2015,276,26.20,10.41
2015,277,28.54,8.14
2015,278,26.71,12.24
2015,279,28.78,11.92
2015,280,28.60,9.21
2015,281,29.61,9.08
2015,282,28.90,11.33
2015,283,29.23,10.70
2015,284,26.88,12.75
2015,285,27.88,13.50
2015,286,28.14,13.15
2015,287,29.74,11.81
2015,288,26.80,12.58
2015,289,27.98,12.35
2015,290,26.81,13.23
2015,291,24.37,14.36
2015,292,23.69,13.95
2015,293,24.85,13.14
2015,294,27.42,12.23
2015,295,26.08,13.45
2015,296,26.25,14.71
2015,297,27.55,13.49
2015,298,27.18,13.09
2015,299,27.09,13.24
2015,300,25.41,14.13
2015,301,28.26,13.81
2015,302,27.22,13.36
2015,303,27.71,13.61
2015,304,25.95,13.80
2015,305,26.89,13.33
2015,306,27.50,12.85
2015,307,27.53,12.86
2015,308,27.76,12.99
2015,309,29.01,10.34
2015,310,27.84,10.63
2015,311,26.60,12.68
2015,312,27.82,12.69
2015,313,27.40,13.88
2015,314,27.27,13.32
2015,315,27.21,13.53
2015,316,30.02,11.19
2015,317,27.53,11.98
2015,318,25.81,14.11
2015,319,25.21,13.12
2015,320,25.09,13.57
2015,321,28.60,12.60
2015,322,27.65,12.76
2015,323,29.62,12.15
2015,324,26.15,12.57
2015,325,27.31,13.16
2015,326,27.93,13.52
2015,327,23.78,13.43
2015,328,25.83,12.16
2015,329,26.14,11.20
2015,330,28.04,10.49
2015,331,28.82,10.78
2015,332,26.36,11.75
2015,333,28.16,9.34
2015,334,26.95,8.91
2015,335,27.90,8.34
2015,336,29.07,7.25
2015,337,28.30,8.77
2015,338,25.35,10.63
2015,339,23.17,9.78
2015,340,25.26,10.80
2015,341,26.27,10.02
2015,342,24.81,11.26
2015,343,25.14,11.53
2015,344,28.37,9.33
2015,345,26.97,9.87
2015,346,18.06,10.85
2015,347,15.13,4.58
2015,348,22.79,11.79
2015,349,21.38,5.59
2015,350,28.61,9.27
2015,351,29.35,9.56
2015,352,27.91,12.63
2015,353,15.47,-3.70
2015,354,16.83,1.36
2015,355,17.86,7.77
2015,356,17.60,8.13
2015,357,22.26,8.22
2015,358,25.32,10.13
2015,359,29.07,9.86
2015,360,28.93,8.82
2015,361,28.71,8.77
2015,362,25.87,8.97
2015,363,27.80,7.46
2015,364,26.99,10.19
2015,365,28.18,10.26
2016,1,24.37,11.45
2016,2,27.42,11.80
2016,3,28.69,10.49
2016,4,29.08,10.99
2016,5,23.36,11.15
2016,6,23.93,10.27
2016,7,26.02,8.59
2016,8,26.45,8.20
2016,9,26.05,6.91
2016,10,25.42,9.17
2016,11,25.72,10.31
2016,12,28.04,9.43
2016,13,24.80,9.87
2016,14,23.35,11.06
2016,15,25.30,10.47
2016,16,25.97,8.61
2016,17,26.22,9.57
2016,18,27.09,8.09
2016,19,24.73,8.66
2016,20,24.23,9.16
2016,21,23.49,9.94
2016,22,29.25,7.78
2016,23,27.20,6.31
2016,24,26.38,5.87
2016,25,25.93,5.45
2016,26,27.45,10.41
2016,27,25.40,7.19
2016,28,27.07,8.13
2016,29,24.69,8.47
2016,30,22.78,8.45
2016,31,24.26,9.71
2016,32,28.14,9.73
2016,33,28.18,9.70
2016,34,29.31,10.83
2016,35,29.46,11.16
2016,36,26.67,7.78
2016,37,27.86,6.48
2016,38,25.44,7.77
2016,39,26.65,4.83
2016,40,26.41,4.64
2016,41,22.49,5.63
2016,42,22.17,9.55
2016,43,25.58,4.64
2016,44,28.27,5.20
2016,45,24.34,7.73
2016,46,27.49,5.67
2016,47,28.48,8.50
2016,48,29.67,7.75
2016,49,28.73,6.17
2016,50,26.96,8.71
2016,51,28.86,9.43
2016,52,28.38,9.81
2016,53,30.85,8.39
2016,54,26.85,10.12
2016,55,29.83,10.17
2016,56,28.56,9.17
2016,57,29.30,9.24
2016,58,28.62,8.39
2016,59,25.79,10.71
2016,60,27.84,9.35
2016,61,28.46,10.91
2016,62,28.44,11.75
2016,63,24.88,12.08
2016,64,24.15,11.63
2016,65,24.15,11.08
2016,66,27.54,7.55
2016,67,28.92,10.79
2016,68,26.21,10.76
2016,69,26.16,10.49
2016,70,21.80,10.11
2016,71,24.30,9.63
2016,72,24.57,8.98
2016,73,28.98,7.60
2016,74,29.59,9.29
2016,75,32.75,8.64
2016,76,32.87,9.98
2016,77,31.57,11.54
2016,78,31.25,11.02
2016,79,28.25,11.21
2016,80,29.82,10.87
2016,81,28.44,10.55
2016,82,25.65,11.51
2016,83,26.09,11.35
2016,84,30.18,11.78
2016,85,31.27,12.73
2016,86,32.02,12.38
2016,87,28.20,13.34
2016,88,35.07,13.48
2016,89,32.51,13.23
2016,90,31.82,13.47
2016,91,32.04,13.56
2016,92,31.13,12.61
2016,93,32.45,12.33
2016,94,33.75,12.86
2016,95,32.45,12.78
2016,96,33.64,12.59
2016,97,32.26,10.81
2016,98,33.92,11.07
2016,99,33.71,12.26
2016,100,33.72,12.05
2016,101,33.56,12.00
2016,102,32.60,11.88
2016,103,33.79,11.93
2016,104,34.78,13.13
2016,105,34.95,14.31
2016,106,32.83,13.07
2016,107,32.26,13.27
2016,108,32.61,13.20
2016,109,32.39,13.39
2016,110,31.39,13.43
2016,111,31.46,13.67
2016,112,27.24,13.74
2016,113,27.18,12.03
2016,114,27.77,11.97
2016,115,27.95,12.42
2016,116,28.04,13.25
2016,117,30.34,12.86
2016,118,27.95,13.13
2016,119,31.61,12.14
2016,120,31.10,12.57
2016,121,32.02,12.67
2016,122,32.46,12.24
2016,123,32.84,13.65
2016,124,35.18,14.00
2016,125,33.12,14.93
2016,126,33.20,14.19
2016,127,29.65,13.80
2016,128,32.36,13.48
2016,129,32.78,12.26
2016,130,33.01,14.58
2016,131,32.34,14.73
2016,132,32.61,14.60
2016,133,31.89,14.01
2016,134,31.69,14.83
2016,135,29.38,14.06
2016,136,30.78,13.75
2016,137,28.31,15.48
2016,138,28.03,14.20
2016,139,31.18,13.40
2016,140,30.97,14.47
2016,141,30.68,14.95
2016,142,32.31,15.30
2016,143,30.79,15.35
2016,144,31.97,14.66
2016,145,31.98,14.37
2016,146,32.16,14.53
2016,147,33.57,13.24
2016,148,32.60,13.21
2016,149,31.62,13.43
2016,150,29.33,13.80
2016,151,30.44,13.45
2016,152,31.29,13.96
2016,153,30.43,13.24
2016,154,29.39,13.97
2016,155,28.05,15.20
2016,156,28.67,12.95
2016,157,27.25,13.73
2016,158,25.96,13.88
2016,159,25.58,13.68
2016,160,27.63,11.20
2016,161,28.05,14.03
2016,162,27.86,13.82
2016,163,27.10,14.79
2016,164,25.68,13.87
2016,165,25.32,13.80
2016,166,25.77,13.32
2016,167,26.25,13.94
2016,168,28.56,13.31
2016,169,28.94,14.34
2016,170,28.41,13.42
2016,171,27.06,12.97
2016,172,26.75,13.54
2016,173,26.11,15.53
2016,174,24.62,12.62
2016,175,26.27,12.63
2016,176,27.66,12.13
2016,177,27.69,13.95
2016,178,27.82,14.82
2016,179,27.94,14.12
2016,180,26.86,12.26
2016,181,26.62,13.20
2016,182,27.12,12.73
2016,183,26.90,13.53
2016,184,28.33,13.44
2016,185,28.14,13.08
2016,186,29.05,12.27
2016,187,27.92,13.73
2016,188,27.52,12.86
2016,189,28.30,12.21
2016,190,28.92,13.27
2016,191,28.58,12.56
2016,192,27.46,12.11
2016,193,26.75,13.48
2016,194,27.39,13.39
2016,195,26.63,12.84
2016,196,25.70,13.25
2016,197,26.60,13.16
2016,198,27.31,11.53
2016,199,27.55,11.80
2016,200,27.51,12.16
2016,201,27.02,12.29
2016,202,26.88,13.42
2016,203,26.07,13.69
2016,204,25.60,14.21
2016,205,26.05,13.39
2016,206,26.14,13.45
2016,207,28.14,12.23
2016,208,27.61,12.78
2016,209,28.42,12.72
2016,210,28.47,12.50
2016,211,27.44,12.60
2016,212,28.28,12.57
2016,213,26.37,13.07
2016,214,26.05,12.28
2016,215,26.41,12.88
2016,216,27.90,12.35
2016,217,29.91,11.06
2016,218,29.15,12.83
2016,219,26.34,14.63
2016,220,25.14,14.57
2016,221,26.66,13.95
2016,222,25.93,14.46
2016,223,26.47,15.01
2016,224,27.12,14.05
2016,225,28.90,12.80
2016,226,29.64,11.37
2016,227,28.83,12.28
2016,228,27.29,13.04
2016,229,28.20,13.47
2016,230,26.09,14.54
2016,231,25.49,14.70
2016,232,27.50,14.37
2016,233,26.92,14.04
2016,234,27.92,14.07
2016,235,28.65,13.01
2016,236,26.82,12.48
2016,237,25.94,13.11
2016,238,25.68,12.64
2016,239,28.06,11.14
2016,240,28.81,12.19
2016,241,28.55,11.72
2016,242,27.14,13.69
2016,243,28.01,13.59
2016,244,26.95,12.61
2016,245,28.71,12.31
2016,246,28.37,13.28
2016,247,28.30,14.29
2016,248,23.79,14.70
2016,249,24.58,14.03
2016,250,26.36,13.41
2016,251,27.11,12.11
2016,252,26.83,10.69
2016,253,27.18,9.40
2016,254,29.33,10.53
2016,255,29.94,12.00
2016,256,27.52,13.25
2016,257,28.56,13.84
2016,258,27.98,12.93
2016,259,27.91,12.98
2016,260,26.96,13.55
2016,261,27.55,13.31
2016,262,27.73,13.53
2016,263,29.20,13.03
2016,264,26.56,13.50
2016,265,28.44,11.08
2016,266,26.61,13.05
2016,267,26.86,11.58
2016,268,27.29,11.66
2016,269,26.01,12.88
2016,270,28.60,13.98
2016,271,25.33,14.64
2016,272,25.80,14.80
2016,273,26.15,14.28
2016,274,26.98,13.93
2016,275,28.00,12.19
2016,276,27.46,12.75
2016,277,28.22,11.89
2016,278,27.94,13.57
2016,279,27.43,14.03
2016,280,28.40,12.89
2016,281,28.60,12.06
2016,282,28.03,11.75
2016,283,26.09,12.18
2016,284,25.51,12.19
2016,285,25.68,13.20
2016,286,26.65,13.39
2016,287,27.81,13.31
2016,288,28.35,10.59
2016,289,28.49,12.22
2016,290,28.87,10.16
2016,291,28.69,10.80
2016,292,28.34,11.51
2016,293,29.35,12.00
2016,294,28.04,10.87
2016,295,28.58,10.95
2016,296,26.35,12.49
2016,297,26.41,11.07
2016,298,25.99,12.63
2016,299,28.35,11.29
2016,300,28.03,9.32
2016,301,27.07,9.52
2016,302,24.23,8.82
2016,303,23.95,11.38
2016,304,26.03,9.49
2016,305,27.02,10.28
2016,306,27.31,11.58
2016,307,29.19,10.13
2016,308,29.89,10.29
2016,309,26.09,13.46
2016,310,26.64,11.76
2016,311,25.94,11.03
2016,312,26.99,11.71
2016,313,29.10,10.81
2016,314,26.98,11.38
2016,315,25.22,10.85
2016,316,24.59,11.75
2016,317,27.68,11.50
2016,318,26.20,11.09
2016,319,25.29,11.27
2016,320,27.97,10.91
2016,321,27.47,11.08
2016,322,23.49,12.53
2016,323,25.22,11.60
2016,324,28.72,11.87
2016,325,24.22,11.56
2016,326,23.75,9.91
2016,327,26.26,5.25
2016,328,25.56,5.71
2016,329,27.63,5.94
2016,330,25.36,6.98
2016,331,25.84,7.37
2016,332,23.28,9.40
2016,333,27.26,7.39
2016,334,28.08,8.42
2016,335,27.03,10.54
2016,336,30.15,8.37
2016,337,29.12,9.64
2016,338,28.83,11.02
2016,339,28.51,10.49
2016,340,27.29,10.11
2016,341,28.04,9.21
2016,342,28.93,8.34
2016,343,28.78,9.95
2016,344,29.13,10.72
2016,345,25.97,10.70
2016,346,24.78,11.07
2016,347,25.61,10.21
2016,348,29.13,9.04
2016,349,29.25,8.18
2016,350,28.73,9.23
2016,351,26.11,12.09
2016,352,27.35,10.86
2016,353,28.13,9.26
2016,354,28.16,11.07
2016,355,26.63,12.37
2016,356,24.77,9.94
2016,357,25.89,9.45
2016,358,25.32,9.84
2016,359,26.03,8.05
2016,360,27.34,6.08
2016,361,28.12,7.70
2016,362,29.15,8.99
2016,363,25.92,10.54
2016,364,26.39,10.40
2016,365,27.18,9.56
2017,1,25.67,8.48
2017,2,24.97,10.13
2017,3,28.64,7.06
2017,4,28.06,7.23
2017,5,27.99,7.45
2017,6,28.46,8.48
2017,7,28.04,8.84
2017,8,25.38,8.61
2017,9,23.55,7.52
2017,10,23.55,6.74
2017,11,26.62,4.53
2017,12,27.57,6.00
2017,13,26.83,6.25
2017,14,26.94,5.29
2017,15,25.22,6.68
2017,16,26.34,6.43
2017,17,27.24,6.79
2017,18,25.94,8.59
2017,19,27.16,7.16
2017,20,26.66,8.05
2017,21,24.04,8.56
2017,22,26.05,9.16
