Latitude: 16.5202  Longitude: -94.58427
X & Y on Lambert Conformal Conic: 608770.06 -2825084.9
Tile: 9583
Elevation: 46 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.56,22.60
2015,214,35.18,24.80
2015,215,35.39,23.56
2015,216,36.50,23.27
2015,217,35.82,25.81
2015,218,36.89,25.17
2015,219,37.20,24.79
2015,220,37.30,24.73
2015,221,36.96,23.78
2015,222,36.20,23.98
2015,223,35.55,24.28
2015,224,34.07,23.27
2015,225,33.57,23.29
2015,226,34.26,23.32
2015,227,35.82,23.14
2015,228,35.66,23.17
2015,229,34.16,24.08
2015,230,34.35,24.45
2015,231,36.13,24.23
2015,232,36.37,25.07
2015,233,36.31,24.35
2015,234,35.40,23.18
2015,235,35.74,22.65
2015,236,36.39,24.89
2015,237,34.98,23.79
2015,238,34.19,23.63
2015,239,34.84,23.73
2015,240,34.03,24.32
2015,241,33.16,23.11
2015,242,34.64,22.99
2015,243,35.79,24.52
2015,244,35.44,24.62
2015,245,35.16,23.58
2015,246,34.99,24.00
2015,247,35.06,23.57
2015,248,34.70,23.03
2015,249,34.52,23.00
2015,250,35.09,23.31
2015,251,35.71,22.60
2015,252,34.63,22.80
2015,253,34.95,23.69
2015,254,35.28,23.41
2015,255,35.86,23.74
2015,256,34.71,23.82
2015,257,35.15,23.79
2015,258,34.07,22.56
2015,259,34.36,23.65
2015,260,34.83,23.61
2015,261,34.47,23.13
2015,262,34.65,22.59
2015,263,35.04,24.06
2015,264,35.09,24.04
2015,265,34.84,25.10
2015,266,33.85,23.32
2015,267,33.78,24.27
2015,268,34.05,24.10
2015,269,32.07,23.52
2015,270,32.64,22.20
2015,271,33.81,23.87
2015,272,33.34,23.22
2015,273,34.16,23.93
2015,274,33.81,23.06
2015,275,33.67,22.79
2015,276,34.42,23.72
2015,277,34.61,23.21
2015,278,34.83,23.28
2015,279,34.98,23.11
2015,280,35.44,21.73
2015,281,34.38,22.59
2015,282,35.58,23.01
2015,283,35.34,22.59
2015,284,35.22,23.46
2015,285,35.38,23.92
2015,286,34.60,23.89
2015,287,35.64,23.95
2015,288,34.33,22.36
2015,289,34.24,24.42
2015,290,32.02,23.10
2015,291,30.94,23.16
2015,292,30.45,23.23
2015,293,31.15,23.30
2015,294,32.88,22.17
2015,295,33.35,23.81
2015,296,34.21,23.61
2015,297,34.41,23.82
2015,298,34.10,23.75
2015,299,34.62,22.94
2015,300,33.62,23.43
2015,301,34.88,23.67
2015,302,34.43,23.86
2015,303,35.10,23.85
2015,304,34.52,23.74
2015,305,35.40,23.20
2015,306,34.54,22.14
2015,307,33.82,22.02
2015,308,34.03,23.46
2015,309,33.30,22.92
2015,310,34.02,23.59
2015,311,34.06,22.59
2015,312,33.78,22.81
2015,313,34.05,24.35
2015,314,35.09,24.32
2015,315,34.37,24.78
2015,316,34.61,22.88
2015,317,32.65,22.15
2015,318,31.69,23.23
2015,319,32.65,23.00
2015,320,32.89,22.77
2015,321,35.32,23.56
2015,322,33.95,24.12
2015,323,35.36,22.14
2015,324,33.18,23.25
2015,325,32.36,25.00
2015,326,31.89,22.48
2015,327,31.77,23.71
2015,328,30.99,23.46
2015,329,31.68,21.39
2015,330,33.91,23.24
2015,331,34.49,24.13
2015,332,34.45,23.72
2015,333,33.81,23.32
2015,334,33.04,21.57
2015,335,33.28,21.69
2015,336,33.30,21.38
2015,337,32.62,22.22
2015,338,30.69,21.84
2015,339,30.20,21.26
2015,340,31.07,22.30
2015,341,31.50,21.92
2015,342,31.93,22.39
2015,343,32.01,22.54
2015,344,32.39,20.64
2015,345,33.09,21.32
2015,346,27.17,20.38
2015,347,24.37,14.20
2015,348,32.73,22.57
2015,349,30.71,17.24
2015,350,34.27,21.72
2015,351,34.51,21.53
2015,352,31.96,23.14
2015,353,24.67,5.76
2015,354,26.06,10.94
2015,355,27.15,17.26
2015,356,26.82,17.65
2015,357,31.47,17.93
2015,358,33.88,21.67
2015,359,35.42,22.23
2015,360,33.57,22.74
2015,361,35.76,21.30
2015,362,34.80,21.09
2015,363,32.08,21.00
2015,364,32.89,20.72
2015,365,33.29,22.16
2016,1,31.54,21.18
2016,2,31.60,21.74
2016,3,30.45,20.72
2016,4,31.86,20.05
2016,5,31.26,20.50
2016,6,31.34,20.49
2016,7,33.20,21.51
2016,8,33.55,20.85
2016,9,33.24,19.20
2016,10,32.52,22.03
2016,11,30.57,21.53
2016,12,30.28,21.16
2016,13,30.54,21.13
2016,14,30.60,20.65
2016,15,33.30,22.37
2016,16,33.94,20.18
2016,17,33.81,21.11
2016,18,30.71,20.34
2016,19,31.22,19.48
2016,20,32.24,21.21
2016,21,31.11,20.82
2016,22,31.80,21.95
2016,23,30.61,20.21
2016,24,31.95,17.30
2016,25,31.06,15.67
2016,26,31.81,19.28
2016,27,33.41,20.34
2016,28,31.87,20.24
2016,29,29.00,19.29
2016,30,29.33,17.95
2016,31,31.77,19.00
2016,32,33.21,20.32
2016,33,34.17,20.68
2016,34,34.12,22.79
2016,35,34.24,21.81
2016,36,30.61,19.55
2016,37,28.90,20.10
2016,38,30.37,19.46
2016,39,30.69,17.19
2016,40,30.24,16.61
2016,41,30.58,18.17
2016,42,30.09,18.75
2016,43,29.96,17.40
2016,44,30.64,18.78
2016,45,31.14,18.67
2016,46,33.56,16.99
2016,47,31.86,19.11
2016,48,32.46,20.20
2016,49,31.95,18.27
2016,50,33.82,21.84
2016,51,32.88,22.96
2016,52,33.16,22.10
2016,53,32.95,21.11
2016,54,34.71,21.23
2016,55,34.64,21.66
2016,56,32.79,19.86
2016,57,30.11,19.40
2016,58,30.26,19.44
2016,59,30.65,20.84
2016,60,31.98,19.30
2016,61,32.39,20.62
2016,62,32.91,22.15
2016,63,32.27,22.63
2016,64,31.69,22.49
2016,65,32.65,22.46
2016,66,32.42,20.63
2016,67,33.12,22.37
2016,68,34.03,22.22
2016,69,34.39,21.69
2016,70,34.01,21.17
2016,71,32.87,21.42
2016,72,33.30,21.11
2016,73,33.96,21.50
2016,74,33.96,22.15
2016,75,35.00,21.19
2016,76,34.85,21.83
2016,77,34.46,22.71
2016,78,34.68,22.96
2016,79,34.08,22.10
2016,80,35.77,20.96
2016,81,32.89,20.93
2016,82,30.94,20.28
2016,83,32.43,19.87
2016,84,34.63,21.58
2016,85,34.87,22.60
2016,86,34.87,22.05
2016,87,34.62,23.64
2016,88,37.29,23.44
2016,89,34.68,23.38
2016,90,35.57,24.11
2016,91,36.07,24.71
2016,92,35.72,23.90
2016,93,37.30,23.39
2016,94,32.59,22.54
2016,95,32.52,21.98
2016,96,33.71,21.84
2016,97,35.92,21.72
2016,98,34.83,23.01
2016,99,34.43,22.92
2016,100,34.33,22.78
2016,101,34.55,22.96
2016,102,35.35,23.37
2016,103,35.53,23.56
2016,104,36.66,23.74
2016,105,36.14,24.03
2016,106,34.81,24.31
2016,107,35.76,23.96
2016,108,35.47,23.94
2016,109,35.72,24.42
2016,110,35.55,24.60
2016,111,35.93,24.73
2016,112,35.71,24.31
2016,113,35.52,25.06
2016,114,35.63,23.21
2016,115,35.77,23.75
2016,116,36.35,25.17
2016,117,37.41,25.15
2016,118,36.72,25.19
2016,119,36.81,24.87
2016,120,37.29,24.96
2016,121,37.21,25.08
2016,122,38.01,24.32
2016,123,35.34,24.28
2016,124,36.59,24.44
2016,125,35.13,24.09
2016,126,35.38,24.39
2016,127,33.12,23.76
2016,128,33.92,22.29
2016,129,34.50,22.92
2016,130,35.51,23.70
2016,131,35.32,24.25
2016,132,35.56,24.79
2016,133,36.05,24.89
2016,134,36.11,25.97
2016,135,35.82,25.71
2016,136,35.89,24.28
2016,137,35.06,24.84
2016,138,36.23,25.71
2016,139,37.61,25.79
2016,140,36.62,25.34
2016,141,35.65,25.54
2016,142,36.06,25.68
2016,143,35.93,25.31
2016,144,36.49,25.86
2016,145,36.96,26.67
2016,146,37.10,27.10
2016,147,36.98,25.92
2016,148,36.48,26.10
2016,149,35.86,25.93
2016,150,36.22,25.66
2016,151,35.49,24.53
2016,152,36.16,25.60
2016,153,35.61,24.25
2016,154,36.61,23.49
2016,155,35.84,24.84
2016,156,36.14,22.95
2016,157,33.98,23.67
2016,158,33.42,23.45
2016,159,33.92,22.63
2016,160,34.17,22.42
2016,161,35.25,23.53
2016,162,35.34,24.27
2016,163,34.89,23.77
2016,164,34.00,23.93
2016,165,34.04,23.38
2016,166,34.77,23.28
2016,167,35.13,23.44
2016,168,35.66,23.75
2016,169,35.59,23.53
2016,170,34.66,24.08
2016,171,34.86,22.64
2016,172,33.81,23.35
2016,173,33.59,24.61
2016,174,33.22,22.19
2016,175,34.32,22.36
2016,176,34.49,24.41
2016,177,34.79,23.85
2016,178,35.03,24.41
2016,179,35.11,25.05
2016,180,34.57,23.29
2016,181,34.47,24.60
2016,182,34.48,23.12
2016,183,33.89,22.94
2016,184,35.80,22.63
2016,185,35.65,22.94
2016,186,36.42,22.81
2016,187,34.71,23.26
2016,188,35.87,23.08
2016,189,36.17,23.05
2016,190,36.40,24.87
2016,191,35.11,23.87
2016,192,34.03,23.50
2016,193,33.73,23.82
2016,194,36.03,23.95
2016,195,34.82,23.57
2016,196,34.67,23.31
2016,197,34.43,22.72
2016,198,35.10,22.23
2016,199,35.08,22.00
2016,200,33.85,24.18
2016,201,34.38,22.35
2016,202,34.61,22.60
2016,203,33.44,22.34
2016,204,33.60,23.35
2016,205,34.92,22.50
2016,206,34.94,22.94
2016,207,35.51,22.67
2016,208,35.57,23.66
2016,209,35.40,23.97
2016,210,34.37,23.12
2016,211,34.95,22.53
2016,212,34.89,22.72
2016,213,34.48,22.20
2016,214,35.04,23.87
2016,215,34.50,23.17
2016,216,35.15,22.46
2016,217,35.15,24.40
2016,218,34.07,23.14
2016,219,35.35,23.79
2016,220,34.47,23.38
2016,221,34.89,24.29
2016,222,35.17,23.23
2016,223,35.05,24.19
2016,224,35.77,24.50
2016,225,36.66,23.26
2016,226,36.12,23.43
2016,227,36.26,22.84
2016,228,35.58,23.01
2016,229,34.11,23.99
2016,230,33.19,22.81
2016,231,33.94,22.73
2016,232,34.72,23.56
2016,233,35.17,23.52
2016,234,35.67,23.58
2016,235,35.18,22.85
2016,236,33.88,23.40
2016,237,34.89,22.76
2016,238,34.65,21.71
2016,239,35.55,21.57
2016,240,34.57,24.15
2016,241,35.47,23.42
2016,242,35.31,24.46
2016,243,35.33,23.02
2016,244,35.11,22.92
2016,245,36.14,22.52
2016,246,35.85,23.64
2016,247,34.30,23.02
2016,248,31.80,23.30
2016,249,33.78,23.11
2016,250,34.12,23.02
2016,251,34.35,24.43
2016,252,34.58,21.88
2016,253,34.35,22.41
2016,254,34.81,23.84
2016,255,35.20,23.13
2016,256,35.29,22.39
2016,257,35.06,24.62
2016,258,34.63,24.08
2016,259,34.56,23.62
2016,260,33.68,23.71
2016,261,34.31,22.93
2016,262,35.56,24.14
