Latitude: 20.86312  Longitude: -98.30296
X & Y on Lambert Conformal Conic: 180729.75 -2344001.03
Tile: 9941
Elevation: 555 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.40,20.56
2015,214,33.57,20.13
2015,215,33.90,20.12
2015,216,35.03,20.98
2015,217,34.50,21.77
2015,218,35.55,21.12
2015,219,34.93,21.47
2015,220,35.84,21.62
2015,221,35.42,21.57
2015,222,36.16,20.52
2015,223,35.25,20.32
2015,224,33.43,20.55
2015,225,32.82,19.84
2015,226,33.34,20.88
2015,227,34.76,20.55
2015,228,34.63,21.54
2015,229,34.81,20.26
2015,230,33.12,20.44
2015,231,33.88,20.45
2015,232,35.00,22.03
2015,233,34.60,21.01
2015,234,32.58,21.21
2015,235,32.85,21.00
2015,236,33.76,20.41
2015,237,33.95,20.58
2015,238,33.55,20.44
2015,239,32.43,20.30
2015,240,31.93,20.36
2015,241,32.74,20.13
2015,242,33.64,19.94
2015,243,33.01,20.80
2015,244,33.03,21.40
2015,245,33.42,21.59
2015,246,33.20,21.34
2015,247,33.68,21.70
2015,248,32.99,21.34
2015,249,32.98,21.56
2015,250,33.31,20.98
2015,251,34.67,20.56
2015,252,34.77,20.89
2015,253,34.32,21.27
2015,254,34.16,21.91
2015,255,34.72,20.52
2015,256,29.64,20.59
2015,257,29.67,20.76
2015,258,31.36,20.18
2015,259,31.52,20.89
2015,260,29.73,20.59
2015,261,31.50,20.99
2015,262,32.39,20.59
2015,263,32.65,20.92
2015,264,32.66,20.26
2015,265,32.44,20.87
2015,266,31.78,20.27
2015,267,31.78,19.73
2015,268,31.08,20.56
2015,269,31.06,20.03
2015,270,30.73,19.01
2015,271,31.55,18.86
2015,272,31.38,19.16
2015,273,31.34,19.69
2015,274,31.33,19.76
2015,275,31.76,18.59
2015,276,32.19,17.69
2015,277,32.10,17.84
2015,278,32.13,19.25
2015,279,32.76,19.96
2015,280,32.96,18.82
2015,281,32.93,19.69
2015,282,32.59,19.99
2015,283,32.49,20.31
2015,284,31.83,20.26
2015,285,33.44,18.93
2015,286,33.71,20.16
2015,287,33.71,20.21
2015,288,31.35,19.20
2015,289,31.26,18.87
2015,290,30.25,19.03
2015,291,28.00,19.44
2015,292,28.56,18.91
2015,293,29.91,17.69
2015,294,31.44,18.08
2015,295,31.82,19.32
2015,296,31.05,21.33
2015,297,32.17,21.26
2015,298,31.68,19.93
2015,299,30.19,18.24
2015,300,31.10,18.93
2015,301,30.92,19.20
2015,302,32.28,19.20
2015,303,32.78,21.02
2015,304,31.67,22.02
2015,305,31.97,19.41
2015,306,32.01,17.75
2015,307,30.67,17.73
2015,308,30.95,18.18
2015,309,32.16,19.28
2015,310,31.51,19.55
2015,311,31.48,19.62
2015,312,31.38,18.74
2015,313,28.41,18.51
2015,314,33.12,18.59
2015,315,32.37,18.89
2015,316,31.84,19.58
2015,317,28.75,16.86
2015,318,26.32,17.91
2015,319,27.49,18.18
2015,320,29.57,18.59
2015,321,31.40,18.87
2015,322,31.87,18.87
2015,323,29.19,18.60
2015,324,29.15,17.97
2015,325,30.90,18.90
2015,326,29.93,15.71
2015,327,24.80,14.57
2015,328,29.03,15.74
2015,329,26.63,16.38
2015,330,30.99,17.53
2015,331,29.61,18.73
2015,332,28.94,18.47
2015,333,28.79,16.35
2015,334,27.92,16.17
2015,335,27.32,16.02
2015,336,28.20,15.67
2015,337,27.13,15.26
2015,338,23.33,13.20
2015,339,23.61,13.25
2015,340,26.21,13.11
2015,341,25.66,13.52
2015,342,26.00,14.73
2015,343,26.26,14.89
2015,344,27.31,14.98
2015,345,29.46,15.26
2015,346,24.86,17.47
2015,347,21.90,11.11
2015,348,27.34,15.17
2015,349,27.94,9.99
2015,350,29.51,15.83
2015,351,29.25,16.25
2015,352,25.18,15.06
2015,353,22.22,2.99
2015,354,23.58,8.02
2015,355,24.55,14.39
2015,356,24.34,14.70
2015,357,28.99,14.74
2015,358,29.70,17.50
2015,359,31.99,17.39
2015,360,30.09,17.67
2015,361,29.99,16.29
2015,362,30.43,13.47
2015,363,26.77,13.08
2015,364,27.64,14.12
2015,365,26.74,15.30
2016,1,25.45,15.65
2016,2,25.66,14.19
2016,3,25.30,14.41
2016,4,26.25,13.26
2016,5,23.73,11.51
2016,6,25.77,13.22
2016,7,27.85,13.54
2016,8,29.05,12.27
2016,9,28.68,12.59
2016,10,24.94,12.25
2016,11,23.16,11.01
2016,12,22.57,11.52
2016,13,19.90,12.66
2016,14,23.52,12.90
2016,15,27.21,13.15
2016,16,27.81,12.27
2016,17,27.73,11.23
2016,18,24.11,10.84
2016,19,27.94,11.95
2016,20,26.54,13.16
2016,21,28.38,11.53
2016,22,28.39,12.02
2016,23,24.86,8.71
2016,24,30.01,8.54
2016,25,26.08,10.05
2016,26,27.14,14.91
2016,27,26.51,11.97
2016,28,28.54,9.77
2016,29,21.57,7.77
2016,30,27.86,12.26
2016,31,29.58,13.30
2016,32,30.26,13.11
2016,33,32.63,13.90
2016,34,29.85,13.14
2016,35,28.00,11.97
2016,36,23.00,10.75
2016,37,24.46,10.84
2016,38,24.68,10.35
2016,39,25.76,8.62
2016,40,24.76,9.91
2016,41,23.26,11.61
2016,42,25.48,10.62
2016,43,27.26,9.48
2016,44,27.39,10.29
2016,45,26.84,12.49
2016,46,29.53,12.69
2016,47,28.57,12.70
2016,48,28.65,13.45
2016,49,29.02,13.52
2016,50,29.27,14.39
2016,51,29.11,15.48
2016,52,29.96,16.03
2016,53,30.29,14.75
2016,54,34.38,15.96
2016,55,32.31,14.76
2016,56,26.84,11.91
2016,57,25.90,11.08
2016,58,24.21,13.56
2016,59,26.17,14.82
2016,60,28.98,15.62
2016,61,28.61,15.57
2016,62,27.71,17.28
2016,63,30.28,17.70
2016,64,29.52,16.39
2016,65,28.62,14.63
2016,66,29.89,15.29
2016,67,30.02,17.29
2016,68,31.60,17.57
2016,69,31.19,18.07
2016,70,26.62,13.44
2016,71,25.58,13.37
2016,72,27.30,13.14
2016,73,30.33,14.34
