Latitude: 27.94246  Longitude: -101.07278
X & Y on Lambert Conformal Conic: -104131.08 -1558144.61
Tile: 10480
Elevation: 380 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,37.37,24.14
2015,214,39.85,23.81
2015,215,39.69,23.56
2015,216,41.02,26.69
2015,217,41.39,25.26
2015,218,40.15,25.80
2015,219,41.76,26.77
2015,220,41.90,26.61
2015,221,41.60,26.08
2015,222,41.12,26.45
2015,223,40.17,26.01
2015,224,41.02,25.49
2015,225,39.96,25.25
2015,226,40.64,24.90
2015,227,37.16,23.67
2015,228,38.04,23.45
2015,229,37.50,24.82
2015,230,38.18,25.51
2015,231,41.73,25.47
2015,232,38.49,25.25
2015,233,39.55,23.23
2015,234,39.14,23.82
2015,235,40.29,24.86
2015,236,40.31,25.94
2015,237,40.17,25.08
2015,238,39.17,22.64
2015,239,37.35,23.07
2015,240,37.78,20.81
2015,241,39.76,22.71
2015,242,39.03,22.75
2015,243,37.91,22.94
2015,244,36.63,21.83
2015,245,37.65,22.84
2015,246,37.18,22.11
2015,247,38.03,23.50
2015,248,37.79,24.42
2015,249,37.38,24.34
2015,250,38.26,25.03
2015,251,38.70,23.77
2015,252,38.71,24.97
2015,253,37.52,26.00
2015,254,35.23,23.16
2015,255,32.76,20.71
2015,256,35.54,21.69
2015,257,35.21,22.35
2015,258,35.70,23.47
2015,259,35.58,22.88
2015,260,36.75,24.09
2015,261,37.87,24.36
2015,262,36.15,23.64
2015,263,35.97,23.54
2015,264,36.49,25.68
2015,265,36.35,23.87
2015,266,36.24,22.98
2015,267,33.41,20.34
2015,268,34.58,19.79
2015,269,33.07,20.43
2015,270,35.18,19.26
2015,271,36.79,19.75
2015,272,36.22,20.66
2015,273,35.35,18.53
2015,274,37.98,19.62
2015,275,37.54,22.77
2015,276,33.38,21.72
2015,277,30.97,19.78
