Latitude: 18.29933  Longitude: -98.91518
X & Y on Lambert Conformal Conic: 119343.26 -2637909.22
Tile: 9761
Elevation: 1277 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,30.80,16.17
2015,214,30.31,16.49
2015,215,30.89,16.05
2015,216,31.62,16.43
2015,217,30.71,17.37
2015,218,31.95,17.30
2015,219,31.53,17.39
2015,220,31.78,17.58
2015,221,32.41,16.57
2015,222,31.94,15.89
2015,223,31.67,15.62
2015,224,29.70,15.98
2015,225,28.55,16.47
2015,226,29.29,16.53
2015,227,30.31,16.04
2015,228,31.20,16.30
2015,229,29.87,16.92
2015,230,29.34,17.31
2015,231,30.17,17.17
2015,232,30.92,17.16
2015,233,30.52,17.50
2015,234,29.79,16.88
2015,235,29.50,15.63
2015,236,29.95,15.31
2015,237,31.06,16.77
2015,238,30.32,16.07
2015,239,29.14,15.80
2015,240,29.33,15.72
2015,241,29.01,16.88
2015,242,29.70,16.87
2015,243,29.68,16.95
2015,244,29.64,17.23
2015,245,30.45,17.65
2015,246,29.58,18.01
2015,247,29.83,17.59
2015,248,29.58,17.33
2015,249,29.52,16.49
2015,250,29.38,16.24
2015,251,30.50,16.42
2015,252,30.34,16.91
2015,253,31.27,16.46
2015,254,30.46,17.18
2015,255,30.34,16.76
2015,256,29.47,16.91
2015,257,29.64,17.56
2015,258,29.64,16.42
2015,259,28.53,16.95
2015,260,28.14,16.80
2015,261,29.16,16.91
2015,262,30.34,16.58
2015,263,30.49,16.42
2015,264,29.91,16.15
2015,265,30.04,17.47
2015,266,29.61,16.20
2015,267,30.11,16.10
2015,268,29.78,16.08
2015,269,28.43,16.52
2015,270,26.74,15.61
2015,271,26.87,15.21
2015,272,25.96,15.53
2015,273,26.14,16.52
2015,274,27.18,16.03
2015,275,28.67,14.96
2015,276,29.12,14.01
2015,277,29.97,13.50
2015,278,29.41,15.19
2015,279,30.87,15.76
2015,280,30.88,15.01
2015,281,31.18,15.34
2015,282,30.70,16.15
2015,283,30.64,16.12
2015,284,30.08,16.12
2015,285,30.86,16.21
2015,286,30.76,16.92
2015,287,31.04,15.95
2015,288,29.14,15.76
2015,289,29.46,15.73
2015,290,28.98,15.87
2015,291,27.44,16.07
2015,292,26.92,15.66
2015,293,27.82,16.68
2015,294,30.14,16.09
2015,295,29.66,15.34
2015,296,28.28,16.88
2015,297,29.07,17.20
2015,298,28.82,16.92
2015,299,29.07,16.25
2015,300,28.26,17.13
2015,301,29.07,17.51
2015,302,29.09,16.66
2015,303,29.99,16.87
2015,304,27.39,17.26
2015,305,28.47,16.67
2015,306,29.87,15.36
2015,307,28.87,15.70
2015,308,29.26,15.52
2015,309,30.43,15.15
2015,310,29.94,15.56
2015,311,29.39,16.06
2015,312,29.29,16.02
2015,313,28.04,16.31
2015,314,30.50,15.93
2015,315,30.18,16.31
2015,316,30.89,15.53
2015,317,29.42,15.35
2015,318,27.60,16.17
2015,319,27.26,15.45
2015,320,27.99,15.78
2015,321,30.64,15.86
2015,322,29.52,16.04
2015,323,30.19,15.69
2015,324,28.05,15.17
2015,325,29.55,16.37
2015,326,29.58,15.62
2015,327,26.15,15.16
2015,328,27.68,13.81
2015,329,28.27,14.79
2015,330,29.53,14.81
2015,331,29.55,15.42
2015,332,28.43,15.44
2015,333,29.77,14.54
2015,334,28.48,13.51
2015,335,29.68,12.90
2015,336,30.04,13.10
2015,337,28.54,13.79
2015,338,25.47,12.96
2015,339,25.55,12.69
2015,340,27.05,13.13
2015,341,27.52,12.89
2015,342,26.50,13.22
2015,343,27.25,13.92
2015,344,28.02,13.20
2015,345,27.75,13.30
2015,346,21.28,13.78
2015,347,18.30,7.44
2015,348,24.67,14.10
2015,349,24.42,6.55
2015,350,28.78,12.99
2015,351,29.44,13.50
2015,352,27.46,14.80
2015,353,18.62,-0.62
2015,354,19.96,4.38
2015,355,20.89,10.73
2015,356,20.74,11.02
2015,357,25.37,11.04
2015,358,27.41,13.53
2015,359,30.14,13.33
2015,360,29.04,12.65
2015,361,29.84,11.83
2015,362,28.55,11.58
2015,363,27.88,11.16
2015,364,28.56,13.26
2015,365,29.23,13.80
2016,1,26.38,13.84
2016,2,29.03,14.25
2016,3,28.93,14.25
2016,4,28.89,14.45
2016,5,25.68,12.89
2016,6,25.96,12.32
2016,7,27.23,11.91
2016,8,27.25,10.94
2016,9,26.88,10.69
2016,10,26.66,11.12
2016,11,25.21,11.33
2016,12,26.93,11.45
2016,13,23.90,11.85
2016,14,23.91,12.63
2016,15,25.81,12.51
2016,16,27.11,10.67
2016,17,26.24,10.80
2016,18,27.48,9.29
2016,19,27.08,10.65
2016,20,25.81,11.42
2016,21,26.17,11.13
2016,22,28.68,10.55
2016,23,27.84,9.63
2016,24,28.60,8.97
2016,25,26.14,8.65
2016,26,28.04,14.44
2016,27,26.44,10.43
2016,28,27.47,10.06
2016,29,23.98,10.05
2016,30,25.89,11.13
2016,31,26.50,11.75
2016,32,28.80,12.61
2016,33,30.44,12.16
2016,34,29.82,13.27
2016,35,30.11,12.26
2016,36,27.96,10.63
2016,37,28.03,9.97
2016,38,27.91,10.48
2016,39,27.52,8.33
2016,40,27.67,9.42
2016,41,23.82,10.53
2016,42,24.63,11.66
2016,43,27.20,8.40
2016,44,28.69,9.05
2016,45,27.26,10.71
2016,46,28.77,9.95
2016,47,29.17,11.57
2016,48,28.72,10.83
2016,49,29.54,11.06
2016,50,29.76,11.65
2016,51,30.51,12.32
2016,52,30.27,12.47
2016,53,30.54,11.96
2016,54,30.77,13.00
2016,55,30.80,13.10
2016,56,28.75,12.18
2016,57,28.93,12.06
2016,58,28.59,12.36
2016,59,27.32,13.80
2016,60,28.20,13.96
2016,61,28.75,14.15
2016,62,28.30,14.88
2016,63,26.93,14.60
2016,64,26.65,13.46
2016,65,26.76,12.58
2016,66,29.31,11.74
2016,67,29.68,13.26
2016,68,29.10,13.79
2016,69,27.51,14.10
2016,70,23.33,11.12
2016,71,24.90,11.78
2016,72,25.71,10.48
2016,73,28.98,10.14
2016,74,30.20,11.27
2016,75,31.37,11.56
2016,76,31.71,12.61
2016,77,30.75,14.82
2016,78,30.34,14.60
2016,79,29.20,14.33
2016,80,29.43,13.19
2016,81,26.73,12.01
2016,82,28.17,13.32
2016,83,28.26,13.54
2016,84,30.56,13.63
2016,85,31.94,14.18
2016,86,30.80,15.14
2016,87,29.87,15.58
2016,88,32.86,15.89
2016,89,32.17,15.48
2016,90,32.04,15.52
2016,91,32.42,15.83
2016,92,32.67,15.30
2016,93,32.56,14.70
2016,94,31.77,14.09
2016,95,31.28,14.24
2016,96,32.30,14.73
2016,97,33.23,14.61
2016,98,32.45,14.42
2016,99,32.46,15.28
2016,100,32.13,14.53
2016,101,32.90,15.20
2016,102,32.45,15.54
2016,103,32.80,15.70
2016,104,33.45,16.23
2016,105,33.03,16.23
2016,106,31.85,15.94
2016,107,32.57,15.78
2016,108,32.20,16.00
2016,109,32.29,16.80
2016,110,31.87,16.55
2016,111,31.71,16.31
2016,112,29.32,16.31
2016,113,29.42,15.86
2016,114,28.27,15.87
2016,115,29.24,15.31
2016,116,30.22,15.36
2016,117,31.96,15.65
2016,118,30.73,15.42
2016,119,33.16,15.48
2016,120,32.98,15.62
2016,121,32.95,15.64
2016,122,32.39,15.42
2016,123,32.22,16.08
2016,124,34.27,15.93
2016,125,32.96,16.37
2016,126,33.42,16.93
