Latitude: 19.81628  Longitude: -101.16373
X & Y on Lambert Conformal Conic: -125598.47 -2463962.17
Tile: 9760
Elevation: 1947 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.30,13.03
2015,214,27.92,13.29
2015,215,27.97,13.06
2015,216,28.51,12.89
2015,217,28.49,13.90
2015,218,29.30,13.10
2015,219,28.77,13.26
2015,220,28.93,13.69
2015,221,29.52,12.96
2015,222,29.44,13.39
2015,223,29.30,12.41
2015,224,26.94,12.63
2015,225,25.52,13.55
2015,226,27.35,13.62
2015,227,28.49,13.12
2015,228,29.12,13.18
2015,229,27.11,13.15
2015,230,26.68,12.98
2015,231,27.46,12.94
2015,232,28.30,12.72
2015,233,27.45,13.62
2015,234,27.92,14.24
2015,235,26.86,13.47
2015,236,26.60,12.83
2015,237,27.98,13.05
2015,238,27.56,12.87
2015,239,26.64,12.45
2015,240,26.17,12.76
2015,241,26.92,12.37
2015,242,27.94,12.77
2015,243,28.33,13.24
2015,244,26.49,13.39
2015,245,27.36,14.27
2015,246,27.34,14.43
2015,247,27.50,14.30
2015,248,27.28,14.04
2015,249,26.85,14.45
2015,250,28.42,14.19
2015,251,28.36,13.48
2015,252,28.32,13.56
2015,253,29.17,13.58
2015,254,27.39,14.52
2015,255,27.59,12.89
2015,256,27.22,13.72
2015,257,26.15,14.87
2015,258,26.40,14.50
2015,259,26.95,14.57
2015,260,26.18,14.54
2015,261,26.17,14.67
2015,262,27.32,13.86
2015,263,28.28,13.25
2015,264,27.63,13.62
2015,265,28.33,13.28
2015,266,27.09,11.85
2015,267,27.45,12.22
2015,268,27.24,13.50
2015,269,26.26,13.37
2015,270,25.00,12.41
2015,271,26.26,12.17
2015,272,25.36,12.65
2015,273,25.64,12.32
2015,274,24.79,12.80
2015,275,26.87,10.53
2015,276,26.73,10.26
2015,277,27.72,9.71
2015,278,26.52,12.20
2015,279,27.79,11.98
2015,280,28.50,12.73
2015,281,29.40,12.79
2015,282,27.36,13.89
2015,283,27.86,13.36
2015,284,26.85,13.04
2015,285,28.50,12.37
2015,286,29.25,12.81
2015,287,28.74,12.76
2015,288,26.89,12.24
2015,289,26.70,11.62
2015,290,26.38,11.77
2015,291,24.91,12.85
2015,292,23.68,11.96
2015,293,24.95,11.72
2015,294,28.88,10.12
2015,295,29.28,11.41
2015,296,26.28,14.40
2015,297,25.90,14.36
2015,298,25.06,14.09
2015,299,27.32,12.75
2015,300,26.39,13.16
2015,301,26.41,13.97
2015,302,26.31,12.88
2015,303,26.74,13.48
2015,304,24.01,13.73
2015,305,24.12,12.76
2015,306,25.98,10.73
2015,307,25.23,11.43
2015,308,27.59,11.48
2015,309,27.86,10.98
2015,310,28.56,11.29
2015,311,27.84,11.94
2015,312,27.51,12.40
2015,313,25.73,12.74
2015,314,28.03,11.78
2015,315,28.35,11.78
2015,316,29.05,10.79
2015,317,27.47,10.94
2015,318,25.24,12.89
2015,319,24.04,11.53
2015,320,25.49,11.58
2015,321,28.02,11.11
2015,322,26.28,11.10
2015,323,28.32,11.28
2015,324,26.22,10.87
2015,325,27.50,12.51
2015,326,26.73,11.64
2015,327,24.24,10.72
2015,328,26.66,9.40
2015,329,26.77,10.03
2015,330,27.01,11.56
2015,331,25.98,12.25
2015,332,24.68,12.10
2015,333,26.19,11.02
2015,334,26.65,9.52
2015,335,28.56,9.52
2015,336,28.39,11.05
2015,337,26.56,10.80
2015,338,22.86,9.27
2015,339,21.68,8.47
2015,340,24.26,9.20
2015,341,24.27,8.80
2015,342,23.56,9.13
2015,343,23.91,9.81
2015,344,23.18,9.40
2015,345,25.16,8.93
2015,346,18.16,10.02
2015,347,15.17,3.53
2015,348,19.96,8.93
2015,349,21.57,2.74
2015,350,25.01,7.10
2015,351,25.58,7.98
2015,352,24.40,9.07
2015,353,15.37,-4.02
2015,354,16.60,0.92
2015,355,17.35,7.06
2015,356,17.49,7.16
2015,357,22.04,7.07
2015,358,24.09,8.58
2015,359,26.14,9.22
2015,360,25.92,7.68
2015,361,26.05,8.18
2015,362,24.11,6.60
2015,363,24.60,5.95
2015,364,25.26,8.87
2015,365,26.48,10.61
2016,1,24.55,10.08
2016,2,26.89,10.22
2016,3,25.45,10.18
2016,4,25.31,9.74
2016,5,22.21,7.02
2016,6,23.28,7.85
2016,7,22.75,6.75
2016,8,22.88,5.62
2016,9,23.01,5.33
2016,10,22.48,5.92
2016,11,23.09,5.63
2016,12,24.18,4.02
2016,13,21.77,5.84
2016,14,19.07,6.86
2016,15,21.40,6.12
2016,16,23.45,5.03
2016,17,22.47,3.61
2016,18,26.43,2.73
2016,19,24.27,4.13
2016,20,22.80,5.19
2016,21,23.95,5.55
2016,22,25.51,4.93
2016,23,25.49,4.69
2016,24,24.68,4.54
2016,25,23.92,5.23
2016,26,25.94,10.37
2016,27,23.17,5.06
2016,28,22.68,3.95
2016,29,19.34,4.39
2016,30,22.86,6.57
2016,31,23.44,7.53
2016,32,25.74,8.33
2016,33,27.89,7.00
2016,34,26.79,7.48
2016,35,28.27,6.20
2016,36,26.25,4.69
2016,37,26.80,4.93
2016,38,24.57,6.35
2016,39,23.84,4.23
2016,40,24.73,4.84
2016,41,19.08,6.93
2016,42,21.22,8.10
2016,43,24.89,5.17
2016,44,25.64,5.52
2016,45,24.94,5.88
2016,46,25.92,6.41
2016,47,27.12,7.31
2016,48,27.75,7.20
2016,49,27.99,8.49
2016,50,28.08,7.00
2016,51,29.27,7.06
2016,52,28.14,8.07
2016,53,30.29,7.63
2016,54,28.47,9.10
2016,55,29.27,8.68
2016,56,29.60,7.92
2016,57,28.33,8.55
2016,58,26.98,9.55
2016,59,23.90,10.19
2016,60,25.57,9.63
2016,61,26.57,9.87
2016,62,26.71,10.08
2016,63,25.51,10.35
2016,64,25.90,9.27
2016,65,25.22,8.50
2016,66,27.82,7.71
2016,67,28.66,8.47
2016,68,26.23,9.68
2016,69,22.42,9.89
2016,70,17.65,4.73
2016,71,19.91,5.01
2016,72,21.87,6.80
2016,73,26.92,5.37
2016,74,28.21,7.21
2016,75,30.65,7.42
2016,76,29.80,9.32
2016,77,28.85,11.15
2016,78,27.95,10.42
2016,79,26.47,10.45
2016,80,26.62,9.04
2016,81,23.93,7.68
2016,82,25.22,9.37
2016,83,26.00,10.34
2016,84,27.01,10.53
2016,85,28.88,10.03
2016,86,28.09,10.98
2016,87,27.55,11.02
2016,88,30.59,12.11
2016,89,31.04,10.86
2016,90,29.95,10.86
2016,91,30.53,11.62
2016,92,30.37,11.25
2016,93,28.49,10.47
2016,94,30.92,9.64
2016,95,30.04,9.80
2016,96,31.24,10.56
2016,97,31.91,11.20
2016,98,30.77,11.96
2016,99,31.60,12.71
2016,100,31.73,12.47
2016,101,31.88,12.42
2016,102,31.08,12.16
2016,103,31.69,12.63
2016,104,32.43,12.47
2016,105,32.58,12.55
2016,106,31.24,12.14
2016,107,30.42,12.36
2016,108,29.46,12.36
2016,109,30.54,13.32
2016,110,31.84,12.85
2016,111,30.00,12.61
2016,112,26.09,11.81
2016,113,28.27,10.92
2016,114,25.78,12.28
2016,115,26.30,10.25
2016,116,29.41,10.20
2016,117,29.06,10.94
2016,118,28.07,10.54
2016,119,31.70,9.53
2016,120,31.50,11.15
2016,121,30.28,11.55
2016,122,29.66,11.01
2016,123,29.64,12.11
2016,124,34.53,11.79
2016,125,32.56,13.20
2016,126,32.95,13.60
2016,127,32.69,14.35
2016,128,31.61,13.83
2016,129,32.19,13.98
2016,130,31.80,13.36
2016,131,30.87,13.63
2016,132,31.52,14.46
2016,133,28.81,13.78
2016,134,29.80,13.62
2016,135,30.07,13.63
2016,136,29.74,14.29
2016,137,27.21,14.47
2016,138,28.80,12.81
2016,139,30.43,13.09
2016,140,30.96,13.31
2016,141,30.01,13.98
2016,142,33.34,13.43
2016,143,32.95,14.29
2016,144,33.11,15.09
2016,145,32.11,14.80
2016,146,32.97,14.24
2016,147,33.98,15.34
2016,148,30.52,14.86
2016,149,31.27,14.42
2016,150,31.67,15.01
2016,151,31.64,14.66
2016,152,31.69,14.54
2016,153,31.27,14.85
2016,154,29.86,14.96
2016,155,29.64,14.01
2016,156,28.47,13.84
2016,157,28.96,12.71
2016,158,26.10,12.85
2016,159,26.53,13.02
2016,160,28.84,12.29
2016,161,29.90,12.86
2016,162,29.37,13.18
2016,163,28.78,14.31
2016,164,28.04,13.78
2016,165,26.39,14.58
2016,166,28.09,13.98
2016,167,28.20,14.13
2016,168,27.72,14.65
2016,169,28.73,14.65
2016,170,29.31,14.02
2016,171,28.55,13.73
2016,172,26.87,13.59
2016,173,27.29,13.67
2016,174,26.50,13.52
2016,175,28.01,12.81
2016,176,28.79,12.39
2016,177,28.11,13.68
2016,178,27.75,14.50
2016,179,28.20,14.39
2016,180,27.80,14.06
2016,181,28.66,13.41
2016,182,27.93,13.48
2016,183,27.74,13.78
2016,184,27.88,14.45
2016,185,27.66,13.41
2016,186,29.54,14.11
2016,187,27.00,13.69
2016,188,26.80,13.14
2016,189,27.62,14.60
2016,190,28.51,13.24
2016,191,28.29,14.00
2016,192,29.06,13.46
2016,193,28.22,13.85
2016,194,26.48,13.61
2016,195,26.24,12.85
2016,196,27.05,13.59
2016,197,27.30,13.39
2016,198,27.31,12.73
2016,199,27.52,11.88
2016,200,26.87,12.65
2016,201,26.95,13.21
2016,202,27.63,13.68
2016,203,26.14,14.06
2016,204,25.86,14.03
2016,205,26.77,13.60
2016,206,26.96,13.02
2016,207,28.23,12.69
2016,208,28.24,13.72
2016,209,27.87,13.91
2016,210,27.19,13.71
2016,211,26.97,13.32
2016,212,27.52,13.08
2016,213,26.06,13.80
2016,214,26.43,12.97
2016,215,27.66,13.80
2016,216,27.90,13.67
2016,217,28.53,13.96
2016,218,28.94,14.16
2016,219,28.28,14.46
2016,220,24.24,15.10
2016,221,25.54,14.80
2016,222,25.57,14.79
2016,223,26.98,15.04
2016,224,27.41,14.33
2016,225,28.17,13.57
2016,226,28.61,12.56
2016,227,28.97,12.73
2016,228,28.55,13.22
2016,229,28.34,13.53
2016,230,26.91,14.81
2016,231,25.43,15.18
2016,232,26.71,14.48
2016,233,27.38,14.49
2016,234,27.28,13.95
2016,235,26.74,13.13
2016,236,26.90,12.94
2016,237,26.55,13.11
2016,238,25.81,13.11
2016,239,26.93,13.13
2016,240,27.36,12.93
2016,241,27.02,12.56
2016,242,26.73,13.51
2016,243,27.08,13.63
2016,244,27.77,12.73
2016,245,28.96,12.68
2016,246,27.29,13.95
2016,247,26.85,14.20
2016,248,25.70,14.70
2016,249,24.34,14.08
2016,250,25.00,13.96
2016,251,27.86,12.67
2016,252,28.09,12.60
2016,253,28.57,11.92
2016,254,28.62,12.47
2016,255,29.03,12.77
2016,256,27.28,13.49
2016,257,28.12,13.60
2016,258,29.01,13.16
2016,259,28.69,13.36
2016,260,28.65,13.10
2016,261,28.56,12.83
2016,262,27.64,13.53
2016,263,27.60,13.79
2016,264,27.94,13.59
2016,265,27.46,13.03
2016,266,26.73,12.53
2016,267,26.46,12.26
2016,268,25.70,12.07
2016,269,26.43,12.20
2016,270,26.98,13.27
2016,271,27.11,14.29
2016,272,24.79,14.78
2016,273,24.85,13.48
2016,274,25.63,13.67
2016,275,26.20,13.04
2016,276,26.96,13.20
2016,277,25.95,12.77
2016,278,28.28,13.98
2016,279,28.34,13.92
2016,280,27.96,13.40
2016,281,27.78,12.84
2016,282,27.06,12.14
2016,283,25.95,11.88
2016,284,23.82,11.57
2016,285,25.77,11.32
2016,286,27.31,11.69
2016,287,28.51,13.24
2016,288,28.62,11.82
2016,289,28.36,11.50
2016,290,27.88,11.31
2016,291,27.47,11.52
2016,292,28.04,12.08
2016,293,28.64,11.03
2016,294,28.23,10.65
2016,295,24.79,10.76
2016,296,23.56,12.85
2016,297,23.95,11.41
2016,298,26.61,12.48
2016,299,27.98,11.44
2016,300,27.37,10.26
2016,301,26.17,10.23
2016,302,23.74,8.40
2016,303,24.15,9.03
2016,304,25.47,8.89
2016,305,26.28,9.44
2016,306,26.75,9.31
2016,307,28.24,9.05
2016,308,28.05,10.44
2016,309,27.22,10.70
2016,310,25.06,10.59
2016,311,26.48,10.08
2016,312,27.06,10.88
2016,313,27.96,11.63
2016,314,24.22,11.36
2016,315,20.46,10.58
2016,316,19.77,10.73
2016,317,21.10,11.25
2016,318,20.61,11.14
2016,319,22.28,10.13
