Latitude: 22.01636  Longitude: -104.87679
X & Y on Lambert Conformal Conic: -511494.26 -2200653.96
Tile: 10118
Elevation: 538 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,34.42,22.22
2015,214,34.00,22.17
2015,215,34.14,21.70
2015,216,34.06,20.99
2015,217,34.53,23.81
2015,218,35.25,22.19
2015,219,35.30,22.75
2015,220,34.47,23.04
2015,221,35.55,21.25
2015,222,34.67,22.31
2015,223,34.68,22.69
2015,224,34.32,22.38
2015,225,33.74,22.60
2015,226,34.35,21.83
2015,227,34.51,22.59
2015,228,34.43,21.62
2015,229,32.86,21.30
2015,230,33.59,21.43
2015,231,33.95,21.01
2015,232,34.84,21.71
2015,233,34.27,22.95
2015,234,34.16,23.21
2015,235,34.18,21.53
2015,236,33.19,21.03
2015,237,34.23,21.77
2015,238,34.12,22.12
2015,239,34.56,21.52
2015,240,33.54,22.00
2015,241,34.26,22.70
2015,242,34.63,22.91
2015,243,34.70,21.75
2015,244,34.01,21.75
2015,245,33.79,22.46
2015,246,34.40,22.33
2015,247,34.56,22.94
2015,248,33.85,22.05
2015,249,33.72,22.13
2015,250,34.85,22.29
2015,251,34.03,21.76
2015,252,34.20,22.05
2015,253,34.49,21.58
2015,254,33.17,22.03
2015,255,32.58,21.56
2015,256,32.27,21.59
2015,257,32.77,21.80
2015,258,33.45,22.38
2015,259,33.73,21.82
2015,260,33.12,21.80
2015,261,32.87,21.95
2015,262,33.07,21.96
2015,263,35.36,22.01
2015,264,33.16,22.46
2015,265,33.67,22.28
2015,266,33.21,22.71
2015,267,33.53,22.61
2015,268,34.02,22.90
2015,269,33.27,21.43
2015,270,32.46,20.61
2015,271,33.22,19.91
2015,272,33.40,21.67
2015,273,34.07,21.33
2015,274,33.16,21.84
2015,275,34.20,20.42
2015,276,33.27,20.27
2015,277,30.40,19.87
2015,278,31.28,19.43
2015,279,32.12,19.91
2015,280,32.84,21.58
2015,281,33.50,21.24
2015,282,32.36,20.97
2015,283,32.11,21.40
2015,284,31.32,20.93
2015,285,33.19,21.11
