Latitude: 19.09908  Longitude: -98.90257
X & Y on Lambert Conformal Conic: 119521.82 -2546031.6
Tile: 9761
Elevation: 2651 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,24.54,8.38
2015,214,24.10,8.45
2015,215,25.19,8.24
2015,216,25.27,8.11
2015,217,24.46,8.95
2015,218,25.70,8.87
2015,219,25.33,8.88
2015,220,24.96,8.74
2015,221,26.29,8.34
2015,222,26.12,8.62
2015,223,25.30,7.40
2015,224,22.57,8.53
2015,225,20.89,9.31
2015,226,22.67,9.00
2015,227,24.01,7.84
2015,228,25.67,7.81
2015,229,23.81,10.04
2015,230,21.92,9.60
2015,231,23.14,9.90
2015,232,24.46,8.32
2015,233,23.84,9.54
2015,234,23.52,10.04
2015,235,22.82,9.54
2015,236,23.70,8.97
2015,237,24.74,8.61
2015,238,23.07,9.15
2015,239,21.72,8.93
2015,240,22.15,8.73
2015,241,21.68,8.51
2015,242,22.87,9.79
2015,243,23.00,9.29
2015,244,23.03,9.04
2015,245,23.94,10.00
2015,246,22.96,10.40
2015,247,22.82,10.26
2015,248,22.48,9.26
2015,249,22.92,9.71
2015,250,24.15,9.85
2015,251,24.91,8.84
2015,252,24.48,8.97
2015,253,25.34,8.78
2015,254,24.20,9.63
2015,255,24.09,9.06
2015,256,23.12,10.49
2015,257,22.61,11.77
2015,258,22.93,11.09
2015,259,23.03,11.77
2015,260,21.71,11.13
2015,261,22.48,10.84
2015,262,24.04,8.51
2015,263,24.17,8.51
2015,264,23.31,10.59
2015,265,23.67,9.44
2015,266,23.15,7.55
2015,267,24.43,7.60
2015,268,23.59,9.83
2015,269,20.63,10.49
2015,270,19.70,10.14
2015,271,21.17,9.71
2015,272,19.65,9.83
2015,273,19.30,10.10
2015,274,19.31,9.70
2015,275,22.29,7.08
2015,276,22.84,4.96
2015,277,24.66,3.46
2015,278,23.73,7.76
2015,279,25.36,7.28
2015,280,24.89,6.11
2015,281,26.12,6.47
2015,282,25.26,8.23
2015,283,24.02,8.07
2015,284,23.17,9.26
2015,285,25.01,8.60
2015,286,25.27,7.90
2015,287,24.52,7.78
2015,288,21.78,7.51
2015,289,22.39,6.77
2015,290,22.20,7.57
2015,291,19.96,9.70
2015,292,18.04,8.66
2015,293,20.39,8.48
2015,294,24.93,6.76
2015,295,23.85,7.55
2015,296,23.56,11.47
2015,297,23.78,10.91
2015,298,23.04,11.33
2015,299,22.58,9.34
2015,300,21.51,9.68
2015,301,23.44,11.29
2015,302,22.44,9.31
