Latitude: 20.41256  Longitude: -97.32628
X & Y on Lambert Conformal Conic: 286352.57 -2392372.91
Tile: 9942
Elevation: 191 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.63,22.22
2015,214,34.54,22.24
2015,215,34.95,21.89
2015,216,36.19,22.85
2015,217,35.13,23.97
2015,218,36.81,22.69
2015,219,36.16,23.25
2015,220,37.12,23.24
2015,221,36.33,23.95
2015,222,37.10,22.19
2015,223,35.88,22.63
2015,224,34.42,22.44
2015,225,33.87,21.48
2015,226,34.23,22.72
2015,227,35.66,22.28
2015,228,35.24,23.67
2015,229,35.64,22.08
2015,230,34.19,22.39
2015,231,35.16,22.51
2015,232,35.69,24.86
2015,233,36.03,23.15
2015,234,34.12,22.61
2015,235,34.29,22.52
2015,236,35.26,21.98
2015,237,34.76,22.66
2015,238,34.31,22.15
2015,239,33.16,22.19
2015,240,32.68,22.36
2015,241,33.46,22.32
2015,242,34.41,21.86
2015,243,34.01,22.66
2015,244,34.26,23.28
2015,245,34.03,23.40
2015,246,34.15,23.26
2015,247,34.77,23.46
2015,248,33.95,23.06
2015,249,33.93,23.08
2015,250,34.21,22.54
2015,251,35.77,22.18
2015,252,35.78,22.68
2015,253,35.28,22.86
2015,254,35.42,23.59
2015,255,35.99,22.47
2015,256,31.10,22.54
2015,257,31.26,22.40
2015,258,32.65,21.70
2015,259,31.93,22.57
2015,260,31.18,22.25
2015,261,32.73,22.41
2015,262,33.50,22.25
2015,263,33.45,22.85
2015,264,33.69,21.76
2015,265,33.20,22.82
2015,266,32.61,22.22
2015,267,32.23,21.89
2015,268,31.84,22.51
2015,269,32.17,21.80
2015,270,32.03,20.86
2015,271,32.46,21.18
2015,272,32.65,21.59
2015,273,32.36,22.00
2015,274,32.86,21.58
2015,275,32.93,21.32
2015,276,33.11,20.14
