Latitude: 17.08581  Longitude: -100.42748
X & Y on Lambert Conformal Conic: -47748.31 -2778910.27
Tile: 9580
Elevation: 7 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,35.43,23.59
2015,214,35.68,24.13
2015,215,35.74,23.95
2015,216,36.84,24.37
2015,217,36.34,25.33
2015,218,37.28,25.40
2015,219,37.02,25.49
2015,220,37.24,26.37
2015,221,37.76,23.50
2015,222,36.33,22.97
2015,223,36.80,23.00
2015,224,35.82,22.17
2015,225,35.47,23.82
2015,226,35.76,23.03
2015,227,35.64,23.68
2015,228,35.59,24.10
2015,229,34.97,23.68
2015,230,36.11,24.74
2015,231,36.55,24.13
2015,232,36.93,24.50
2015,233,36.56,24.85
2015,234,35.83,23.33
2015,235,35.75,20.37
2015,236,35.46,20.30
2015,237,36.46,25.27
2015,238,36.95,22.04
2015,239,36.43,21.16
2015,240,36.08,21.49
2015,241,35.71,25.24
2015,242,35.68,23.85
2015,243,35.87,24.16
2015,244,36.12,24.67
2015,245,36.75,24.85
2015,246,35.61,25.08
2015,247,36.04,24.60
2015,248,36.31,24.84
2015,249,36.05,21.97
2015,250,33.99,21.43
2015,251,34.70,24.02
2015,252,35.36,24.42
2015,253,36.95,23.76
2015,254,35.43,24.65
2015,255,35.19,24.33
2015,256,36.26,22.57
2015,257,36.68,22.46
2015,258,36.60,20.89
2015,259,34.22,20.65
2015,260,34.57,21.52
2015,261,35.56,22.11
2015,262,36.31,24.25
2015,263,36.60,23.85
2015,264,35.61,20.55
2015,265,35.88,25.10
2015,266,35.85,24.43
2015,267,35.79,24.43
2015,268,35.81,21.59
2015,269,35.37,21.54
2015,270,33.84,20.07
2015,271,31.48,19.40
2015,272,30.06,20.24
2015,273,31.23,22.12
2015,274,34.04,22.08
2015,275,34.52,21.93
2015,276,34.86,23.18
2015,277,34.96,23.37
2015,278,35.03,22.30
2015,279,35.28,23.87
2015,280,35.81,24.87
2015,281,35.87,24.52
2015,282,35.38,24.40
2015,283,36.68,24.50
2015,284,36.64,22.79
2015,285,36.01,23.54
2015,286,36.36,25.26
2015,287,36.45,23.87
2015,288,35.70,23.89
2015,289,36.13,25.08
2015,290,35.69,23.81
2015,291,35.54,21.41
2015,292,35.64,21.47
2015,293,35.35,25.40
2015,294,35.40,25.63
2015,295,36.00,21.19
2015,296,32.82,20.60
2015,297,33.57,23.03
2015,298,33.92,22.43
2015,299,35.29,22.98
2015,300,34.59,24.28
2015,301,34.39,23.80
2015,302,34.71,24.22
2015,303,34.94,23.50
2015,304,31.26,23.25
2015,305,32.76,22.31
2015,306,35.53,22.21
2015,307,34.74,24.07
2015,308,34.14,23.48
2015,309,35.04,23.92
2015,310,35.12,24.92
2015,311,34.84,24.45
2015,312,34.84,23.38
2015,313,35.26,23.52
2015,314,35.48,24.41
2015,315,35.17,24.55
2015,316,34.98,24.72
2015,317,35.27,24.08
2015,318,35.52,22.68
2015,319,35.35,22.52
2015,320,35.29,21.97
2015,321,35.09,25.06
2015,322,34.97,24.31
2015,323,35.28,23.21
2015,324,35.13,22.57
2015,325,35.65,25.13
2015,326,35.84,24.34
2015,327,35.38,23.86
2015,328,34.33,22.93
2015,329,35.57,23.05
2015,330,34.38,23.30
2015,331,34.87,24.53
2015,332,35.47,22.59
2015,333,37.14,22.55
2015,334,34.64,22.80
2015,335,35.36,22.61
2015,336,34.46,23.35
2015,337,33.93,22.86
2015,338,33.51,20.63
2015,339,34.77,22.04
2015,340,35.87,22.38
2015,341,35.52,21.94
2015,342,34.45,21.51
2015,343,34.74,22.41
2015,344,35.28,21.81
2015,345,33.29,21.58
2015,346,27.73,19.94
2015,347,24.75,13.54
2015,348,31.27,21.08
2015,349,31.01,12.80
2015,350,33.80,21.97
2015,351,33.99,22.76
2015,352,34.24,22.84
2015,353,25.02,5.70
2015,354,26.30,10.67
2015,355,27.13,16.93
2015,356,27.14,17.12
2015,357,31.72,17.08
2015,358,33.90,22.62
2015,359,35.70,20.65
2015,360,34.28,20.99
2015,361,35.22,19.13
2015,362,34.29,19.29
2015,363,34.21,21.24
2015,364,34.35,21.14
2015,365,35.09,22.04
2016,1,33.12,20.95
2016,2,35.29,23.10
2016,3,35.52,23.17
2016,4,35.04,23.67
2016,5,33.09,22.08
2016,6,34.31,20.75
2016,7,34.72,20.84
2016,8,34.28,19.99
2016,9,33.38,19.52
2016,10,33.49,19.67
2016,11,32.38,18.90
2016,12,33.38,20.85
2016,13,32.62,21.13
2016,14,31.90,18.92
2016,15,32.69,20.34
2016,16,32.58,19.51
2016,17,32.82,18.18
2016,18,33.00,17.94
2016,19,34.47,20.10
2016,20,33.02,20.93
2016,21,33.31,19.83
2016,22,34.22,20.06
2016,23,34.62,20.45
2016,24,34.15,19.88
2016,25,32.39,18.75
2016,26,32.46,22.18
2016,27,33.09,19.70
2016,28,32.84,20.75
2016,29,33.05,20.65
2016,30,33.23,19.50
2016,31,33.04,19.63
2016,32,34.19,20.33
2016,33,33.73,20.81
2016,34,33.01,20.80
2016,35,33.06,20.17
