Latitude: 19.7944  Longitude: -102.88716
X & Y on Lambert Conformal Conic: -311638.2 -2461939.97
Tile: 9759
Elevation: 1504 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,29.61,16.19
2015,214,29.71,16.61
2015,215,29.70,16.16
2015,216,30.18,15.46
2015,217,30.05,17.13
2015,218,31.32,14.75
2015,219,30.86,15.65
2015,220,30.41,16.85
2015,221,31.55,15.50
2015,222,30.64,16.75
2015,223,30.83,16.01
2015,224,29.29,15.02
2015,225,27.83,16.62
2015,226,29.86,16.22
2015,227,30.07,16.57
2015,228,30.62,16.53
2015,229,28.06,16.15
2015,230,29.03,15.53
2015,231,29.69,15.34
2015,232,30.44,15.34
2015,233,29.17,16.68
2015,234,30.24,17.15
2015,235,29.48,15.72
2015,236,28.49,15.03
2015,237,29.60,16.10
2015,238,29.54,15.25
2015,239,29.20,14.62
2015,240,28.32,15.59
2015,241,29.23,15.51
2015,242,30.01,15.73
2015,243,30.59,16.00
2015,244,28.98,15.62
2015,245,28.83,16.80
2015,246,29.51,16.94
2015,247,29.74,16.87
2015,248,28.93,16.79
2015,249,28.77,17.12
2015,250,30.73,16.66
2015,251,29.37,16.32
2015,252,29.56,16.48
2015,253,31.46,16.09
2015,254,28.87,17.46
2015,255,28.78,15.84
2015,256,29.76,16.56
2015,257,28.71,17.01
2015,258,28.97,17.41
2015,259,28.99,16.75
2015,260,28.67,16.84
2015,261,28.06,17.22
2015,262,28.89,16.94
2015,263,30.12,16.23
2015,264,29.43,16.19
2015,265,30.16,16.03
2015,266,29.05,15.03
2015,267,29.39,15.49
2015,268,29.33,16.47
2015,269,28.68,15.91
2015,270,27.52,14.68
2015,271,28.84,14.08
2015,272,28.45,15.85
2015,273,28.69,14.74
2015,274,27.55,15.11
2015,275,29.78,12.84
2015,276,28.54,14.13
2015,277,28.83,13.48
2015,278,28.29,14.51
2015,279,28.92,14.38
2015,280,29.87,16.52
2015,281,30.77,15.93
2015,282,28.64,16.93
2015,283,29.91,16.51
2015,284,28.87,15.82
2015,285,30.29,15.59
2015,286,31.49,15.78
2015,287,30.66,16.37
2015,288,29.80,15.71
2015,289,29.46,15.10
2015,290,28.68,15.10
2015,291,28.50,15.85
2015,292,27.16,15.46
2015,293,28.25,15.14
2015,294,31.02,13.89
2015,295,32.11,13.95
2015,296,28.20,16.48
2015,297,27.79,16.42
2015,298,26.38,16.41
2015,299,30.04,15.01
2015,300,29.07,15.52
2015,301,28.87,15.93
2015,302,28.51,15.72
2015,303,28.18,15.79
2015,304,25.71,15.54
2015,305,25.38,14.43
2015,306,27.12,12.75
2015,307,26.72,14.11
2015,308,29.08,14.31
2015,309,29.26,14.13
2015,310,30.06,14.48
2015,311,29.80,15.52
2015,312,29.28,15.87
2015,313,28.72,16.02
2015,314,29.42,15.26
2015,315,30.09,15.02
2015,316,30.30,14.04
2015,317,29.88,14.21
2015,318,28.32,15.44
2015,319,27.28,14.83
2015,320,28.04,14.34
2015,321,29.39,14.47
2015,322,28.03,12.93
2015,323,30.30,13.97
2015,324,29.13,12.87
2015,325,29.41,15.54
2015,326,28.55,15.03
2015,327,28.04,14.42
2015,328,28.91,13.49
2015,329,29.35,12.54
2015,330,28.09,14.98
2015,331,26.43,16.29
2015,332,26.70,15.04
2015,333,28.61,14.06
2015,334,29.04,12.82
2015,335,30.73,13.27
2015,336,30.05,15.22
2015,337,28.59,14.44
2015,338,26.28,12.46
2015,339,24.31,12.11
2015,340,27.05,13.03
2015,341,26.98,12.45
2015,342,26.04,12.70
2015,343,26.09,13.41
2015,344,25.82,12.69
2015,345,27.09,12.11
2015,346,20.50,11.83
2015,347,17.54,5.30
2015,348,21.78,10.85
2015,349,24.02,4.83
2015,350,26.14,9.87
2015,351,26.73,10.67
2015,352,26.41,11.67
2015,353,17.63,-1.87
2015,354,18.75,3.07
2015,355,19.39,8.98
2015,356,19.82,8.88
2015,357,24.22,8.73
2015,358,26.31,11.97
2015,359,27.30,12.44
2015,360,27.13,10.44
2015,361,27.47,11.20
