Latitude: 18.59272  Longitude: -95.38617
X & Y on Lambert Conformal Conic: 505466.07 -2590944.28
Tile: 9763
Elevation: 61 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,36.06,22.25
2015,214,34.13,24.02
2015,215,34.90,22.78
2015,216,36.33,22.95
2015,217,35.02,25.00
2015,218,36.86,23.65
2015,219,36.77,23.69
2015,220,37.26,23.57
2015,221,36.14,24.48
2015,222,35.82,23.68
2015,223,34.88,24.40
2015,224,33.31,23.00
2015,225,32.91,22.44
2015,226,33.93,23.04
2015,227,35.89,22.71
2015,228,35.07,23.72
2015,229,34.69,23.19
2015,230,33.48,23.56
2015,231,35.46,23.58
2015,232,35.57,25.43
2015,233,36.43,23.95
2015,234,35.17,22.73
2015,235,35.11,22.42
2015,236,35.84,23.23
2015,237,33.81,24.24
2015,238,33.29,22.91
2015,239,33.23,23.10
2015,240,32.16,23.57
2015,241,32.19,23.01
2015,242,33.76,22.51
2015,243,34.82,23.48
2015,244,34.21,23.94
2015,245,33.58,23.46
2015,246,34.13,23.85
2015,247,34.62,23.74
2015,248,34.26,22.84
2015,249,33.54,22.83
2015,250,34.68,22.81
2015,251,35.69,22.32
2015,252,35.20,22.73
2015,253,35.44,22.98
2015,254,35.56,23.47
2015,255,36.05,23.21
2015,256,33.62,23.44
2015,257,33.55,23.46
2015,258,33.55,22.30
2015,259,32.83,23.64
2015,260,33.30,23.23
2015,261,33.74,22.69
2015,262,33.88,22.48
2015,263,33.63,23.76
2015,264,33.76,22.89
2015,265,33.67,23.84
2015,266,32.66,22.69
2015,267,32.03,23.24
2015,268,32.38,23.89
2015,269,31.28,22.43
2015,270,32.37,21.44
2015,271,33.02,23.35
2015,272,32.81,23.28
2015,273,32.92,23.08
2015,274,33.10,22.64
2015,275,33.20,22.71
2015,276,33.42,22.26
2015,277,33.07,21.72
2015,278,34.33,21.88
2015,279,34.99,22.03
2015,280,34.90,20.55
2015,281,32.78,22.17
2015,282,35.09,22.02
2015,283,33.96,22.77
2015,284,34.29,22.96
2015,285,35.14,22.68
2015,286,33.55,23.31
2015,287,34.76,22.87
2015,288,33.26,21.29
2015,289,31.73,22.27
2015,290,30.69,21.61
2015,291,29.35,22.42
2015,292,29.53,22.58
2015,293,30.31,22.51
2015,294,31.85,22.14
2015,295,32.95,23.01
2015,296,33.69,23.74
2015,297,34.41,23.79
2015,298,33.78,23.98
2015,299,33.47,21.93
2015,300,33.21,22.64
2015,301,33.93,22.71
2015,302,34.35,23.05
2015,303,35.25,23.58
2015,304,34.68,23.85
2015,305,35.77,23.17
2015,306,34.40,21.37
2015,307,32.51,20.87
2015,308,32.40,21.38
2015,309,31.43,23.23
2015,310,32.20,22.87
2015,311,33.17,21.97
2015,312,32.50,22.64
2015,313,31.00,22.99
2015,314,34.74,22.82
2015,315,33.51,23.70
2015,316,32.66,22.26
2015,317,31.02,20.97
2015,318,28.17,21.76
2015,319,30.15,22.29
2015,320,31.88,22.28
2015,321,34.61,22.47
2015,322,33.62,23.08
2015,323,33.35,22.23
2015,324,31.73,22.48
2015,325,30.11,23.67
2015,326,29.44,20.92
2015,327,28.71,21.08
2015,328,27.72,20.96
2015,329,28.70,20.61
2015,330,32.33,22.00
2015,331,31.21,23.04
2015,332,33.19,22.12
2015,333,31.35,21.60
2015,334,31.07,20.52
2015,335,30.48,20.39
2015,336,30.96,19.93
2015,337,29.48,20.54
2015,338,25.90,20.07
2015,339,25.99,19.41
2015,340,27.07,18.99
2015,341,27.30,19.09
2015,342,28.23,20.32
2015,343,28.61,20.14
2015,344,28.98,19.08
2015,345,31.06,19.92
2015,346,27.11,20.28
2015,347,24.29,14.04
2015,348,31.31,21.40
2015,349,30.32,14.96
2015,350,32.03,21.10
2015,351,32.89,21.02
2015,352,28.54,21.82
2015,353,24.60,5.60
2015,354,26.00,10.80
2015,355,27.07,17.15
2015,356,26.75,17.52
