Latitude: 30.57133  Longitude: -114.88707
X & Y on Lambert Conformal Conic: -1386667.45 -1148870.04
Tile: 10833
Elevation: 366 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,40.23,12.69
2015,214,35.84,17.84
2015,215,40.61,9.26
2015,216,38.31,18.57
2015,217,41.25,10.06
2015,218,36.09,16.91
2015,219,41.65,12.84
2015,220,43.43,8.16
2015,221,32.30,11.55
2015,222,36.12,8.60
2015,223,32.09,8.31
2015,224,37.52,13.72
2015,225,39.72,18.42
2015,226,41.83,19.18
2015,227,44.66,7.58
2015,228,52.49,10.53
2015,229,36.39,18.80
2015,230,40.04,13.60
2015,231,41.94,13.68
2015,232,43.68,13.20
2015,233,35.39,9.57
2015,234,35.87,15.62
2015,235,37.42,19.32
2015,236,38.14,8.96
2015,237,54.00,10.04
2015,238,38.67,18.63
2015,239,41.46,11.90
2015,240,39.89,17.55
2015,241,44.25,14.06
2015,242,44.49,15.36
2015,243,44.28,16.19
2015,244,44.22,11.24
2015,245,37.52,11.01
2015,246,31.43,13.78
2015,247,40.99,5.86
2015,248,37.98,13.51
2015,249,37.35,16.51
2015,250,37.26,23.74
2015,251,37.55,23.48
2015,252,54.40,22.62
2015,253,50.40,16.41
2015,254,33.65,22.10
2015,255,46.52,13.30
2015,256,35.86,20.12
2015,257,45.17,16.70
2015,258,38.66,15.63
2015,259,38.94,9.00
2015,260,39.23,11.65
2015,261,38.97,15.16
2015,262,35.23,20.91
2015,263,37.28,19.73
2015,264,52.00,16.07
2015,265,31.62,17.42
2015,266,32.57,13.02
2015,267,37.74,17.39
2015,268,39.04,6.20
2015,269,43.24,11.44
2015,270,39.64,15.57
2015,271,40.50,11.61
2015,272,39.15,13.83
2015,273,38.15,12.05
2015,274,43.99,9.10
2015,275,52.20,11.32
2015,276,32.47,13.19
2015,277,45.29,6.71
2015,278,34.03,7.90
2015,279,32.90,10.50
2015,280,30.65,15.37
2015,281,34.37,13.62
2015,282,35.23,16.27
2015,283,38.72,0.36
2015,284,35.07,18.47
2015,285,41.04,12.83
2015,286,35.65,17.65
2015,287,37.36,21.97
2015,288,36.74,13.32
2015,289,44.95,24.81
2015,290,39.57,15.35
2015,291,40.82,15.80
2015,292,27.74,14.27
2015,293,28.18,14.80
2015,294,34.47,3.92
2015,295,28.78,7.99
2015,296,30.36,6.37
2015,297,32.39,9.07
2015,298,39.19,11.69
2015,299,31.41,14.97
2015,300,31.42,14.31
2015,301,38.41,-1.21
2015,302,43.01,5.89
2015,303,31.90,6.73
2015,304,31.81,11.00
2015,305,33.88,11.77
2015,306,35.82,-1.23
2015,307,43.20,7.67
2015,308,31.68,2.04
2015,309,34.49,7.29
2015,310,21.43,2.87
2015,311,27.73,7.98
2015,312,24.62,8.65
2015,313,25.52,7.72
2015,314,39.60,-5.53
2015,315,23.14,-0.38
2015,316,25.53,4.16
2015,317,25.28,2.77
2015,318,27.99,-5.54
2015,319,30.46,-5.12
2015,320,36.29,4.12
2015,321,37.36,-7.64
2015,322,24.42,-1.43
2015,323,30.29,3.01
2015,324,33.19,5.37
2015,325,34.63,-1.03
2015,326,29.95,9.33
2015,327,32.72,7.56
2015,328,33.65,0.81
2015,329,35.73,-2.61
2015,330,30.21,9.04
2015,331,35.21,2.19
2015,332,20.34,4.49
2015,333,23.50,1.33
2015,334,17.38,-5.54
2015,335,29.72,3.10
2015,336,29.46,5.31
2015,337,29.77,5.09
2015,338,34.21,-5.78
2015,339,25.97,-2.25
2015,340,26.38,2.80
2015,341,31.48,8.51
2015,342,29.24,7.54
2015,343,32.49,5.91
2015,344,26.94,1.58
2015,345,37.20,-1.73
2015,346,20.83,-0.35
2015,347,16.22,-1.70
2015,348,16.99,1.34
2015,349,19.93,0.63
2015,350,20.48,-3.54
2015,351,19.53,-5.66
2015,352,20.61,-0.58
2015,353,23.91,1.88
2015,354,18.34,6.52
2015,355,19.70,3.93
2015,356,17.74,6.67
2015,357,15.41,11.97
2015,358,17.67,11.99
2015,359,25.19,-2.41
2015,360,23.71,-2.37
2015,361,30.08,-1.47
2015,362,21.12,1.00
2015,363,20.79,-12.82
2015,364,21.32,-1.10
2015,365,19.04,-6.23
2016,1,21.05,-0.27
2016,2,21.94,4.62
2016,3,18.79,-6.93
2016,4,34.40,2.10
2016,5,22.74,6.48
2016,6,16.00,6.84
2016,7,31.20,2.33
2016,8,16.99,6.50
2016,9,17.35,-1.24
2016,10,17.12,-8.08
2016,11,20.26,3.24
2016,12,20.06,-0.02
2016,13,21.64,4.83
2016,14,21.61,2.74
2016,15,16.65,1.30
2016,16,21.08,4.17
2016,17,21.74,4.23
2016,18,25.49,5.26
2016,19,24.69,5.00
2016,20,24.20,5.82
2016,21,26.10,3.68
2016,22,25.73,8.87
2016,23,28.78,-1.00
2016,24,26.40,-2.35
2016,25,27.91,1.34
2016,26,24.27,1.22
2016,27,21.82,-1.33
2016,28,20.98,-4.99
2016,29,20.73,0.56
2016,30,23.03,2.67
2016,31,26.55,5.18
2016,32,37.50,-5.47
2016,33,25.96,-1.73
2016,34,21.53,-2.33
2016,35,20.44,3.60
2016,36,22.49,1.25
2016,37,25.30,8.87
2016,38,27.33,8.42
2016,39,22.49,-10.32
2016,40,26.28,3.33
2016,41,29.55,8.26
2016,42,30.98,5.11
2016,43,31.13,5.00
2016,44,28.38,3.33
2016,45,32.07,-4.62
2016,46,32.34,-1.63
2016,47,32.11,8.73
2016,48,31.12,3.49
2016,49,33.59,-1.44
2016,50,31.51,4.85
2016,51,26.44,9.33
2016,52,26.69,8.72
2016,53,33.14,-5.45
2016,54,40.80,5.84
2016,55,27.17,7.32
2016,56,28.52,5.80
2016,57,29.31,7.25
2016,58,25.52,1.30
2016,59,24.93,3.05
2016,60,26.50,1.12
2016,61,27.43,1.86
2016,62,28.79,2.39
2016,63,31.32,2.93
2016,64,31.64,-0.43
2016,65,39.22,-0.35
2016,66,35.39,1.33
2016,67,40.60,6.13
2016,68,20.22,6.99
2016,69,26.53,4.00
2016,70,25.46,4.98
2016,71,32.72,2.79
2016,72,37.81,0.16
2016,73,19.71,1.13
2016,74,21.65,2.51
2016,75,24.72,8.39
2016,76,27.91,4.10
2016,77,30.25,8.55
2016,78,30.07,2.59
2016,79,28.35,7.19
2016,80,29.90,-0.91
2016,81,31.38,0.96
2016,82,44.00,0.44
2016,83,30.84,1.35
2016,84,33.69,2.29
2016,85,27.92,5.22
2016,86,30.06,-0.12
2016,87,30.80,-0.42
2016,88,31.43,-0.32
2016,89,40.06,11.49
2016,90,22.04,-0.03
2016,91,19.00,1.57
2016,92,24.49,0.11
2016,93,23.83,-1.88
2016,94,30.12,10.49
2016,95,29.91,8.10
2016,96,30.13,4.34
2016,97,29.46,0.57
2016,98,36.87,-3.76
2016,99,39.30,10.90
2016,100,22.42,10.96
2016,101,36.30,13.19
2016,102,14.88,12.56
2016,103,27.71,6.10
2016,104,22.95,2.46
