Latitude: 16.8801  Longitude: -96.73027
X & Y on Lambert Conformal Conic: 366064.66 -2795765.53
Tile: 9582
Elevation: 1540 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,tmax (deg c),tmin (deg c)
2015,213,28.98,14.56
2015,214,29.53,14.40
2015,215,30.55,13.93
2015,216,30.58,14.54
2015,217,29.91,15.61
2015,218,30.24,15.90
2015,219,30.78,15.38
2015,220,30.74,15.51
2015,221,32.07,14.23
2015,222,31.34,14.47
2015,223,30.87,14.37
2015,224,28.68,14.83
2015,225,26.76,15.20
2015,226,27.70,15.45
2015,227,28.91,14.28
2015,228,30.75,13.77
2015,229,28.51,15.91
2015,230,28.79,16.34
2015,231,30.03,16.21
2015,232,30.53,15.78
2015,233,29.52,16.47
2015,234,28.12,15.24
2015,235,29.04,14.37
2015,236,28.98,15.16
2015,237,30.19,14.30
2015,238,28.54,15.03
2015,239,27.81,14.97
2015,240,28.00,15.19
2015,241,27.44,15.29
2015,242,28.35,15.48
2015,243,28.32,15.94
2015,244,29.36,15.90
2015,245,29.38,15.86
2015,246,28.76,16.44
2015,247,28.35,15.70
2015,248,28.02,15.50
2015,249,28.17,15.37
2015,250,28.13,15.36
2015,251,28.80,14.89
2015,252,27.92,14.74
2015,253,29.52,14.15
2015,254,29.35,14.42
2015,255,29.35,15.42
2015,256,28.32,16.08
2015,257,29.69,16.48
2015,258,28.14,15.94
2015,259,27.78,16.46
2015,260,28.03,16.14
2015,261,27.78,15.61
2015,262,29.25,14.44
2015,263,29.65,14.67
2015,264,29.04,15.79
2015,265,28.68,16.21
2015,266,28.21,14.99
2015,267,29.27,14.79
2015,268,28.79,14.84
2015,269,26.83,16.12
2015,270,25.40,15.30
2015,271,26.50,14.70
2015,272,26.34,15.53
2015,273,26.45,16.73
2015,274,26.00,15.36
2015,275,27.86,13.82
2015,276,27.66,12.90
2015,277,29.57,11.07
2015,278,28.23,14.30
2015,279,29.92,14.12
2015,280,29.80,11.67
2015,281,30.43,11.82
2015,282,30.06,13.59
2015,283,30.27,13.11
2015,284,28.42,14.77
2015,285,29.26,15.46
2015,286,29.36,15.29
2015,287,30.77,14.08
2015,288,28.20,14.47
2015,289,29.06,14.66
2015,290,27.89,15.09
2015,291,25.75,15.97
2015,292,25.12,15.66
2015,293,26.15,15.20
2015,294,28.40,14.30
2015,295,27.45,15.32
2015,296,27.66,16.29
2015,297,28.78,15.47
2015,298,28.44,15.13
2015,299,28.39,15.05
2015,300,26.97,15.89
2015,301,29.34,15.69
2015,302,28.52,15.42
2015,303,29.08,15.58
2015,304,27.44,15.70
2015,305,28.43,15.19
2015,306,28.86,14.63
2015,307,28.61,14.66
2015,308,28.75,14.94
2015,309,29.75,12.76
2015,310,28.87,13.17
2015,311,27.92,14.60
2015,312,28.81,14.68
2015,313,28.50,15.81
2015,314,28.66,15.40
2015,315,28.56,15.62
2015,316,30.67,13.51
2015,317,28.43,14.06
2015,318,26.82,15.73
2015,319,26.53,14.98
2015,320,26.60,15.32
